,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.016444613920592772,0.016677487264550497,0.00562127825641667,1.1200725705712102,0.5698074123938568,0.05992177059337678,0.004145249925420896,0.015275825644076518,0.05832461445919817,0.004204529882947583,0.022133190512794894,0.02001136629049233,0.019684398472788734,0.00020622200099751353,0.00015764101408421993,0.0,0.0,0.0001659219851717353,0.00016218196833506227,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.01640652518493997,0.016643242163019576,0.00561942329457216,0.9410701261949725,1.4238650287152268,0.05990019910627096,0.004133019028352385,0.015511414999153527,0.05790442822055544,0.004120014797054841,0.023985324954171338,0.01991496011051703,0.019592769587737792,0.00041416496969759464,0.0005052260239608586,0.01990343272904125,0.019591226016750937,0.0002243220224045217,0.0001794420531950891,1,0.0177619699363195,0.019672800018847095,0.018665122960129427,0.01909244907998561,0.0,0.0,0.0,0.0,0.018349719865290458,0.02027068239777189,0.019270171149133365,0.019709760898728158,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
2,0.01890540176507875,0.020284444021655464,0.005519288080199151,2.2067270891275257,2.6643097064225003,0.07394880875056133,0.0060618176485250745,0.019840254997789755,0.07671566157864,0.006740027769971914,0.02330117718273966,0.02528868437138538,0.02421072604862879,0.00044886500108987093,0.00029300397727638483,0.030647094653494182,0.029684271468747317,0.00042092398507520556,0.00033753301249817014,100,0.017765627107706565,0.01967671581646863,0.0186696814896638,0.019097299435032633,1.0,1.0,1.0,1.0,0.01837405471456685,0.020295140702642062,0.01929531157935385,0.0197348641281235,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.018818529876538623,0.02011420736858732,0.005518676894951403,1.8671063141082413,1.4198444557841867,0.07383857800394236,0.006043556521941578,0.018822513884099792,0.076579333331419,0.006717633775352302,0.022966398666670763,0.025129533307765538,0.024112000644666755,0.0002489230246283114,0.00023173302179202437,0.025228743410089884,0.024171852812903998,0.0002110920031554997,0.0004241150454618037,101,0.015956571362242315,0.016912455703407124,0.016824632758084223,0.01661160064892809,1.0,1.0,1.0,1.0,0.01699933899904235,0.018015011800927083,0.018082533223377044,0.018101934900635528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.019637557728558304,0.02081438707431637,0.005472497647822249,2.7436076054582372,1.8138701088028029,0.07786375877945484,0.006754980333292763,0.027100188785733385,0.08064751868918629,0.007390081699338729,0.02705662545001049,0.02590651257858416,0.025297689934223235,0.00032214296516031027,0.00030384398996829987,0.02620883258841974,0.02559849961897178,0.0004433749709278345,0.0004492750158533454,200,0.015936203834986437,0.016897860270927424,0.01677647979042187,0.0165583810014041,1.0,1.0,1.0,1.0,0.01686431185522461,0.017878076799762103,0.0178980117106915,0.01791774245596706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.019624092650121782,0.020797442345844557,0.005472133554484492,1.7940473561757244,1.5027398090460338,0.07789827648594295,0.0067576951942320326,0.027102124443452127,0.08051390691023984,0.007368865152944691,0.027066009417235568,0.025869610992836432,0.02526243068738,0.0003021140000782907,0.001486957015004009,0.025868086098846055,0.025262854681649682,0.00031407398637384176,0.00030112400418147445,201,0.01525158882582511,0.01629382842748448,0.015818219765600286,0.015721306193582654,1.0,1.0,1.0,1.0,0.01685522928955228,0.017918801909800795,0.01779060956262509,0.017801129508791973,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.021420520855498216,0.02196365474158575,0.00544189447860562,2.62924215226667,2.1041509427595884,0.07885573853623949,0.006904634097928492,0.029446991572489672,0.08194508491966215,0.007596964211919133,0.026952478848394624,0.026875475698736075,0.026586993340068442,0.0005270459805615246,0.0003893449902534485,0.02760158319061038,0.026627212847085246,0.0004671060014516115,0.0005959459813311696,300,0.015251257511155336,0.01629407152181982,0.015818050709579905,0.0157214458030513,1.0,1.0,1.0,1.0,0.01685732887906407,0.017920827981292364,0.017792789659610144,0.017803364997516308,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.021406872172938893,0.021949033630676573,0.005441635716418847,3.539817169192247,4.826513227715623,0.07886804439203325,0.006904950475163397,0.029463051504153112,0.0819543170883478,0.007597026807475653,0.026967909895664256,0.026848007689238666,0.02656133624121036,0.0003952039987780154,0.0007199980318546295,0.026846289375813997,0.026559248959775968,0.00039939500857144594,0.0003892150125466287,301,0.015233699359336658,0.016254449607203646,0.015805000694272774,0.015700323861258,1.0,1.0,1.0,1.0,0.015930606909375807,0.016900558306051028,0.016307017624081634,0.016282925811419782,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.020809036755981038,0.02286315557681607,0.0054191483720727645,2.685513566888403,3.2529093810007907,0.07954197843528713,0.006961204459363079,0.02886601209057216,0.0831408284620665,0.007721001893869638,0.03145785849896085,0.027521247437999705,0.02628654941020745,0.0005780970095656812,0.0005212960531935096,0.027462139210483336,0.026807983087435604,0.0004936059704050422,0.00047978502698242664,400,0.015237101349794587,0.016258469672347238,0.01580896556478867,0.015704897852803466,1.0,1.0,1.0,1.0,0.015932745589569346,0.016903326069380966,0.01631002086324008,0.01628633857062751,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.020798743956525173,0.02285569789973213,0.005418947889262732,3.969187976035755,2.7218407500186004,0.07950814478660038,0.006954950861810081,0.0288872219907765,0.08313811996957643,0.007718935108869813,0.03145695459014049,0.02749908375375923,0.026273112587823142,0.00043747504241764545,0.0004427150124683976,0.0274960723204282,0.026271500065759817,0.0004705549799837172,0.0004725159960798919,401,0.014736891349370493,0.015551815854783909,0.015078093955997176,0.014887026507483754,1.0,1.0,1.0,1.0,0.016162074593287893,0.017145211029658727,0.01652669449977242,0.016660409954818857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,0.020340346628736364,0.021970126690938147,0.005401054242408396,2.4145191850839183,2.0394622376770712,0.07952727016598213,0.00694820167052258,0.03245000717124599,0.08337539554061066,0.007755228035343972,0.027411476403476277,0.026729632880763167,0.026272790678240534,0.0005072159692645073,0.0005083249998278916,0.026761097208986437,0.025755649758751498,0.0005592259694822133,0.000632337003480643,500,0.01473850347979765,0.015554177603699487,0.015080671336173102,0.014889856691921194,1.0,1.0,1.0,1.0,0.016164563224755995,0.01714811329472163,0.01652992373066532,0.0166639549551514,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,0.020332380086939876,0.021963820671184946,0.005400890725182584,2.107399562955834,2.34386742929928,0.07952081332870023,0.006946260610045833,0.03245014022754471,0.08335914935150317,0.007751295325127287,0.027413313338976345,0.026710477445041028,0.026258606622276724,0.0007468590047210455,0.0005955569795332849,0.026710073450879848,0.026258672281109695,0.0005410769954323769,0.0005004249978810549,501,0.015586179444133041,0.016239829895218338,0.015827710390265228,0.015846429099584464,1.0,1.0,1.0,1.0,0.01621918414475183,0.017157240460786843,0.016587696704754604,0.01667837061937446,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,0.02024671176383048,0.02201078009370018,0.005386037354501762,1.7362511199899018,2.858578312851023,0.07922522753933074,0.0068949716300960515,0.029408673747018346,0.08339833787512667,0.007738511615320924,0.028544067201176443,0.027023820301998663,0.026729604937602944,0.0007111179875209928,0.0006478470168076456,0.026997600441714027,0.026497187008182304,0.0006467669736593962,0.0006581670022569597,600,0.015586138054370959,0.016239831664863955,0.01582765331497694,0.015846426754049958,1.0,1.0,1.0,1.0,0.016219764582991646,0.01715765546135366,0.01658844062125605,0.01667905927265149,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,0.020239980762006525,0.02200327248180539,0.005385899358872321,3.379102729842998,2.753918140078895,0.07921002831160856,0.0068917115580116916,0.0293924716807058,0.08338922152498267,0.007735825785989547,0.02854954778254838,0.027006998432054195,0.026714674282941924,0.0006290570017881691,0.0005792159936390817,0.027006679313750337,0.026714849296968584,0.0005538359982892871,0.0005212160176597536,601,0.016703141176500746,0.016890285305392126,0.016704945699443592,0.016516839586512764,1.0,1.0,1.0,1.0,0.016307311053995056,0.01720752379148238,0.016700910187311596,0.016781012475931324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,0.020970293900856758,0.02260110132697818,0.005373206886185562,3.096612168883439,4.5316248257877305,0.07882245303041403,0.0068185010536212145,0.02988296126211725,0.08316763641505888,0.00767572656778531,0.028477498152628358,0.02767862709727928,0.027143343408649684,0.0007546080159954727,0.022068697027862072,0.027708925803823142,0.027219199354107222,0.01744531496660784,0.0007201179978437722,700,0.016703364701215993,0.016890685812698626,0.01670492549352796,0.01651696007144686,1.0,1.0,1.0,1.0,0.01630784439843813,0.01720792679022214,0.01670157451699659,0.01678162854325137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,0.02096380041460188,0.02259425333536484,0.00537308756244541,6.43686617910862,4.269455046218354,0.07878342682056066,0.006812708707351593,0.029868149288925245,0.08311504066800489,0.007668109915552337,0.028485434023400646,0.02766419910346093,0.027130283974855222,0.0006705469568260014,0.0006051459931768477,0.02766320034672256,0.02713044756687611,0.0006402580183930695,0.0007865279912948608,701,0.01659451248231492,0.0167566353656647,0.016566459520080807,0.016402241512125267,1.0,1.0,1.0,1.0,0.016228377233860135,0.0171211672822245,0.01661973204817528,0.016714996787261314,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,0.020889303177863604,0.022610482090093875,0.005362009778096073,4.625963563215919,5.047846195753664,0.07929960821191856,0.0069124084092559235,0.02795871545362821,0.08333421027642071,0.007695315637217041,0.027963752944369494,0.027339594183859818,0.026605603111481024,0.000800548994448036,0.0007590690511278808,0.027613367597132156,0.027191232176776103,0.0006889370270073414,0.0007496590260416269,800,0.01659473732055946,0.016757047751713976,0.016566511888703627,0.016402387046835068,1.0,1.0,1.0,1.0,0.01622929914429238,0.017122269280814922,0.01662091339666527,0.01671633098361017,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,0.020884589286699402,0.022606233400853316,0.0053619047034760775,3.276065088051837,5.388812751509249,0.0793031741809556,0.0069121770161875125,0.027955914804107408,0.08332137559425443,0.007692291655400776,0.027968649531401737,0.027328224773184653,0.0265966255363699,0.0008149789646267891,0.0007850690162740648,0.027327301123219204,0.026596673393415877,0.0009904110338538885,0.0008751100394874811,801,0.01477745147109824,0.015594296662403598,0.015196052110401941,0.014990809600914408,1.0,1.0,1.0,1.0,0.015932874971982713,0.016741527533974197,0.016259580192762652,0.016353294245100836,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,0.020854768800341133,0.021575139379234835,0.00535207910310292,4.5195637520519085,1.5019892755080946,0.0798653101523717,0.007074195847963679,0.028526226844734985,0.08419023517319686,0.007894235254140776,0.03780220116819566,0.0273566361041151,0.026290643620385724,0.0009578209719620645,0.0007744790054857731,0.02737502917619005,0.02657748939877136,0.0008814790053293109,0.0008355890167877078,900,0.01477738283346694,0.015594341474229372,0.015195984644491437,0.01499079735494849,1.0,1.0,1.0,1.0,0.015933739001679777,0.016742603004472195,0.016260744427707894,0.01635462557042273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
