,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.018361443755297992,0.016961457807437626,0.00562127825641667,0.2545646671205759,0.22225435625296086,0.07056790922774347,0.0057848643074600945,0.021997363671906425,0.067852228640104,0.00527652247539854,0.016936004533991494,0.023384096842420952,0.02231541858729634,0.00015050999354571104,0.00022746005561202765,0.0,0.0,0.00028044101782143116,0.0003498910227790475,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.018301882672337896,0.016926891330052988,0.00561942329457216,0.20546734717208892,0.2984189564594999,0.07036560155513898,0.005745421423001714,0.02198556125654716,0.06772707254813595,0.005250565480504639,0.016739641780611762,0.022820338464355786,0.022192795196221065,0.00015188101679086685,0.0001495900796726346,0.023229220024857358,0.022175924106129487,0.00014135998208075762,0.00013942003715783358,1,0.017571407665187132,0.01923002448587312,0.018875751941087628,0.018796506851616164,0.0,0.0,0.0,0.0,0.015825654452616814,0.017166864456069242,0.01706206837187541,0.016763501962065958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.018929982380040268,0.01929436812527495,0.005519288080199151,1.0937183770583943,0.42147463001310825,0.07942512065242614,0.007084191841726501,0.028760798333524684,0.08078510718650807,0.007384245931359955,0.030720693570969536,0.025101936204182856,0.024431931955599413,0.00028654991183429956,0.0002610599622130394,0.029101452408901725,0.028031061136038732,0.0002609199145808816,0.0003323899582028389,100,0.017572597596628912,0.0192306188038613,0.018878981512140267,0.018798865588120175,1.0,1.0,1.0,1.0,0.018786106316984092,0.02088488285168046,0.02039597898119729,0.020439825297202223,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.01890117434936428,0.01927149463019427,0.005518676894951403,1.243373817182146,0.43892486847471446,0.07975818556016245,0.007145343614539703,0.028742422907720264,0.08096306309844302,0.0074101661105197385,0.029690665179220213,0.025033702429844682,0.024372748224429357,0.0002693199785426259,0.0002455509966239333,0.0250322465503131,0.024375048215667584,0.00028717098757624626,0.00030215003062039614,101,0.01627497490946164,0.01726870433147374,0.016561448867386464,0.0167961925539258,1.0,1.0,1.0,1.0,0.016436150156090783,0.01736641629469955,0.01741081956898385,0.016969523911780676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.020944436049643765,0.022762810793462887,0.005472497647822249,3.3031867295503616,1.6078181682387367,0.08190737204752176,0.007805550728814076,0.031130785951367673,0.08385007315573705,0.007969656910158019,0.030900214614387002,0.02597417586226336,0.025471176409330953,0.0004993110196664929,0.0003065909259021282,0.027281967733863183,0.026318133424624978,0.0002715399023145437,0.0002882300177589059,200,0.016277091588341144,0.017270377728677927,0.016563966825148352,0.01679852977759262,1.0,1.0,1.0,1.0,0.016438720047027358,0.01736857778122834,0.01741390626855693,0.016971987015989568,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.02091484360935849,0.022741351397336143,0.005472133554484492,3.0352050601504743,1.8654346065595746,0.0818075292145741,0.007787389472064512,0.031107479044436472,0.08376119460031382,0.007953275960892124,0.03277510206373238,0.026027126347095045,0.025440040692640945,0.0003195010358467698,0.0003234500763937831,0.025969827064670967,0.025439519966934398,0.0008329120464622974,0.0003403599839657545,201,0.014885440461573517,0.015927219308003664,0.015442169096297928,0.01532645380426164,1.0,1.0,1.0,1.0,0.015384155240067835,0.016334842390134316,0.015804604816900193,0.01566553083746565,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.019964143152291874,0.02209838378597935,0.00544189447860562,5.419166087522171,3.0762375354534015,0.08211138037686687,0.008404270300669658,0.03373107187476726,0.08565524159717453,0.00872158016239519,0.031600901364279836,0.0266491774935115,0.028375792792678056,0.0004139309749007225,0.00043484102934598923,0.026486434988417545,0.025588719287532216,0.000329370959661901,0.00032312097027897835,300,0.014884652885018298,0.015928851166969325,0.01544146395266209,0.015326510625252062,1.0,1.0,1.0,1.0,0.015483104432447282,0.016470376180569134,0.016211969358778028,0.015930709164461196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.01994972755464435,0.022072958673293522,0.005441635716418847,5.578301900299266,2.9662515729432926,0.08201879960800579,0.008387398371747954,0.03369005128177201,0.08554406787717644,0.008702929324867648,0.031588381597566294,0.026615324779162886,0.028334536254580288,0.0004329410148784518,0.0004154009511694312,0.026615716069327777,0.02833248809580607,0.0004292899975553155,0.0003695299383252859,301,0.017721032148019386,0.01866276304103903,0.018427818807916562,0.01804595681121343,1.0,1.0,1.0,1.0,0.01587150786969101,0.016773407329310194,0.016462730373375385,0.016151115112846018,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.02025612772229368,0.02224292609781773,0.0054191483720727645,2.7857012490276247,3.8089570642914623,0.08265535730974505,0.008439196284422423,0.028434851818547463,0.08644626081889002,0.008742790789931463,0.03308764918818628,0.026850967613711165,0.02592331214791512,0.000485700904391706,0.0005157799459993839,0.027257026761780052,0.028310556057788663,0.0004632700001820922,0.0004963011015206575,400,0.017723784386870698,0.01866661872938847,0.01843054518283109,0.01804911715549348,1.0,1.0,1.0,1.0,0.015872113520407977,0.016774174598755787,0.016463269681196546,0.016151620300861726,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.020243413668338938,0.0222413794829043,0.005418947889262732,1.5762517639668658,1.6775991009781137,0.0826812802429116,0.008440427860266527,0.028448984255147275,0.08649944573107667,0.00875180891592951,0.033124566738934554,0.026823586237905945,0.02591338012822496,0.00047953100875020027,0.0005094109801575541,0.02682363087067893,0.025913605772230012,0.00044443109072744846,0.0004769209772348404,401,0.016073391993054614,0.016139065116824475,0.016505713337302615,0.016270882956498922,1.0,1.0,1.0,1.0,0.016512479197589625,0.017292232117746137,0.017065279427080776,0.016854448257326463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
