,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
16,16.0,0.0054434050002106805,0.015382918793866055,0.002681004889048001,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014874513996764854,0.015616702937081232,0.015089062575646434,0.015052412060837655,0.05,0.05,0.05,0.05,0.01390634200182748,0.8480753452458885,0.006865249893083179,800.0
17,17.0,0.0054434050002106805,0.015382918793866055,0.002680952351738,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.01487040057991923,0.015613323444845872,0.015081337642533822,0.01504691153868542,0.05,0.05,0.05,0.05,0.013905431312930039,0.8618119039339944,0.00686997974092828,801.0
18,18.0,0.0054434050002106805,0.015382918793866055,0.0026760395515514,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014870063279980899,0.015576325610932345,0.015020957848694765,0.014973803240167973,0.1,0.05,0.1,0.05,0.013917428350194374,0.9498158795409836,0.006945339908509035,900.0
19,19.0,0.0054434050002106805,0.015382918793866055,0.0026759926285927003,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014868008224187646,0.015575377685952236,0.015017441976748615,0.014970734116547757,0.1,0.05,0.1,0.05,0.0139248515513407,0.9422144553449471,0.006947949945406019,901.0
20,20.0,0.0054434050002106805,0.015382918793866055,0.002671579484184401,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.01484181312655053,0.015551613718287973,0.014989845647231298,0.014960289383093744,0.1,0.05,0.05,0.05,0.014051055424137218,1.0572960899153259,0.006988289486816765,1000.0
21,21.0,0.0054434050002106805,0.015382918793866055,0.0026715370986776007,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014841970030306312,0.01555128287852709,0.014988221992356993,0.014959557317924782,0.1,0.05,0.05,0.05,0.014053321677607537,1.0246623909974004,0.007001514714049589,1001.0
22,22.0,0.0054434050002106805,0.015382918793866055,0.0026675319144767013,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014834810576327562,0.01552888128788191,0.014986228378327448,0.014970496159487087,0.15,0.0,0.05,0.05,0.014004754166166446,1.1437404562428128,0.006900835197169225,1100.0
23,23.0,0.0054434050002106805,0.015382918793866055,0.0026674932716726006,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014835477787908734,0.015529431097964905,0.014987243104051884,0.01497183117292987,0.15,0.0,0.05,0.05,0.014000973474483203,1.1542542310897261,0.006899030423740865,1101.0
24,24.0,0.0054434050002106805,0.015382918793866055,0.0026638274374011996,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014824133730520102,0.015460419987911136,0.014942910545731328,0.014920797649874354,0.1,0.0,0.1,0.1,0.014038490443942012,1.2782924450410065,0.00698032181976839,1200.0
25,25.0,0.0054434050002106805,0.015382918793866055,0.0026637919341382012,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014823715587128949,0.015460444541140903,0.014941466371143217,0.014919360474136004,0.1,0.0,0.1,0.1,0.014038169128290506,1.2625331837218254,0.006981236128991142,1201.0
26,26.0,0.0054434050002106805,0.015382918793866055,0.0026604127789501986,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014831717384109353,0.015484270996547918,0.014994957460077405,0.01493480814974198,0.1,0.05,0.1,0.1,0.014081874993841165,1.366250040451996,0.0069755918750909005,1300.0
27,27.0,0.0054434050002106805,0.015382918793866055,0.0026603799467092007,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.01483135882758568,0.015484960286181865,0.014995179441906412,0.01493474717431596,0.1,0.05,0.1,0.1,0.01407746046060616,1.4370961705979426,0.0069783884272953695,1301.0
28,28.0,0.0054434050002106805,0.015382918793866055,0.002657246159336601,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014763909333626599,0.015448206551060583,0.014883549902386111,0.014883594105160141,0.15,0.05,0.1,0.1,0.01412898729389477,1.5095132695918436,0.00695459355983831,1400.0
29,29.0,0.0054434050002106805,0.015382918793866055,0.00265721562698,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014762300609836947,0.015445969808329765,0.014885496004294233,0.014884422665793578,0.15,0.05,0.1,0.1,0.014142081623591093,1.4673109419993124,0.00695007062475333,1401.0
30,30.0,0.0054434050002106805,0.015382918793866055,0.002654294210241,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.01479497594074207,0.015483116655752388,0.014944404945625697,0.014904980031032727,0.15,0.05,0.1,0.15,0.01417794054066716,1.7133957150042989,0.006944808737265357,1500.0
31,31.0,0.0054434050002106805,0.015382918793866055,0.0026542656787991014,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014805899859342714,0.015493505650647454,0.014941100859922682,0.014910010336817405,0.15,0.05,0.1,0.15,0.014180671294748504,1.8500957549083978,0.006931579554561783,1501.0
32,32.0,0.0054434050002106805,0.015382918793866055,0.002651529860366299,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014707446307958325,0.015431920932573654,0.01483506211344503,0.014843652287637787,0.1,0.0,0.05,0.1,0.014121775093844696,1.7851936877996195,0.006934782818299441,1600.0
33,33.0,0.0054434050002106805,0.015382918793866055,0.0026515030854843986,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014707366405702332,0.015432170442019088,0.014835226610558139,0.014843863235018078,0.1,0.0,0.05,0.1,0.014118525010291325,1.791637514543254,0.006929908606229186,1601.0
34,34.0,0.0054434050002106805,0.015382918793866055,0.002648930845922,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014661758817626635,0.015431997491836246,0.014820074907286632,0.014809762800784184,0.1,0.05,0.05,0.1,0.014114699498393968,1.9551550484378821,0.006898383928997905,1700.0
35,35.0,0.0054434050002106805,0.015382918793866055,0.0026489056253345,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014658617598219677,0.015426567024733348,0.014804531725991815,0.014801057833267354,0.1,0.05,0.05,0.1,0.014111995169937875,1.9589468550111633,0.006908248318435149,1701.0
36,36.0,0.0054434050002106805,0.015382918793866055,0.002646478636791001,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014724256624274743,0.015452164022834228,0.014817761910146434,0.014840831891002382,0.1,0.0,0.05,0.05,0.014085856714581615,2.0283140551415273,0.006847035619281444,1800.0
37,37.0,0.0054434050002106805,0.015382918793866055,0.002646454801189899,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014725125433885947,0.015452652879245025,0.01481888182688533,0.01484181968546075,0.1,0.0,0.05,0.05,0.014085076608000666,2.1237552506499924,0.006845957044373414,1801.0
38,38.0,0.0054434050002106805,0.015382918793866055,0.002644157646552599,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014665876278065402,0.015421332178839033,0.01479224817629991,0.014809761830011453,0.2,0.05,0.1,0.1,0.014128753798099367,2.1286093300092035,0.006868685298334981,1900.0
39,39.0,0.0054434050002106805,0.015382918793866055,0.0026441350528040013,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014666706377045988,0.015421261393124042,0.014793291674907796,0.01481134376758179,0.2,0.05,0.1,0.1,0.014127136300965468,2.0803222924587317,0.006865934450225356,1901.0
40,40.0,0.0054434050002106805,0.015382918793866055,0.0026419546408577004,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014683242639745417,0.015409454589840485,0.014820868778128124,0.014824001912662083,0.15,0.05,0.1,0.1,0.014154181500405563,2.218011694238521,0.006894033573044756,2000.0
41,41.0,0.0054434050002106805,0.015382918793866055,0.0026419331668761006,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.01467266651194105,0.015400717158496252,0.014802819452530258,0.014814773329834927,0.15,0.05,0.1,0.1,0.014155335261865932,2.31003786395886,0.006891620547853502,2001.0
42,42.0,0.0054434050002106805,0.015382918793866055,0.0026398582872603003,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014669160592156777,0.01542294093964947,0.014812948088747262,0.014826828398193492,0.15,0.0,0.15,0.05,0.01417969404150439,2.4096698267618195,0.00690012271077896,2100.0
43,43.0,0.0054434050002106805,0.015382918793866055,0.0026398378280795,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014670126663201444,0.015424342344041294,0.014812575658320998,0.014826769149131813,0.15,0.0,0.15,0.05,0.014180899561872257,2.3901105467579327,0.0069011042023828335,2101.0
44,44.0,0.0054434050002106805,0.015382918793866055,0.0026378588077822997,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014630330165694599,0.015436064759194415,0.014777419624550656,0.014806578753021831,0.15,0.0,0.05,0.05,0.014176778399648001,2.442432057025144,0.006881789776268769,2200.0
45,45.0,0.0054434050002106805,0.015382918793866055,0.002637839272500601,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014630245138606654,0.015435529082148949,0.014776618182630796,0.014805753349623812,0.15,0.0,0.05,0.05,0.014177600107616173,2.563401725440053,0.00688839275514976,2201.0
46,46.0,0.0054434050002106805,0.015382918793866055,0.002635947707310501,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014609517078450169,0.015424098760737127,0.014759259575457605,0.014786017401089618,0.15,0.0,0.1,0.05,0.01420438982817102,2.7396837790089195,0.0068572582066106,2300.0
47,47.0,0.0054434050002106805,0.015382918793866055,0.002635929016688599,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014608691558870743,0.015422290961285553,0.014758678168383593,0.014785488469266594,0.15,0.0,0.1,0.05,0.014202807562420702,2.6883381621562874,0.006859027951355229,2301.0
48,48.0,0.0054434050002106805,0.015382918793866055,0.0026341175588020013,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014614847782850271,0.015390931946201345,0.01474727637706103,0.014758804456831323,0.15,0.0,0.05,0.05,0.014193758244610638,2.882377565151546,0.006923923819456999,2400.0
49,49.0,0.0054434050002106805,0.015382918793866055,0.0026340996433518015,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014614598251830032,0.015391704213868582,0.01474797058482614,0.014759292698790219,0.15,0.0,0.05,0.05,0.014195436649376603,2.9742445232113823,0.00692104117877713,2401.0
50,50.0,0.0054434050002106805,0.015382918793866055,0.002632361831614901,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014609518050045806,0.015389504984010477,0.01476401486447281,0.014746215368181988,0.25,0.0,0.05,0.05,0.014235506399985474,2.861213288718136,0.0069062979288091585,2500.0
51,51.0,0.0054434050002106805,0.015382918793866055,0.0026323446300645006,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014597516329988508,0.015401577359572271,0.014760735367773111,0.014740988036417471,0.25,0.0,0.05,0.05,0.014238549339518269,2.9412832841975614,0.006913015406665925,2501.0
52,52.0,0.0054434050002106805,0.015382918793866055,0.0026306747529787986,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014641514853826473,0.015380810953100196,0.014758064930793258,0.01476194473785993,0.2,0.0,0.1,0.05,0.014267179478769371,3.0748103691614235,0.0069492639374983635,2600.0
53,53.0,0.0054434050002106805,0.015382918793866055,0.0026306582110275003,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014640381351816218,0.01538077094384975,0.014758371434100387,0.014762011359572932,0.2,0.0,0.1,0.05,0.014266051285770543,3.235831053252332,0.006944144428020639,2601.0
54,54.0,0.0054434050002106805,0.015382918793866055,0.002629051195215301,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014605708934166938,0.015395187735565344,0.014745740035193241,0.01474794242780549,0.25,0.0,0.05,0.15,0.014272823941145308,3.5481703709519934,0.006940802029983944,2700.0
55,55.0,0.0054434050002106805,0.015382918793866055,0.0026290352645163,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014605944004527,0.015395761942026482,0.014745477165450346,0.014747860972592147,0.25,0.0,0.05,0.15,0.014273788783505128,3.373694116366096,0.006944495765006704,2701.0
56,56.0,0.0054434050002106805,0.015382918793866055,0.0026274865831733985,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014563404907408034,0.015366501885284888,0.01473205599121151,0.014730061033858429,0.25,0.0,0.05,0.15,0.01428417692735543,3.614642974344315,0.006998867905068951,2800.0
57,57.0,0.0054434050002106805,0.015382918793866055,0.0026274712204948005,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014563020956146108,0.015366305274435638,0.014732222527731214,0.01473013510885452,0.25,0.0,0.05,0.15,0.01428370545520224,3.481019771512365,0.0070003546467875015,2801.0
58,58.0,0.0054434050002106805,0.015382918793866055,0.0026259768176830987,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014605678976213796,0.01536140651566777,0.014736078293930088,0.01474476353835795,0.25,0.0,0.1,0.15,0.014310521567743437,3.5314558193727863,0.00701231369933646,2900.0
59,59.0,0.0054434050002106805,0.015382918793866055,0.0026259619842117993,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014605531196423077,0.015361433404397537,0.014735866668693847,0.014744561724867858,0.25,0.0,0.05,0.15,0.014308148531525395,3.465901546488749,0.007011759681028615,2901.0
60,60.0,0.0054434050002106805,0.015382918793866055,0.0026245182118129987,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014637891155096925,0.015357070364668749,0.014708669080362302,0.01473881784204154,0.2,0.0,0.1,0.1,0.014301042708716488,3.800462012406206,0.007001252920720576,3000.0
61,61.0,0.0054434050002106805,0.015382918793866055,0.002624503872573099,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014638625576358038,0.015357145353573479,0.0147089708198184,0.014738974911287594,0.2,0.0,0.1,0.1,0.01430156889247792,3.748702748847427,0.007002981357728445,3001.0
62,62.0,0.0054434050002106805,0.015382918793866055,0.0026231074374465997,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014600516178004255,0.015336455986869946,0.014689039381481778,0.014704446438011849,0.2,0.0,0.15,0.1,0.014311445815299908,3.8042700286372564,0.006986728460881419,3100.0
63,63.0,0.0054434050002106805,0.015382918793866055,0.0026230935608105004,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014600964020025744,0.0153365351158304,0.014689515416177162,0.01470452532738773,0.2,0.0,0.15,0.1,0.014309980795155955,3.978575545141939,0.0069840959637543845,3101.0
64,64.0,0.0054434050002106805,0.015382918793866055,0.002621741480236,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.01461262643228066,0.01534371977515476,0.014692229444296703,0.014716077829024213,0.2,0.0,0.1,0.1,0.014319304700441671,4.189410604006843,0.0070234324962433455,3200.0
65,65.0,0.0054434050002106805,0.015382918793866055,0.002621728037510401,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.01461268666612037,0.015344025309145462,0.014692358167794248,0.014716144304863043,0.2,0.0,0.1,0.1,0.014317060209264118,4.105343030596851,0.007022229077051155,3201.0
66,66.0,0.0054434050002106805,0.015382918793866055,0.002620417601405201,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.01459155391137057,0.015366281041499086,0.014681464002622213,0.014721121015374816,0.1,0.0,0.2,0.1,0.014319697859521996,4.503236937883775,0.007034813041981334,3300.0
67,67.0,0.0054434050002106805,0.015382918793866055,0.0026204045664795002,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014591253298366979,0.015366240827452079,0.014681178724284455,0.01472077074162248,0.1,0.0,0.2,0.1,0.014317713567072612,4.47377376180375,0.0070345235960503905,3301.0
68,68.0,0.0054434050002106805,0.015382918793866055,0.002619133305190099,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014567412110750175,0.015382761146559615,0.014642349782245743,0.01468880964834567,0.25,0.0,0.15,0.15,0.014340810241582893,4.588084227801301,0.007013138706446464,3400.0
69,69.0,0.0054434050002106805,0.015382918793866055,0.0026191206542360993,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014567887517988223,0.015383150764488127,0.014642265162193094,0.014689269765119098,0.25,0.0,0.2,0.15,0.014339243800691959,4.576760059682419,0.007008971227338605,3401.0
70,70.0,0.0054434050002106805,0.015382918793866055,0.002617886310947101,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014561233063637099,0.015376935525767512,0.014660279850375487,0.014705496824841078,0.25,0.0,0.15,0.15,0.014357843925277142,4.850405531300931,0.00700600974021193,3500.0
71,71.0,0.0054434050002106805,0.015382918793866055,0.0026178740221605994,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014561591586002879,0.015376252271071617,0.014660963622151375,0.01470560588053314,0.25,0.0,0.15,0.1,0.014357396477889714,4.8964245027164,0.007007203211046441,3501.0
72,72.0,0.0054434050002106805,0.015382918793866055,0.0026166745291485004,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014575969640793537,0.015395741745965936,0.014660990889270356,0.014705920318701946,0.2,0.0,0.1,0.1,0.014354965625566115,5.239584510249552,0.007023490251680234,3600.0
73,73.0,0.0054434050002106805,0.015382918793866055,0.0026166625825266997,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014575889941417447,0.015396014260980976,0.01466065449741703,0.014705565480870732,0.2,0.0,0.1,0.1,0.014355495395245763,4.961779793153982,0.007020441674161925,3601.0
74,74.0,0.0054434050002106805,0.015382918793866055,0.002615496040633299,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.01456811095979764,0.015395805064956067,0.01466672321583536,0.014714528445459122,0.2,0.0,0.15,0.1,0.01433638198998099,5.17859196314821,0.00701318605654747,3700.0
75,75.0,0.0054434050002106805,0.015382918793866055,0.0026154844177819995,0.7785453449527268,0.016804614608559885,0.01790242117611959,0.017448862942945762,0.017322994966612538,0.25,0.2,0.2,0.2,0.014568490718987345,0.01539598556242451,0.014666842493930004,0.014714808620220465,0.2,0.0,0.15,0.1,0.01433442951705246,5.358352118736366,0.007012174227664175,3701.0
