,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.0225472498912614,0.020305598978783167,0.00562127825641667,0.4994348252657801,1.6818985062418506,0.08457733053735955,0.0077262241405250546,0.015034770505525413,0.08417182384218437,0.007768928567876483,0.017544235609316852,0.026362143304927088,0.0265072827800185,0.0001674719387665391,0.0001842309720814228,0.0,0.0,0.00019318191334605217,0.0001854009460657835,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.022930761940669696,0.020805824725891403,0.00561942329457216,2.1155777672538534,2.012772954418324,0.08482007579763388,0.0077464955505633535,0.017636905116651863,0.08399595950415616,0.007540251999326012,0.016289673376950056,0.030970486001805214,0.029786592307170793,0.00016188097652047873,0.0001831019762903452,0.027792588813057975,0.028140651016789926,0.00017464195843786,0.00019118096679449081,1,0.017422496916664608,0.01859338205953036,0.01829478478557161,0.018155252803639967,1.0,1.0,1.0,1.0,0.016570956787002832,0.017012714484105934,0.01701807284089211,0.01715893517481881,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.02583072304956979,0.02356121243851968,0.005519288080199151,2.5711095192236826,0.7331904842285439,0.08741185163703565,0.00864174289446244,0.03645347833357716,0.08833188003857635,0.008759346979884014,0.033814948976938444,0.0314820738083935,0.03140763508044396,0.00023095204960554838,0.00020895199850201607,0.03609201494486234,0.03109753585031351,0.0002475430956110358,0.000210072030313313,100,0.016292745534016054,0.016956931989672387,0.01688922604242287,0.01699607956598475,1.0,1.0,1.0,1.0,0.021632238201583723,0.02409654417213501,0.02324660905670144,0.023261476233564952,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.025792914349841416,0.023543729110908254,0.005518676894951403,2.9537328922888264,1.5305640508886427,0.08790558058588019,0.00874653427826566,0.03644985480900725,0.08894948395470424,0.008909719258469444,0.03386243742019635,0.0329058863611625,0.03281050184457797,0.00025234208442270756,0.0003952740225940943,0.03290110294762908,0.03281114047528254,0.00024448195472359657,0.00023421202786266804,101,0.018376569749671716,0.018535513878168836,0.018365007251651567,0.018513586640466737,1.0,1.0,1.0,1.0,0.018397646730064915,0.018604806526564995,0.01841486071217796,0.01855025391860856,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.022730703372946016,0.02157002628503868,0.005472497647822249,0.8665223418502137,0.6700064007891342,0.08922217174081637,0.009017800816976,0.03765439537199362,0.08987296953343381,0.009118794933552549,0.03620217192872758,0.028940996088937843,0.028853494635184686,0.00030311301816254854,0.0003361130366101861,0.02894700607276285,0.029004177391681228,0.000263532972894609,0.00037327397149056196,200,0.018376047030003236,0.018534958393725338,0.018364227570760686,0.018512778859886225,1.0,1.0,1.0,1.0,0.018402197751994767,0.01860963245416315,0.018420474874806313,0.01855403925030924,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.02271847532521889,0.02156305672990329,0.005472133554484492,1.3353013794403523,0.8237327754031867,0.089057688057102,0.008991329486669601,0.037653843284331315,0.08973416928122513,0.009094756904898279,0.036221668577458684,0.028905617431091882,0.02881741905402222,0.00031361309811472893,0.0003119629109278321,0.02890402767229598,0.02881750705742617,0.00029470305889844894,0.00036395294591784477,201,0.01829448020148075,0.01853296408835436,0.01833745565981799,0.018480843943947466,1.0,1.0,1.0,1.0,0.018424777375923247,0.018666439797919886,0.018473047066591163,0.018590246514185567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.021251947707390702,0.021277958266932212,0.00544189447860562,1.6050659389002249,1.049756551743485,0.08819828961646721,0.008771871800368258,0.03728644529290257,0.08907550822751559,0.00892033517953593,0.03555744912045385,0.03018116017710338,0.029257273184237254,0.0003735239151865244,0.00045122404117137194,0.02865040682539935,0.028560250513164995,0.00038772402331233025,0.0004164939746260643,300,0.01829434682611464,0.018532846477276155,0.01833729935968075,0.018480653391427446,1.0,1.0,1.0,1.0,0.01842699073737737,0.01866886624134949,0.018475638527369973,0.01859218507789601,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.021233431516297707,0.021252557772928407,0.005441635716418847,1.7661108126631007,1.5901167929405347,0.08811412571860551,0.008757060787477462,0.03731615440941492,0.0889877849451254,0.008904895418435942,0.035552164396284745,0.030138256201212774,0.029257214582246963,0.00039175397250801325,0.0003544330829754472,0.03013719346952539,0.02921967248187105,0.0003420430002734065,0.0004042140208184719,301,0.019279594549231456,0.01998190034274237,0.01959794310582437,0.01964869214611391,1.0,1.0,1.0,1.0,0.020460523184309434,0.020936361352099055,0.021130802565592126,0.020382938911807733,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.02124721401374675,0.021894234817430035,0.0054191483720727645,1.5800644614500925,3.1470301436493173,0.08828787103983078,0.00877696888837948,0.04090169046552747,0.0893018466131759,0.00893543062679403,0.03506253368513204,0.028899648998563475,0.0287652950517438,0.00046100502368062735,0.0004357739817351103,0.03002771652664385,0.029372058626789592,0.00048523396253585815,0.0004284739261493087,400,0.0193357405578216,0.020046732460612407,0.019659511367237762,0.019705157412954272,1.0,1.0,1.0,1.0,0.02046169053208464,0.020937572030977188,0.02113284338719022,0.02038449552572103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.021237823784357387,0.02178590488769514,0.005418947889262732,2.723848667810671,2.0711190865840763,0.08871641227808189,0.008847224044183909,0.03940558316411674,0.08963279110511577,0.009018504275582762,0.034602260091201736,0.02887373886583543,0.029185926689810786,0.0004578540101647377,0.00045782397501170635,0.02887329714105261,0.028735654568232807,0.0004519850481301546,0.0004633440403267741,401,0.018641874630902316,0.01923667370591004,0.01956116608762488,0.019009554870952884,1.0,1.0,1.0,1.0,0.019072220264169652,0.019252401583452625,0.019428261529805996,0.01889888125482247,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,0.020775547200463276,0.021478955870300548,0.005401054242408396,1.7790283625945449,1.2496266542002559,0.08821015695506991,0.008980768462172115,0.0307071375518241,0.08966506450252372,0.0092580956463397,0.035301725454626356,0.02821143513858957,0.028572355962636888,0.0005214050179347396,0.0005133450031280518,0.02866509230468904,0.02866476292508552,0.0005516250384971499,0.0005019750678911805,500,0.019201240976907556,0.0198968912756901,0.02020417880822095,0.0196055526720893,1.0,1.0,1.0,1.0,0.019072524449949373,0.019252962974391438,0.01942934837119516,0.01889949236612102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,0.020765621761186417,0.021509738395515208,0.005400890725182584,2.1705867553828284,1.2909690863452852,0.08817686413146154,0.008976040849989321,0.030593964885239036,0.08964803663043676,0.009253321210663613,0.03529591437335569,0.028189368402620606,0.028603349370840706,0.0005199440056458116,0.000541465007700026,0.028188016387358395,0.028546944474163116,0.0004700450226664543,0.0004576439969241619,501,0.018952421927693832,0.019484262173249608,0.01975480310228128,0.019200448916183575,1.0,1.0,1.0,1.0,0.018641970563853985,0.019228094136683558,0.01959010577996383,0.019010534458751522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,0.02184768298714699,0.022621711155376603,0.005386037354501762,2.175674435100518,2.627432780805975,0.08827707177962467,0.00916562252740461,0.027120888062742054,0.08996161813481365,0.009472928759620988,0.03266901934440469,0.030552346949219725,0.02908341478255378,0.0005991259822621942,0.0006087060319259763,0.029655312753086437,0.030105050846236575,0.000589665025472641,0.000676005962304771,600,0.019021636425930764,0.019561458424441756,0.019830139963485576,0.01926764882820858,1.0,1.0,1.0,1.0,0.018643439200031302,0.019229968471919212,0.01959240234095276,0.019012355158966158,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,0.021835267119675907,0.02260359309933021,0.005385899358872321,3.2228895192965865,2.4781372456345707,0.08825269773278056,0.00915979569636502,0.027129932396770955,0.08994871397018216,0.009469090209991227,0.03267132970882284,0.03052692396622077,0.029099337163510736,0.008260956034064293,0.0006119650788605213,0.030526544788701385,0.029059791031174283,0.0005909550236538053,0.0005747450049966574,601,0.016820135750535443,0.017853412277786414,0.017819337792822465,0.01735208386402989,1.0,1.0,1.0,1.0,0.02003139763778857,0.020856901940069086,0.021028010157055854,0.020190698075628226,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,0.02130429842852191,0.02219214717542449,0.005373206886185562,2.157360404264182,2.045579101657495,0.0879773745096504,0.009095198539075507,0.029250423079789475,0.08989345311019438,0.00946328723053847,0.033417699574436806,0.03008111283819214,0.028624764946711134,0.0006923670880496502,0.0006645260145887733,0.03001693905583157,0.028545877292585467,0.0006898159626871347,0.0006824759766459465,700,0.016860352944688885,0.017901897745417224,0.017863709143012517,0.01739518310032081,1.0,1.0,1.0,1.0,0.020031901809057142,0.020857519528259472,0.02102841178242338,0.02019116760807701,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,0.02129409678467872,0.022180630572021784,0.00537308756244541,5.054411779274233,2.061834098189138,0.08797677690670179,0.009093180469670618,0.02927233933280056,0.08988831515755857,0.009460491249736839,0.0334194200783971,0.03005934562321905,0.028604649049402575,0.0006769259925931692,0.0006465159822255373,0.030059224437489873,0.02860468346721493,0.00063385593239218,0.0006311360048130155,701,0.016919266724541155,0.017977126213389972,0.017923188514869924,0.017448024996544475,1.0,1.0,1.0,1.0,0.02010689824155482,0.02094719440711186,0.021108182483179343,0.020268419676558087,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,0.021691902750552487,0.022422287088715007,0.005362009778096073,1.672287551453337,1.0873392377980053,0.08779906232614135,0.009049934200379414,0.03202152566657156,0.08980845801776847,0.009423648232541562,0.03298915906679192,0.03031612035534998,0.02910364322997781,0.0008026870200410485,0.0007142669055610895,0.03018414793868928,0.02867366689177102,0.0007811679970473051,0.0007330670487135649,800,0.016919072636891908,0.017977036717289854,0.017922946940636137,0.01744787900593453,1.0,1.0,1.0,1.0,0.020107120920647346,0.02094747029493739,0.021108299529270538,0.02026860409229036,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,0.021682912370320773,0.02241554477427444,0.0053619047034760775,3.2311545031843707,1.6891443054191768,0.08780718728112143,0.009049802462013472,0.03202819843334827,0.08981106775171717,0.00942228388084565,0.032991591037824446,0.03032486261835001,0.02911781738821797,0.0007936769397929311,0.0007854680297896266,0.03034820279929905,0.029141159639020843,0.000833757920190692,0.0007060159696266055,801,0.01812034290090003,0.019029723017690743,0.018936459707954108,0.018287392305463484,1.0,1.0,1.0,1.0,0.020258818125300674,0.021092672369240346,0.021270288180491946,0.020405794307387193,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,0.021253115829782388,0.022052348314436948,0.00535207910310292,2.4831533888354897,2.252736161230132,0.0878967013276716,0.0090365285555884,0.02972669269816311,0.09004188121856875,0.009429029652090653,0.0314323771490619,0.028829404177684554,0.028100342201227868,0.0008638979634270072,0.0007828270317986608,0.030319294151535257,0.02916489925844444,0.000866797985509038,0.0008905979339033365,900,0.01809352548763374,0.018997951924511963,0.01890481177483981,0.01825858904295834,1.0,1.0,1.0,1.0,0.020232537774004977,0.021063179206428525,0.02124153213372963,0.02037925217917117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,0.021246612404985342,0.022045213903237538,0.005351985257185444,1.7171668946975842,1.5466134157031775,0.0878819681353108,0.009032776370685554,0.02973072706296172,0.09002586122755163,0.009424927940171052,0.032438998767574445,0.030071555940063527,0.028097420253483905,0.000802866998128593,0.0007690771017223597,0.0288536175949035,0.02810529480060308,0.0007940370123833418,0.0009301890386268497,901,0.016344199193262767,0.017294749173647966,0.01726296706157447,0.01680610845910709,1.0,1.0,1.0,1.0,0.017405038187314918,0.018631462264835558,0.018376732067323133,0.018131072281113204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,0.021154005494748027,0.022507018438942802,0.005343158968368854,2.0663985948776826,1.3813522674608976,0.08790948407581403,0.009031450124648734,0.024651512338257776,0.09030208601751831,0.009475118100855575,0.03252639272517379,0.03018680744998438,0.02895566019193927,0.0009659179486334324,0.0009010880021378398,0.030225209658339913,0.02853064985937198,0.0009111190447583795,0.0010618900414556265,1000,0.01633551693191889,0.01728471350403784,0.01725330772034284,0.016796975630598093,1.0,1.0,1.0,1.0,0.01996659264670574,0.02075750836961056,0.020948428931472498,0.020105546439269505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,0.02114755448703934,0.022502231553943708,0.005343074197355271,2.5526757049374282,1.3329850939335302,0.08790577179073886,0.009030705864329261,0.024695112340605226,0.09034550559401187,0.009482928788000432,0.0325285216745886,0.030179012482941435,0.02894420959171517,0.0009387889876961708,0.0008338179904967546,0.030184523283981343,0.028944846473314165,0.0008754879236221313,0.000783747062087059,1001,0.017418475305260302,0.018099679409631576,0.017991193530678795,0.01743713466524706,1.0,1.0,1.0,1.0,0.019928610850250886,0.020711547323660737,0.02089994981165342,0.02006226551928363,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,0.02112767450471646,0.022214401032948562,0.0053350638289534034,2.638825893984176,1.6059311437420547,0.08787558092031977,0.009004190944136396,0.03214309595761776,0.09030337349716222,0.009453707890324767,0.03205530116785402,0.03035039211809068,0.029206819993745074,0.0009609590051695704,0.0009060879237949848,0.030236461586886205,0.028964751395136837,0.0009672190062701702,0.0009339579846709967,1100,0.01741688385131498,0.018100232452759348,0.017988115143519584,0.01743529151912026,1.0,1.0,1.0,1.0,0.01992265663254751,0.0207049845507785,0.02089331116914131,0.02005629284289013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,0.021120327211370415,0.02220746897152273,0.005334986543345378,2.0555336087709293,1.5284079638076946,0.08786040473067748,0.009000735776372785,0.03214414542471168,0.0902879132589721,0.009450134352013815,0.03205639516178488,0.030345907969949404,0.029193795885628118,0.0009539190214127302,0.0009244980756193399,0.030335902444308352,0.029193812713421044,0.0009313890477642417,0.0009705390548333526,1101,0.01770047864132016,0.018546762949527486,0.018434266719644883,0.017828043217745948,1.0,1.0,1.0,1.0,0.02004816977175331,0.020836759929983628,0.021022265134341533,0.020172921295912454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,0.02102271583646105,0.022183446239805886,0.005327654874802584,2.004190031904727,1.7674267896218225,0.08798217206191991,0.00913866185030647,0.03565760762194609,0.09045147789057999,0.009573765766244417,0.039559425339209524,0.029097709647801194,0.0291751500522917,0.0010714600794017315,0.0010297190165147185,0.030627043060168797,0.029256306841705992,0.0009997589513659477,0.0009480989538133144,1200,0.017700538990954647,0.01854683731870896,0.018434322545047354,0.017828109198510057,1.0,1.0,1.0,1.0,0.02005902525559042,0.020849015626442657,0.02103416040004197,0.020183915985347106,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,0.021017176264127448,0.02217819234258126,0.005327583868276455,2.8058231114409864,1.118777775322087,0.0879724726216143,0.00913594291314552,0.035654560005367764,0.09046271428949626,0.00957524056710748,0.0395939867343118,0.029108665088774993,0.029180004564295075,0.0010384690249338746,0.0009873489616438746,0.02910868716328875,0.02919180826734099,0.0009938100120052695,0.014102799003012478,1201,0.017584746102857512,0.018407865326306946,0.01829979997904847,0.017698334038131563,1.0,1.0,1.0,1.0,0.01728486952182983,0.01847563904087829,0.01823837109958644,0.01799418124703669,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,0.020978409313925722,0.022372208470375955,0.00532082555790044,2.0882378011010587,1.0405997504713014,0.08763356607638215,0.00901492144699517,0.03543238957782749,0.09022858811214407,0.00948275956243784,0.04181955908591129,0.030583329351973283,0.02914021688117392,0.0011524709407240152,0.0011833399767056108,0.029237527972397627,0.02924503937209031,0.04013035900425166,0.0010551100131124258,1300,0.017572501290715303,0.01839324463679029,0.01828600043932323,0.01768523789637618,1.0,1.0,1.0,1.0,0.017284827968259364,0.01847564813129849,0.018238322970350027,0.017994165925074995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,0.02097330778142953,0.022366361333602355,0.005320759893418535,2.6559651049319655,1.3967969986842945,0.0876145256885701,0.009011100789718736,0.0354315771535807,0.09021042682197128,0.009479060295132553,0.041820058887283566,0.030571138395796733,0.02912935617080646,0.0010836400324478745,0.0011512410128489137,0.03057111907589813,0.029129360085752405,0.001069738995283842,0.001104669994674623,1301,0.01748953018413429,0.01829243036637772,0.01819920608898635,0.01760261382921667,1.0,1.0,1.0,1.0,0.019634256337716073,0.02037273002384386,0.020565627954302387,0.019761754906053714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
