,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.017262176533284747,0.018942853844608382,0.00562127825641667,0.2446502714883536,0.26284463866613805,0.0773438646155555,0.00663017766521051,0.01682515076768209,0.07569469476204217,0.006141209430735042,0.015144781717719968,0.024943892900388592,0.024044269117334358,0.0001801020698621869,0.00015741190873086452,0.0,0.0,0.00018133106641471386,0.00015705195255577564,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.017187759235428916,0.018853490470455973,0.00561942329457216,0.31245906581170857,0.13640887150540948,0.0769902943129515,0.006570071511799278,0.017067837525278223,0.07479261644638778,0.006020109515674302,0.011235547568158089,0.024734760869663648,0.023919154683361324,0.00015281199011951685,0.00016424094792455435,0.024748582522892998,0.02389281570452806,0.00014708098024129868,0.00013409205712378025,1,0.01750416100813637,0.01913751454490095,0.018490730611691434,0.01848162885156277,1.0,0.0,1.0,1.0,0.01867004936750007,0.020498766053725827,0.01983177969461816,0.019766070087920966,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.017513479156784636,0.021213143273480974,0.005519288080199151,2.6072523966431618,0.9076942763058469,0.08411618436393824,0.0077391785636622,0.02565289801539858,0.08994051316059244,0.011476799245190357,0.03153717272380545,0.02985644742627073,0.02561696364784196,0.006177996983751655,0.000250711920671165,0.02894569270720581,0.027864322787462724,0.0003665429539978504,0.0002801519585773349,100,0.01752054210416063,0.01915545246793283,0.018508620510992266,0.01850090243172738,1.0,1.0,1.0,1.0,0.018647674023833896,0.020473817609960625,0.019805236169320017,0.01973955765755521,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.017526387666323924,0.02121085107359334,0.005518676894951403,1.4002965647960082,0.6373253354104236,0.08409620439392108,0.007731817044689175,0.02564865547486045,0.08983210044259585,0.011436804212534374,0.029583368520490823,0.027963183303585926,0.025585341141362364,0.0002147519262507558,0.00027827301528304815,0.030045362576375727,0.025585507711918996,0.00027838198002427816,0.0003731729229912162,101,0.01570198244094876,0.01647963575827805,0.01601758499046192,0.016281985390887897,1.0,1.0,1.0,1.0,0.022108672210501387,0.023121670002734598,0.022815050597393915,0.022523725676214516,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.016240388869173943,0.020701955742662786,0.005472497647822249,2.4110625666799024,3.6007246129447594,0.08731869661503781,0.008820447102353118,0.0412412691690665,0.09184034237117214,0.011314915913464058,0.04064177173337458,0.03011718082767221,0.026796086146810207,0.00031182204838842154,0.00030483200680464506,0.02971197226557853,0.027253280811054617,0.0003097529988735914,0.00034952303394675255,200,0.015701188839695113,0.016479109945804937,0.016016644947328608,0.01628104018650636,1.0,1.0,1.0,1.0,0.020069425412681113,0.021405755864096102,0.020878065719753876,0.020620453731086494,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.016230634844610466,0.020700967344801705,0.005472133554484492,1.9157849554903805,1.8106174981221557,0.087494108458288,0.008851307220537194,0.04147403413050718,0.09206168400326828,0.011349784188179104,0.04073411207104576,0.03005160815785609,0.026770773365571036,0.00030099297873675823,0.0002758329501375556,0.03005214061342389,0.026770818104182657,0.00453007104806602,0.0003125930670648813,201,0.016659056007567643,0.01697947392448705,0.016491388902820064,0.016831671007060428,1.0,1.0,1.0,1.0,0.020980576070791637,0.021919604116090147,0.0213263806706766,0.021089595758126432,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.015913749589490902,0.020684161664716007,0.00544189447860562,3.6865324490936473,2.4057524270610884,0.08692723419918354,0.008658634642637593,0.04124230386525671,0.09117291359185924,0.010633038027924879,0.04051050901782314,0.030192250189311823,0.026951311223573415,0.00037342298310250044,0.000356722972355783,0.03011325667724147,0.026971217072973595,0.00036232301499694586,0.000376124051399529,300,0.01665861025465911,0.016979105896344302,0.016490883911325405,0.01683119832661477,1.0,1.0,1.0,1.0,0.020979761306892192,0.02191884391031017,0.02132541924495279,0.02108877012888322,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.01588554300765708,0.02068346315240733,0.005441635716418847,2.8956596083007753,2.832503689453006,0.08693108034682868,0.008656417095215635,0.0412410434845853,0.09116089174700313,0.010624826490969108,0.04049284369790035,0.030168315962636857,0.026932694448723246,0.00038249301724135876,0.00040499400347471237,0.03014527445240996,0.026932757491555787,0.0004925250541418791,0.0003863329766318202,301,0.016599328999443302,0.016931858023102795,0.016420490509225154,0.016765477789643733,1.0,1.0,1.0,1.0,0.02106077205149457,0.021997403165159846,0.021413551469938282,0.021169580587807865,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.017367960904180583,0.021818618762161523,0.0054191483720727645,7.085906694643199,2.5913275216007605,0.08790570741418287,0.008846698027784657,0.03479459706141799,0.09218211301406462,0.010607001683197802,0.043895122499173385,0.03028264469027557,0.027491052847057315,0.000463634030893445,0.00046007405035197735,0.03120810681253616,0.02788174429460763,0.00042543397285044193,0.00046499399468302727,400,0.016599111825540646,0.016931683935120116,0.01642024478009893,0.016765241735102347,1.0,1.0,1.0,1.0,0.021084181354550553,0.02202587120761306,0.021439768289602416,0.02119355096959665,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.01735968551965354,0.021818085515897735,0.005418947889262732,12.59028850554023,4.190235893242061,0.08791444368481839,0.008844025003501942,0.034716066693848545,0.09215894848802383,0.010599226255010454,0.04391820990992895,0.03024580611002057,0.027477950506570238,0.0004561039386317134,0.0005301450146362185,0.030245733941911643,0.02747794170148964,0.0005093840882182121,0.0005504050059244037,401,0.015563663158664146,0.015838023382978256,0.015555271866393832,0.015676870973986436,1.0,1.0,1.0,1.0,0.018947687953487627,0.01993165344339833,0.019204253371425756,0.019358854047836903,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,0.017601557869914415,0.02133889071338219,0.005401054242408396,20.501580303534865,6.503733013290912,0.08766980261945312,0.00876333522145585,0.04119966908740455,0.09185775973021071,0.010322288400194942,0.03728657038493975,0.029403065631891948,0.02756551292709752,0.000567795941606164,0.0005037940572947264,0.03057591141587737,0.027672976900269375,0.0005291450070217252,0.0005097740795463324,500,0.015563588294314843,0.01583797457571779,0.015555169757312389,0.015676780209450937,1.0,1.0,1.0,1.0,0.018947720481425775,0.019931689357184184,0.019204315121929483,0.019358895067181792,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,0.017552546992026363,0.02133844575590214,0.005400890725182584,9.482805864769034,4.858788120560348,0.08775288376365033,0.00877934408072067,0.04117510533737173,0.09196547040466009,0.010346667601958435,0.03730702297714986,0.02943294675094909,0.027553788046957205,0.0005361438961699605,0.0005410150624811649,0.029374640640448705,0.027553767431851728,0.0005115149542689323,0.0005418449873104692,501,0.015395870283410412,0.015730009606391645,0.015371407981912607,0.015530117146775291,1.0,1.0,1.0,1.0,0.019262985640485605,0.020368175291289484,0.019577056918868005,0.019384819486912334,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,0.017648727894297608,0.021078609519521244,0.005386037354501762,7.729706878890283,4.651698661502451,0.0891300604681161,0.009205595213312948,0.05310774483991129,0.09279264203074886,0.010556978524884858,0.04696867788497532,0.030409800216616906,0.027825415572316683,0.0006273359758779407,0.0006207950646057725,0.02935276559456694,0.027376076495471465,0.0006004449678584933,0.0005765450187027454,600,0.015395813359218788,0.015729975211099687,0.015371336233977876,0.015530054368764961,1.0,1.0,1.0,1.0,0.019327269512342385,0.020438863513700393,0.019644957074201903,0.01945104835637799,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,0.017643377941305573,0.02107824459797126,0.005385899358872321,12.725097895716317,3.8946721549145877,0.08910948456277328,0.00920132727212152,0.05317207942513851,0.09275064303208884,0.010547630637298052,0.04698523800039851,0.030384888223596217,0.02781469254494971,0.0006926560308784246,0.0006308159790933132,0.0303848481088293,0.027814686966632137,0.0006217160262167454,0.0006199750350788236,601,0.016406815960570493,0.01678365310758416,0.016174410258697192,0.016582925694717785,1.0,1.0,1.0,1.0,0.020190081023080647,0.021052573697996964,0.020414350399180343,0.02027386826480379,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,0.018181904725512902,0.02117023789874161,0.005373206886185562,5.992520929430611,3.1760792792774737,0.08990193270462424,0.009374706502307326,0.049608066836660684,0.09294286736591277,0.01054715444629616,0.05775227315902513,0.029815972230486674,0.027244658788538746,0.0007061260985210538,0.0006475959671661258,0.03064869614430306,0.027804837272269303,0.0006616360042244196,0.0006346759619191289,700,0.016406750271645947,0.01678360674630437,0.016174336631943752,0.01658285863309144,1.0,1.0,1.0,1.0,0.020190165818817343,0.021052651906771278,0.020414436255769112,0.020273929395774742,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
