,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.01628642655279775,0.015480239716150191,0.00562127825641667,1.5360358444740996,2.639966471819207,0.08488122377762887,0.0076701239609221206,0.01852252345711013,0.0848188957963888,0.007896193188936834,0.01363539868210236,0.019432462291933263,0.01931835155920462,0.00013086199760437012,0.00012522097676992416,0.0,0.0,0.0001518219942227006,0.00014990102499723434,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.015854065305418726,0.015476068326463215,0.00561942329457216,1.175440150895156,1.4421246704878286,0.0843713496894048,0.007588338537065219,0.018652500218435952,0.08405896094792951,0.007779861505124227,0.01823342061364464,0.01989859515754331,0.0192389536373237,0.00015933194663375616,0.00015487091150134802,0.019350792255232417,0.019238929853450774,0.00012746104039251804,0.00015508197247982025,1,0.016322333000379823,0.01798211329701115,0.017036410566918143,0.017369553369172352,0.0,0.0,0.0,0.0,0.016353596730280317,0.017979549840145877,0.017014891118436612,0.01734528554769576,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.017806556282540294,0.018983427693898845,0.005519288080199151,5.8749916383530945,4.076200217125006,0.08917843229697024,0.009187294906171333,0.025486156505305113,0.09004398542491888,0.00946629533715833,0.03457767134894425,0.02532380100600644,0.025176465085162872,0.00023044191766530275,0.0003221029182896018,0.030061008421648952,0.02811332398090581,0.005830944050103426,0.0002166619524359703,100,0.016322287829206795,0.01798206711374426,0.017036367949400277,0.017369520710640886,1.0,1.0,1.0,1.0,0.01741769066864178,0.019270956760914573,0.018298682639101865,0.018703861429499962,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.017721625659153674,0.018839575128421646,0.005518676894951403,6.307890092604794,1.8911792694125324,0.08903802145392913,0.009158900725011026,0.025765460595203054,0.08985969966315678,0.009429488693934295,0.03481093292671843,0.02527583388922507,0.025126343013858986,0.00024228205438703299,0.00026300305034965277,0.025272649469667872,0.0251340824866309,0.0002178220311179757,0.00021287205163389444,101,0.01648624804078882,0.017457654446542514,0.01759657539887961,0.017493131922720433,1.0,1.0,1.0,1.0,0.016455765576662295,0.017518381187608456,0.017377270320992753,0.017372516620688682,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.017872578906368185,0.0190614080413923,0.005472497647822249,5.3092852962436154,2.858985003316775,0.09010530833272998,0.009420830009482808,0.029382565513883796,0.09133414447693505,0.00969813893918324,0.02403733669214613,0.025039735850127972,0.02561651591273547,0.0003056529676541686,0.00030868290923535824,0.02580155451450237,0.026163729243947286,0.00027273199521005154,0.00027279206551611423,200,0.016518117918494505,0.017484699115401858,0.01763338626173281,0.017532679669626294,1.0,1.0,1.0,1.0,0.01647970412760311,0.017536158427257555,0.017408283743342474,0.017400659294689386,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.01787103634033573,0.01956097617273295,0.005472133554484492,8.033658954431303,2.752935613039881,0.09015514920630906,0.009398098532181633,0.03026680790245473,0.09134008129851101,0.00969293636170532,0.023975708065485823,0.025009474500741168,0.025686909648439494,0.0003343629650771618,0.0003037330461665988,0.025009665768551542,0.02558847215258568,0.0003128830576315522,0.0003022130113095045,201,0.0159921968109033,0.016948756970966754,0.01680738957068525,0.016718514854521676,1.0,1.0,1.0,1.0,0.015415017106500775,0.016122750103975878,0.015764083114566806,0.015700339987271685,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.01817602423731045,0.02105084880485641,0.00544189447860562,8.032906657084823,3.010612184763886,0.08924673219188917,0.009129249405284517,0.02550712599825245,0.09105379344993667,0.009516009130158334,0.03575874708054659,0.027066480040379728,0.026659148159111735,0.0003955139545723796,0.0005402249516919255,0.026362535905935236,0.027086650200626106,0.0003672330640256405,0.00034141307696700096,300,0.016067497432565827,0.01700243753188753,0.01691264089047994,0.0167783289430508,1.0,1.0,1.0,1.0,0.015414978954953595,0.01612263107160671,0.015764012515498343,0.01570020478187006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.018174243465541643,0.021049672254057922,0.005441635716418847,9.315498285694048,4.284846597118303,0.08922325057316573,0.009121883540011607,0.02550878459370199,0.09103504899893208,0.009509834788430893,0.03576355679680133,0.02703942664391151,0.026641994762589414,0.0004115040646865964,0.0003711429890245199,0.027039370095624092,0.026641993838741395,0.0003588330000638962,0.0004868739051744342,301,0.015295083665529388,0.01561099551329239,0.015121900524702706,0.015149182957930761,1.0,1.0,1.0,1.0,0.01645076443388587,0.016646521413604974,0.01640998230026232,0.016258544873749708,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.018073522350469415,0.020483376352962483,0.0054191483720727645,9.162422087509185,3.7140671701636165,0.0894301304765276,0.009070705505035637,0.03733093289948732,0.09125702681310273,0.009464480925978246,0.033686052739989036,0.02606467783893006,0.026074755181882327,0.0005310149863362312,0.00047045398969203234,0.027094756796862383,0.026313712388976694,0.00042363395914435387,0.00042419403325766325,400,0.015295177288284905,0.015611064953234806,0.015121955165797858,0.015149285843803307,1.0,1.0,1.0,1.0,0.016451005154652233,0.016646727460942326,0.01641020667707339,0.016258782558175363,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.01803399441507651,0.020482361212573675,0.005418947889262732,6.689077912946232,1.9075973903527483,0.08939565811478352,0.009063098300590242,0.03733342086753609,0.09125619130472237,0.009463535689645293,0.033629203255288134,0.026056006282964346,0.026061368376199573,0.00041118403896689415,0.0004463039804250002,0.026045710180276217,0.02606134214814586,0.00042435398790985346,0.0003960139583796263,401,0.015070621052750676,0.015531511396787412,0.015056326821222826,0.015220087323637553,1.0,1.0,1.0,1.0,0.015192503208373684,0.015749423533640398,0.015366236341891248,0.015413125244008266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,0.018379984240256195,0.020266865965950936,0.005401054242408396,4.806870304280892,2.921083203633316,0.08895563701451467,0.008982857988477555,0.03785061086435558,0.09080092723680823,0.009357421083984407,0.03541747120026126,0.025380144313330924,0.025518187890217623,0.0005191250238567591,0.0015787739539518952,0.02543050282134948,0.02554692673830547,0.0005064639262855053,0.00046906399074941874,500,0.01507067829065907,0.015531572874174737,0.015056388451729201,0.01522018746736544,1.0,1.0,1.0,1.0,0.015199647482082454,0.01575808468894886,0.015376012042450305,0.01542022948702954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,0.01837909400649025,0.02026611073059208,0.005400890725182584,10.198178344639018,3.011390859959647,0.08894104896120282,0.008979466994405869,0.0378555018082415,0.0907756411205454,0.009351216914047313,0.035419293902478555,0.02536658014855423,0.02550791850394965,0.0005218340083956718,0.000580394989810884,0.02536654950413892,0.025507901545394673,0.0004781839670613408,0.00045349495485424995,501,0.015087984078317353,0.015539651712469132,0.015080850296989766,0.015237813101896253,1.0,1.0,1.0,1.0,0.015135996082483198,0.015685469843882815,0.015269514880735531,0.01534589513519583,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,0.018803020043553945,0.02088868823847828,0.005386037354501762,4.591916837263852,2.5535418775398284,0.08803664436010873,0.008767468539140136,0.031851301168592104,0.09023839653369828,0.009205829429119718,0.03576486257736079,0.025801496160137466,0.026062133159605688,0.0006078049773350358,0.0006590259727090597,0.025868980681891356,0.0259553920970784,0.0005221150349825621,0.0005266050575301051,600,0.015088029050503859,0.015539691817827071,0.015080900107473398,0.015237882968922317,1.0,1.0,1.0,1.0,0.01513604314947262,0.01568551088336477,0.015269572526150521,0.015345957728272772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,0.018802357363135118,0.020888127945237485,0.005385899358872321,3.5711063420167193,2.9707643047440797,0.08802862837290437,0.008764474739648337,0.03185141013857101,0.09024218691796314,0.009205209923469394,0.03576610338581193,0.02579008408236764,0.026053617691149146,0.0005774149904027581,0.0005665760254487395,0.025790083048406274,0.026053625832161635,0.0005898949457332492,0.0005595550173893571,601,0.015243777975648708,0.015621708461750382,0.015227186558073043,0.015364180197224435,1.0,1.0,1.0,1.0,0.015112365685102247,0.01561851960774715,0.015233614833349658,0.015330128809830776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,0.021735788094424717,0.021524056750811676,0.005373206886185562,2.9001577846938744,3.298258091090247,0.08718073698479709,0.008577964407710727,0.040022329359610156,0.08933234641707119,0.008932881146572341,0.03908922004551628,0.02682895924694633,0.02732618042274007,0.0006416160613298416,0.0006299560191109776,0.02635383954471342,0.02659355701613771,0.0006045059999451041,0.0005948150064796209,700,0.015243810119474406,0.015621738067397691,0.015227216350720767,0.015364228909036994,1.0,1.0,1.0,1.0,0.015112397613137275,0.0156185524246038,0.015233652029256238,0.015330172114212469,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,0.021735358295589317,0.021523507028463014,0.00537308756244541,1.7843618320766836,2.3494955379283056,0.08712458746912055,0.00856922944172767,0.04003650420604805,0.08927754001686944,0.008924100727161514,0.039090264832677774,0.0268217401975228,0.027317909204455766,0.0006469860672950745,0.0008660779567435384,0.026821747459562707,0.02731790473490606,0.0006346959853544831,0.0006462150486186147,701,0.016494396995728716,0.016848559653525375,0.016251130895779953,0.016635331293378117,1.0,1.0,1.0,1.0,0.015514802681935226,0.015814933017040966,0.015488932236573834,0.015617229255108962,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
