,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.008129537860505217,0.0192472244189408,0.002810639128208335,2.1368483520345762,0.017046794167869184,0.01805563540571931,0.01739760036089107,0.017088592843219157,1.0,1.0,1.0,1.0,0.017347303682424528,0.018023688424923433,0.017738431602182542,0.01769963033768001,0.0,0.0,0.0,0.0,0.01267841222446682,0.14752418303396553,0.009864750550474153,0
1,0.008129320611688234,0.019151043237171636,0.00280971164728608,1.1869019439909607,0.017046905446734543,0.018055761731142983,0.0173976963348683,0.017088704675738694,1.0,1.0,1.0,1.0,0.01733966338290281,0.018017424907675533,0.017729534770696664,0.017690837734478885,0.0,0.0,0.0,0.0,0.012623152613400584,0.11783140199258924,0.009856020165241144,1
2,0.008129320611688234,0.019151043237171636,0.0027596440400995755,1.1869019439909607,0.017046905446734543,0.018055761731142983,0.0173976963348683,0.017088704675738694,1.0,1.0,1.0,1.0,0.01538659460833686,0.01610185910434048,0.015826100473524524,0.015528445793149001,0.0,0.0,0.0,0.0,0.012936952768572981,0.17897482705302536,0.007952970903577437,100
3,0.008129320611688234,0.019151043237171636,0.0027593384474757015,1.1869019439909607,0.017046905446734543,0.018055761731142983,0.0173976963348683,0.017088704675738694,1.0,1.0,1.0,1.0,0.015386594608336862,0.01610185910434048,0.015826100473524524,0.015528445793149001,0.0,0.0,0.0,0.0,0.012903946266155793,0.196837374009192,0.007952970903577435,101
4,0.008129320611688234,0.019151043237171636,0.0027362488239111244,1.1869019439909607,0.017046905446734543,0.018055761731142983,0.0173976963348683,0.017088704675738694,1.0,1.0,1.0,1.0,0.015409581384504786,0.01581969957961001,0.015542183558257117,0.01577337814815283,0.0,0.0,0.0,0.0,0.013917503485944949,0.2646784420358017,0.008303174237906162,200
5,0.008129320611688234,0.019151043237171636,0.002736066777242246,1.1869019439909607,0.017046905446734543,0.018055761731142983,0.0173976963348683,0.017088704675738694,1.0,1.0,1.0,1.0,0.015409581384504786,0.015819699579610005,0.015542183558257112,0.01577337814815283,0.0,0.0,0.0,0.0,0.01389513564033523,0.3572629720438272,0.008303174237906163,201
6,0.008129320611688234,0.019151043237171636,0.00272094723930281,1.1869019439909607,0.017046905446734543,0.018055761731142983,0.0173976963348683,0.017088704675738694,1.0,1.0,1.0,1.0,0.015308127777927116,0.015714727548818728,0.015341563115730816,0.015342077103596613,0.0,0.0,0.0,0.0,0.013872706492469576,0.43737559695728123,0.007737479550885377,300
7,0.008129320611688234,0.019151043237171636,0.0027208178582094236,1.1869019439909607,0.017046905446734543,0.018055761731142983,0.0173976963348683,0.017088704675738694,1.0,1.0,1.0,1.0,0.01540621100241956,0.01635466976321992,0.015695969051223002,0.015588420954267922,0.0,0.0,0.0,0.0,0.015125239240630157,0.31855697301216424,0.007742855380977502,301
8,0.008129320611688234,0.019151043237171636,0.0027095741860363822,1.1869019439909607,0.017046905446734543,0.018055761731142983,0.0173976963348683,0.017088704675738694,1.0,1.0,1.0,1.0,0.015364960461689897,0.016023840377449035,0.015887016827075405,0.015466431148877262,0.0,0.0,0.0,0.0,0.01469319266480746,0.41996979189570993,0.007524248599634349,400
9,0.008129320611688234,0.019151043237171636,0.002709473944631366,1.1869019439909607,0.017046905446734543,0.018055761731142983,0.0173976963348683,0.017088704675738694,1.0,1.0,1.0,1.0,0.015364960461689897,0.016023840377449035,0.015887016827075405,0.015466431148877267,0.0,0.0,0.0,0.0,0.014677297001691778,0.4533125589368865,0.007524248599634351,401
10,0.008129320611688234,0.019151043237171636,0.002700527121204198,1.1869019439909607,0.017046905446734543,0.018055761731142983,0.0173976963348683,0.017088704675738694,1.0,1.0,1.0,1.0,0.015317641534474374,0.015981191607115988,0.015738823778628862,0.015351041435759072,0.0,0.0,0.0,0.0,0.01444521343293524,0.4139519090531394,0.007409165762856305,500
11,0.008129320611688234,0.019151043237171636,0.002700445362591292,1.1869019439909607,0.017046905446734543,0.018055761731142983,0.0173976963348683,0.017088704675738694,1.0,1.0,1.0,1.0,0.01531320227024258,0.0159757508042181,0.01569702359194549,0.015318502084656094,0.0,0.0,0.0,0.0,0.014476640252118811,0.5463344499003142,0.007486588474759326,501
12,0.008129320611688234,0.019151043237171636,0.002693018677250881,1.1869019439909607,0.017046905446734543,0.018055761731142983,0.0173976963348683,0.017088704675738694,1.0,1.0,1.0,1.0,0.015274694936988681,0.015933809967364813,0.015606652681094978,0.015268107854623209,0.0,0.0,0.0,0.0,0.014680565921003665,0.589319318998605,0.007575994520328611,600
13,0.008129320611688234,0.019151043237171636,0.0026929496794361606,1.1869019439909607,0.017046905446734543,0.018055761731142983,0.0173976963348683,0.017088704675738694,1.0,1.0,1.0,1.0,0.015274411260453334,0.015917573508733716,0.015620090352051951,0.015271772042760067,0.0,0.0,0.0,0.0,0.014717996673292228,0.5788152270251885,0.007688455238344586,601
14,0.008129320611688234,0.019151043237171636,0.002686603443092781,1.1869019439909607,0.017046905446734543,0.018055761731142983,0.0173976963348683,0.017088704675738694,1.0,1.0,1.0,1.0,0.015106130543138226,0.015612808981271155,0.015284243727710953,0.014914871184067612,0.0,0.0,0.0,0.0,0.014463962880185236,0.7095115849515423,0.007277951054968101,700
