,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.01498605436122748,0.018002799559265162,0.00562127825641667,0.8262916373205371,0.12837103108176962,0.0769388632318388,0.00644722558365281,0.01430276205953985,0.0772596931475407,0.006811364536484364,0.020060551846651068,0.02436983554808178,0.0218952805357878,0.0001515800249762833,0.00012986100045964122,0.0,0.0,0.00014789000852033496,0.00014071998884901404,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.014976344947158665,0.01788632743849251,0.00561942329457216,1.2909202805603854,0.1556087177596055,0.0777759137878917,0.006593023786915221,0.014099172686453608,0.07763761840874359,0.006850111538972364,0.020070774765926665,0.024181223044384366,0.02556492054951262,0.00015790999168530107,0.00014150002971291542,0.024176141532099397,0.0217617844532407,0.010169119981583208,0.00013720995048061013,1,0.017596129471492777,0.018388883119925762,0.01843576942075031,0.018032665421092376,1.0,0.0,0.0,0.0,0.019268398506898328,0.019944205609062515,0.019977172865860864,0.019280322445855858,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.016609596683588454,0.01974990991681888,0.005519288080199151,1.3576574785984121,0.6597058912157081,0.087794974795927,0.009081493926996819,0.03200090663623028,0.09019062904941955,0.00967905174429055,0.057862305960634186,0.0232416764667462,0.028494544911174105,0.0002475400106050074,0.00022571999579668045,0.026182539235074413,0.029518866409744292,0.00023693102411925793,0.00023652100935578346,100,0.020706592567760196,0.021854212794551964,0.0218685011741792,0.02126155578050384,0.0,0.0,0.0,0.0,0.019271710512198035,0.01994733616439721,0.019981023167489325,0.019283343158722082,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.016607661671189607,0.019689571400865632,0.005518676894951403,1.0292681696591899,1.1202192994533107,0.08786414856854573,0.009087188639409991,0.032007621765984505,0.09026431535098292,0.009681926291435574,0.05786227509514287,0.023195784170131847,0.028375968032890744,0.0002107609761878848,0.00024347001453861594,0.02319582094648342,0.028376302185817256,0.00021948997164145112,0.0003219899954274297,101,0.02298182455085083,0.024066153672384568,0.023828094016332624,0.022996724331154888,0.0,0.0,0.0,0.0,0.01728360758629003,0.01762597974028693,0.017323005666853578,0.017077247554642475,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.01824789213185871,0.019890979436041546,0.005472497647822249,0.904487578663975,0.6041799004888162,0.08998395902114112,0.009614526061479946,0.022360075977110153,0.09267494000139069,0.010301967378483504,0.06532183258789115,0.023716291978921444,0.023975170587617774,0.0003261709935031831,0.00030208000680431724,0.024341947457490264,0.029904689586149242,0.00027042097644880414,0.00029046996496617794,200,0.022984255195541353,0.024069092293385465,0.023830158134520687,0.02299903407173866,0.0,0.0,0.0,0.0,0.017283928869046145,0.017626092525874895,0.0173234918206529,0.01707755517537102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
5,0.01824589953401588,0.019879729605553616,0.005472133554484492,1.5081396457389928,1.042405670217704,0.08999886846076974,0.009612543632101202,0.02241150179289362,0.09276349246797548,0.010317379891887388,0.06533041577272834,0.023735400677505247,0.023962648357922098,0.0003143809735774994,0.0002789510181173682,0.023735246619913657,0.023958082612555914,0.00030851003248244524,0.00028536003082990646,201,0.015400087677320486,0.015686847478163107,0.01529780750735533,0.015262062674903733,1.0,1.0,1.0,1.0,0.015780008187970377,0.01610934134866597,0.01592062406490311,0.015614830953412205,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.0188247488645208,0.020162088305793517,0.00544189447860562,1.1110123334801756,0.6390487672179006,0.08825242705496636,0.009084246965096868,0.04874519403133481,0.09148461545000229,0.00984771317982731,0.05732641141184831,0.023477640832981064,0.023769407583384076,0.0003701000241562724,0.00035813997965306044,0.023389322661994793,0.023904972034331146,0.0004891110002063215,0.00036705000093206763,300,0.01539327350063354,0.01567715026393723,0.015306888231502756,0.015262783552641835,1.0,1.0,1.0,1.0,0.015780082848520262,0.01610941871320276,0.01592092390874079,0.015615015111102233,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.01882315484829917,0.020161508308070633,0.005441635716418847,0.9372348895994946,1.236576285213232,0.08818041691636237,0.009069657707615341,0.04874524879507116,0.09139128654344174,0.00982949343802711,0.05733956163567837,0.02346099265607244,0.023758532102140597,0.0003458709688857198,0.0003523009945638478,0.023462784915178832,0.02375854970546106,0.00033593998523429036,0.00038108997978270054,301,0.015578059682655424,0.01579538884760659,0.015592042363238889,0.015378043151071623,1.0,1.0,1.0,1.0,0.014731939056349792,0.015274158484509392,0.015174037982833585,0.01487260613773869,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.018952326982490438,0.019900255410809697,0.0054191483720727645,0.714318276499398,1.0375807464006357,0.08747865913925923,0.008830351982848463,0.03852596396192375,0.09045499739359979,0.00952551080106684,0.055902519582110156,0.023964234445750358,0.024115879000227027,0.00041733100078999996,0.00046073104022070765,0.024034632049255867,0.024284892112109113,0.00041341001633554697,0.0004293409874662757,400,0.015578062207238796,0.015795392107904222,0.015592046476637346,0.015378045273148004,1.0,1.0,1.0,1.0,0.014731820844760936,0.015273810982856262,0.015174175915532969,0.014872926190897117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.01895126486609612,0.019899805711441048,0.005418947889262732,1.4724469954380766,0.4672312594484538,0.08745396852432706,0.008823680808773538,0.03852602612600776,0.09041301505975852,0.00951557021929483,0.05590399572344644,0.023952069958007104,0.024106081746926262,0.0004248709883540869,0.0004479110357351601,0.023952059165791864,0.02410608162979825,0.00044048100244253874,0.00040636101039126515,401,0.01477748476122019,0.015159819166940227,0.015075702019081122,0.014796948150859156,1.0,1.0,1.0,1.0,0.014737094601249254,0.015217821903511654,0.015158565194430427,0.014862064456818078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
