,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.021067302705591658,0.019822965243877205,0.00562127825641667,5.398772580374498,1.9757049982436001,0.06930821057669113,0.005498517397669569,0.011140980201359174,0.06792952187195074,0.005155126748305206,0.021969170732134495,0.029251791212408493,0.02901892366076178,0.0001872110296972096,0.00018936098786070943,0.0,0.0,0.0008956159581430256,0.00017236103303730488,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.02099498173960915,0.019784550077230525,0.00561942329457216,3.1232082244823687,1.759215459576808,0.07031247596449026,0.005670265832895799,0.011138806439521504,0.06896082037160756,0.005333608333518973,0.02053658355279145,0.028695849905030914,0.02880303351691145,0.00020151102216914296,0.0001848110114224255,0.0290393708653554,0.02880018016066009,0.00017783103976398706,0.00019375100964680314,1,0.017745959595795457,0.019748191412460273,0.01850801612965547,0.018956445892973475,1.0,1.0,1.0,1.0,0.021162275396765805,0.02163170836508609,0.02118311882239411,0.020682424383238508,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.02139475146911474,0.02202079250537225,0.005519288080199151,1.9095525063457899,1.1575861929450184,0.0780444253778551,0.007053282707377859,0.029725703612734918,0.07895645832801498,0.007242511456511885,0.027182197072643226,0.02733609225662596,0.02803255132464359,0.0003646220429800451,0.00026521197287365794,0.030993222208243285,0.029610956469249605,0.0004312319797463715,0.0002472620108164847,100,0.01774344009498123,0.01974538352260661,0.018504884131881116,0.01895328992799227,1.0,1.0,1.0,1.0,0.022238723400647763,0.02304433673938625,0.022147544130334713,0.021817509208520543,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.021377594208843366,0.021990863184533575,0.005518676894951403,3.4445331157767214,1.280092459579464,0.07826793746122211,0.0070869825258851335,0.029687759911655256,0.07826120914687645,0.007098337593088931,0.029074881218700895,0.02727953967385853,0.02796225645206976,0.00026705098571255803,0.00023370201233774424,0.027279584770496967,0.02796282254566617,0.00023108196910470724,0.0002542510046623647,101,0.014878005400289912,0.015994646417177016,0.01572934803004744,0.01538500495356935,1.0,1.0,1.0,1.0,0.014789295508371908,0.01540587760523421,0.015378202830588265,0.014875618330702205,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.021798327393160465,0.02245863841056579,0.005472497647822249,4.07571951468708,3.5524839067365974,0.08202334588824423,0.00760576886584693,0.026956002109699787,0.08238997513133087,0.007710905533322795,0.027063093057357455,0.027338227446797755,0.027483186211944913,0.00033623201306909323,0.00033485202584415674,0.028441088844797995,0.028857880286402144,0.00032084196573123336,0.0003333620261400938,200,0.014877144079032713,0.015993147613457572,0.0157290695653975,0.01538442217540777,1.0,1.0,1.0,1.0,0.014789457856800203,0.015405672897638837,0.01537839210924855,0.014875550237990103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.021790361043491045,0.02244024448231921,0.005472133554484492,3.959461936552543,2.4773870566277765,0.08214855122555108,0.00762594578433811,0.026942352954986044,0.08259722936290638,0.007749213137534168,0.027063172055117473,0.027308288189328286,0.027444104574597297,0.0003207510453648865,0.00048205198254436255,0.027308188948813136,0.02744477582506026,0.00029707199428230524,0.00032257201382890344,201,0.01496762556790567,0.01614583700165079,0.01560969294650988,0.015903052972136247,1.0,1.0,1.0,1.0,0.015369952350035267,0.015982187951799013,0.015394893503879263,0.01589336294480566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.021901912912075272,0.021482557316152028,0.00544189447860562,3.4520467131515034,1.5036756747867912,0.08483793787487752,0.008419574308336022,0.03054352158760489,0.08579917085761446,0.008772799388815675,0.028759027740958336,0.027667127034105995,0.028894211660934848,0.00045433302875608206,0.0003613620065152645,0.028057723663735382,0.027784836378135207,0.00040067301597446203,0.00031720101833343506,300,0.014967768650764456,0.016145871710168735,0.015610026252274955,0.015903558301155796,1.0,1.0,1.0,1.0,0.015369656740379578,0.01598203822127348,0.015394636976620767,0.015893044894440787,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.022941105238313532,0.02340746312355736,0.005441635716418847,1.9382100719958544,2.611880957556423,0.08547876519126289,0.00863233864819695,0.034239858826064645,0.0860313794767245,0.008828816060814178,0.028576327529723736,0.02848939437340476,0.028716320036547213,0.00038140203105285764,0.0003202409716323018,0.03168385246076513,0.03640740424473507,0.00038156198570504785,0.000627813977189362,301,0.01691851831317651,0.01721770435907894,0.01690014332025349,0.01671205070162097,1.0,1.0,1.0,1.0,0.014812975673913296,0.015298292334176282,0.015045231875008615,0.015081750846620627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.022192490332955388,0.02213968221478959,0.0054191483720727645,2.2637840948300436,2.4567324085510336,0.08620257197690094,0.00875204388577494,0.02895706826707909,0.0867590668966443,0.008918662091402655,0.02980996977176257,0.027254341375356674,0.028207711902686675,0.0004970930167473853,0.0004474620218388736,0.027695224872222483,0.02800946479009919,0.0005102829891256988,0.0005859539960511029,400,0.01570066530645931,0.01670675478906699,0.016197323255897254,0.016094149864219625,1.0,1.0,1.0,1.0,0.01527157888509772,0.01582967657939269,0.015567263863706183,0.015446038963502945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.022186602916600556,0.022120547563713996,0.005418947889262732,2.7335784639581107,2.191161962226033,0.08616691977317993,0.008743440230136028,0.02897878846404548,0.08673867910580253,0.008912946685875256,0.029807231051002296,0.02723671140709736,0.028186121708145308,0.0005345529643818736,0.0004676929675042629,0.027237232757102298,0.028181981086148486,0.0005119330016896129,0.00047954299952834845,401,0.015603761870606855,0.016673798549600022,0.016313848666865638,0.016037513031624186,1.0,1.0,1.0,1.0,0.015283054298589236,0.01585516438590264,0.01570572379771869,0.015341536048773082,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,0.022050665653499377,0.022376926541308077,0.005401054242408396,1.3562674690037966,1.7858038098202087,0.08672363336269973,0.008797990220509429,0.03725426407305227,0.08772196115665713,0.009013015113621984,0.04108528628599975,0.026912929531231047,0.028989264183627447,0.0005603040335699916,0.0005176530103199184,0.026857824663496663,0.02779421487588693,0.0005432930192910135,0.013553438009694219,500,0.01560766715236432,0.016680035093101297,0.016319987503902185,0.01604347711983225,1.0,1.0,1.0,1.0,0.015283218021174211,0.015855311582938153,0.01570593849341064,0.015341614854718555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,0.02207907334313946,0.022381625265705966,0.005400890725182584,3.5267254343489185,2.421355044702068,0.0867237037681362,0.00879559617807009,0.03730660190871936,0.08771191566148864,0.009009114450099158,0.04135059562777844,0.02696797769492677,0.029022164102493864,0.000476181972771883,0.000463142991065979,0.02695688722528875,0.02903566490288796,0.0005430240416899323,0.00043826200999319553,501,0.01695070238512579,0.017948805026437836,0.017372657802985587,0.017189850307072048,1.0,1.0,1.0,1.0,0.015285018050252048,0.015821933515115447,0.01564951250511477,0.015315191008023714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,0.022254456688512936,0.022243873593729903,0.005386037354501762,2.591873753350228,2.6546523117576726,0.08677767631105306,0.00873989055266581,0.04226026005558123,0.08768040927900592,0.00893927646110691,0.046420248547241416,0.02752812380882495,0.028591232280514023,0.0007879940094426274,0.0006477439892478287,0.027099461514705058,0.029086132322117614,0.0005884729907847941,0.010659511957783252,600,0.01692964039401101,0.0179268964338669,0.017348654652020797,0.017168957989337236,1.0,1.0,1.0,1.0,0.015276651623190269,0.01581373901620061,0.015637359620287852,0.01530829373295928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,0.022263361329898663,0.022246658103987186,0.005385899358872321,3.3524994095787406,4.229970874963328,0.08675763262964156,0.008734828139514952,0.042270108079811526,0.08766620481264716,0.0089354772342141,0.046444164233350495,0.027540122506466386,0.02860569001661114,0.0006268229917623103,0.007922474993392825,0.027537298314890414,0.028622540581008236,0.0006371639901772141,0.0006217240006662905,601,0.016350470960723517,0.01760667984574451,0.016938704018992064,0.01685479442096232,1.0,1.0,1.0,1.0,0.015317173668099275,0.016006581064429926,0.015711211617700754,0.01553158008415854,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,0.021556933919276433,0.021745483317868804,0.005373206886185562,3.130697537038941,3.9739269380806945,0.08641823639602408,0.00857922958451324,0.03918801519164258,0.08781002308475815,0.008876820316182879,0.036759013576450665,0.026994230373579255,0.028198983998628496,0.0007229949696920812,0.0006807839963585138,0.027259321530607523,0.028207486779187378,0.0006302630063146353,0.0006011940422467887,700,0.016335432063198107,0.01758954972829059,0.01692334654292427,0.016839825750470428,1.0,1.0,1.0,1.0,0.015321726866437752,0.01600768511123378,0.01571711546890826,0.015538191634179792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,0.021554212580810753,0.021737257435136707,0.00537308756244541,4.5387068062555045,3.741165044833906,0.08642689002506056,0.008581069183030962,0.039190182201685166,0.08782285947305746,0.008880356579368427,0.036856101894585686,0.026984189107991795,0.02818208022520758,0.0007051139837130904,0.0006848940392956138,0.026984269147955934,0.028182165666875612,0.0007457549800164998,0.000662044039927423,701,0.016060065263037195,0.017042285313114157,0.016514250116006775,0.016248749058830975,1.0,1.0,1.0,1.0,0.014754681090551117,0.01545117978094088,0.015156359605082497,0.014827954124520915,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,0.021266388834716286,0.021304120235563072,0.005362009778096073,2.6454030844615772,1.0095558559987694,0.08670104885707325,0.008662811382366752,0.036701687484202404,0.08796777918529668,0.008918818738285818,0.03597392088919181,0.02654046651895918,0.02775782931883939,0.0011005459818989038,0.0008245750213973224,0.02657505040178733,0.02765929310992928,0.000778393994551152,0.0007205340079963207,800,0.016060142232320374,0.017042330024044757,0.016514373404472392,0.016248880836019337,1.0,1.0,1.0,1.0,0.014754740936509244,0.015451199777299104,0.015156414083711878,0.014827970386750551,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,0.021249514976406123,0.021296596627977643,0.0053619047034760775,1.8683162896777503,2.08560009195935,0.08667519212926389,0.008657607524419193,0.03669211771295816,0.08794399319056027,0.008914028008257429,0.03595331756136976,0.026530609431535148,0.027743233302423342,0.0007012940477579832,0.0006723239785060287,0.02653192741149453,0.027743083063138198,0.000689544016495347,0.0007125239935703576,801,0.0157541750359561,0.016909764549393476,0.016607318191702608,0.016166208257663867,1.0,1.0,1.0,1.0,0.014757511639424584,0.015476897170581125,0.015169467800759577,0.014842769076162303,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,0.021334503578345473,0.02142388803754925,0.00535207910310292,3.4126290315180086,2.155521495791618,0.08675790709121542,0.008692648542572958,0.039018749832296334,0.0881887876322021,0.008949878614928332,0.03640524919944491,0.026734809279157022,0.027857642348835022,0.0009750560275278986,0.0007537739584222436,0.02673463652482962,0.02806228758542175,0.0007390440441668034,0.0007809139788150787,900,0.015754862569661347,0.016910419685571595,0.016608254668645427,0.016166871283723416,1.0,1.0,1.0,1.0,0.014757297710774414,0.0154779622697474,0.015170651854166299,0.014843274835043151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
