,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.018561149669536384,0.01837082656551989,0.00562127825641667,6.4191080292803235,5.711020748014562,0.05207285949453556,0.0033937614044037257,0.020768726374399814,0.052745523036975384,0.003636668411548991,0.013064864122152057,0.021318890728515394,0.021198656620727223,0.00032301299506798387,0.00019750301726162434,0.0,0.0,0.00021476199617609382,0.00033351400634273887,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.01832233838708196,0.018290198311490705,0.00561942329457216,7.214283161796629,5.866142454906367,0.052331101623252274,0.003413395169487846,0.020189739140064833,0.05257266701231847,0.003583623999210905,0.011485194362670871,0.021162381007247662,0.02117563262846055,0.028533229953609407,0.00019191199680790305,0.02129746872054624,0.021131262881159303,0.00016420200699940324,0.00015569099923595786,1,0.015719586170044035,0.017584944340799737,0.016753967694912976,0.01679783278788911,1.0,1.0,1.0,1.0,0.01676529507084936,0.018806515309241108,0.017926499020843485,0.01805606974083672,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.019911359627233158,0.01997910736325873,0.005519288080199151,13.48142683354672,16.067988165887073,0.0716874187842634,0.005764553718414623,0.01587741082342087,0.07378051177177697,0.006184554342879997,0.037934600722351094,0.025064863689481708,0.024575760914015192,0.000494685024023056,0.00029011297738179564,0.02632672249541791,0.025702456559371978,0.000515265972353518,0.0006629870040342212,100,0.01571643070227437,0.017597344756328546,0.016751017567721824,0.016811831794699063,1.0,1.0,1.0,1.0,0.016028236138718375,0.01797613096646621,0.01709151381330099,0.017158201877639244,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.019970957242432915,0.019970686997700583,0.005518676894951403,10.25538214709377,19.978747118380852,0.07155026854287362,0.005743670285098805,0.016327152710515276,0.07358778250839636,0.006157802298570689,0.038642721414096984,0.02515133820800409,0.024683252589542976,0.0002731929998844862,0.0002628730144351721,0.025125479788186897,0.024683376172114954,0.0003650540020316839,0.0007820089813321829,101,0.015806712170255467,0.017162867845085722,0.016244735198018154,0.016527680546398187,1.0,1.0,1.0,1.0,0.017291082156382337,0.018205678534545435,0.01824180595558503,0.01819519297116341,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.02091649780960314,0.0210539545391861,0.005472497647822249,27.167462494107895,21.579372289706953,0.07718322083945074,0.00680161219213583,0.03057427807784848,0.07936904993964831,0.007370817620609002,0.05059630702856413,0.02576199762885075,0.026048826881971635,0.00032933399779722095,0.0002976729883812368,0.027566154359300446,0.026043667156571755,0.00047714501852169633,0.00033152400283142924,200,0.015807103543736267,0.017163228945168005,0.016245347961550603,0.0165282693514895,1.0,1.0,1.0,1.0,0.017276864101720416,0.018163432557660786,0.018228284708485268,0.018160928220577213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.020907053946570043,0.021043478259060073,0.005472133554484492,32.10872175323311,21.91575697029475,0.0771377990853759,0.006792037068840764,0.03057139341107617,0.07932446306572032,0.0073602420192901506,0.05060091358643157,0.025776552588826374,0.026018379192703098,0.0005522659630514681,0.0003084330237470567,0.02577825445719406,0.026018460771956096,0.00031340401619672775,0.00031553400913253427,201,0.01671716526428003,0.018415065149460185,0.017274025457328434,0.01751091309447845,1.0,1.0,1.0,1.0,0.017036327258848124,0.017998816465686195,0.017859586703258077,0.01749200387623155,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.0218187580878411,0.02231074729635795,0.00544189447860562,29.647877956798766,18.73713399580447,0.07872037541934687,0.006989316007452641,0.031137167413339877,0.08109368230942432,0.007547342229193758,0.03140709672991918,0.027766255856009805,0.02668006867728034,0.0004558649961836636,0.0003961640177294612,0.027268228364795387,0.02805340584872798,0.00039555400144308805,0.0004963650135323405,300,0.016716911865322138,0.018414930010970203,0.017273670596631516,0.01751053651401352,1.0,1.0,1.0,1.0,0.017034979698069382,0.01799751329420404,0.017858040397423957,0.017491498939230184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.021815065903311975,0.022303825561508454,0.005441635716418847,23.72744785726536,17.507787110167556,0.07862992546166389,0.006975772678597173,0.03114376234878556,0.08100169159743263,0.007532755760881969,0.031405779326376906,0.027745594985106148,0.026660544560928822,0.00039846397703513503,0.00039181497413665056,0.027745619573123836,0.02666069306883859,0.0003938049776479602,0.00048443599371239543,301,0.01616841246903239,0.01673982091922858,0.017160052211429702,0.016646415577043744,1.0,1.0,1.0,1.0,0.015730468175638813,0.016591586034256606,0.016653692179536318,0.016107778802075628,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.021152466127614348,0.022473872265518637,0.0054191483720727645,17.358119377866387,28.05991852871375,0.08044394000356332,0.007547637416212999,0.03372274269492292,0.08377035749113727,0.008215648836252261,0.024868217903680382,0.02682120771173176,0.026668326010238184,0.0004785949713550508,0.00047563499538227916,0.027301901242335336,0.026262446014167693,0.0004328150535002351,0.000424654979724437,400,0.016168560908673527,0.01674019729693246,0.017160185012791398,0.016646678848690314,1.0,1.0,1.0,1.0,0.01573050580252072,0.016591677416679006,0.01665358759672165,0.016107738830560357,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.02114998579102818,0.022468447458227195,0.005418947889262732,34.82809803902637,26.277259604481515,0.08038680885818744,0.007537620713512959,0.03372327569390611,0.08370291886863078,0.008203863965817293,0.02486701300019887,0.026806176000024853,0.0266537224891644,0.0006925779744051397,0.00048509601037949324,0.026806160786443677,0.026653601695970204,0.00045926502207294106,0.0004342150059528649,401,0.01555843296582465,0.01680556693333379,0.01623433281989671,0.016506891503598853,1.0,1.0,1.0,1.0,0.014911394965103637,0.015899667148155352,0.015703243634190445,0.015302775175453703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,0.02139322578032855,0.022417040426988256,0.005401054242408396,19.1076963081141,10.242888757085893,0.08076351074939779,0.0075296580376721005,0.03849738712555523,0.0851360215585424,0.008373812633422855,0.0331204097148593,0.026933897473165675,0.027134091516393608,0.0005358760245144367,0.0005228559602983296,0.02705925965095567,0.02677652172955719,0.0005074759828858078,0.0005426059942692518,500,0.015558342985705863,0.016805574656848243,0.016234261731122718,0.016506850363677973,1.0,1.0,1.0,1.0,0.014911450061554732,0.015899739632373153,0.01570336417784731,0.015302905536184639,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,0.021389241118089278,0.022402413165117353,0.005400890725182584,17.83090432215249,16.58822717249859,0.08079326910854871,0.007532834707630861,0.03849956076359116,0.08515188683922216,0.008374493716711805,0.033120297745219435,0.02691969123272457,0.027112788529618334,0.0006018959684297442,0.0005344260134734213,0.026919689311735297,0.027110904574678095,0.0005190660012885928,0.0005082249990664423,501,0.017792274214631726,0.018769205074864806,0.018672443968492623,0.018546209482341345,1.0,1.0,1.0,1.0,0.016016624751265855,0.016932899948277704,0.016610420251874217,0.01647263840927773,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,0.021589224543987495,0.02223087970036844,0.005386037354501762,26.803507627511863,14.016437867074274,0.08008057152089074,0.00733838507366938,0.03193430766920191,0.08480355305643526,0.008244923494791754,0.0339302127941536,0.026723347436458364,0.02723463902019186,0.0006638569757342339,0.0006436370313167572,0.027006519962815077,0.02741581216162839,0.0006549669778905809,0.0005921569536440074,600,0.017794432990202443,0.018772197313150392,0.018674738727661545,0.018548799066061286,1.0,1.0,1.0,1.0,0.01601656540820276,0.01693286947876044,0.016610376418974525,0.01647260579672809,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,0.021580248260191826,0.022218582877163467,0.005385899358872321,16.31901043828111,15.218671121518128,0.08006216614133045,0.007334279355826562,0.03193423843388936,0.08478358509532288,0.008240197473668958,0.033926307362939064,0.026706278653642335,0.027214667698087038,0.0006363979773595929,0.0006425469764508307,0.026706485292122162,0.027214655909288205,0.0006087869987823069,0.000614177028182894,601,0.016728449827804803,0.017505524061650797,0.017330862558606278,0.017082070736963436,1.0,1.0,1.0,1.0,0.015612303594213733,0.01647828374522029,0.0161514310432391,0.015787902059056055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,0.02156592746761825,0.02175554448893987,0.005373206886185562,20.105019867769442,5.300820637668949,0.08035647690061615,0.0073390443381829915,0.027920320292933395,0.08448446080041015,0.008150584575808528,0.04573595700369011,0.028548832812497593,0.02749309472080714,0.0006647369591519237,0.0006683670217171311,0.026816638812179595,0.027537864213630102,0.0006518469890579581,0.0007706090109422803,700,0.016728423351261217,0.017505505557782807,0.01733083481964577,0.017082043822371412,1.0,1.0,1.0,1.0,0.015612389490391426,0.016478444519604864,0.016151504482727664,0.01578798662043735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
