,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,-0.0006335513818655925,0.006881969119058406,0.0038422510789183745,0.06477180300134933,0.024826395404545707,0.02817998336931653,0.0,0.0,0.0327436377392055,0.035211212721692184,0.0,0.0,-0.002382018839352741,0.22320309799761162,-0.002382018839352745,0
1,-0.0006380178670062495,0.006847782679793683,0.003824777801152538,0.12109632799911196,0.0248441777153606,0.028197095546247636,0.0,0.0,0.0327436377392055,0.035211212721692184,0.0,0.0,-0.002382018839352742,0.06396411099922261,-0.002382018839352745,1
2,0.005432273396383706,0.013252839823582932,0.0037862032905606365,0.14980280700183357,0.013738256725925123,0.016156467297380926,0.0,0.0,0.01672559063975557,0.018331601727812535,0.0,0.0,0.003984136429660296,0.1202222059982887,0.003984136429660295,4
3,0.00560880173272861,0.013388482644987562,0.0037762435051436937,0.35420008599976427,0.013717052958057007,0.0159030762657694,0.0,0.0,0.016635675536858578,0.017738550015211914,0.0,0.0,0.004053180220258334,0.11163417900024797,0.004053180220258333,5
4,0.006883627066629817,0.014631925742657967,0.0037446117044905246,1.1575492739975743,0.015193903582728051,0.01626750994568711,0.0,0.0,0.01665009859553933,0.017544011635918785,0.0,0.0,0.0061617128541072855,0.10727792900070199,0.0061617128541072855,9
5,0.0065348171976823384,0.014568904923552561,0.0037381584835660038,0.6237541589980538,0.015303396101404226,0.016400725701667906,0.0,0.0,0.01665009859553933,0.017544011635918774,0.0,0.0,0.006161712854107285,0.1570276320017001,0.006161712854107285,10
6,0.006213558330588368,0.014270140041543145,0.0037161321644510813,1.3225892319969716,0.015581054082354781,0.016843698434876944,0.0,0.0,0.016271423385175905,0.016643891422586498,0.0,0.0,0.006766808592855203,0.19901666800069506,0.005750698602829849,14
7,0.006018338424269784,0.014244100590690003,0.0037113699019779415,0.6734665809999569,0.015844871895611054,0.017316181629143827,0.0,0.0,0.01660305079051154,0.018286843815145407,0.0,0.0,0.0069858491044641315,0.23560043300312827,0.006076027090887999,15
8,0.005236311637771456,0.014021512372602336,0.003694491828198526,1.5148069860006217,0.016660005702257438,0.017914222960386264,0.0,0.0,0.016368592101688572,0.01774008237052014,0.0,0.0,0.006888210781412636,0.2818042879989662,0.005831486182382849,19
9,0.005887392944907694,0.014876073665976269,0.0036907233383623537,3.2096713420032756,0.014425740048697068,0.017807962365207496,1.0,0.0,0.01527707623243193,0.019188337177439514,0.0,0.0,0.008045448661149215,0.47414951199971256,0.00531479210172719,20
10,0.0072361733263885215,0.015702964545807014,0.003618686198923674,207.42631074599922,0.01300504757907206,0.01330377678045481,1.0,1.0,0.01309571726636307,0.01330658980391342,0.0,0.0,0.009011255819905143,1.1579290550034784,0.0064640048192113764,50
11,0.007177126333909216,0.015665313270032323,0.003617056483084585,256.5726912050013,0.013006631290630061,0.013326231968598588,1.0,1.0,0.012919287139385576,0.01340031117218425,0.0,0.0,0.008964471827101247,1.0259918140000082,0.006244845583016893,51
12,0.0068803549812782765,0.016228149649781226,0.0035606579755046996,1500.3374171060022,0.01276937932463198,0.012806766612558853,1.0,1.0,0.012814305886507078,0.012122569552206731,0.0,0.0,0.009620739732597939,1.6548048830009066,0.005854876483313391,100
13,0.006858071928636557,0.016198370661213216,0.003559814311338118,1500.673989715,0.012766867685210924,0.012796899339072432,1.0,1.0,0.012814305886507081,0.012122569552206731,0.0,0.0,0.009585212720812232,1.4757949060003739,0.005854876483313392,101
14,0.005871104684825163,0.015717745568477767,0.0035261574366687466,1500.8327420809983,0.0130287480438035,0.012664774127484577,1.0,1.0,0.01279651051303611,0.012244375584148853,0.0,0.0,0.009224416021130772,4.156563781998557,0.005797510427090632,150
15,0.005863542631164613,0.015694188258990393,0.003525590573943804,1500.2545378450013,0.013030206342234587,0.01266612387432577,1.0,1.0,0.012796510513036114,0.012244375584148854,0.0,0.0,0.00920244867757923,2.032177896002395,0.0057975104270906325,151
16,0.005711753223192179,0.016006342387992485,0.003501596865183085,635.136223690999,0.012568045421229038,0.01182907344049682,1.0,1.0,0.012412598187793016,0.011836795321976734,0.0,0.0,0.009483678103868192,2.113295442999515,0.005965252662438806,200
17,0.005847189974462551,0.016034605257434033,0.0035011709052329355,566.9812769049968,0.012577060798701654,0.011807213751236214,1.0,1.0,0.012410914424510821,0.011828011097571766,0.0,0.0,0.00953129465548064,1.2145516900018265,0.00601382808938993,201
18,0.005790598595223629,0.016374634738580616,0.0034825429945804383,1500.2475224900008,0.012488527513424037,0.011700423282741573,1.0,1.0,0.012386188224446476,0.011797020843016724,0.0,0.0,0.00998612058280927,2.1522075229986513,0.005594429453276235,250
19,0.005789939416637859,0.016357024432066623,0.0034822022531844966,1500.092258683002,0.012489225095248755,0.011700478285564659,1.0,1.0,0.012386188224446473,0.01179702084301672,0.0,0.0,0.00996896553933453,3.6293856519987457,0.005594429453276235,251
20,0.006137232155277368,0.016703645776478995,0.0034669892523229657,1500.3743955710015,0.012489877157625664,0.011768221106642671,1.0,1.0,0.01230721753742753,0.01241600266241575,0.0,0.0,0.010102367953745837,1.677163718995871,0.005939056979801885,300
21,0.006152445867777632,0.01668891810343712,0.0034667055493365164,1500.1165651119954,0.012492255062237216,0.011772593884474323,1.0,1.0,0.012355038902843715,0.01250203743534076,0.0,0.0,0.010146352828434171,1.3774346650025109,0.005963051873437826,301
22,0.006272677533564506,0.017304238326509208,0.003453856443201893,1500.0537304739992,0.0125256794798399,0.011642065553855671,1.0,1.0,0.012325040796562145,0.012014493839998284,0.0,0.0,0.010865430692387677,1.7361179790023016,0.006615124006210045,350
23,0.006219787409818369,0.017290389589314663,0.0034536135643495934,1500.0473141000039,0.012520532214587612,0.011642993627203144,1.0,1.0,0.012326785643606206,0.012010007763694382,0.0,0.0,0.010853455893004018,1.6707683350032312,0.006589847563006139,351
24,0.006294236863776581,0.017981572423894247,0.0034424973589892134,747.7922128499995,0.012662131145867825,0.011922125730266724,1.0,1.0,0.012939407032889592,0.011839927733024874,0.0,0.0,0.011499943208141766,2.588020716000756,0.00616736116324446,400
25,0.006287830120452877,0.01796770009499289,0.0034422851276090156,1144.5203182499972,0.012662387472596938,0.011925808438730291,1.0,1.0,0.012939407032889592,0.011839927733024874,0.0,0.0,0.011486808769607533,1.387897635999252,0.006167361163244459,401
26,0.006848999355760692,0.017969019132528335,0.003432493364936297,508.6877282810019,0.012328532457344585,0.011448527501428577,1.0,1.0,0.012680459177279143,0.011473564630213349,0.0,1.0,0.011611603535341427,3.5157464879957843,0.005936681203614381,450
27,0.006899612560387852,0.01799572769795308,0.003432304978517555,583.1577269539994,0.012331608772327219,0.01143935734160507,1.0,1.0,0.012566927855910494,0.011371013898824405,0.0,1.0,0.011652319908029906,1.606493043997034,0.006277467119106706,451
28,0.006499496651395044,0.01800633976751135,0.0034235581342932832,1302.2710394110036,0.012405116685274817,0.011930839376355107,1.0,1.0,0.01262378680593923,0.011655290440144262,0.0,1.0,0.011783606641955291,4.32394732600369,0.0062990205226735405,500
29,0.006492817898258586,0.017995432018453297,0.0034233888229879216,1500.1441666790051,0.012403748556610517,0.011930838387638929,1.0,1.0,0.01262378680593923,0.011655290440144262,0.0,1.0,0.011772767538952759,6.024434801998723,0.006299020522673541,501
30,0.006312709090847866,0.017702621380131858,0.003415487236595662,1500.106112620997,0.012773186858323148,0.012079151606849985,1.0,1.0,0.012849259180461963,0.011762877257913489,0.0,0.0,0.011512275088477436,3.399688060999324,0.006017608659084403,550
31,0.0063828049014237566,0.01786130037320831,0.0034153335277160974,1500.0491976539997,0.012438398964880389,0.011925675249839965,1.0,1.0,0.012928273332064276,0.011841447745880473,0.0,0.0,0.01165458029805238,5.602516377999564,0.00629507309480957,551
32,0.006597780103243974,0.01802083907699396,0.003408129645178468,1500.291537902005,0.0126198838723067,0.011902270109681583,1.0,1.0,0.012806356537182479,0.011981079646513973,0.0,0.0,0.011798762800754254,3.023398148994602,0.006590094759523938,600
33,0.006589833454274747,0.01801203879895946,0.00340798893254168,1501.1202741410016,0.012618106756912644,0.011900311787239803,1.0,1.0,0.012806356537182479,0.011981079646513975,0.0,0.0,0.011790167638970044,4.808281348996388,0.006590094759523937,601
34,0.006737992082607134,0.0182811932679972,0.0034013706414624495,1500.728318997004,0.012617946913388658,0.011889577490925968,1.0,1.0,0.012873637962587822,0.011791638315800951,0.0,1.0,0.012150087492291328,2.8682591109973146,0.0065718488426258674,650
35,0.006705529845178837,0.018272716314011048,0.0034012409196302685,1500.167468486994,0.012613536948024761,0.011882309534424491,1.0,1.0,0.012873637962587822,0.011791638315800951,0.0,1.0,0.012141584079715616,2.7273755919959513,0.0065718488426258674,651
36,0.006580558454494111,0.01820041996133654,0.0033951210510151752,1500.1673127569957,0.01261368809637995,0.011902575684303888,1.0,1.0,0.012798987980173156,0.011861417327661383,0.0,1.0,0.012067485581966637,2.9803158510039793,0.006330837549349978,700
37,0.006572712672159662,0.018189741002763674,0.0033950007440886826,1500.0470928799987,0.012612322338698074,0.011900701765908935,1.0,1.0,0.012786927582815084,0.011863000352405319,0.0,1.0,0.012059332172424029,3.256019827000273,0.0063033431746469465,701
38,0.006484829610056894,0.018137896664197878,0.0033893101916192417,1500.052713902005,0.012628844127574418,0.011917441805462184,1.0,1.0,0.012964580256097383,0.011981013257653394,0.0,0.0,0.011980673092963365,4.31850718500209,0.006407043572712926,750
39,0.006475678746555228,0.018129174667566365,0.0033891980389187193,1500.1511785429975,0.012628736076166996,0.01191554462846675,1.0,1.0,0.012964580256097386,0.011981013257653397,0.0,0.0,0.011973300567142933,7.184856961997866,0.006407043572712928,751
40,0.006543129298844986,0.01801356056341718,0.003383881096587482,1500.4885270250015,0.012646608694076246,0.011902304962600158,1.0,1.0,0.013001723484043359,0.012024155823139489,0.0,0.0,0.011855861262965759,16.350114183995174,0.006539081793827309,800
41,0.006676454212739408,0.01812011076243712,0.0033837760739611747,1500.1745176510012,0.012682539973993856,0.011906864846241394,1.0,1.0,0.013020558250365513,0.011894986447599665,0.0,1.0,0.01198535386401104,4.615508212998975,0.006521560668177402,801
42,0.006474419390789899,0.018093200687343568,0.003378787186010671,1500.1863900060052,0.012682624420758203,0.011438342964700858,1.0,1.0,0.013154663163145033,0.011723070316084603,0.0,1.0,0.011938604989459584,5.787030466002761,0.006497129704514896,850
43,0.006466152596957222,0.018088317719282116,0.003378688450236194,1500.1782258189996,0.012682215799143907,0.011437006138066676,1.0,1.0,0.013159193433025535,0.011725517632417496,0.0,1.0,0.01193224417896625,4.929935099004069,0.0064913129586454295,851
