,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,-0.07229877927846523,-0.058469124775596265,0.0038422510789183745,0.010267920999467606,0.27837399850152034,0.2776429243521663,0.0,0.0,0.27837399953285424,0.2776429258601275,0.0,0.0,-0.07229877954318764,0.01255499600301846,-0.07229877954318767,0
1,-0.04483366309002167,-0.034487998376290324,0.003824777801152538,0.030877062999934424,0.17273747866951777,0.17072962592647464,0.0,0.0,0.17657195265123474,0.17453831730896394,0.0,0.0,-0.04563017095400185,0.039201390001835534,-0.04563017095400186,1
2,-0.02103347589512246,-0.012928788074786137,0.0037862032905606365,0.15898553599981824,0.08798586201978799,0.07713758012101324,0.0,0.0,0.09603982547706352,0.08306282894001464,0.0,0.0,-0.022479060669745102,0.2262222940007632,-0.02247906066974511,4
3,-0.01544507994678001,-0.000724889498408667,0.0037762435051436937,0.6206730029989558,0.06621165702761432,0.059166474456697274,0.0,0.0,0.07539277975266588,0.06806661567880692,0.0,0.0,-0.008018655112710535,0.09363336200112826,-0.01757507473445926,5
4,-0.004291939120941302,0.00295082508744327,0.0037446117044905246,0.9579398940004467,0.03722394480527887,0.03064788042904018,0.0,0.0,0.03708421680867276,0.03406043095755142,0.0,0.0,-0.004554386211737218,0.09031090499775019,-0.004554386211737218,9
5,-0.0038058525668924334,0.0036601131788367874,0.0037381584835660038,1.2028462369999033,0.03411643066359424,0.026258018713047712,0.0,0.0,0.039531539042567405,0.03253204101368833,0.0,0.0,-0.004035352561960377,0.1603677589992003,-0.006246127915140647,10
6,-0.002674388901099576,0.0047369646059097995,0.0037161321644510813,0.4115120329988713,0.03442438990263128,0.02535233031266627,0.0,0.0,0.03599002225689682,0.026195115259959954,0.0,0.0,-0.0025634867857831584,0.10321496200049296,-0.00281934280485543,14
7,-0.0021247023165573177,0.005024463731712594,0.0037113699019779415,0.5007076969995978,0.0338102656840362,0.02564807073716282,0.0,0.0,0.03486211963300823,0.025512138429393448,0.0,0.0,-0.0021543811381286642,0.2989370830000553,-0.002154381138128665,15
8,-0.001758846283314401,0.006554906076685711,0.003694491828198526,0.7813969419985369,0.03282633411432168,0.026652738122517717,0.0,0.0,0.03243698012757354,0.026921915600225013,0.0,0.0,-0.0004730883316979877,0.33891608499834547,-0.0009502591007288537,19
9,-0.0009608861934914552,0.006917859537687046,0.0036907233383623537,1.074955634001526,0.033562306991669774,0.028010126233591025,0.0,0.0,0.03188691198870017,0.025426535679421828,0.0,0.0,-2.748500170811939e-05,0.49180043800151907,-0.0006406850445818338,20
10,0.004508909006005316,0.013303772506444548,0.003618686198923674,4.535954891001893,0.017074528464340318,0.013843386444397265,0.0,0.0,0.019393474660252735,0.01660984681087603,0.0,0.0,0.0054088436176332735,0.34107421899898327,0.004169530689860024,50
11,0.0055065737957542054,0.013686250504194584,0.003617056483084585,10.294777438000892,0.016220377665453135,0.013363559233197549,0.0,1.0,0.01901637115888264,0.016115100779189272,0.0,0.0,0.0060587307836999765,0.979908068999066,0.004545381658018125,51
12,0.0056549440336278525,0.015488860562105774,0.0035606579755046996,176.4541579809993,0.015658048180316034,0.011460621874823435,0.0,1.0,0.0152014585925494,0.011811416775095639,0.0,0.0,0.008899256678910828,0.7370149009984743,0.006085444989651675,100
13,0.0056393295171798625,0.015455126823236461,0.003559814311338118,199.95839539399822,0.01565576238574732,0.011452611534854105,0.0,1.0,0.015250209097764072,0.011469833714786083,0.0,0.0,0.008872417923358774,0.48822296100115636,0.005777315543618309,101
14,0.005155434064071341,0.016562502166155554,0.0035261574366687466,182.52941993700006,0.013795140513808932,0.01251458233199771,1.0,1.0,0.01544320859105025,0.012802436557492875,0.0,0.0,0.009885562718662182,0.9271441009987029,0.005404712356301558,150
15,0.005148514829150541,0.0165292629214333,0.003525590573943804,151.3198292449997,0.013800703770666858,0.012515941795609409,1.0,1.0,0.01544677148138783,0.012878292933725857,0.0,0.0,0.009855199524875714,0.8896387339991634,0.005139972274338033,151
16,0.006852022887896136,0.017476742898753485,0.003501596865183085,347.38023920699925,0.014608047381788692,0.013027980134602355,1.0,1.0,0.015834344741682552,0.01312289935605791,0.0,0.0,0.010836917843572626,0.926695189999009,0.006415716305021263,200
17,0.006830007865743351,0.017454815254407903,0.0035011709052329355,363.56034700300006,0.014615601018549217,0.01304492687600062,1.0,1.0,0.01596921057263254,0.013088947165981777,0.0,0.0,0.010814741026750986,2.9032347930005926,0.006193123461278726,201
18,0.005691188755615372,0.017451151763009033,0.0034825429945804383,1500.1164903919998,0.014449105502687036,0.012467306447279313,1.0,1.0,0.014645657912476179,0.012729743300031276,0.0,0.0,0.010749193011147498,2.7437211260003096,0.006107873058263447,250
19,0.00573001798069424,0.017453649973531188,0.0034822022531844966,1417.367062024001,0.014069308679020285,0.013046543748388338,1.0,1.0,0.014624457241293722,0.012515513850771702,0.0,0.0,0.010758077540875198,3.367607845000748,0.006018754606149055,251
20,0.006192820748056062,0.017709728064428044,0.0034669892523229657,1500.3421436550016,0.014300802178265024,0.013071433793320568,1.0,1.0,0.014034215059148623,0.012586054384768812,0.0,0.0,0.011200675760856425,1.1510197710013017,0.006308659610906868,300
21,0.006175811462182368,0.01769253582303912,0.0034667055493365164,1500.1588518690005,0.014308116136849146,0.013073054609884371,1.0,1.0,0.014000484309061334,0.012475429507053373,0.0,0.0,0.011184357676226076,1.120094367001002,0.006109968902980295,301
22,0.006057343079262141,0.01776217622829998,0.003453856443201893,1500.3064976120004,0.01323341759268565,0.01242508158318391,1.0,1.0,0.014081704324558715,0.012334222765034446,0.0,0.0,0.01127970653433093,2.2114764849975472,0.006043413991391361,350
23,0.006029236579104537,0.01774629978669017,0.0034536135643495934,1500.0728021819996,0.013238750416624766,0.012432561306449026,1.0,1.0,0.01414144272534597,0.012295839144547316,0.0,0.0,0.011264723218964268,1.537719002997619,0.005901028320205194,351
24,0.006373344408559471,0.017516472670831923,0.0034424973589892134,1500.2117394270026,0.013562205911394237,0.012026675291805901,1.0,1.0,0.013165785347074408,0.012012534959417015,0.0,0.0,0.01116885501398213,1.991526153004088,0.005900646073260996,400
25,0.0063565619289035645,0.017503790180412745,0.0034422851276090156,1500.6280987209975,0.013564615359637076,0.012018963731604129,1.0,1.0,0.013165785347074408,0.012012534959417015,0.0,0.0,0.011155879129891685,6.005616303998977,0.005900646073260994,401
26,0.00600878444875256,0.01716751923516853,0.003432493364936297,1500.2682015530008,0.013660825389915558,0.011975780128222131,1.0,1.0,0.013238103484042552,0.012012905040693824,0.0,0.0,0.010849347939732214,1.6869244789995719,0.005737900149606982,450
27,0.005990077422332596,0.01715653312913662,0.003432304978517555,1500.1697623419968,0.013664336376433668,0.011973704188769032,1.0,1.0,0.013249188434078686,0.012021916127718144,0.0,0.0,0.010838130861971301,5.561622722998436,0.005718262474815514,451
28,0.005464894935103481,0.016825981868497892,0.0034235581342932832,1500.115716281005,0.013201923832199824,0.012551422327347872,1.0,1.0,0.0133328685535083,0.012191478295727172,0.0,0.0,0.010475891122636413,4.712533751997398,0.005386586597808683,500
29,0.005104796065640339,0.0168272476673201,0.0034233888229879216,1500.1963471760027,0.013319799488510801,0.01202693457117082,1.0,1.0,0.013332868553508303,0.012191478295727172,0.0,0.0,0.010465833208555729,6.3120988629962085,0.005386586597808684,501
30,0.005128442845594993,0.017050204006522938,0.003415487236595662,1500.3411011429998,0.013318358469497645,0.011967450722459432,1.0,1.0,0.01371851602051132,0.012003083806567888,0.0,0.0,0.010690953712627507,5.850468935001118,0.0050468642263997,550
31,0.0051261736827024115,0.017039445516634853,0.0034153335277160974,1500.2551711560009,0.013318829534705505,0.011969246444985693,1.0,1.0,0.013718516020511324,0.012003083806567888,0.0,0.0,0.010680802472544364,5.383753459005675,0.0050468642263997,551
32,0.005198034155328446,0.017292355551060165,0.003408129645178468,1500.2233364310014,0.013331813499244007,0.012011852900874228,1.0,1.0,0.014226112894152064,0.012245546320557486,0.0,0.0,0.010831691472582724,9.111637541995151,0.005217723796450062,600
