,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,-0.0006449405832784713,0.006577553509129764,0.0038422510789183745,0.12330083316192031,0.032827519278718915,0.027198655258910614,0.0,0.0,0.0493387094519346,0.04114050481870556,0.0,0.0,-0.002007603694487812,0.06370976008474827,-0.002007603694487813,0
1,-0.0006465478147203978,0.006544720189436549,0.003824777801152538,0.10413968400098383,0.03284552252107048,0.02721222675940549,0.0,0.0,0.048758922725743795,0.040685360826905465,0.0,0.0,-0.001949378934778074,0.055963004007935524,-0.0019493789347780751,1
2,0.0007459977587164772,0.007675696913289683,0.0037862032905606365,0.4573160479776561,0.02683628976519148,0.021525778903137126,0.0,0.0,0.031754851089676295,0.024582826988563008,0.0,0.0,0.0005454377759673682,0.08210207894444466,0.0005454377759673677,4
3,0.0007459568360525923,0.007657474241198488,0.0037762435051436937,0.6386316588614136,0.026836702786710506,0.021526262476791156,0.0,0.0,0.031754851089676295,0.024582826988563015,0.0,0.0,0.0005454377759673683,0.15121926995925605,0.0005454377759673676,5
4,0.0014589032135085926,0.008382500470474534,0.0037446117044905246,4.66873205313459,0.027613110592127735,0.022520907462441276,0.0,0.0,0.0276480515659499,0.02220172562493177,0.0,0.0,0.0013153115578711859,0.5010231870692223,0.001315311557871183,9
5,0.0014555573853349128,0.008370718892885725,0.0037381584835660038,6.178469737991691,0.02760390201985894,0.0225145381733263,0.0,0.0,0.027648051565949898,0.022201725624931768,0.0,0.0,0.0013153115578711837,0.5412160300184041,0.0013153115578711835,10
6,0.004403485550717364,0.011852160406737247,0.0037161321644510813,0.2966118280310184,0.017125845006362748,0.01477838547491057,0.0,0.0,0.021827245895288436,0.018288896427197766,0.0,0.0,0.0038569656753533912,0.25242202798835933,-0.0001965054928970743,14
7,0.004190090469084706,0.01181933822700781,0.0037113699019779415,0.23958405200392008,0.01705677382391481,0.014740211040121354,0.0,0.0,0.021827245895288436,0.018288896427197766,0.0,0.0,0.0036542921169408675,0.31646292796358466,-0.00019650549289707426,15
8,0.002921895684821218,0.011578601655196002,0.003694491828198526,0.6302671930752695,0.016262397550932353,0.014278338994989476,0.0,0.0,0.024099620090178298,0.02032850614270308,0.0,0.0,0.003061739959173915,0.249877821886912,-0.00023756160959607686,19
9,0.0024597576835652113,0.011505694775415845,0.0036907233383623537,0.8284785589203238,0.016458343929286336,0.014453970227895727,0.0,0.0,0.0240996200901783,0.02032850614270308,0.0,0.0,0.0029297678964231148,0.14337963401339948,-0.00023756160959607694,20
10,0.004299450736007075,0.012633513266660165,0.003618686198923674,7.771342783933505,0.013930980019955113,0.01311613117369979,0.0,0.0,0.014049654413036558,0.01281695943190486,0.0,0.0,0.005909306600575983,1.093487431993708,0.0037402641783927837,50
11,0.003969927126017442,0.012594202242684259,0.003617056483084585,13.53493910189718,0.013461424115929196,0.011815989385238548,0.0,1.0,0.014049654413036558,0.012816959431904857,0.0,0.0,0.005870573700179851,0.5210580178536475,0.003740264178392784,51
12,0.0053181300616126905,0.01453628621803265,0.0035606579755046996,52.468089301139116,0.013276464800334517,0.011584148462583977,1.0,1.0,0.013720360694438286,0.012348605147938674,0.0,0.0,0.007999807028676663,1.6792551630642265,0.0054899365210530696,100
13,0.005301182038445602,0.014508155627604644,0.003559814311338118,66.50238529592752,0.013284365418603892,0.01159409430684341,1.0,1.0,0.013782608907195208,0.011672320108751088,0.0,0.0,0.007983405751548257,1.3720590029843152,0.004718770395278746,101
14,0.005443259171691132,0.015909718128938048,0.0035261574366687466,76.92355656297877,0.012904327198893473,0.010758352094899155,1.0,1.0,0.01377846970894181,0.010990323213891871,0.0,0.0,0.009495802934429812,0.9075298309326172,0.004826756105651307,150
15,0.005424659389140372,0.015881909037195725,0.003525590573943804,94.10922561096959,0.012900244073155482,0.010751946844002708,1.0,1.0,0.013778469708941808,0.010990323213891866,0.0,0.0,0.009465873147065845,1.2369213961064816,0.004826756105651308,151
16,0.005364255250759009,0.016425883010220757,0.003501596865183085,51.77239605295472,0.012799290916750885,0.010505694549273288,1.0,1.0,0.012921139106518003,0.010712207360681085,0.0,0.0,0.009970948648837026,4.297611572081223,0.005377201145180066,200
17,0.005362776821147858,0.01640196013182501,0.0035011709052329355,42.57808591215871,0.012800501938316215,0.010506346871235554,1.0,1.0,0.012949636182369413,0.010726683349906672,0.0,0.0,0.009948616003232696,1.620807794155553,0.005360277716068487,201
18,0.004349635311655132,0.01622031543081423,0.0034825429945804383,58.390422034077346,0.013355814139967719,0.010379637903968644,1.0,1.0,0.013274125821407074,0.010450190615949118,0.0,0.0,0.009770384103245674,1.1828706560190767,0.004393960920586022,250
19,0.00438283169037635,0.016202256203211828,0.0034822022531844966,31.12300645490177,0.013308648649834347,0.01035741883172495,1.0,1.0,0.013274125821407074,0.010450190615949118,0.0,0.0,0.009749382450188412,0.7308146490249783,0.004393960920586022,251
20,0.004929470816917029,0.01701046240819353,0.0034669892523229657,244.9308973851148,0.012774919662283456,0.010424432019666075,1.0,1.0,0.013256391374843055,0.010447021487860055,0.0,1.0,0.010557681216490719,1.0289533699396998,0.004923470720436989,300
21,0.004913184197216269,0.016990789874041585,0.0034667055493365164,201.1715951510705,0.01277242021038064,0.010420231808683908,1.0,1.0,0.013256728822768888,0.010472802580361262,0.0,1.0,0.010546129556779981,1.2480061990208924,0.00497889750017296,301
22,0.005014878325555115,0.016802916512839695,0.003453856443201893,271.9132233399432,0.012802478420017326,0.010453010439958998,1.0,1.0,0.01278233411284126,0.010467466312128151,0.0,1.0,0.010532793331846771,5.8670696599874645,0.005076357884149483,350
23,0.005008508813700537,0.01678673916615733,0.0034536135643495934,657.6496355719864,0.012802937539566522,0.010451479178651548,1.0,1.0,0.012782334112841263,0.010467466312128155,0.0,1.0,0.010517466265982454,2.3241138358134776,0.005076357884149483,351
24,0.00508620455798329,0.01713828153748927,0.0034424973589892134,376.4260910919402,0.012725778042712991,0.010517087854999496,1.0,1.0,0.012603472542947832,0.010664787912796602,0.0,1.0,0.010874967452511826,1.8828276509884745,0.00538494488033363,400
25,0.005085292215315659,0.017123768214001765,0.0034422851276090156,506.80546484095976,0.012725587129316587,0.010516794814625417,1.0,1.0,0.012603472542947828,0.0106647879127966,0.0,1.0,0.01086144522942764,2.59710686490871,0.00538494488033363,401
26,0.005126085339331832,0.016932006908747924,0.003432493364936297,906.3475248008035,0.012714100226267299,0.010505808683243531,1.0,1.0,0.012580558990991086,0.010547682017706799,0.0,1.0,0.010723231910391127,2.479565944056958,0.005257941373218908,450
27,0.00522629427963492,0.017053322365027657,0.003432304978517555,540.5264165431727,0.01271082418078867,0.010538478206488278,1.0,1.0,0.012575383743457702,0.010703040242270057,0.0,1.0,0.010832367924169356,2.874170312890783,0.005500827370832205,451
28,0.005471294106102421,0.017580523327599414,0.0034235581342932832,1500.033398742089,0.012714505886059371,0.010545726702325653,1.0,1.0,0.012636785415905481,0.010712137956148102,0.0,1.0,0.011346884445023811,2.0353668238967657,0.0059655470809696996,500
29,0.005462209837558248,0.017568236979761016,0.0034233888229879216,1500.8142671731766,0.012715698937685944,0.010545027516890395,1.0,1.0,0.012641540122097545,0.010702248122066084,0.0,1.0,0.011336228037607915,1.1411536301020533,0.0059438314672344995,501
30,0.0057931752981672515,0.017776120967668656,0.003415487236595662,1214.8301109231543,0.0127865213678202,0.010411515707599652,1.0,1.0,0.012611375666083424,0.010389278183963456,0.0,1.0,0.011562238837329682,2.520217528101057,0.005376114693874604,550
31,0.005783929303495197,0.01776538702542262,0.0034153335277160974,1388.8909289462026,0.012787481336430075,0.010410165621499427,1.0,1.0,0.01260130533510226,0.010382984839162899,0.0,1.0,0.011551094091962479,2.8669638589490205,0.005364799727777609,551
32,0.005858861999375066,0.01770144104663501,0.003408129645178468,576.0901735229418,0.012802329206177849,0.010438208880075699,1.0,1.0,0.01258068048947554,0.01032106184074494,0.0,1.0,0.011547789306518067,1.1118817401584238,0.005531838553333206,600
33,0.005854849618049591,0.017691662095174795,0.00340798893254168,932.0347843500786,0.012802497587077325,0.010436748367050741,1.0,1.0,0.01258068048947554,0.01032106184074494,0.0,1.0,0.011537861995044167,1.4090597089380026,0.005531838553333206,601
