,Unnamed: 0,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.0,0.9240364636823641,0.924036463682365,0.0,0.6708203932499369,0.1478429334238171,0.02465617802226915,0.04251460049999875,2.8826356442615955e-32,0.0,2.8826356442615955e-32,0.0,0.9240364636823641,0.9240364636823651,8.32676887512207e-05,1.7583370208740234e-05,1.0,1.0,2.205371856689453e-05,1.33514404296875e-05,0.0,1.7708335887708104,4.440395512395057e-08,0.990038658763915,0.9960483165147099,0.75,0.75,0.990038658763915,0.9960483165147099,0.75,0.75,0.75,0.75,0.75,0.75,4.62250582078011,4.806056762745777,0.0,0.0
1,1.0,0.9557162911867704,0.9557162911867704,9.945747928933693e-16,0.6123724356957946,0.11414903274271632,0.0778259765938855,0.12728464760584748,3.703603406597163e-32,0.0,2.402196370217996e-32,0.0,0.9557162911867705,0.9557162911867705,4.3392181396484375e-05,1.615285873413086e-05,0.9748983316665851,0.9748983316665846,2.193450927734375e-05,1.329183578491211e-05,1.0,2.2859389454481627,1.4460073730051555,0.9982479982189791,1.0237712772114929,0.0,0.75,0.9982479982189791,1.0237712772114933,0.0,0.75,0.0,0.75,0.0,0.75,5.00294496224233,4.816718214031241,0.0,0.0
2,2.0,0.9199959661416417,0.9199959661416413,1.1102230246251565e-15,0.5,0.2903467004070989,0.2362757715163752,0.16500253998674444,4.0433160495654663e-32,0.0,1.6014642468119972e-32,0.0,0.9199959661416417,0.9199959661416413,4.2378902435302734e-05,1.5974044799804688e-05,0.9709842005052218,0.9709842005052216,2.0682811737060547e-05,1.4543533325195312e-05,4.0,1.971949083629872,1.7004046359356106,0.9775382440820518,0.9866714152996865,0.0,0.0,0.9775382440820519,0.9866714152996865,0.0,0.0,0.0,0.0,0.0,0.0,4.417323422599848,3.674291436530825,0.0,0.0
3,3.0,0.9056737868078553,0.9056737868078556,9.270362255620059e-16,0.4743416490252569,0.3717918981565162,0.3422263903776183,0.31103426241315896,4.049107840842451e-32,1.1102230246251566e-17,1.4413178221307977e-32,0.0,0.9056737868078553,0.9056737868078556,4.214048385620117e-05,1.5854835510253906e-05,0.9468536315232164,0.9468536315232141,2.09808349609375e-05,1.3589859008789062e-05,5.0,1.7774421049915161,1.616356453897375,0.9545906317508646,0.9474598965669302,0.0,0.0,0.9545906317508648,0.9474598965669303,0.0,0.0,0.0,0.0,0.0,0.0,4.252998840226353,3.850373793023463,0.0,0.0
4,4.0,0.8959234126148575,0.9125732242465172,1.1459087647023937e-15,0.4008918628686366,0.33399376051966095,0.15417623135726893,0.12891791074071077,3.3991066680026405,0.11238033128103063,3.6557408509633214,0.10626924609104074,0.9430433415045936,0.918284747349457,4.100799560546875e-05,1.5676021575927734e-05,0.9991351707360862,0.9991351707360859,2.050399780273437e-05,1.33514404296875e-05,9.0,1.4478222816198294,1.2785868213757665,0.9779614282174353,0.9057863760335281,1.0,1.0,0.978681853639809,0.9317174638525353,0.75,1.0,1.0,1.0,1.0,1.0,4.378498412220476,4.184363015606147,0.0,0.0
5,5.0,0.8645875113571696,0.8582232290706984,2.0354088784794535e-15,0.3872983346207416,0.5218272999627516,0.1809443471720442,0.17353678698418656,3.8937954079061665,0.10099904315727133,4.242065493634197,0.11619647701160063,0.9271672755674673,0.9263197250088743,4.547834396362305e-05,1.609325408935547e-05,0.944502607346533,0.915084885967329,2.2590160369873043e-05,1.33514404296875e-05,10.0,1.347082888735458,1.3622668570432834,0.9362489490179919,0.9210751986198719,0.75,0.75,0.9335718274385367,0.9413995123527673,1.0,0.0,1.0,1.0,1.0,1.0,4.838022552333486,4.507303662530994,0.0,0.0
6,6.0,0.8638954946446489,0.856176209238428,2.4775503286371916e-15,0.3441236008058426,0.3679800344980321,0.10859149502357462,0.1399558320990763,6.5441116758660645,0.21316326896299673,6.599321804858617,0.20612113471047155,0.9718118389807611,0.9694777098264751,4.6133995056152344e-05,1.537799835205078e-05,0.949528980963919,0.9589042244966486,2.1576881408691406e-05,1.3589859008789062e-05,14.0,1.2458512089860245,1.2435266756748318,0.9326484134192834,0.9231080951946319,0.75,0.0,0.9074239546191301,0.8971918269578079,0.75,1.0,1.0,1.0,1.0,1.0,4.591389362067026,4.110663006887972,0.0,0.0
7,7.0,0.8490066731954633,0.8433886953928352,4.3853809472693685e-16,0.3354101966249684,0.14052790548885238,0.17292528116377065,0.17588442499982188,6.677267280092866,0.20232544718458678,6.552003047263222,0.16224172499753742,0.9406267825960553,0.9734517446853431,4.595518112182617e-05,1.5676021575927734e-05,0.9560708898806038,0.9428599867921686,2.3543834686279297e-05,1.3053417205810547e-05,15.0,1.3022726137450573,1.360956644174423,0.8930069348776831,0.9042760000456378,0.75,0.0,0.9316099903779251,0.9239148391623754,1.0,0.75,1.0,1.0,1.0,1.0,6.397550793967142,5.9869789361228625,0.0,0.0
8,8.0,0.7854305403410474,0.8033513937979191,9.448460532487009e-16,0.3061862178478973,0.27968117047566915,0.35103794879978517,0.3418863113620318,8.439507435799204,0.22460646285991448,8.357212337708399,0.248978448286503,0.9708710194455397,1.005453832788729,4.357099533081055e-05,1.5437602996826172e-05,0.9446357045841631,0.9846259737042612,2.002716064453125e-05,1.2814998626708986e-05,19.0,1.2876476851560485,1.2346600945512933,0.9434537216373448,0.8929238408173035,0.0,0.0,0.9386477586197582,0.9083388796429547,0.0,0.0,1.0,1.0,1.0,1.0,6.0654377947595,6.9357000066418415,0.0,0.0
9,9.0,0.7921259278429477,0.7961318245305422,1.9684254226604022e-15,0.3,0.12273709248984227,0.22592525318032125,0.17583439714508126,8.675401960631225,0.2589957648829615,8.934873396702839,0.2390371082239574,0.9690662921702309,0.942053681946582,4.380941390991211e-05,1.519918441772461e-05,0.9740385781903741,0.9828505732705388,2.002716064453125e-05,1.2874603271484377e-05,20.0,1.3290673284013144,1.3333853979837154,0.9204079234363478,0.8792620922745152,0.0,0.0,0.9439820701885572,0.9180970944610902,0.0,0.0,1.0,1.0,1.0,1.0,4.228713498432958,4.208166104967851,0.0,0.0
