,Unnamed: 0,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.0,0.8049917500909765,0.8049917500909765,0.0,0.6708203932499369,0.058062580239493324,0.006622979766689151,0.0067283680546097,1.4393317068756483e-32,0.0,1.4393317068756483e-32,0.0,0.8049917500909766,0.8049917500909766,5.561113357543945e-05,1.6748905181884766e-05,1.0,1.0,1.9788742065429688e-05,1.3113021850585938e-05,0.0,1.5393758106809416,2.6310763151515815e-08,0.8883045334727608,0.8860664266323044,0.0,0.0,0.8883045334727626,0.8860664266323058,0.0,0.0,0.0,0.0,0.0,0.0,3.3952507421430815,2.6211296064329845,0.0,0.0
1,1.0,0.8370771945851675,0.8370771945851688,3.608224830031758e-16,0.6123724356957946,0.010697672783862725,0.02527436119271435,0.04349147056927903,2.4551751169466565e-32,0.0,1.1994430890630402e-32,0.0,0.8370771945851674,0.8370771945851688,3.749132156372071e-05,1.5079975128173828e-05,0.8629704284308151,0.8629704284308151,1.937150955200195e-05,1.2576580047607422e-05,1.0,2.058474030229693,1.2756950275135341,0.9065472457485197,0.9048728550271481,0.0,0.0,0.9065472457485197,0.9048728550271488,0.0,0.0,0.0,0.0,0.0,0.0,1.7182357415753142,1.6859687649767152,0.0,0.0
2,2.0,0.8263048194738711,0.8263048194738711,3.978299171573478e-16,0.5,0.013222042180132076,0.0065471199341117755,0.02533052815124385,2.9031387734612173e-32,0.0,7.996287260420268e-33,0.0,0.8263048194738711,0.8263048194738711,3.898143768310547e-05,1.5020370483398438e-05,0.8694971672464704,0.8694971672464704,1.9073486328125e-05,1.4066696166992188e-05,4.0,1.7582404445458495,1.4741100641997604,0.9236131986328915,0.8749123189485902,0.0,0.0,0.9236131986328916,0.8749123189485903,0.0,0.0,0.0,0.0,0.0,0.0,2.5360763661102528,2.525547609471753,0.0,0.0
3,3.0,0.8483637754241502,0.8483637754241503,3.7192471324942745e-16,0.4743416490252569,0.033417367783840676,0.011700550036039125,0.006774792331270825,2.6764106769352557e-32,0.0,7.196658534378241e-33,0.0,0.8483637754241502,0.8483637754241504,3.540515899658203e-05,1.4603137969970703e-05,0.8593949680655854,0.8593949680655865,1.943111419677734e-05,1.2636184692382812e-05,5.0,1.6477063677419825,1.45577901529975,0.8673114774104499,0.8666206460753139,0.0,0.0,0.8673114774104488,0.8666206460753137,0.0,0.0,0.0,0.0,0.0,0.0,1.5617713524107115,1.5608539160014745,0.0,0.0
4,4.0,0.827935163919248,0.8279351639192479,1.1895246692412389e-16,0.4008918628686366,0.0371164674288593,0.01666964543983335,0.2662612611311488,2.739831821375195e-32,0.0,5.1404703816987434e-33,0.0,0.827935163919248,0.8279351639192479,3.832578659057617e-05,1.436471939086914e-05,0.8709450635956223,0.8709450635956221,1.9252300262451172e-05,1.239776611328125e-05,9.0,1.3960412954776567,1.2569238871199973,0.8679633202404696,0.8553161578349051,0.0,0.0,0.8679633202404697,0.855316157834905,0.0,0.0,0.0,0.0,0.0,0.0,1.4934191100870229,1.4368602192723618,0.0,0.0
5,5.0,0.8366135218291277,0.836613521829128,2.979098449410836e-16,0.3872983346207416,0.2053000321029685,0.14728007389931005,0.08911674137925725,2.7940764075919255e-32,0.0,4.7977723562521614e-33,0.0,0.8366135218291277,0.8366135218291281,3.88026237487793e-05,1.4603137969970703e-05,0.8437264188452497,0.8437264188452497,1.895427703857422e-05,1.239776611328125e-05,10.0,1.339690003387389,1.2185490936114927,0.86787707655604,0.831736446970601,0.0,0.0,0.8678770765560394,0.8317364469706021,0.0,0.0,0.0,0.0,0.0,0.0,1.883082484471595,2.0703538550329554,0.0,0.0
6,6.0,0.7871026577688598,0.7871026577688598,2.0451476769410775e-16,0.3441236008058426,0.055801227863412274,0.00743540097028015,0.39126462530111894,3.4054195079569126e-32,0.0,3.7877150180938114e-33,0.0,0.7871026577688598,0.7871026577688598,3.7610530853271484e-05,1.430511474609375e-05,0.7911057150407755,0.7911057150407762,1.9788742065429688e-05,1.2695789337158203e-05,14.0,1.1690707365448714,1.0670057160558761,0.8359349846521202,0.8375946374115564,0.0,0.0,0.8359349846521203,0.8375946374115566,0.0,0.0,0.0,0.0,0.0,0.0,1.8748451161914175,1.5185885921760058,0.0,0.0
7,7.0,0.7632400894553577,0.7632400894553572,9.43689570931383e-17,0.3354101966249684,0.11858981667319306,0.31671188294421876,0.42490232130512595,2.906914513050055e-32,0.0,3.598329267189121e-33,0.0,0.7632400894553576,0.7632400894553573,3.7670135498046875e-05,1.4603137969970703e-05,0.7671913308949937,0.7671913308949935,1.8596649169921875e-05,1.2218952178955078e-05,15.0,1.1284320136942285,1.0410489404578496,0.8355778799499192,0.8285454937154713,0.0,0.0,0.8355778799499194,0.8285454937154715,0.0,0.0,0.0,0.0,0.0,0.0,2.051354513583691,2.541482762310774,0.0,0.0
8,8.0,0.79701381043423,0.7970138104342303,1.572815951552305e-16,0.3061862178478973,0.03101184329716485,0.01370210398454215,3.631662313477136,2.9589340046544477e-32,0.0,2.9986077226576007e-33,0.0,0.7970138104342301,0.7970138104342303,3.743171691894531e-05,1.4781951904296877e-05,0.798740696579389,0.7987406965793891,1.9609928131103516e-05,1.2636184692382812e-05,19.0,1.0076429289301765,0.9434652140472434,0.8303152783609837,0.8264868027102481,0.0,0.0,0.8303152783609852,0.8264868027102477,0.0,0.0,0.0,0.0,0.0,0.0,2.6453152620946936,2.5724758296536434,0.0,0.0
9,9.0,0.8013007263121386,0.8013007263121384,1.7985612998927537e-16,0.3,0.09565889637451613,0.0088158494327217,3.341372314782347,2.7988480526270733e-32,0.0,2.8786634137512967e-33,0.0,0.8013007263121387,0.8013007263121384,4.26173210144043e-05,1.4543533325195312e-05,0.8045600196135467,0.8045600196135474,1.937150955200195e-05,1.2874603271484377e-05,20.0,0.9725037642418375,0.9206684443691346,0.8405474803822628,0.8216932008230919,0.0,0.0,0.8405474803822646,0.8216932008230893,0.0,0.0,0.0,0.0,0.0,0.0,2.420450081881476,2.69709341133896,0.0,0.0
