,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,-0.0014056495582442314,0.005629288316694805,0.0029205978061531165,0.15168424102012068,0.02576473631428933,0.026737806384979818,0.02700393494768448,0.02664986932140951,0.0,0.0,0.0,0.0,0.02644346755636441,0.02839574637144397,0.02866138011829575,0.02783434835233517,0.0,0.0,0.0,0.0,-0.001853633649409497,0.06344988092314452,-0.001853633649409497,0
1,-0.0014057208226165596,0.005607945047691535,0.0029117364774189553,0.08892953698523343,0.025764778424788533,0.026737948507256713,0.02700399645330291,0.026649942838970552,0.0,0.0,0.0,0.0,0.02644346755636441,0.028395746371443972,0.028661380118295752,0.02783434835233517,0.0,0.0,0.0,0.0,-0.0018536336494094972,0.04410309495870024,-0.0018536336494094975,1
2,-0.0014094607179435286,0.005590523013077793,0.0029042653096172824,0.09021815890446305,0.02576194044604742,0.026745171055360374,0.027004258206669813,0.026652236547530087,0.0,0.0,0.0,0.0,0.02629343392075733,0.02838175128848308,0.02830535373278056,0.027831269012224307,0.0,0.0,0.0,0.0,-0.001825244165135451,0.04706513392738998,-0.0018252441651354521,2
3,0.0015004155226313093,0.00831618628337528,0.0028978089867745366,0.04624617600347847,0.018102411979902356,0.019487248849879648,0.019286944069589113,0.018849889522282396,0.0,0.0,0.0,0.0,0.02013179427572147,0.021798825468255203,0.021054463753531018,0.021479800844398867,0.0,0.0,0.0,0.0,0.0010852944699934934,0.05355381593108177,0.0010852944699934932,3
4,0.0014984724516361422,0.008270086790571216,0.002892126020920682,0.043229317059740424,0.018109934039508953,0.01949589258276889,0.019295782248584074,0.0188578798974444,0.0,0.0,0.0,0.0,0.020131794275721475,0.021798825468255213,0.02105446375353102,0.021479800844398877,0.0,0.0,0.0,0.0,0.0010852944699934952,0.07213315495755523,0.0010852944699934926,4
5,0.0014541211593597381,0.00832793570736789,0.002887051879194266,0.07440254709217697,0.018066687851802744,0.019481048042988332,0.019267253963248913,0.018898394623538744,0.0,0.0,0.0,0.0,0.02013179427572147,0.021798825468255206,0.02105446375353102,0.02147980084439887,0.0,0.0,0.0,0.0,0.0010852944699934943,0.05803926009684801,0.0010852944699934937,5
6,0.0014526716664152498,0.008296330277688254,0.002882469429213779,0.052624927018769085,0.018070922502782378,0.019485974125079016,0.01927216939568489,0.018903278256256036,0.0,0.0,0.0,0.0,0.02013179427572147,0.021798825468255206,0.02105446375353102,0.02147980084439887,0.0,0.0,0.0,0.0,0.0010852944699934939,0.05391439900267869,0.0010852944699934932,6
7,0.0016670392059930565,0.008385772531029236,0.002878292331501591,0.05087085999548435,0.018137235137738832,0.01945943342744475,0.01929071208070879,0.018847538801328313,0.0,0.0,0.0,0.0,0.01948787449131133,0.020711112646174666,0.02027941554370365,0.020096127779219722,0.0,0.0,0.0,0.0,0.0016866262640493218,0.05176629906054586,0.0016866262640493218,7
8,0.0016656560703249747,0.008365199568484421,0.002874455119716028,0.05176605808082968,0.01814095608982857,0.019464009567951246,0.019295109775069954,0.01885187317765551,0.0,0.0,0.0,0.0,0.018488077847672913,0.020134753694482192,0.019769787576046527,0.019488341561343724,0.0,0.0,0.0,0.0,0.0016819636977706543,0.07266306993551552,0.0011625556131340136,8
9,0.0011298960404572146,0.008497579472828726,0.002870906977381229,0.05107675201725215,0.018499173614338064,0.020157393654539016,0.019777115136877393,0.019506467276215772,0.0,0.0,0.0,0.0,0.018556993555863238,0.020213563522346847,0.019844031437717114,0.019565328699626617,0.0,0.0,0.0,0.0,0.0016443615583569364,0.06488231499679387,0.0011096426386695594,9
10,0.0011192281068209192,0.00845503675954121,0.0028676076727132647,0.055964398896321654,0.018503721251530592,0.02016588670322673,0.019780155922571246,0.019513027148112726,0.0,0.0,0.0,0.0,0.018556993555863235,0.020213563522346843,0.01984403143771711,0.019565328699626613,0.0,0.0,0.0,0.0,0.001608713630377777,0.05237797403242439,0.0011096426386695603,10
11,0.001114690006451312,0.008416876919998978,0.0028645248117312497,0.0708995129680261,0.01850585206203005,0.020169584727038937,0.019781614842731977,0.019515937945643956,0.0,0.0,0.0,0.0,0.018556993555863235,0.020213563522346847,0.019844031437717114,0.019565328699626617,0.0,0.0,0.0,0.0,0.0015775216933960146,0.04347506898920983,0.0011096426386695596,11
12,0.0019061778426944303,0.00905982333938547,0.0028616319279206773,0.05179258901625872,0.01729371433705436,0.0192482840039858,0.018346221383427376,0.0183195909041166,0.0,0.0,0.0,0.0,0.01850411114249546,0.020260848854630035,0.019565907035645386,0.019634529726354568,0.0,0.0,0.0,0.0,0.002074541605646219,0.07171815109904855,0.0013989853269991718,12
13,0.0025031055748303433,0.011157003487116235,0.0028589071203075273,0.11252755403984338,0.016606097519572392,0.017961503866286206,0.01768344885694013,0.01715830893841799,0.0,0.0,0.0,0.0,0.01959899163644733,0.02114928776747866,0.02048131529695915,0.020506060557602478,0.0,0.0,0.0,0.0,0.003935060088797275,0.07293802301865071,0.001161420197032014,13
14,0.0030872748781010885,0.011157020230290086,0.002856332061303071,0.10603733104653656,0.016217622074202086,0.017448575020380813,0.017197787567860345,0.016610694175979043,0.0,0.0,0.0,0.0,0.016193099211826694,0.017430402131185168,0.017168366700202716,0.01659392249423397,0.0,0.0,0.0,0.0,0.004573864830408452,0.07962427695747465,0.003079227049817841,14
15,0.0033345246863854677,0.011977542293268289,0.002853891260069708,0.08106083993334323,0.01604967104370899,0.017224116970595116,0.016992485293340756,0.016400663082395718,0.0,0.0,0.0,0.0,0.01658717988136886,0.01825208255198608,0.017729031148572612,0.017695006334181154,0.0,0.0,0.0,0.0,0.005060277683124996,0.08694075793027878,0.0030319331757436277,15
16,0.0030947059484131537,0.011867561514678682,0.0028515715063222443,0.09193324495572597,0.01622627685559258,0.017455725410958373,0.017203083328925495,0.0166120956507436,0.0,0.0,0.0,0.0,0.016587179881368867,0.01825208255198608,0.017729031148572612,0.017695006334181154,0.0,0.0,0.0,0.0,0.0049636898494401695,0.09361497208010405,0.0030319331757436277,16
17,0.0030833790417493442,0.01176131290723519,0.0028493614440164307,0.10125639499165118,0.016241159367742477,0.017473075378764937,0.017218760775695358,0.016626059022604327,0.0,0.0,0.0,0.0,0.01658717988136886,0.018252082551986078,0.01772903114857261,0.01769500633418115,0.0,0.0,0.0,0.0,0.0048758827279085076,0.13626219204161316,0.003031933175743627,17
18,0.0051171905604547475,0.014055909899015527,0.0028472512401588267,0.1849342220230028,0.01618101620578804,0.0168976901130693,0.016586219846761525,0.01605845736092553,0.0,0.0,0.0,0.0,0.015464699968280489,0.016269383924755312,0.015974803471905726,0.015417199582881534,0.0,0.0,0.0,0.0,0.007294790478753807,0.1369796700309962,0.005099764056110295,18
19,0.005039450160008901,0.013949638622546825,0.002845232324363549,0.11100566992536187,0.016219092615158,0.01695523594694445,0.016637019047654134,0.01609800600875858,0.0,0.0,0.0,0.0,0.01658717988136886,0.018252082551986078,0.01772903114857261,0.01769500633418115,0.0,0.0,0.0,0.0,0.0071589016864545335,0.13900263898540288,0.0030319331757436272,19
20,0.0032382314083319887,0.013802386184515257,0.002843297181768799,0.1710348370252177,0.01616469931680153,0.017362835482213776,0.017116825414884004,0.016511016952178582,0.0,0.0,0.0,0.0,0.01658717988136886,0.01825208255198608,0.01772903114857261,0.01769500633418115,0.0,0.0,0.0,0.0,0.006993822946026098,0.14908452599775046,0.0030319331757436285,20
21,0.003073462503641689,0.01363888850465617,0.0028414391867144567,0.09096469602081925,0.01630529026678096,0.017539430480171363,0.017276599403363676,0.016668313088384273,0.0,0.0,0.0,0.0,0.01658717988136886,0.018252082551986078,0.01772903114857261,0.01769500633418115,0.0,0.0,0.0,0.0,0.006841442570246001,0.1313761860365048,0.0030319331757436277,21
22,0.0030730039695705913,0.013485287808125468,0.0028396524679204773,0.094740683096461,0.016308132808705033,0.01754244049669301,0.017279171804695452,0.016670276179384696,0.0,0.0,0.0,0.0,0.016587179881368864,0.01825208255198608,0.017729031148572612,0.017695006334181154,0.0,0.0,0.0,0.0,0.006700349629708878,0.12234120804350823,0.003031933175743628,22
23,0.003072638743349764,0.013342588601961497,0.0028379317982702994,0.07889162900391966,0.016310650398411116,0.017545109286758048,0.017281427138602534,0.016671987155763002,0.0,0.0,0.0,0.0,0.01658717988136886,0.01825208255198608,0.017729031148572612,0.017695006334181154,0.0,0.0,0.0,0.0,0.006569334756352976,0.1358468789840117,0.0030319331757436272,23
