,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.019312922784549876,0.019665565319216042,0.006558157965819448,2.0684223535936326,1.3093704965431243,0.083743183856569,0.007812659432654169,0.002650708356377397,0.0876582423776644,0.008514468322402144,0.002686104708364017,0.02470312014809506,0.02450675120785387,0.00019288202747702599,0.00021105201449245214,0.0,0.0,0.00020404194947332144,0.00021751190070062876,0,0.02710507826555922,0.19459617789088662,0.01616584334877697,0.01715668069732259,0.01714747622399376,0.017258545522085812,1.0,1.0,1.0,1.0,0.017544830132984295,0.018179143508369335,0.018479554831703764,0.01845616472699295,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.019298759584037314,0.019424269628793588,0.00655599384366752,10.363887636805885,0.9535539878997952,0.0824085888902579,0.007542388997528337,0.0025010222680014217,0.08754046389336358,0.008470743815712339,0.0026575334076678722,0.024586081844226112,0.025057037056235604,0.00020243204198777676,0.00019610195886343718,0.02458328567579081,0.024404471158657924,0.0001498908968642354,0.00018806196749210358,1,0.021846921570624143,0.16894643260701842,0.017130612708706274,0.017828232589580453,0.017917447563735426,0.017746722583004148,1.0,1.0,1.0,1.0,0.01754771049497455,0.01818072561106684,0.018483012696487562,0.01845843257535104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.022009001645661223,0.02168171932045006,0.006439169426899009,8.509594454895705,1.1766262194141746,0.08698214193762627,0.008638981316979395,0.003094693035063223,0.0877444837987066,0.008616577248422802,0.003219479996828634,0.029501605886188113,0.030097261221056125,0.0003492629621177912,0.00028294301591813564,0.030407343970887846,0.03042118638465759,0.00027284189127385616,0.0002245419891551137,100,0.001690414163657681,0.005825607567417328,0.016296946060610898,0.017507630227761705,0.016613650506761463,0.016906340444326137,1.0,1.0,1.0,1.0,0.016362774217373525,0.016772342020288343,0.016195166615496134,0.016573703538112886,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.02200740590584479,0.021631889690524934,0.006438456377443304,6.004148334381171,0.800378201645799,0.08693509398970295,0.008621271569513408,0.0030580582203274045,0.08760955379011173,0.008589242339901944,0.0032030022567616227,0.029450388018363916,0.030143948387142624,0.00024118192959576845,0.00019089202396571636,0.029450389828946336,0.030018321112506588,0.0001784920459613204,0.00017752102576196194,101,0.001801094207445215,0.0058964419755994845,0.01639209318792288,0.01763502763537071,0.016728271144096873,0.017025160949136305,1.0,1.0,1.0,1.0,0.016362765325343656,0.016772335585297768,0.016195159981669725,0.0165736986609719,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.020947207022724193,0.022617420743859452,0.006384580589125956,11.374782203114592,1.0942419279599562,0.08745311601034145,0.008587737266842506,0.003061588083019981,0.08814212123489541,0.008569839462711183,0.0030572881659248824,0.028998895295874204,0.030686038421747837,0.0003247730201110244,0.00029004306998103857,0.0300231359207209,0.03099926165782802,0.00031240296084433794,0.0002808730350807309,200,0.0010591866625762486,0.003113881105713478,0.016129280889151214,0.016929393038974002,0.016546813789579354,0.016421548939476224,1.0,1.0,1.0,1.0,0.015075951708360505,0.015655379597764182,0.015235563278257844,0.015339278269016886,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.020943495376365483,0.022595832703405087,0.00638415581356524,10.593777622445486,4.048259821836837,0.08743333212425329,0.008583385227339943,0.0030552033613698002,0.0880923520733392,0.008558699052384282,0.0030472889837642974,0.02896301935327785,0.030631459964160584,0.00032408302649855614,0.0002987530315294862,0.028963105125998177,0.03063230534678051,0.0003260229714214802,0.0003224629908800125,201,0.0011174923087846707,0.003162016528434858,0.016130051995172194,0.016929780203482542,0.016547882034058017,0.016422455750034235,1.0,1.0,1.0,1.0,0.01507631009646811,0.015655649467993405,0.0152360162328174,0.015339630989863082,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.020307008044846572,0.022318874320962717,0.006348876891706556,8.751116756466217,1.2447652963455766,0.08782932858173319,0.0089066279301405,0.002961277795848457,0.08868349456834193,0.008933276395501741,0.003237273159781532,0.029202020974503605,0.030214252614345762,0.00037206290289759636,0.0003714440390467644,0.028347500355555572,0.029936338531636825,0.0003717540530487895,0.0003999740583822131,300,0.0008143589495335034,0.002181475755824459,0.016489282380516182,0.01733014956787573,0.017000849973112166,0.016850715558034607,1.0,1.0,1.0,1.0,0.015388047617590838,0.01621731768897799,0.015726390516070377,0.01604461852919456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.02030488744650668,0.022302412356676106,0.0063485750024886555,12.470111885108054,2.074461650568992,0.08778034605909908,0.008895917025033905,0.0029570371649171668,0.08862976288412618,0.008921617549544677,0.0032282907972050537,0.029174556817408655,0.030175294348470702,0.0005304940277710557,0.0005393550964072347,0.02917455844901217,0.03017529850000155,0.0005400049267336726,0.0005575659452006221,301,0.0008536206754627693,0.0022162115371880276,0.01648977053845195,0.017330465340685327,0.017001393359742017,0.0168511685239916,1.0,1.0,1.0,1.0,0.015388267941927943,0.016217473983056726,0.0157266295183735,0.01604483930166283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.02066282897560423,0.02332950802925062,0.006322339767418225,7.995687436079606,1.7013237433275208,0.08773336704572438,0.009035205917827851,0.0029612222455978653,0.09087732981382603,0.009576476421512851,0.0033235731131154916,0.029556848203379435,0.030607344965147408,0.0005213550757616758,0.0005574660608544946,0.029667945747619447,0.03115763620820598,0.0005248250672593713,0.0005071850027889013,400,0.000689399076876752,0.001753357944202659,0.01608275212039672,0.01685263545612691,0.016499362119943618,0.016406597440511768,1.0,1.0,1.0,1.0,0.015338221054180779,0.01613113746279555,0.01566319118994723,0.015976999984813868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.020661005205110577,0.023315848506109873,0.006322105870806521,7.7891121483407915,1.2084383458131924,0.0876436218653438,0.00902020423701696,0.0029641902052141016,0.09077566704492607,0.009559835590787762,0.0033222345175626445,0.029535405489921666,0.030598476421150912,0.0008009780431166291,0.000509953941218555,0.0295353037832811,0.030598556924484016,0.000545124989002943,0.0005383651005104184,401,0.0007190533510963487,0.001780365481801687,0.016083004923853762,0.01685273332073083,0.016499757299588406,0.01640687579829502,1.0,1.0,1.0,1.0,0.015338389357044487,0.016131268316161018,0.015663358918981747,0.015977158777014774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
