,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,-0.016023674737461944,-0.005563354610724528,0.0029205978061531165,0.04041424498427659,0.06444590950317028,0.06772931102241148,0.06568739780315393,0.06492542761966151,0.0,0.0,0.0,0.0,0.06489120359199868,0.06819077504862217,0.06610979690496208,0.06535210235581422,0.0,0.0,0.0,0.0,-0.016136760721219938,0.0644016950391233,-0.016136760721219938,0
1,-0.009042839797056496,-0.0020986269496049807,0.0029117364774189553,0.059414620976895094,0.04072926883147747,0.04295165718174555,0.04187284523760538,0.0414586785365978,0.0,0.0,0.0,0.0,0.041403352357913654,0.04422052246857161,0.042674338063542205,0.04232094056315046,0.0,0.0,0.0,0.0,-0.009365671254014316,0.009384433040395379,-0.009365671254014316,1
2,-0.009040899812625174,-0.002075271893489776,0.0029042653096172824,0.03545805101748556,0.040853748406513145,0.04306467026331802,0.041884222438862764,0.04146596924225132,0.0,0.0,0.0,0.0,0.041403352357913654,0.04422052246857161,0.042674338063542205,0.04232094056315046,0.0,0.0,0.0,0.0,-0.009365671254014314,0.08237543306313455,-0.009365671254014316,2
3,-0.008013998612494863,-0.0010134953216342918,0.0028978089867745366,0.06244557804893702,0.03709993867758295,0.03943770009397858,0.0385389489675262,0.038286419471237676,0.0,0.0,0.0,0.0,0.03813765836022581,0.04049294468701792,0.039457812951582794,0.03920623616180645,0.0,0.0,0.0,0.0,-0.008287934327943974,0.08544759999495,-0.008287934327943974,3
4,-0.008013982582476103,-0.001027258933415002,0.002892126020920682,0.08200265001505613,0.03709988133869936,0.03943764354177953,0.03853890010971646,0.03828637031318435,0.0,0.0,0.0,0.0,0.03813765836022582,0.04049294468701793,0.0394578129515828,0.039206236161806456,0.0,0.0,0.0,0.0,-0.008287934327943973,0.07633851992432028,-0.008287934327943976,4
5,-0.007106655190445129,-9.588421714887046e-05,0.002887051879194266,0.07149887701962143,0.034671706624176554,0.03690749296877526,0.035649526744559026,0.03561210876681753,0.0,0.0,0.0,0.0,0.03471513848052347,0.037111954035707675,0.03580266034310825,0.035872481435019574,0.0,0.0,0.0,0.0,-0.007200785736039832,0.04944105411414057,-0.007200785736039834,5
6,-0.004809066079443126,0.007647829547375641,0.002882469429213779,0.0866021690890193,0.029198331694935253,0.03090583017790264,0.030266446984851755,0.029591943067288965,0.0,0.0,0.0,0.0,0.03385271278170915,0.03579198823968085,0.035507904737300096,0.034210894866781756,0.0,0.0,0.0,0.0,0.0004954266463755637,0.058324272045865655,-0.0066263473398735385,6
7,-0.0010791558974942472,0.008013181238680972,0.002878292331501591,0.16359373496379703,0.025508275689422835,0.026862388826650686,0.026264985546896602,0.025856281597723362,0.0,0.0,0.0,0.0,0.02590307562344713,0.027262058304885622,0.026675672602250698,0.026270303356220295,0.0,0.0,0.0,0.0,0.001156753751749033,0.12254796596243978,-0.001036439333753325,7
8,-0.0020940583824293037,0.00910688319079505,0.002874455119716028,0.37700668699108064,0.024383468470812613,0.025817067293082422,0.025063668636347007,0.0245517000134766,0.0,0.0,0.0,0.0,0.024485550939883558,0.025877707887759498,0.0251612842246551,0.02462776897823115,0.0,0.0,0.0,0.0,0.002177854918228629,0.07605570694431663,-0.0021043024441941035,8
9,-0.0021884066555902105,0.008788242202840881,0.002870906977381229,0.4038917439756915,0.024465298474468565,0.025903949242498413,0.025144222325503743,0.02463313147628811,0.0,0.0,0.0,0.0,0.02448555093988356,0.025877707887759494,0.025161284224655106,0.02462776897823115,0.0,0.0,0.0,0.0,0.0018719865351984335,0.0902175810188055,-0.002104302444194103,9
10,-0.0019362467491784048,0.008829839465978576,0.0028676076727132647,0.20193341199774295,0.0250099740585376,0.0262838835545173,0.025702152143095208,0.025093607375962956,0.0,0.0,0.0,0.0,0.024964438091923172,0.026231673786057817,0.02565192864206463,0.025043081607506252,0.0,0.0,0.0,0.0,0.0016528838105629837,0.08622397598810494,-0.0019624590203411747,10
11,-0.00154470043925238,0.009327699918233522,0.0028645248117312497,0.5615253869909793,0.0242094258030049,0.02545915988893201,0.025067942709422756,0.02458762515236911,0.0,0.0,0.0,0.0,0.024714338964962716,0.025786824594926826,0.025337832262557047,0.02469887597988903,0.0,0.0,0.0,0.0,0.002063050770161706,0.14850428304634988,-0.00036555472850138257,11
12,-0.0015906223438514038,0.009088740945810652,0.0028616319279206773,0.45433472702279687,0.024313574452392364,0.025564040198433405,0.025177046269441093,0.024686748654759706,0.0,0.0,0.0,0.0,0.024714338964962713,0.025786824594926826,0.025337832262557047,0.024698875979889023,0.0,0.0,0.0,0.0,0.0019201916231815239,0.150858324021101,-0.00036555472850138235,12
13,0.0005973463128695009,0.009979552422242887,0.0028589071203075273,0.885470069013536,0.021266141588698613,0.02224268479494331,0.022037085424189057,0.021946013942943647,0.0,0.0,0.0,0.0,0.02230139304138636,0.02323502091687398,0.023112483279134167,0.022729421211461688,0.0,0.0,0.0,0.0,0.0025103561229648493,0.18013187102042139,-0.0005631804083101877,13
14,0.0005751546740197255,0.009831625087286017,0.002856332061303071,0.9713066419353709,0.021342399351412408,0.022322623404302088,0.022113816421479294,0.022016219671601025,0.0,0.0,0.0,0.0,0.02230139304138636,0.02323502091687398,0.023112483279134163,0.022729421211461678,0.0,0.0,0.0,0.0,0.002348591042371425,0.2948604970006272,-0.0005631804083101852,14
15,0.0005549047427477862,0.00969649202696565,0.002853891260069708,1.1790831950493157,0.021412627002572595,0.022396337909280695,0.02218444160309849,0.022081367396943562,0.0,0.0,0.0,0.0,0.02230139304138636,0.02323502091687398,0.023112483279134167,0.022729421211461688,0.0,0.0,0.0,0.0,0.0022030024698373456,0.13699686201289296,-0.0005631804083101876,15
16,0.0007809735647664918,0.009887464762506439,0.0028515715063222443,0.9087599429767579,0.01907414029920478,0.020240745188583608,0.020178309240407567,0.019967486454832428,0.0,0.0,0.0,0.0,0.0216596554251855,0.02260052483595525,0.022447106930541253,0.022089915889993914,0.0,0.0,0.0,0.0,0.002539396467121586,0.11726762901525944,-7.018519520016153e-05,16
17,0.0007652227171209774,0.0097739892590221,0.0028493614440164307,1.1410891819978133,0.019087261938966912,0.020259422827914146,0.020198837323456138,0.01998404027826274,0.0,0.0,0.0,0.0,0.0216596554251855,0.022600524835955246,0.022447106930541253,0.022089915889993914,0.0,0.0,0.0,0.0,0.002420779118834234,0.14429719594772905,-7.018519520016198e-05,17
18,0.0007362869256064365,0.009669666540421562,0.0028472512401588267,1.3445288760121912,0.019118009187989775,0.020295191886777506,0.02023648520748227,0.020016212562875092,0.0,0.0,0.0,0.0,0.02165965542518551,0.02260052483595525,0.022447106930541257,0.022089915889993924,0.0,0.0,0.0,0.0,0.0023124763225718685,0.09539883700199425,-7.01851952001617e-05,18
19,0.0006970979393852716,0.009570609928247353,0.002845232324363549,0.8971811820520088,0.01916898635666537,0.020345731558150247,0.020286947381025627,0.02006141936247372,0.0,0.0,0.0,0.0,0.0216596554251855,0.02260052483595525,0.022447106930541253,0.022089915889993924,0.0,0.0,0.0,0.0,0.0022131987593313677,0.24769265297800303,-7.01851952001612e-05,19
20,0.0009240092021835637,0.009596740620990963,0.002843297181768799,1.3211184910032898,0.018876072147928646,0.020052460563158975,0.019996015095584505,0.019792834770456413,0.0,0.0,0.0,0.0,0.02240030595963735,0.02371816791616095,0.02367816868878857,0.023250105364546553,0.0,0.0,0.0,0.0,0.0026598552287964983,0.21755809790920466,-0.00030899801086791193,20
21,0.0008607449419451816,0.009513814370051934,0.0028414391867144567,2.267823716974817,0.01894991521897824,0.0201321231315772,0.020075872347541174,0.019865825409287226,0.0,0.0,0.0,0.0,0.022400305959637344,0.02371816791616095,0.02367816868878857,0.023250105364546546,0.0,0.0,0.0,0.0,0.0025456685657324826,0.4079269201029092,-0.0003089980108679116,21
22,0.00079913363845143,0.009435461622573551,0.0028396524679204773,1.8535413530189544,0.019023902652013203,0.020211359470223334,0.02015543773621242,0.019938106836979975,0.0,0.0,0.0,0.0,0.022400305959637344,0.02371816791616095,0.02367816868878857,0.023250105364546546,0.0,0.0,0.0,0.0,0.002439940174006542,0.24820796702988446,-0.00030899801086791177,22
23,0.000711280162472721,0.009360092675104674,0.0028379317982702994,1.850506225018762,0.01914346034929228,0.020326280028669895,0.020269259198709942,0.02004350597474481,0.0,0.0,0.0,0.0,0.022400305959637344,0.02371816791616095,0.02367816868878857,0.023250105364546542,0.0,0.0,0.0,0.0,0.002341763810261026,0.15439172403421253,-0.00030899801086791144,23
24,0.0006978832174596724,0.009287943289167318,0.0028362725040022175,1.3121980029391125,0.01916757547569938,0.020344643656092235,0.020285941043309292,0.020060419407349046,0.0,0.0,0.0,0.0,0.022429691945215713,0.023751595509049338,0.02371496810230143,0.023285288880571072,0.0,0.0,0.0,0.0,0.0022497813835478156,0.3345316349295899,-0.00032837101078196684,24
25,0.0006970365995775223,0.009219822964404819,0.0028346703893486016,2.085243226028979,0.0191692935559797,0.020345836798861917,0.020287000883473592,0.02006151064673016,0.0,0.0,0.0,0.0,0.022429691945215713,0.023751595509049338,0.02371496810230143,0.02328528888057108,0.0,0.0,0.0,0.0,0.002163842970403489,0.17000903200823814,-0.00032837101078196705,25
26,0.0006970913873042222,0.009156195572472848,0.0028331216735743062,2.10615525895264,0.019169215342799292,0.02034576185528664,0.020286925600567496,0.020061444409800778,0.0,0.0,0.0,0.0,0.022672788719071565,0.0240223399582953,0.02400726622498885,0.023635480745547634,0.0,0.0,0.0,0.0,0.002079899667753923,0.23942419001832604,-0.0006183706404570355,26
27,0.0006970152655544749,0.009096212558156902,0.00283162293804508,2.3898883989313617,0.019169330104358895,0.020345866357572826,0.020287028864773713,0.02006153744739174,0.0,0.0,0.0,0.0,0.02267278871907156,0.0240223399582953,0.02400726622498885,0.023635480745547634,0.0,0.0,0.0,0.0,0.001995578720622332,0.8959083410445601,-0.0006183706404570354,27
28,0.0006970326051166646,0.009040093091317293,0.0028301710814684876,2.350426502060145,0.01916928686239991,0.020345839591461995,0.020287005769438957,0.02006151376255301,0.0,0.0,0.0,0.0,0.02267278871907156,0.0240223399582953,0.02400726622498885,0.023635480745547634,0.0,0.0,0.0,0.0,0.0019163681339229568,0.27129051997326314,-0.0006183706404570354,28
29,0.0006371862379663605,0.01105119484273485,0.0028287632818390774,1.967510223039426,0.021504112642128512,0.02243995554437346,0.02216793545543518,0.022265382071510353,0.0,0.0,0.0,0.0,0.021243795091790568,0.02277096741540192,0.02214935484293226,0.02229721904830711,0.0,0.0,0.0,0.0,0.0038559711132854176,0.10564832703676075,5.480646150735051e-05,29
