,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.00840242878932288,0.023234646771206086,0.00562127825641667,6.258415226009674,0.014939533993260435,0.015573702216901696,0.01521404947022172,0.015360897168875306,1.0,1.0,1.0,1.0,0.015495428059892664,0.01640929246366522,0.016002704534964576,0.015956139052938904,0.0,0.0,0.0,0.0,0.009560610127039041,1.4679528700653464,0.007924794050398004,0
1,0.008238206655011432,0.023186647652809186,0.00561942329457216,7.812959456001408,0.014909701410651045,0.015565431588391845,0.015206458106328806,0.01535585863369416,1.0,1.0,1.0,1.0,0.015451043858339161,0.01645268866696516,0.016033547040227723,0.015958791146684005,0.0,0.0,0.0,0.0,0.00952524812857962,0.21711527195293456,0.007686730392172115,1
2,0.009482533260622036,0.02748709482604475,0.005519288080199151,33.657063676044345,0.016044829613527278,0.0165669263464809,0.01599092378447395,0.01629210695141894,1.0,1.0,1.0,1.0,0.015722841945021562,0.016465232669995562,0.015512866996590276,0.015667771605886085,0.0,0.0,0.0,0.0,0.01457610794610461,0.9843021760461852,0.00797793966686895,100
3,0.009481195994792354,0.02744879126918979,0.005518676894951403,22.29851910204161,0.016045378078675374,0.016567468982077668,0.015991884070146702,0.016292744874282564,1.0,1.0,1.0,1.0,0.015722841945021562,0.01646523266999556,0.015512866996590274,0.015667771605886085,0.0,0.0,0.0,0.0,0.014532411467434172,0.10470385989174247,0.00797793966686895,101
4,0.008230508893397557,0.02689092822253414,0.005472497647822249,100.57142977102194,0.01470302418281952,0.015457035571429252,0.014760321047154476,0.014847750736952747,1.0,1.0,1.0,1.0,0.014797702790613751,0.015579260800518501,0.014738584280167197,0.014874228216611338,0.0,0.0,0.0,0.0,0.01387996358144106,0.20316426898352802,0.008166230896347333,200
5,0.008200893766398881,0.02686634576129277,0.005472133554484492,126.92591613798868,0.014698857737882093,0.015455012381057152,0.014756852711093735,0.014845065740435042,1.0,1.0,1.0,1.0,0.014797702790613751,0.015579260800518501,0.014738584280167196,0.014874228216611338,0.0,0.0,0.0,0.0,0.013857199706201643,1.1880584459286183,0.008166230896347333,201
6,0.006992866415176288,0.026248585458327492,0.00544189447860562,82.05364603898488,0.01450924433404125,0.015588155775886542,0.014866539481799201,0.014867588491646449,1.0,1.0,1.0,1.0,0.014631823602001581,0.015703981558000183,0.01474472025005415,0.014857661182822897,0.0,0.0,0.0,0.0,0.013409338629662898,0.6380661140428856,0.007445930676487081,300
7,0.0069898150693910935,0.026226675129282024,0.005441635716418847,159.55738865199964,0.014509412583058408,0.015588743735616774,0.014867006252554769,0.01486797957531007,1.0,1.0,1.0,1.0,0.014631823602001581,0.015703981558000183,0.014744720250054154,0.014857661182822897,0.0,0.0,0.0,0.0,0.013392348863414534,1.1128619939554483,0.007445930676487081,301
8,0.00778477144541213,0.025799305060664236,0.0054191483720727645,135.70743675495032,0.014858909489330276,0.015673750135505576,0.014707437436757237,0.015030213879541733,1.0,1.0,1.0,1.0,0.014659397335881745,0.015643526806944693,0.014841204065026663,0.014979597126074424,0.0,0.0,0.0,0.0,0.013069423847489563,5.483246870106086,0.007548739547513303,400
9,0.007776508253248874,0.025783506875118364,0.005418947889262732,164.79496717301663,0.01485870413303988,0.01567446358342767,0.014707962923147147,0.015030201669858327,1.0,1.0,1.0,1.0,0.014631554216941168,0.015651342061979743,0.014813665733056083,0.014946151416328608,0.0,0.0,0.0,0.0,0.013057100010415953,0.5722391969757155,0.007443034258094949,401
