,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,-0.006477623825494975,0.0020154749420792854,0.0029205978061531165,0.04146593506447971,0.04944120359998913,0.05180829311907752,0.05120028210306739,0.05148182275889718,0.0,0.0,0.0,0.0,0.07082847295230425,0.07398806682134561,0.07315130282121143,0.07371337769482232,0.0,0.0,0.0,0.0,-0.009756594672142701,0.21512285608332604,-0.009756594672142701,0
1,-0.005604841812376599,0.0024312040358468135,0.0029117364774189553,0.25432931596878916,0.04891688628897758,0.05169346423853006,0.050809592799064815,0.051297686662745604,0.0,0.0,0.0,0.0,0.06401263996354946,0.06631701361565448,0.06619986581358643,0.06623788216296889,0.0,0.0,0.0,0.0,-0.007368882684600477,0.041500304942019284,-0.007368882684600478,1
2,-0.005604788988732684,0.0024106134135813044,0.0029042653096172824,0.04571757302619517,0.04891652282326834,0.05169314928635528,0.05080923532592556,0.05129733069610059,0.0,0.0,0.0,0.0,0.06401263996354944,0.06631701361565447,0.06619986581358642,0.06623788216296889,0.0,0.0,0.0,0.0,-0.007368882684600475,0.19273477792739868,-0.007368882684600477,2
3,-0.00612817805141557,0.0023843878571281805,0.0028978089867745366,0.040278366999700665,0.050251243807937,0.05276064686602672,0.05210185428317506,0.052447418702004575,0.0,0.0,0.0,0.0,0.06401263996354944,0.06631701361565447,0.06619986581358642,0.06623788216296889,0.0,0.0,0.0,0.0,-0.0073688826846004755,0.09291543590370566,-0.007368882684600477,3
4,-0.0018772650658878257,0.005075571884957864,0.002892126020920682,0.20151710603386164,0.0328443287585069,0.03435905893346319,0.03413585438484703,0.033724602437482425,0.0,0.0,0.0,0.0,0.038743952947456174,0.03970987779533248,0.039518772754162705,0.038973209700134674,0.0,0.0,0.0,0.0,-0.002307871954948191,0.046324476948939264,-0.002307871954948191,4
5,-0.00025236217390263156,0.006416289300025211,0.002887051879194266,0.394025051034987,0.031350928407350105,0.03254455200288531,0.03280276429294537,0.03237710275678435,0.0,0.0,0.0,0.0,0.03135093649425601,0.03254455554037916,0.03280276981397914,0.03237710706602444,0.0,0.0,0.0,0.0,-0.0002523612476075982,0.1071083500282839,-0.00025236124760759956,5
6,-0.0002523613956778058,0.006405650613480164,0.002882469429213779,0.34926182497292757,0.031350937466052525,0.032544556328177834,0.03280277069881478,0.03237710792991409,0.0,0.0,0.0,0.0,0.03135093649425601,0.03254455554037917,0.032802769813979143,0.03237710706602444,0.0,0.0,0.0,0.0,-0.00025236124760759826,0.09626553801354021,-0.00025236124760759864,6
7,-0.000252366829070829,0.006396004663532666,0.002878292331501591,0.3505494239507243,0.031350950124982006,0.032544569406971424,0.03280278363255208,0.03237712087223416,0.0,0.0,0.0,0.0,0.03135093649425601,0.03254455554037917,0.032802769813979143,0.032377107066024445,0.0,0.0,0.0,0.0,-0.0002523612476075983,0.08412824699189514,-0.00025236124760759886,7
8,-0.0004196531473998414,0.0063823134979366465,0.002874455119716028,0.250014116987586,0.03175588383108216,0.03296898812361999,0.03321835612269975,0.03279427186575172,0.0,0.0,0.0,0.0,0.0319098072778994,0.03313073371714129,0.033376009288037835,0.03295262870498811,0.0,0.0,0.0,0.0,-0.0002675568780951393,0.09148460708092898,-0.00048249467250194067,8
9,-0.00048248846901786653,0.006359436603386197,0.002870906977381229,0.4036910760914907,0.03190977509066128,0.033130707744810715,0.03337598172050006,0.032952603546118835,0.0,0.0,0.0,0.0,0.031909807277899487,0.03313073371714138,0.03337600928803792,0.03295262870498819,0.0,0.0,0.0,0.0,-0.00028290957769562427,0.09453723602928221,-0.0004824946725019506,9
