,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.02289492808315896,0.024071573533386313,0.006558157965819448,5.077903885394335,5.95163545163814,0.056832361636471145,0.0038253611195797365,0.0019285519410884653,0.05599305662968338,0.0037779688928031006,0.0022560760565873434,0.028165449268489177,0.027753683525268632,0.00014758098404854536,0.0004709729691967368,0.0,0.0,0.0001445410307496786,0.00014661101158708334,0,0.02646481154582737,0.1352125752997982,0.015738118511612727,0.01707163540221369,0.01665603420370355,0.01645730441827929,1.0,1.0,1.0,1.0,0.015809385805933027,0.016478420818421963,0.015909963859616842,0.016127726810188474,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.02288554653517231,0.024658879172037174,0.00655599384366752,6.5304462580243126,5.879993426147848,0.055721061397156026,0.003700307601729334,0.0013966283717687438,0.0560255011459709,0.003768854777577382,0.0022778386270200517,0.028051187485738063,0.02710896889025893,0.00014195102266967297,0.00011339096818119287,0.02805273106306715,0.027616021141314135,0.00010863109491765499,0.00010850094258785248,1,0.021643466114450238,0.15332793354467017,0.015457375936540098,0.01650673041934232,0.015857275234231066,0.01588301479603498,1.0,1.0,1.0,1.0,0.01580884457331682,0.016478210960583873,0.015910436102984225,0.016127686629824677,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.02406732645747093,0.024030826046680057,0.006439169426899009,6.6645811930065975,5.7702039431314915,0.07706952757096117,0.006679914311475244,0.0026081675404241358,0.07663809942143726,0.0065910422233815295,0.002487852516780163,0.029615806855798857,0.027987852408074936,0.00020241097081452608,0.0001715710386633873,0.02795234726417925,0.027112621487562272,0.00016985100228339434,0.0001710009528324008,100,0.0021788188313341507,0.0057922798594401475,0.017184791164324757,0.01839151362535735,0.01813835161619497,0.01743153599988335,1.0,1.0,1.0,1.0,0.02189320691205152,0.02336267073544721,0.022386587891951977,0.022086437961781266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.0239970081768908,0.023982449200919003,0.006438456377443304,7.388700540992431,6.506954298005439,0.07698838048068697,0.0066640938912400785,0.002592957097858918,0.07654635160275698,0.006574224154336474,0.0024739083062528438,0.029514197688163813,0.02791234807346858,0.0002200310118496418,0.0001800510799512267,0.029515287716114662,0.027913283057576732,0.00019148096907883883,0.00017044099513441324,101,0.0022840442409121594,0.0058618190612897,0.017186259538837265,0.01839234670392717,0.018140955666790064,0.017433512850234367,1.0,1.0,1.0,1.0,0.021902498860108782,0.02337241978414045,0.022396873978099203,0.022096403419090842,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.024669095940672577,0.02471769677705037,0.006384580589125956,13.120227324194275,9.701644100714475,0.07819056299554304,0.006807573214379699,0.0025774352991202953,0.07916837075077313,0.006957595901615996,0.0025025716449887272,0.029148444917526665,0.028163802900649272,0.0002827310236170888,0.0002498120302334428,0.03206417566291584,0.028666942631510157,0.0002499819966033101,0.00024483201559633017,200,0.0012867919703943244,0.003118592325932291,0.016482264901107352,0.017567941367363032,0.01734832035437374,0.016931028451073308,1.0,1.0,1.0,1.0,0.017938345049990947,0.019149796274404808,0.018961543677257824,0.018608655072167943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.024631595766692074,0.02467008828530342,0.00638415581356524,15.304192563868128,12.837241285480559,0.0782423376065225,0.006813020327072653,0.0025769134095636795,0.0792430395346002,0.006968667813704786,0.0024962596082716113,0.02913589110542849,0.028184651444813823,0.00028927193488925695,0.00027202197816222906,0.029096959548992704,0.02812397342767539,0.000274481950327754,0.0002602820750325918,201,0.0013439210103978927,0.0031666810179210724,0.01657829595135635,0.017676698897848474,0.017453903745260922,0.017041695071407847,1.0,1.0,1.0,1.0,0.017991683323592758,0.019209059310677627,0.019020534228743467,0.01866893417095217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.02319497394029923,0.0235307533900466,0.006348876891706556,8.730194993433543,10.58915295638144,0.07858696734148335,0.006950408844031221,0.0024606617943839604,0.08055736114878055,0.007323861081317658,0.0024561438538491524,0.027639884313444496,0.028115128429807762,0.0003951119724661112,0.00031403207685798407,0.028945921349721196,0.02796411400202478,0.0003192719304934144,0.0003193320007994771,300,0.0009675122223203328,0.002182089238432564,0.016056559836757776,0.016944185135610405,0.01702881910132496,0.01643484784616779,1.0,1.0,1.0,1.0,0.017492261032334634,0.018383273820233605,0.01832696725595733,0.01762398178199338,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.023175346759947733,0.0235120731321768,0.0063485750024886555,6.991181295830756,15.82614820660092,0.0784606967898394,0.006934024398868125,0.002456140181495324,0.08045129550974993,0.007308442354058751,0.002450111770630895,0.02760706474687551,0.02808304969034024,0.0006042140303179622,0.00033042195718735456,0.027607594934974874,0.02808338870267281,0.00035703193861991167,0.0003215220058336854,301,0.0010062880579488178,0.0022168184189953564,0.01605649708998223,0.016944198936947548,0.01702880033496849,0.016434954087169013,1.0,1.0,1.0,1.0,0.01749297091998693,0.01838387280893284,0.0183278671861475,0.017624799330520295,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.02325961448984576,0.023864240296027003,0.006322339767418225,8.87528010609094,7.021383808692917,0.0805128401131503,0.007355032842707023,0.0027343815953069896,0.08278706399979777,0.007690339103790401,0.0028817998256364086,0.02967999919716379,0.029560614337257946,0.00042200193274766207,0.0004353129770606756,0.029410311710129127,0.02992243922051551,0.00040121295023709536,0.000385842053219676,400,0.0008070825957448505,0.001783524891338881,0.016791403737132872,0.017729022846385303,0.01724722328775483,0.016886171644626115,1.0,1.0,1.0,1.0,0.017754281806977863,0.018843386649762782,0.01823045599221461,0.01807182456616334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.0232501302555727,0.023859654969715056,0.006322105870806521,6.118953431257978,9.306853787624277,0.08054279821506406,0.007357727261936577,0.0027374336875167875,0.08279744879522569,0.007691327277354797,0.002952250887955505,0.029720564842289417,0.02956199523775714,0.0004267629701644182,0.0003818629775196314,0.029711891258863803,0.02961563684111118,0.0003761029802262783,0.0003934419946745038,401,0.0008366727955165767,0.0018106663498539375,0.016738162901467332,0.0176661183536928,0.017181456613515365,0.016826018949146794,1.0,1.0,1.0,1.0,0.017836173632378594,0.019182031091198447,0.018478756853351874,0.018447149260032353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
