,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,-0.0015989764117366973,0.0056745247229033095,0.0029205978061531165,0.047256693011149764,0.029177457698748212,0.03109804272311861,0.03007880706352893,0.030011410864274248,0.0,0.0,0.0,0.0,0.03486785274141998,0.03693517183951276,0.036020642321639304,0.035832652538331525,0.0,0.0,0.0,0.0,-0.0043341856693217915,0.06376918300520629,-0.004334185669321792,0
1,-0.0038327710337478487,0.005624421967538616,0.0029117364774189553,0.08898777002468705,0.033657433721782114,0.03608319809914601,0.0349223239233963,0.034797809780108394,0.0,0.0,0.0,0.0,0.03486785274141998,0.03693517183951276,0.036020642321639304,0.035832652538331525,0.0,0.0,0.0,0.0,-0.004334185669321792,0.05892767105251551,-0.004334185669321792,1
2,0.004923612802762258,0.011613958107249111,0.0029042653096172824,0.09336022892966866,0.017555504972194966,0.01860810424869063,0.018611529035421327,0.018406135603049247,0.0,0.0,0.0,0.0,0.019007172653228373,0.020301642374463982,0.020243438073101604,0.020055163698321964,0.0,0.0,0.0,0.0,0.004684292831872651,0.0922647810075432,0.00468429283187265,2
3,0.0049235051733273515,0.011599090563616264,0.0028978089867745366,0.10398154892027378,0.017555791748264455,0.018608450776667017,0.01861189172113993,0.018406545671202448,0.0,0.0,0.0,0.0,0.019007172653228373,0.020301642374463982,0.020243438073101604,0.020055163698321964,0.0,0.0,0.0,0.0,0.004684292831872652,0.04505116795189679,0.004684292831872649,3
4,0.004517878707635077,0.011572755721325108,0.002892126020920682,0.11397785495501012,0.017871241457251483,0.018966951134213695,0.018936334701539166,0.01872668141766255,0.0,0.0,0.0,0.0,0.019007172653228377,0.020301642374463982,0.020243438073101604,0.020055163698321964,0.0,0.0,0.0,0.0,0.00468429283187265,0.051419380004517734,0.00468429283187265,4
5,0.0038373349559183744,0.011486506591123087,0.002887051879194266,0.07653295691125095,0.01847268557672362,0.019673559269858858,0.019602839407327533,0.01934752196185605,0.0,0.0,0.0,0.0,0.020822560013088576,0.022396300735515372,0.022083655518620664,0.02187515021157564,0.0,0.0,0.0,0.0,0.004500442574875654,0.04914146603550762,0.002526166241094355,5
6,0.0025019547399975518,0.011327781254196406,0.002882469429213779,0.07859120098873973,0.021260130716903164,0.02297153320707185,0.02259701229297563,0.02240452289995985,0.0,0.0,0.0,0.0,0.020822560013088576,0.022396300735515372,0.022083655518620664,0.02187515021157564,0.0,0.0,0.0,0.0,0.004320962908168264,0.047966227983124554,0.0025261662410943552,6
7,0.0024498273500250895,0.011130699802196508,0.002878292331501591,0.06776629900559783,0.021339724743799308,0.023076449574820097,0.022693446454703742,0.0224986155840328,0.0,0.0,0.0,0.0,0.020822560013088576,0.022396300735515372,0.022083655518620664,0.02187515021157564,0.0,0.0,0.0,0.0,0.004171396519245438,0.050305124022997916,0.0025261662410943544,7
8,0.005841758854019037,0.01389717788168205,0.002874455119716028,0.07894974295049906,0.017956720209894448,0.01905009062952624,0.019006450308994387,0.018827323606742878,0.0,0.0,0.0,0.0,0.019054644144970864,0.020011801763388244,0.020076707246009292,0.019427937317959547,0.0,0.0,0.0,0.0,0.006704140358623363,0.04715180303901434,0.006704140358623361,8
9,0.007338213428101273,0.014834474275119911,0.002870906977381229,0.061393287032842636,0.016233754595546244,0.017277517293674806,0.017203896184463042,0.016887467176982775,0.0,0.0,0.0,0.0,0.01897417835173327,0.01995359901454659,0.020000726907495284,0.01937121052881483,0.0,0.0,0.0,0.0,0.006704976520080378,0.04323718592058867,0.0065480193503911505,9
10,0.0073449039338041614,0.014779503362308039,0.0028676076727132647,0.053563705063425004,0.016224046435208583,0.017272953742202873,0.01719755494401375,0.016882994993361062,0.0,0.0,0.0,0.0,0.017519885446743464,0.0182796956225971,0.018262670745746556,0.018047570107200053,0.0,0.0,0.0,0.0,0.007445608385818839,0.06735674699302763,0.007440295114966925,10
11,0.007350600799474655,0.014730379781453468,0.0028645248117312497,0.046708429930731654,0.016216064352736342,0.017269257984600873,0.01719228236748921,0.01687946983464534,0.0,0.0,0.0,0.0,0.017519885446743464,0.018279695622597104,0.018262670745746556,0.018047570107200053,0.0,0.0,0.0,0.0,0.007445276306390595,0.056234422023408115,0.007440295114966925,11
