,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.0070807917967000995,0.022738353185768726,0.00562127825641667,33.44136828999035,0.01973271599602802,0.02073533471634722,0.01954847582447218,0.019677675307130525,1.0,1.0,1.0,1.0,0.02115079674304385,0.02149275405528563,0.02076773030269731,0.020614606664215655,0.0,0.0,0.0,0.0,0.009838124896074114,1.4297856050543487,0.007503967101669153,0
1,0.007067082557796422,0.02267576085333075,0.00561942329457216,23.597376841004007,0.019741637711568675,0.020748086149899307,0.019557848219154246,0.019688050831821173,1.0,1.0,1.0,1.0,0.023557722741372657,0.023931781845069063,0.02309579426774398,0.022812284480362828,0.0,0.0,0.0,0.0,0.009775507447435923,0.42080807394813746,0.006630751795001548,1
2,0.007460191704181664,0.024637187828600242,0.005519288080199151,69.31215279304888,0.016051330992950703,0.0170144056465414,0.016130496845951123,0.01626726729401545,1.0,1.0,1.0,1.0,0.016512890465081524,0.017426831022440876,0.016561121977134413,0.016865804806484475,0.0,0.0,0.0,0.0,0.011931557220295633,0.6356114760274068,0.007554783200850314,100
3,0.007430182139341697,0.024604362902193484,0.005518676894951403,75.61581963300705,0.01605160910935466,0.017016668525432887,0.01613296381434973,0.016269905264419644,1.0,1.0,1.0,1.0,0.016512890465081524,0.017426831022440876,0.016561121977134417,0.01686580480648447,0.0,0.0,0.0,0.0,0.011902571961888708,0.40687600895762444,0.007554783200850312,101
4,0.007231534936099851,0.02417804896414147,0.005472497647822249,184.26841451204382,0.016036095058262145,0.017040824776461662,0.016131738082370922,0.016268437140623045,1.0,1.0,1.0,1.0,0.015392021065654208,0.016325205251592645,0.015389334083676489,0.015566918829793724,0.0,0.0,0.0,0.0,0.011573007736287614,0.7946426899870858,0.0068248342619191375,200
5,0.007292666589961136,0.024371720594070445,0.005472133554484492,165.01552245393395,0.016015168443419374,0.0170112746657096,0.01610276860217821,0.016237733243681433,1.0,1.0,1.0,1.0,0.015481010129074773,0.01639888332448934,0.015489395871326882,0.015665826441900184,0.0,0.0,0.0,0.0,0.011830512551723696,1.1839019260369241,0.007262171287254213,201
6,0.0071143008720409035,0.023664322305575795,0.00544189447860562,242.7926501459442,0.015986355257528787,0.01703125499206736,0.016093888470293066,0.016220906640325775,1.0,1.0,1.0,1.0,0.01585372956248216,0.016949009244247307,0.01590094417963348,0.016079684801574037,0.0,0.0,0.0,0.0,0.01135884621536524,0.748979997006245,0.007076821164079448,300
7,0.00710528744434918,0.023651415245159707,0.005441635716418847,209.11395753803663,0.015986786316932636,0.017033321645758784,0.016095014386053423,0.01622223715275363,1.0,1.0,1.0,1.0,0.015872606766956825,0.01696246955530729,0.015916288773349527,0.016101520823224143,0.0,0.0,0.0,0.0,0.011347242676656941,1.2344537610188127,0.007131882677854402,301
8,0.007154134551230312,0.02399581315790138,0.0054191483720727645,364.16268144897185,0.01600880490110598,0.01702195947593537,0.016126072038168012,0.016232030849261104,1.0,1.0,1.0,1.0,0.015390822957928972,0.01610690742078688,0.015327859321130588,0.015409580319292506,0.0,0.0,0.0,0.0,0.011761001071023435,8.702007377054542,0.007045861484723716,400
9,0.007142703702247259,0.023982641036297946,0.005418947889262732,389.6174063249491,0.01601080699791443,0.01702605920533935,0.0161296148120577,0.016235669519823727,1.0,1.0,1.0,1.0,0.015390822957928972,0.01610690742078688,0.015327859321130588,0.015409580319292506,0.0,0.0,0.0,0.0,0.011750546216064897,2.568880880018696,0.0070458614847237165,401
