,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_satisfy_p1,SA_satisfy_p2,SA_satisfy_p3,SA_satisfy_p4,DRO_satisfy_p1,DRO_satisfy_p2,DRO_satisfy_p3,DRO_satisfy_p4,SA_obj_values,SA_obj_values_act,DRO_obj_values_act,SA_time,SA_tau,t
11,1.566812233006798e-18,51.28588622234525,0.012545830309826025,5.843143024947494,44.922720394710694,44.129317996266856,44.61755769353289,44.85008111985785,1.0,1.0,1.0,1.0,43.67711233800564,43.11598609363622,43.7738779147821,43.90687369249549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.218277578623294,42.2182775786233,42.559129049928146,0.8177303830161691,1.8844208329723662e-23,101
12,2.0527028131891302e-15,51.14318375836585,0.012340677254400191,5.610112204100005,44.92272039471097,44.12931799626713,44.61755769353316,44.85008111985812,1.0,1.0,1.0,1.0,43.677112338005635,43.11598609363621,43.7738779147821,43.90687369249548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.218277578623294,42.2182775786233,42.559129049928146,0.9179201460210606,0.0,120
13,8.747738856763456e-18,51.136346562305434,0.012330847910019559,6.592519952915609,44.92272039471064,44.1293179962668,44.61755769353282,44.85008111985779,1.0,1.0,1.0,1.0,43.67711233800564,43.11598609363622,43.773877914782105,43.90687369249549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.218277578623294,42.2182775786233,42.559129049928146,0.917749713989906,9.73452851412455e-17,121
14,1.5903610186368692e-16,51.05989161928959,0.012158869449489318,4.639344917028211,43.95095606849258,43.42637691397392,43.5799814141951,43.710022136311196,1.0,1.0,1.0,1.0,43.080758463117036,42.75679976786474,43.04911574265145,43.18882518778933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24976721982907,42.24976721982908,42.562908753708,1.0544359349878505,-1.5777218104420236e-30,140
15,9.359244228572089e-18,51.054053751912335,0.012150515676341676,5.244021503021941,43.950956068492566,43.426376913973904,43.57998141419509,43.71002213631118,1.0,1.0,1.0,1.0,43.080758463117036,42.75679976786474,43.04911574265145,43.18882518778933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.249767219829074,42.24976721982908,42.562908753708,1.1298193400725722,0.0,141
16,-1.0651708590031486e-16,50.9508069014093,0.01200277323691362,7.591179064009339,43.95095606849258,43.426376913973925,43.5799814141951,43.7100221363112,1.0,1.0,1.0,1.0,43.080758463117036,42.75679976786475,43.04911574265145,43.18882518778933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24976721982907,42.24976721982908,42.562908753708,1.24674154992681,-3.101927297073854e-25,160
17,-5.142448305973604e-16,50.945740200470965,0.01199552297452836,5.836419169907458,43.95095606849266,43.426376913974,43.57998141419519,43.71002213631128,1.0,1.0,1.0,1.0,43.080758463117036,42.75679976786474,43.04911574265145,43.18882518778932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.249767219829074,42.24976721982908,42.562908753708,1.2123118349118158,2.5849394142282115e-25,161
18,-2.4579308515288266e-19,50.86702417980494,0.011866231664667794,10.255725350929424,43.88380420880498,43.42691808744996,43.539727755098816,43.72233855582017,1.0,1.0,1.0,1.0,43.311224904284586,42.699754431940484,42.985046422927695,43.15755846884442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38985739650541,42.389857396505434,42.57291219937619,1.6066775229992345,1.2937050467584124e-30,180
19,3.263834182415168e-18,50.86255415454946,0.011859836482718504,8.686098762904294,43.88380420880499,43.42691808744997,43.53972775509882,43.72233855582017,1.0,1.0,1.0,1.0,43.311224904284586,42.699754431940484,42.985046422927695,43.15755846884442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38985739650543,42.389857396505434,42.57291219937619,1.6483697210205719,3.4569827463294814e-17,181
20,5.244428481162765e-19,50.78231719495371,0.011745042957759882,8.443841887055896,43.883804208804996,43.42691808744998,43.53972775509883,43.72233855582018,1.0,1.0,1.0,1.0,43.311224904284586,42.699754431940484,42.985046422927695,43.15755846884442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38985739650542,42.389857396505434,42.57291219937619,1.1469131209887564,3.7596507928499676e-17,200
21,-3.5313888527659224e-18,50.77832331461828,0.011739328987486426,9.243068083073013,43.88380420880498,43.42691808744996,43.53972775509882,43.72233855582018,1.0,1.0,1.0,1.0,43.311224904284586,42.699754431940484,42.985046422927695,43.15755846884442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38985739650543,42.389857396505434,42.57291219937619,1.2622066830517724,8.446491484382418e-26,201
22,1.9211012799722165e-18,50.71948837419947,0.01163621518305376,9.749456338002346,43.70464438204933,43.370399389464104,43.434302805894575,43.58521905745553,1.0,1.0,1.0,1.0,43.20530242703356,42.65032565893614,42.885219513512865,43.076210303971514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.404977290022295,42.4049772900223,42.5852411347836,1.384383202996105,-9.949492389881907e-25,220
23,-1.1309052034605547e-18,50.715881963012365,0.011631056134480209,8.838900164933875,43.70464438204933,43.370399389464104,43.434302805894575,43.58521905745553,1.0,1.0,1.0,1.0,43.20530242703356,42.65032565893614,42.885219513512865,43.076210303971514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.40497729002229,42.4049772900223,42.5852411347836,1.4181219909805804,-1.9185097214975007e-25,221
24,-4.2439895865092454e-17,50.66940432270123,0.01153754445027207,10.784193132072687,43.771297493778484,43.249141644038374,43.360935028553456,43.56199681948756,1.0,1.0,1.0,1.0,43.205302427033565,42.65032565893615,42.88521951351287,43.07621030397152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.40497729002229,42.4049772900223,42.590081086505606,1.4886569610098377,0.0,240
25,0.0,50.66611402162475,0.011532845790023614,14.572768955025822,43.77129749377848,43.24914164403837,43.36093502855345,43.561996819487554,1.0,1.0,1.0,1.0,43.20530242703356,42.65032565893614,42.885219513512865,43.076210303971514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.40497729002228,42.4049772900223,42.590081086505606,1.4869475120212883,-1.5146129380243427e-28,241
26,4.740674040551899e-18,50.65891258763178,0.011447361776922602,12.40569287200924,43.425616291437294,43.10033051882041,43.23941975788302,43.31553878003307,1.0,1.0,1.0,1.0,42.9216138028555,42.59125010527902,42.76385177392741,42.84758921620311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44290619884082,42.44290619884082,42.63486443004369,1.1281020110473037,-7.935764001680609e-24,260
27,6.683709945748916e-18,50.65589091278676,0.011443050959685874,12.159761206014082,43.42561629143729,43.1003305188204,43.23941975788302,43.315538780033066,1.0,1.0,1.0,1.0,42.9216138028555,42.59125010527902,42.76385177392741,42.84758921620311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.442906198840824,42.44290619884082,42.63486443004369,1.1614237549947575,2.0679515313825692e-25,261
28,8.76895873427478e-18,50.60074201067019,0.011364373785552993,12.653770942008123,43.42561629143728,43.1003305188204,43.23941975788302,43.315538780033066,1.0,1.0,1.0,1.0,42.921613802855504,42.59125010527904,42.76385177392743,42.847589216203126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.442906198840824,42.44290619884082,42.63486443004369,2.0634662020020187,7.854688033285615e-27,280
29,-3.198187823633799e-18,50.59795234663767,0.01136039396230455,13.047501184046268,43.42561629143729,43.1003305188204,43.23941975788302,43.31553878003307,1.0,1.0,1.0,1.0,42.9216138028555,42.59125010527902,42.76385177392741,42.84758921620311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44290619884082,42.44290619884082,42.63486443004369,2.1222850210033357,-9.653133125008477e-26,281
30,-4.5963452649610065e-18,50.548038503526755,0.011287558437233542,15.122017250978388,43.398562634755635,43.087242177615494,43.19287105588427,43.29168640796138,1.0,1.0,1.0,1.0,42.9216138028555,42.59125010527902,42.76385177392741,42.84758921620311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44290619884082,42.44290619884082,42.636004774975575,1.7743904630187899,2.0510383535746307e-29,300
31,-1.6281689801095071e-18,50.54544906130074,0.011283864256767712,15.302777085918933,43.39856263475563,43.08724217761549,43.19287105588427,43.29168640796138,1.0,1.0,1.0,1.0,42.9216138028555,42.59125010527902,42.76385177392741,42.84758921620311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44290619884082,42.44290619884082,42.636004774975575,1.800028800033033,5.492996255234949e-26,301
32,4.142186194219946e-18,50.49794572922514,0.011216094495520895,17.548254608060233,43.398562634755635,43.08724217761549,43.19287105588427,43.29168640796138,1.0,1.0,1.0,1.0,42.921613802855504,42.59125010527903,42.76385177392742,42.84758921620312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.442906198840824,42.44290619884082,42.636004774975575,1.9465171219781041,-3.110005232743317e-26,320
33,1.9454604024452706e-18,50.495530755465005,0.01121264921730624,21.969268557964824,43.398562634755635,43.08724217761549,43.19287105588427,43.29168640796138,1.0,1.0,1.0,1.0,42.9216138028555,42.59125010527902,42.76385177392741,42.84758921620311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.442906198840824,42.44290619884082,42.636004774975575,1.947917606914416,-1.3172083851018367e-25,321
34,-1.550775599416801e-19,50.451134734480924,0.011149312444683339,17.02532918797806,43.39856263475563,43.08724217761548,43.19287105588426,43.29168640796137,1.0,1.0,1.0,1.0,42.9216138028555,42.59125010527903,42.76385177392741,42.84758921620311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44290619884081,42.44290619884082,42.636004774975575,1.992334145004861,5.359084797977895e-29,340
35,3.252048832933765e-19,50.44887308338502,0.011146085901448157,20.773369446978904,43.398562634755635,43.08724217761549,43.19287105588427,43.29168640796138,1.0,1.0,1.0,1.0,42.9216138028555,42.59125010527902,42.76385177392741,42.84758921620311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44290619884082,42.44290619884082,42.636004774975575,2.04213954298757,6.8016218336879815e-25,341
36,2.4317123095378267e-18,50.40721804016167,0.011086659494694007,22.742739134002477,43.39856263475563,43.08724217761549,43.19287105588426,43.29168640796138,1.0,1.0,1.0,1.0,42.9216138028555,42.59125010527903,42.76385177392741,42.84758921620312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44290619884082,42.44290619884082,42.636004774975575,3.234783176914789,-3.2311742677852644e-27,360
37,2.9202679724188266e-18,50.40509214272753,0.011083626621943237,20.029898485983722,43.39856263475563,43.08724217761549,43.19287105588427,43.29168640796138,1.0,1.0,1.0,1.0,42.9216138028555,42.59125010527902,42.76385177392741,42.84758921620311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44290619884081,42.44290619884082,42.636004774975575,3.364974795957096,-1.0194354814862509e-24,361
38,-1.2291462745468449e-17,50.379730478339425,0.011027674093931048,27.583584998967126,43.44668574470196,43.12531775028246,43.366723535155714,43.27885009517401,1.0,1.0,1.0,1.0,42.80254199517794,42.58709139757309,42.74398050581264,42.798053146834285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.45307032321647,42.45307032321648,42.63769092079677,2.3044565829914063,4.3065090641042003e-23,380
39,9.312464661882874e-19,50.37772242650457,0.011024813847474016,18.27501785196364,43.44668574470195,43.125317750282456,43.366723535155714,43.278850095174,1.0,1.0,1.0,1.0,42.802541995178,42.58709139757315,42.743980505812694,42.79805314683434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.45307032321647,42.45307032321648,42.63769092079677,2.3045732739847153,-6.310887241768094e-29,381
40,-3.2048424035870458e-18,50.34062101610547,0.01097196701567186,30.894006874994375,43.446685744701945,43.125317750282456,43.36672353515571,43.278850095174,1.0,1.0,1.0,1.0,42.80254199517794,42.58709139757309,42.74398050581264,42.798053146834285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.45307032321646,42.45307032321648,42.63769092079677,2.429369283025153,2.524354896707238e-29,400
41,-7.526967801589905e-18,50.33872163650734,0.010969261560729191,23.169482027064078,43.44668574470195,43.125317750282456,43.366723535155714,43.278850095174,1.0,1.0,1.0,1.0,42.80254199517794,42.58709139757309,42.74398050581264,42.798053146834285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.453070323216465,42.45307032321648,42.63769092079677,2.5052978929597884,-1.6566079009641248e-29,401
42,-3.8253658478755416e-18,50.3035806170035,0.01091920708767359,26.248452898929827,43.446685744701945,43.125317750282456,43.36672353515571,43.278850095174,1.0,1.0,1.0,1.0,42.80254199517794,42.58709139757309,42.74398050581264,42.798053146834285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.453070323216465,42.45307032321648,42.63769092079677,2.4669882140588015,1.9689968194316455e-27,420
43,-1.2924697071141057e-26,50.30177920866273,0.01091664118188985,26.196561057004146,43.446685744701945,43.125317750282456,43.36672353515571,43.278850095174,1.0,1.0,1.0,1.0,42.802541995177954,42.587091397573104,42.74398050581265,42.7980531468343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.45307032321647,42.45307032321648,42.63769092079677,2.5120141280349344,-1.117784348261965e-25,421
44,-5.253632674935007e-19,50.268409864952545,0.010869110263915708,27.826593782985583,43.44668574470195,43.125317750282456,43.366723535155714,43.278850095174,1.0,1.0,1.0,1.0,42.80254199517794,42.58709139757309,42.74398050581264,42.798053146834285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.45307032321647,42.45307032321648,42.63769092079677,2.581650709034875,-1.2601579644362531e-24,440
45,3.1117298707162776e-17,50.26669721270016,0.010866670781302877,31.315348136005923,43.44668574470195,43.12531775028246,43.366723535155714,43.278850095174,1.0,1.0,1.0,1.0,42.80254199517795,42.5870913975731,42.743980505812644,42.79805314683429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.45307032321647,42.45307032321648,42.63769092079677,2.646339872968383,6.279332805559254e-28,441
46,1.8973538018496328e-19,50.23454136615266,0.010821431143261388,34.59330093709286,43.53044036387124,43.17114291158029,43.42481827558958,43.330707638506205,1.0,1.0,1.0,1.0,42.80254199517794,42.58709139757309,42.74398050581264,42.798053146834285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.45307032321647,42.45307032321648,42.629844133953284,2.860032577998936,9.285102375907736e-23,460
47,2.877547836035623e-18,50.23288627087314,0.010819106702221146,35.97255901293829,43.53044036387122,43.17114291158028,43.424818275589566,43.3307076385062,1.0,1.0,1.0,1.0,42.80254199517794,42.58709139757309,42.74398050581264,42.798053146834285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.45307032321648,42.45307032321648,42.629844133953284,2.807324687950313,-1.9715211743283527e-25,461
48,-1.0935889632760406e-16,50.20127137497004,0.010775956307203668,35.46067577600479,43.55831033959304,43.17030224482684,43.43326695303876,43.33087313480424,1.0,1.0,1.0,1.0,42.80254199517794,42.58709139757309,42.74398050581264,42.798053146834285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.45307032321647,42.45307032321648,42.61895588828928,2.8891216840129346,-2.3264454728053903e-24,480
49,-5.643197737454829e-17,50.199616850791216,0.010773736976531553,32.003601998090744,43.4804229288555,43.1330781788212,43.36786497025494,43.27540476378165,1.0,1.0,1.0,1.0,42.80254199517794,42.58709139757309,42.74398050581264,42.798053146834285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.45307032321647,42.45307032321648,42.608812399358484,2.869000939070247,-1.0501316370302109e-26,481
50,5.0876471819149925e-18,50.16889962839972,0.010732499028814792,45.96452835702803,43.480422928855475,43.13307817882118,43.36786497025492,43.27540476378163,1.0,1.0,1.0,1.0,42.80254199517794,42.58709139757309,42.74398050581264,42.798053146834285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.453070323216465,42.45307032321648,42.60881239935848,2.912958811968565,-2.751861057811367e-28,500
51,0.0,50.76747788235324,0.012770098837811768,0.5844745689537376,95.05307587593532,91.81607408355669,90.48223184806935,94.3084897005123,0.0,0.0,0.0,0.0,95.32093437610885,91.16000019354544,90.41879694043729,93.96671684400138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.18219571307481,41.18219571307482,42.53902036662599,0.17310401995200664,0.0,0
52,5.4750844612521e-18,50.61881470709241,0.012539382031169053,0.7116737839533016,95.0530758759353,91.81607408355667,90.48223184806933,94.30848970051227,0.0,0.0,0.0,0.0,95.32093437610885,91.16000019354544,90.41879694043729,93.96671684400138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.18219571307482,41.18219571307482,42.53902036662599,0.4985696170479059,0.0,1
53,0.0,49.83867718535823,0.010871694955165432,2.3486891790525988,47.86742623764313,46.37668809916287,47.82986833323001,48.37583761111863,1.0,1.0,1.0,1.0,46.2678140773015,45.300424878123714,46.802361210917226,47.12203919333647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.14779320772307,42.14779320772308,42.45388609575528,0.6709407479502261,0.0,20
54,6.1102415585220906e-18,49.80977023267653,0.010829138900725024,1.9491067400667816,47.86742623764314,46.376688099162884,47.829868333230024,48.37583761111864,1.0,1.0,1.0,1.0,46.26781407730149,45.30042487812371,46.80236121091721,47.12203919333646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.147793207723076,42.14779320772308,42.45388609575528,0.6201884599868208,0.0,21
55,-1.0026181189005654e-18,49.50237694426239,0.010251089084897524,3.0016827360959724,45.361010285647986,44.56394949852051,45.12594691715132,45.7544511033667,1.0,1.0,1.0,1.0,43.677112338005635,43.11598609363621,43.7738779147821,43.90687369249548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.218277578623294,42.2182775786233,42.49178152616673,0.5320838420884684,0.0,40
56,6.024658558610311e-19,49.48698534271325,0.010228583053779204,2.018973972997628,45.36101028564798,44.56394949852051,45.12594691715132,45.75445110336669,1.0,1.0,1.0,1.0,43.677112338005635,43.11598609363621,43.7738779147821,43.90687369249548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.218277578623294,42.2182775786233,42.49178152616673,0.4982426529750228,2.8398992587956425e-29,41
57,1.3867277747886586e-18,49.29390057230424,0.009880977796428074,4.2042696009157225,44.70913709457646,44.075124711570396,44.62383279469739,45.02341398413587,1.0,1.0,1.0,1.0,43.67711233800564,43.11598609363622,43.7738779147821,43.90687369249549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.218277578623294,42.2182775786233,42.495665866238426,0.4835556580219418,-3.618915179919496e-25,60
58,-2.218157836291602e-18,49.283529305578575,0.009865903551323852,2.4943004300585017,44.709137094576455,44.075124711570396,44.62383279469739,45.02341398413587,1.0,1.0,1.0,1.0,43.67711233800564,43.11598609363622,43.773877914782105,43.90687369249549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.218277578623294,42.2182775786233,42.495665866238426,0.49498611700255424,1.1632227364026952e-25,61
59,-6.55071499963865e-18,49.24909974932139,0.009619430616511769,4.691510301083326,45.01752258428603,44.15703011267962,44.68777815364591,44.875381029536534,1.0,1.0,1.0,1.0,43.677112338005635,43.11598609363621,43.7738779147821,43.90687369249548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.218277578623294,42.2182775786233,42.555096459740554,0.8774232720024884,3.944304526105059e-30,80
60,3.371035386254407e-18,49.24127499328131,0.009608186269211257,5.018198841018602,45.01752258428602,44.15703011267963,44.687778153645915,44.875381029536555,1.0,1.0,1.0,1.0,43.67711233800564,43.11598609363622,43.7738779147821,43.90687369249549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.218277578623294,42.2182775786233,42.55509645974057,0.8943733120104298,-3.944304526105059e-31,81
61,6.693021899213826e-16,49.11040377268985,0.009418295864195816,4.23650608304888,44.922720394710694,44.12931799626685,44.61755769353288,44.85008111985785,1.0,1.0,1.0,1.0,43.677112338005635,43.11598609363621,43.7738779147821,43.90687369249548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21827757862329,42.2182775786233,42.559129049928146,0.7974841959076002,0.0,100
62,-1.620550962353619e-18,49.104196929240956,0.009409372732369518,4.135022995993495,44.92272039471064,44.1293179962668,44.617557693532824,44.85008111985779,1.0,1.0,1.0,1.0,43.67711233800564,43.11598609363622,43.7738779147821,43.90687369249549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.218277578623294,42.2182775786233,42.559129049928146,0.811165158986114,1.8844208329723662e-23,101
