,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,obj_val_act,MRO_obj_val_act,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3,satisfy_p0,satisfy_p1,satisfy_p2,satisfy_p3,MRO_satisfy_p0,MRO_satisfy_p1,MRO_satisfy_p2,MRO_satisfy_p3
10,58.32206513666176,58.30318028798905,0.06278863909463878,0.530170178390108,0.4272855456219986,1.9757914758165953,4.199622252595179,1.0805069469658402,1.9747381910595139,4.2428128368180085,58.32206513666178,58.30318028798906,1.058216672591428,70.51832450736761,72.11603513679007,0.017235071980394423,0.016839188989251852,69.57777085496309,70.95898196801924,0.01660329708829522,0.016445846064016223,100,0.05890398714491896,0.10716140122862472,67.78894321100961,67.58813150395655,67.70047188024118,68.17216750149487,0.0,0.0,0.0,0.0,67.4522676857573,67.60568571054046,67.3138209508628,67.75648334685076,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,58.32227554144556,58.30333615154869,0.06272915154913013,0.3328753469977528,0.7314284913009033,1.987395832105765,4.256638500701097,1.0837893160074445,1.985951029819954,4.29672239412306,58.32227554144558,58.3033361515487,1.062579781194156,70.60652255165031,72.34689841227132,0.016968338983133435,0.016458936035633087,70.69821280608659,72.42030655283901,0.016629378078505397,0.016685198061168194,101,0.05960316478714315,0.10738897921864071,67.72209770045657,67.51537512913893,67.63559824331763,68.10722936387528,0.0,0.0,0.0,0.0,67.37104513554011,67.5205115216148,67.23587404260444,67.67669202762796,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,58.322801639089604,58.303917346569534,0.06170338627200096,0.812975556938909,0.49761124956421554,2.0022485425979433,4.3219287717233055,1.0806976787046663,1.9994387131481377,4.35002621855036,58.32280163908962,58.30391734656955,1.065450778301207,70.45874256134339,72.65653613747835,0.02086420706473291,0.020207813009619713,71.51780641552551,73.58087858186998,0.019871960044838488,0.02002631197683513,120,0.05112338333238312,0.09137632142469292,66.91866352857062,66.64794780068806,66.86518373973972,67.32889521827644,0.0,0.0,0.0,0.0,66.51244067827413,66.59326781647844,66.39892239779739,66.83390870398026,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,58.322522112967135,58.30363494396653,0.06165423955009779,0.6549443231197074,0.7758832854451612,1.9987880182613402,4.3071508837494745,1.0765811454272836,1.9959977286595683,4.335026940591242,58.32252211296715,58.30363494396655,1.0612378146631454,70.36294836850398,72.54369848729712,0.020411354023963213,0.02017686201725155,70.35478052426751,72.5338892695296,0.01976946007926017,0.019658738980069757,121,0.051624271215976805,0.09154665195497985,66.92458557882946,66.65330887911054,66.87098092414426,67.33463943895188,0.0,0.0,0.0,0.0,66.5183317168396,66.59899405810143,66.40465501055328,66.83981585668285,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,58.32159277610077,58.29035938191893,0.06079434724744659,0.7132705154363066,0.8622684930451214,1.996963391869668,4.286986107229091,1.077392014926872,1.9976211000051987,4.32828329233325,58.32159277610078,58.29035938191895,1.0630387834700137,70.2716766044888,73.7226028198882,0.023984228959307075,0.023360515013337135,70.90531304783806,72.61903365503528,0.023263194016180933,0.023719176999293268,140,0.04594823909685049,0.08048315473773904,67.31918476779393,66.88020031324042,67.29501508806808,67.86075610492438,0.0,0.0,0.0,0.0,66.04160238122934,66.08140922168751,65.94263151736182,66.36646656531587,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,58.32135650873629,58.29011848151957,0.06075257838170838,0.4245009256992489,0.625008970266208,1.9959807823026583,4.2808945949029145,1.0769657617667976,1.9966339855879458,4.3219089225748535,58.3213565087363,58.29011848151958,1.062719157743773,70.19016326997874,73.61782891872814,0.023990908986888826,0.023022062960080802,70.18341834133176,73.60969310170623,0.02333184494636953,0.023274924024008214,141,0.04655744906581914,0.08084937847396678,67.32436825195514,66.88485470312025,67.2999232573288,67.86603078353335,0.0,0.0,0.0,0.0,66.04632978931475,66.08589516721567,65.94725885423185,66.37110630482202,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,58.31414073417996,58.28220670221967,0.0600138661845681,0.5508351422613487,0.9649749638047069,1.9791911454177942,4.210450481886483,1.0705476498257118,1.979300693020722,4.244705975424122,58.314140734179965,58.28220670221968,1.0583630549971972,70.1868754906864,74.0533691637335,0.02674713800661266,0.02621553500648588,69.5254628229115,73.31287563904709,0.026496526901610196,0.026150553952902555,160,0.04221992431048897,0.07246885640544516,67.91813056702057,67.48484777876348,67.8560849525235,68.42992420517318,0.0,0.0,0.0,0.0,66.57510555900573,66.64018759772682,66.459747405153,66.89657909700931,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,58.31393509946493,58.281996994902784,0.059977614872641805,0.6515973981004208,0.769478322356008,1.9762186550921814,4.198284459461079,1.0672560184160436,1.977925378171592,4.237507339167865,58.31393509946494,58.2819969949028,1.0551489289622258,70.11581063507029,73.95958377965388,0.02687007002532482,0.026951900916174054,70.11000264792315,73.9519417478772,0.026613128022290766,0.026696008048020303,161,0.04264852718184515,0.07272571030807315,67.92296752742516,67.48922406331396,67.8607124692626,68.43475778066261,0.0,0.0,0.0,0.0,66.5794289833182,66.64435257308187,66.4639715432219,66.9008767374622,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,58.312284850732,58.28039301632444,0.059331158323338976,0.7698017798829824,0.5718409703113139,1.962112635947102,4.145962686209229,1.0437088087744841,1.963715264908521,4.181881010692309,58.312284850732006,58.28039301632445,1.0332501061202006,69.29431265032417,72.7177668561915,0.029903490911237895,0.02987059100996703,69.55315546229791,72.94652367792135,0.029308665893040597,0.02942521800287068,180,0.03918701422619523,0.06610922523567599,67.71081152206149,67.25934032134737,67.66430347007339,68.24178516928399,0.0,0.0,0.0,0.0,66.35882754057234,66.39964622798985,66.25131789864665,66.67883165811021,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,58.31285331948416,58.28100477977836,0.05929918241359253,0.4073850691784173,0.5647540213540196,1.9674528227380492,4.170443142028953,1.0447636538504474,1.9690076003965138,4.2057994519415285,58.31285331948418,58.281004779778364,1.0343751901086404,69.37748860393673,72.77765058904328,0.030465045012533665,0.030598406097851694,69.5076826956936,72.89994513739494,0.03009143192321062,0.030217683990485966,181,0.03963907745533141,0.06641370964673124,67.60535118535464,67.15045358251827,67.56671901425989,68.14325343394931,0.0,0.0,0.0,0.0,66.25349698573787,66.28667483744863,66.1498014321607,66.57388352160942,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,58.31051178740579,58.280040319170666,0.05872521478879941,0.5538045215653256,0.3682500192662701,1.9569514652052087,4.125538264891161,1.0449279059039802,1.9596586771284203,4.163826465293956,58.3105117874058,58.28004031917068,1.0341109975365688,68.74486858761101,71.92660516996871,0.03279616101644933,0.03199332603253424,68.81931391646707,72.16494180392044,0.032256568083539605,0.03217225708067417,200,0.03657823886947534,0.06082413277270873,67.43168352290976,66.97884380396485,67.40090932718661,67.968668073865,0.0,0.0,0.0,0.0,66.18839306418684,66.21036121130656,66.08972764607981,66.50826965944918,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,58.31034922925025,58.27987584550401,0.05869664493743213,1.141740063438192,0.5879281276138499,1.9538515578809703,4.113883750901902,1.0420534350394408,1.9566401333881014,4.15223208208589,58.31034922925027,58.27987584550402,1.0313505381959944,68.69447085639901,71.8609212875765,0.03400743007659912,0.033463606028817594,68.69013892532749,71.85569977260594,0.03353242599405348,0.03462743398267776,201,0.03693954754058872,0.061063324887439,67.4353767012052,66.98217498280832,67.40442002928084,67.97233539139906,0.0,0.0,0.0,0.0,66.19182706314511,66.21360211430894,66.09310916936712,66.511612380418,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,58.30954545419813,58.279061060431175,0.058181075915268804,0.6972852995386347,0.5873102737823501,1.9505730831742918,4.093855003917734,1.0304931991368567,1.9536744837751423,4.1322022781705465,58.309545454198144,58.27906106043119,1.020238508602169,68.54697222582568,71.65299295413622,0.037597016082145274,0.03992703091353178,68.83093921467928,71.89026648002017,0.03796518791932613,0.03614848502911627,220,0.03415585323194822,0.05620584188334528,67.2173351576326,66.74979146115751,67.2063993311989,67.7721926807066,0.0,0.0,0.0,0.0,65.94891846296571,65.9508947824561,65.86444279858472,66.26966041365903,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,58.30939874210392,58.27891265043485,0.05815528067240105,0.762224261299707,0.49223050207365304,1.948167115699694,4.084501656788063,1.0278797831146451,1.9512547932890356,4.1226792528362175,58.309398742103944,58.27891265043486,1.0176482953808828,68.50247577776656,71.59439514050035,0.03921226691454649,0.03628888598177582,68.49807852263118,71.58966163230394,0.03589455294422805,0.036134224967099726,221,0.03456221971834398,0.05651289848045981,67.22054955914463,66.75276189472842,67.20948552552548,67.77547999565954,0.0,0.0,0.0,0.0,65.95197422757721,65.95377709399926,65.86744359031916,66.27264670378295,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,58.304841355012826,58.27396546589482,0.05768772225136035,0.40237336163409054,0.9405633049318567,1.937953946193747,4.039641315012845,1.0206974362649188,1.9407489745281643,4.074023934358142,58.30484135501284,58.27396546589483,1.0144080285227999,68.02368610294488,70.89122733564479,0.04155064304359257,0.041316100978292525,67.65187759841814,70.49230006361412,0.04160513402894139,0.041618283954449,240,0.032276528867701174,0.052509285378046444,67.58069635631577,67.11590719939457,67.54300978129439,68.11562530025653,0.0,0.0,0.0,0.0,66.27933475788878,66.29328260340336,66.18077892867606,66.5969134964354,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,58.30470769553348,58.273830271012486,0.05766422895011807,0.7732157692080364,0.5459602500777692,1.9377513018295993,4.037632373019263,1.018954423894732,1.940534968260217,4.071875225619255,58.304707695533494,58.27383027101249,1.0124959484248006,67.98484494026481,70.84041509135335,0.03920549596659839,0.03967182000633329,67.98117031539584,70.83646140867333,0.03957100899424404,0.03884827403817326,241,0.032653573364905555,0.0528019225082018,67.58379382405934,67.11871875252082,67.54596540607231,68.11868069646793,0.0,0.0,0.0,0.0,66.28215656086246,66.29598036166185,66.18358288706514,66.59968203684771,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,58.30349502642136,58.27881414367587,0.057236808884613015,0.6529720755061135,0.7725404354277998,1.92499084370063,3.9812898238568546,1.005597234905364,1.9364245471990174,4.055630677765436,58.303495026421366,58.27881414367589,1.0183566248307918,67.8570332233909,69.83939003142677,0.04404659103602171,0.04247621004469693,67.97394908048919,70.89261277758806,0.041580614051781595,0.042698601027950644,260,0.03066545393904789,0.04954936847480124,66.69602982183459,66.15376179029612,66.49751625018803,67.16445275418411,0.0,0.0,0.0,0.0,66.15774428243458,66.15989725835392,66.06649021792138,66.47571481615267,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,58.3032435399015,58.27840113377442,0.05721525479842937,0.5870077391155064,0.33872788050211966,1.9294758900131246,4.002604779500704,1.0041473170819033,1.9410565836074838,4.077919438785358,58.30324353990151,58.27840113377443,1.0187712392973203,67.84077629873268,69.83272160791542,0.04539744008798152,0.04295887309126556,67.81839504484672,69.79280954944997,0.042742591933347285,0.04208333708811551,261,0.030978942015394702,0.049791008822922825,66.73279393545458,66.19332829398095,66.53352410327736,67.2009209503947,0.0,0.0,0.0,0.0,66.17879870067387,66.181820832287,66.08648737523589,66.49659199372311,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,58.30327592593022,58.27142500919591,0.05682186892776497,0.49718752037733793,1.0259600880090147,1.9247676953745916,3.9847082355519072,0.9990324557019519,1.9382228448512124,4.062810089106431,58.30327592593024,58.27142500919592,1.0151806734664859,68.40822460665424,71.40890366428741,0.047443734016269445,0.04619083600118756,68.68312865630215,70.68582444242378,0.046249827020801604,0.04565535194706172,280,0.02917994562513563,0.04677047721669124,67.1203970614394,66.5006574511364,66.95766055915175,67.67951721015773,0.0,0.0,0.0,0.0,65.9053120789333,65.88727604875064,65.82679403696258,66.22316576228721,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,58.303166275727776,58.27131326906223,0.056801969811522746,1.1282785160001367,0.5699555500177667,1.9241093929078692,3.981277074376987,0.9980954832798176,1.9375174964072983,4.059105844527475,58.30316627572779,58.27131326906225,1.0140894125425972,68.37272276405632,71.36286137577977,0.04612172592896968,0.050158722908236086,68.37026259520438,71.35994876813356,0.04679141100496054,0.04649747803341597,281,0.0294989998646566,0.04702708584173205,67.12262617672987,66.50272203127656,66.9599223353947,67.68187204830613,0.0,0.0,0.0,0.0,65.90739311539747,65.88921143751408,65.82875182095866,66.22507344703251,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,58.30622419252376,58.28117793123566,0.056437792186167714,0.4376504144165665,0.37868833309039474,1.9370917367528766,4.03864854078724,1.01227556054942,1.9537550290048855,4.132790158000106,58.30622419252378,58.28117793123568,1.0251089461308136,68.98959440163112,71.09990083937242,0.0520923170261085,0.04918209707830101,69.75060362833256,72.70032763085858,0.07017447496764362,0.04909369605593383,300,0.027976405945265702,0.04443615727473958,66.08375306488256,65.49996336217468,65.87861715249163,66.52701665869674,0.0,0.0,0.0,0.0,65.2723340762371,65.20608911916487,65.22474371929734,65.58506454519463,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,58.306122699546975,58.28107437533906,0.056419321283838565,0.5137769202701747,0.7461496632313356,1.936474698588731,4.035452674190608,1.0110617987292683,1.9530917865856652,4.12932517132129,58.30612269954698,58.281074375339074,1.0236478807362581,68.95458739845432,71.05782443031241,0.05007215298246592,0.04978742101229727,68.95218845890133,71.05522084396145,0.049431868945248425,0.04973505099769682,301,0.028242146430864735,0.044647449751913246,66.08558196531258,65.50168944997098,65.8805431102973,66.5290720787752,0.0,0.0,0.0,0.0,65.27403684837205,65.20773628537744,65.22638246044085,65.58671054415457,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,58.303049945778014,58.27826373829046,0.056080472477604476,1.2416373199084774,0.48568176687695086,1.9494099322554261,4.095989925800704,1.023677501108954,1.9656073427426173,4.187869295062886,58.30304994577803,58.27826373829048,1.0358863337349857,69.09746014360951,71.60686486477802,0.05359318794216961,0.051378372008912265,68.86228161049708,71.43491131600919,0.051702634897083044,0.05155548301991075,320,0.026937876432368425,0.04237139933989607,66.18192139026928,65.58507110834233,65.98793305844993,66.6489978140431,0.0,0.0,0.0,0.0,65.46132040583606,65.40630466623551,65.40544619891425,65.7738495899191,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,58.30295481272249,58.27816656695177,0.05606324608653121,0.6162081228103489,0.5530859241262078,1.9485372845238085,4.091853992653659,1.021336466176458,1.9645447509313967,4.182962255700099,58.302954812722504,58.27816656695179,1.0338389717845067,69.064345059813,71.56592196777068,0.054862297023646533,0.05242273001931608,69.06190716978927,71.56331636405231,0.0521048370283097,0.052464080043137074,321,0.027192936897155337,0.04257856926742552,66.18369303176682,65.58675275281351,65.98979725371673,66.6509745319351,0.0,0.0,0.0,0.0,65.46302020165713,65.40791785638436,65.40705325928215,65.77546635431206,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,58.29879953896496,58.274297907694475,0.0557465622234167,0.541907555074431,0.5892758863046765,1.9536319533280655,4.107040162283742,1.0261653658635654,1.9709288483964995,4.205021233111581,58.29879953896497,58.27429790769448,1.0358756353673497,69.08384912966598,71.64744696629164,0.058335331035777926,0.05720613291487098,68.66365212690356,71.10796113433634,0.05610156594775617,0.056270736968144774,340,0.02597595846239606,0.040512980278839636,66.40107442149413,65.83076405326266,66.43758107669629,67.01369828928095,0.0,0.0,0.0,0.0,65.81579135391607,65.78025560077793,65.74049563681024,66.12680185895842,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,58.298710217469676,58.274205808246705,0.05573042950724079,0.8246556262020022,0.8091448041377589,1.9529647448726284,4.103773163204522,1.0260667524066962,1.9703466228401503,4.201975830314029,58.29871021746968,58.27420580824672,1.0353096820838341,69.05267719662332,71.60896733302124,0.05748333502560854,0.057533446000888944,69.05039377508987,71.60638100167748,0.05585597502067685,0.056370607926510274,341,0.026217913944849458,0.04071286260644671,66.40286692982824,65.83249975015924,66.43940272857381,67.01559629797597,0.0,0.0,0.0,0.0,65.81751146939826,65.78186068331311,65.74209466162449,66.12838953238514,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
