,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,obj_val_act,MRO_obj_val_act,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3,satisfy_p0,satisfy_p1,satisfy_p2,satisfy_p3,MRO_satisfy_p0,MRO_satisfy_p1,MRO_satisfy_p2,MRO_satisfy_p3
10,58.28356280209589,58.32394025897325,0.06278863909463878,0.7267246447736397,0.9550075951265171,1.9292785725489021,4.028106115823895,0.9314419868704582,1.9287291145502559,4.115866541151351,58.2835628020959,58.323940258973266,0.9285341226561604,77.9283344399736,73.40830476399424,0.018202406005002558,0.018497043987736106,78.8405467320376,71.11386061610109,0.017523857997730374,0.017435337998904288,100,0.05463134359196394,0.108724253230893,65.78281845678258,64.83513936314245,66.04321171327423,66.6777917885894,0.0,0.0,0.0,0.0,70.43167568310463,68.80564692641393,70.15528228085464,71.25908915947913,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,58.2803905610577,58.32360851953446,0.06272915154913013,0.7739698671502993,1.3279039526823908,1.9332294402270038,4.04220642664083,0.9313316039356303,1.934084890178555,4.135782644383091,58.280390561057715,58.323608519534474,0.9284689314896121,78.53631396930867,73.26533134187048,0.017687447019852698,0.018468134105205536,77.73122113720417,73.25617838143367,0.017071989946998656,0.01838471496012062,101,0.05510072336305218,0.10866607099530869,65.78697844953943,64.8394484598186,66.04758734655984,66.68262064587341,0.0,0.0,0.0,0.0,70.9979916875572,69.31705719173505,70.64671500071758,71.81143361970628,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,58.2814335159233,58.31557157348924,0.06170338627200096,0.7898719846270978,0.5152997622499242,1.947170710791927,4.10934160506251,0.9564019409573423,1.952105411678946,4.211858405562627,58.281433515923304,58.31557157348925,0.9355869410509112,78.07166492684327,74.00832805894856,0.021340642007999122,0.02230488893110305,79.50987071584078,73.54675552949419,0.02074885496404022,0.02100963401608169,120,0.04791746035205302,0.09314274706958683,66.03761966535245,65.09718495087205,66.30432256916009,66.96644152025732,0.0,0.0,0.0,0.0,70.01015674769869,68.40924301882941,69.79227581749402,70.83674417151086,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,58.28313597736437,58.31529490322775,0.06165423955009779,1.1262035575928167,0.4220770166721195,1.9514446360402218,4.125904960476651,0.9594083350076541,1.9557602260004023,4.224880496199666,58.28313597736438,58.315294903227766,0.9364898342861181,78.31625526114519,74.43765626804303,0.024698007968254387,0.024159451015293598,78.65582701854521,74.43006205308888,0.02553961507510394,0.02391888201236725,121,0.048428193856700275,0.09328522552263424,66.04143821103325,65.10102300797692,66.30825682619187,66.9707262790948,0.0,0.0,0.0,0.0,69.84339923196136,68.23982196179227,69.64252180277508,70.66740149239043,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,58.278923289619115,58.30131710957774,0.06079434724744659,0.6821776644792408,0.6607208925997838,1.9479662397802937,4.107946568730249,0.9468121061798631,1.9536711948462617,4.203110205044274,58.27892328961913,58.30131710957776,0.9337720442308547,76.97745769066258,73.95334464665677,0.02761094702873379,0.028329564025625587,76.3643036285006,72.55335795714468,0.026195442071184516,0.02592091402038932,140,0.04310024456841128,0.08194535652316981,66.74634368071005,65.82166526005139,67.01869224263683,67.73150288189268,0.0,0.0,0.0,0.0,70.4731941647221,68.75635342637807,70.16818450353598,71.25968440299347,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,58.278693388691934,58.30107919306711,0.06075257838170838,0.6899991781683639,0.9535577826900408,1.9464670545514289,4.1003245491207645,0.947121056001155,1.9520054673880771,4.194365685882995,58.27869338869194,58.301079193067125,0.9328021596131513,76.84989584547412,73.84647071632428,0.029032341088168323,0.02867763303220272,76.84137506982897,73.83912981961798,0.02850358304567635,0.027753115980885923,141,0.043805720317935046,0.08237754723013094,66.75018124353427,65.82534055344506,67.0225831697845,67.73543496856385,0.0,0.0,0.0,0.0,70.47885269130396,68.76140754528441,70.17349669018782,71.265224787032,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,58.273456886514694,58.279177799186854,0.0600138661845681,0.9525033270474523,0.6638950725318864,1.984600350400177,4.266295505997869,0.9728421384310427,1.9954036989452562,4.379502235771057,58.27345688651471,58.279177799186876,0.9761599019735953,80.67797424621685,78.34254656168265,0.0390575691126287,0.037654965999536216,80.16056909837529,76.89173853969993,0.03327706397976726,0.03221625799778849,160,0.03865405521204155,0.07272727749914008,68.69905563010298,67.25126818759139,68.67625296974103,69.56886921835788,0.0,0.0,0.0,0.0,70.85552199380408,69.09900386618429,70.49837394853522,71.630503527001,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,58.272841055737445,58.27602767781252,0.059977614872641805,0.5893405574606732,0.5279638892970979,1.9813324585536067,4.245888905899113,0.9907381725995388,1.996426781305966,4.3813110269158,58.27284105573745,58.276027677812536,0.9810277001544566,80.74441459233991,78.87835965357338,0.03450226900167763,0.03297341498546302,80.53551679224837,78.21480388042858,0.03329684305936098,0.033822390949353576,161,0.039077307821586714,0.07295129728388731,69.38444991009817,67.87570331607999,69.37160431141331,70.28155719472682,0.0,0.0,0.0,0.0,71.0413757110528,69.25993148181124,70.65270506609527,71.81010709164484,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,58.27039179208191,58.27294599515321,0.059331158323338976,0.44651317049283534,0.7281498273368925,1.9624274716571999,4.169079365664102,0.9802941004245629,1.9754680163815812,4.289858943214764,58.270391792081924,58.27294599515323,0.9710879162024988,79.2045024550596,77.58372379821904,0.03773091500625014,0.036370530957356095,79.2316354182841,77.4496707424596,0.036677929922007024,0.04692138801328838,180,0.036021333262569344,0.06634412482827086,69.5958754251361,68.05086434686295,69.57833073261074,70.48933662559932,0.0,0.0,0.0,0.0,71.0587198663501,69.26548514241657,70.67066326733448,71.82309019002521,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,58.270215406040805,58.27276248895507,0.05929918241359253,0.5911600387189537,0.7031434226082638,1.958557577349471,4.1550104673344315,0.9780758367909146,1.9715154185288668,4.27510004916173,58.27021540604082,58.27276248895508,0.9687787797249346,79.0922770088314,77.48103397261524,0.03827433299738914,0.035004365956410766,79.08569582184593,77.4741261188075,0.03728687693364918,0.03598838206380606,181,0.03656148796910905,0.06671736260480193,69.5997712165631,68.05458509009586,69.58229645201743,70.49321428623192,0.0,0.0,0.0,0.0,71.06316103564494,69.26943210321983,70.67479409400822,71.82742217610979,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,58.271523192254094,58.27132148812282,0.05872521478879941,0.6137078728061169,1.2910672567086294,1.9815283714781948,4.25333759300026,0.9959314858931021,1.9941528745228614,4.367217814404908,58.27152319225411,58.27132148812284,0.986716758718054,79.88429009212378,78.79458202518578,0.04358317097648978,0.04173694900237024,80.7790617484704,79.01575508576676,0.040251665050163865,0.04202982794959098,200,0.03369765914561669,0.06103341609744387,69.41587241435491,67.88256311840269,69.40627002050607,70.30760572909999,0.0,0.0,0.0,0.0,70.4708777984616,68.72555783387283,70.17376510196652,71.24607230731246,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,58.27136560410999,58.271156961252785,0.05869664493743213,0.7197820347500965,0.736607760656625,1.9794784742920377,4.244447445935716,0.9963844446281179,1.9920493108476065,4.357800297965761,58.27136560411,58.27115696125281,0.9873594216842959,79.77997488742278,78.69613897819937,0.04223310691304505,0.04519629490096122,79.7737429908355,78.68951795377482,0.04224862705450505,0.041174371028319,201,0.03410161098900366,0.06130199884150186,69.41938451564614,67.88594975759256,69.4098316567788,70.31114501381833,0.0,0.0,0.0,0.0,70.47474578144904,68.72904023146702,70.17734317906445,71.24984841786626,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,58.27230040636587,58.27561625600433,0.058181075915268804,0.3798531686188653,0.643308843486011,1.9649866984084938,4.1872127267988315,1.0000457662774471,1.9762838100612754,4.290288766592228,58.272300406365886,58.27561625600434,0.9901427437299909,79.41690223843051,78.17721933980152,0.046882248017936945,0.04605976096354425,80.59127379318676,79.47938203111367,0.04413795901928097,0.04389167996123433,220,0.03209431600321142,0.05696199678145263,68.39461458856717,66.92105832702818,68.39703851418467,69.25804472701675,0.0,0.0,0.0,0.0,69.51955451340731,67.88619950642752,69.38063910541482,70.33280014327123,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,58.271954982042715,58.272994878637235,0.05815528067240105,0.5560714831808582,1.010157048352994,1.9687841020792536,4.20359885573268,1.0016456058336183,1.9802502256466497,4.3077037825547,58.27195498204273,58.27299487863725,0.9920802640901094,79.56548958886886,78.63307197104993,0.046958677005022764,0.04535367398057133,79.36557443493503,78.12975025640765,0.04572610300965607,0.046472229063510895,221,0.03243958341267009,0.05719631799656562,68.83449231372082,67.3289229425764,68.84019543239876,69.71139583953385,0.0,0.0,0.0,0.0,69.71004388553257,68.05165136222558,69.53999638306577,70.51420876895183,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,58.26571413112676,58.264552367946905,0.05768772225136035,0.5956559273181483,0.8901022032368928,1.968830778345345,4.197512325905978,0.9943144068348959,1.9812965236591724,4.302278210601863,58.26571413112677,58.26455236794692,0.9871877228120912,78.67650571736206,78.01875294051025,0.04882608004845679,0.05041388294193894,77.91956373138026,77.07410141900684,0.0504924530396238,0.05101084103807807,240,0.0305756496507119,0.053395708749032336,69.29049688063456,67.80112353076068,69.28315038604912,70.17908589073996,0.0,0.0,0.0,0.0,70.18749949138032,68.50552229368272,69.96575777075152,70.98887463972981,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,58.26443452521539,58.264861632606554,0.05766422895011807,0.6249493883224204,0.687121179420501,1.9720738349467308,4.211738743241292,0.9958997500019788,1.9852236685036448,4.320071408267162,58.26443452521541,58.26486163260656,0.989130996190169,78.82359883462168,77.95086678391908,0.04707430594135076,0.04900462890509516,78.69573830251868,78.03250556850269,0.04764074506238103,0.047662205062806606,241,0.03089365095882768,0.053620212910065634,69.21976037232743,67.73555255926894,69.21267235627161,70.10513030356765,0.0,0.0,0.0,0.0,70.22168513462356,68.54763390784984,70.00084894663803,71.02652797248075,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,58.26058679068632,58.26108549247421,0.057236808884613015,0.6675958270207047,0.585511950426735,1.9644248298032045,4.177269694095073,0.9888106730733454,1.9779593052009852,4.2828360363162545,58.26058679068632,58.26108549247422,0.9825631978746571,78.57256216684496,77.58248069883244,0.05591942009050399,0.05075985204894096,78.24500156101823,77.3027458194148,0.05363286996725947,0.051639848039485514,260,0.02929104809908175,0.0503669291988941,69.3646926398304,67.88365812781528,69.35202691966354,70.25329634230688,0.0,0.0,0.0,0.0,70.41252651293081,68.73285353900398,70.17351962304241,71.21918249442982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,58.26137110673163,58.26186023178455,0.05721525479842937,1.185048033716157,0.6654893623199314,1.9670174297057013,4.187831211308099,0.9920798092513187,1.9804022248103936,4.292634845486974,58.261371106731644,58.26186023178456,0.9867877562387788,78.5802926522186,77.61727798110775,0.051911736954934895,0.05254946509376168,78.79025324125709,77.78419617706099,0.050447243032976985,0.05131852894555777,261,0.0295864905132725,0.050582486818328096,69.21898045911735,67.74922820963236,69.20595391177255,70.1015313509751,0.0,0.0,0.0,0.0,70.26626067325306,68.59737950842452,70.04834300667441,71.07458595287109,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,58.259841964295106,58.25335300462389,0.05682186892776497,0.9530290656257421,0.5483679546741769,1.976194602983753,4.225693714941212,1.0033476739485128,1.9893128213463813,4.32605218596354,58.25984196429512,58.253353004623904,1.0020517638957724,79.5863938299353,79.48571552997339,0.05596634105313569,0.053048462024889886,79.23480592187722,78.15856788585027,0.05401724798139185,0.05298503302037716,280,0.027816167164216386,0.0473938064310883,70.45376805015785,68.87913312534644,70.42462349580526,71.35932054202155,0.0,0.0,0.0,0.0,70.61517040721368,68.87457475572745,70.33179308665956,71.3941737972171,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,58.25973220530322,58.253238386526405,0.056801969811522746,0.7806784778367728,0.5863442171830684,1.9758179874183148,4.223117561906031,1.0020431396592901,1.9890039740733103,4.3236050170298075,58.259732205303244,58.25323838652643,1.000956092646027,79.51208976682106,79.41212249309096,0.055441442993469536,0.05571679200511426,79.50802654457708,79.40777498623405,0.05537198204547167,0.05340305098798126,281,0.028168388378543414,0.047676641632803295,70.45641736684894,68.88165390835908,70.42729067744847,71.36199793148691,0.0,0.0,0.0,0.0,70.61785907745352,68.87696823797981,70.33429195274937,71.39677165557295,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,58.25833670008245,58.25289318688064,0.056437792186167714,0.8582985114771873,0.8325732228113338,1.9765175537453805,4.22300927695985,1.0028109746376328,1.9900124320016943,4.3233900484422065,58.25833670008246,58.252893186880655,1.001972813303946,79.27686198003043,78.84296150747276,0.06133723899256438,0.060724940965883434,79.17667470981048,78.98995694562541,0.0603521519806236,0.059939114027656615,300,0.026774645638658494,0.045051360079757,70.42548880773863,68.83535874448206,70.39913128592264,71.32475970793017,0.0,0.0,0.0,0.0,70.72811989886638,68.96292431244396,70.42315289375227,71.49817727674339,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,58.25668818618435,58.25037330077153,0.056419321283838565,1.1269852167461067,0.9485452719964087,1.9793845555466731,4.235897360301364,1.0045835124643372,1.9927479165445918,4.335384473469739,58.25668818618436,58.25037330077154,1.0040448175685488,79.50906131666879,79.1023286312667,0.06154601706657559,0.06093355000484735,79.20466693197395,78.77225115295421,0.06364832899998873,0.06373816798441112,301,0.027032691129839758,0.045249171879951346,70.56434641883813,68.98881562904589,70.53352798469813,71.47252833668352,0.0,0.0,0.0,0.0,70.90905709806324,69.13308168107909,70.57930271003255,71.67786944169413,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,58.25550305281433,58.2566212765814,0.056080472477604476,0.8200365441152826,0.8707645813701674,1.9803788556862023,4.239268042843833,1.0101408264065204,1.9941687926117724,4.339149316500479,58.25550305281435,58.256621276581406,1.0064987878242642,80.32873818125674,79.26599903306223,0.06784207199234515,0.0666847969405353,80.95632351144563,80.70803493100605,0.06795660208445042,0.06557574099861085,320,0.025699969369268716,0.04284029105006618,69.48755860050767,67.97242954064512,69.48497887044631,70.38023099858668,0.0,0.0,0.0,0.0,70.34700969505056,68.67199738053657,70.13246090990695,71.15504446773589,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,58.25540820170377,58.256522251522,0.05606324608653121,0.7858961133752018,0.9974615378305316,1.9795656890246445,4.235307248306767,1.0085079309396086,1.9933148121879118,4.334888025236974,58.255408201703794,58.25652225152201,1.0048485716370057,80.26126151434319,79.20205720266581,0.06565939006395638,0.063052301062271,80.25773683373438,79.19829804089473,0.06186251691542566,0.06482970400247723,321,0.025965046912435365,0.043052127464533956,69.48970173078185,67.97446204447208,69.4871435176948,70.38239057194608,0.0,0.0,0.0,0.0,70.3492866946892,68.67408541204699,70.13462591079747,71.15728793230888,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,58.25306463831569,58.250460266629645,0.0557465622234167,1.0078622284345329,0.8814760952955112,1.98486964461146,4.255552541026209,1.0088379652377155,1.9991302465095981,4.357235616029426,58.2530646383157,58.25046026662965,1.0103483118085357,80.0658253145213,79.60998830108018,0.07122872804757208,0.06985283305402845,79.86520199624987,78.78291837815256,0.06911120703443885,0.06845248898025602,340,0.024837021082130678,0.040976551299372985,70.05867947106722,68.51709680363673,70.04513669891026,70.96285603988865,0.0,0.0,0.0,0.0,70.4772222251353,68.79309437185549,70.24834993554626,71.28412518753426,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,58.252975774951,58.25036663682049,0.05573042950724079,0.5872461538529024,0.9674832740565762,1.9832722822761697,4.249176014322483,1.0079052483701265,1.9974977882516798,4.350584361516082,58.25297577495102,58.2503666368205,1.0093380969655736,80.00300715447774,79.54885593018572,0.06905146699864417,0.06834200001321733,79.99964936306698,79.54518754744197,0.06810961000155658,0.0681083609815687,341,0.025083616413685762,0.0411759417235413,70.06087900158086,68.5191998044233,70.04733077751875,70.96506881688339,0.0,0.0,0.0,0.0,70.47937254101252,68.79505623091028,70.2503775276076,71.28625030914597,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
