,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.008906013135576454,0.023625730997479378,0.00562127825641667,19.48676031100331,0.01646029455270659,0.017087640467955207,0.0166240373816792,0.016516329470768056,1.0,1.0,1.0,1.0,0.017130075140956803,0.017685431570891127,0.01769007710862528,0.017582182053281055,0.0,0.0,0.0,0.0,0.010265558035911946,0.7567270789877512,0.008606127150951303,0
1,0.009314028844390936,0.023965007147386176,0.00561942329457216,10.876395736006089,0.016041094826286073,0.016947963373480347,0.01637964756535101,0.016433652059439866,1.0,1.0,1.0,1.0,0.01629058255609865,0.016942458948919763,0.016485567673321534,0.01649604468266414,0.0,0.0,0.0,0.0,0.010894546055357395,0.9408297150512226,0.008792105456550672,1
2,0.00714290150429171,0.024393920003832732,0.005519288080199151,95.65535235399147,0.01592919426816937,0.01708323417001697,0.01634775802692468,0.016496143671085695,1.0,1.0,1.0,1.0,0.015871856308464133,0.017015147293124575,0.016352347129177613,0.01652517731588467,0.0,0.0,0.0,0.0,0.011796848023371212,0.37035363900940865,0.006845885385400601,100
3,0.0070885974300690015,0.024360725224435116,0.005518676894951403,151.2577943939832,0.015929369322405084,0.017088551911910766,0.016354363953407693,0.016498764149799932,1.0,1.0,1.0,1.0,0.01593200178356976,0.017104755692229686,0.016424056100300354,0.0165843353041218,0.0,0.0,0.0,0.0,0.01176288702155291,0.5439042219659314,0.0066631921672341025,101
4,0.00684615212020093,0.02488505840299724,0.005472497647822249,319.4487922870321,0.015844255842418643,0.017026238083036375,0.016287566835254612,0.016455806927427128,1.0,1.0,1.0,1.0,0.0159943500179745,0.01722496057501769,0.01653889419621871,0.016815248652101916,0.0,0.0,0.0,0.0,0.012033226444322842,0.9409530960256234,0.005989580344309958,200
5,0.006837161637667811,0.024861670187359144,0.005472133554484492,277.58846170501783,0.01584568552600428,0.01702889180210695,0.016290001352537956,0.01645770687225054,1.0,1.0,1.0,1.0,0.0159943500179745,0.017224960575017694,0.01653889419621871,0.016815248652101916,0.0,0.0,0.0,0.0,0.01200914817300805,0.75705721299164,0.0059895803443099594,201
6,0.00732777809507366,0.026446746639197025,0.00544189447860562,329.87784289801493,0.01588120961510627,0.017005609618968107,0.01629946727242492,0.016467662744443265,1.0,1.0,1.0,1.0,0.01599155825177553,0.017001700958365173,0.01650472883742812,0.016685333972710065,0.0,0.0,0.0,0.0,0.01375593081407016,1.32907041098224,0.007335384534178645,300
7,0.007324267117854279,0.02642590618556529,0.005441635716418847,394.2558848329936,0.01588156214744353,0.01700660910486522,0.016300211631866526,0.016468331212171113,1.0,1.0,1.0,1.0,0.015990664781211725,0.01699639622375515,0.01650381160489009,0.016682787240480387,0.0,0.0,0.0,0.0,0.013737607552151152,3.0438861760194413,0.007321681534005205,301
8,0.00798162259456615,0.027582343778159508,0.0054191483720727645,537.4480997129576,0.01504229021723946,0.01589250568181048,0.015462560495148853,0.01562262261227965,1.0,1.0,1.0,1.0,0.015842536093033814,0.016640588113458046,0.01627349601883432,0.01645117842661119,0.0,0.0,0.0,0.0,0.015156638682343957,2.4056820569676347,0.008252613690863957,400
9,0.007978244843820953,0.027565679869059584,0.005418947889262732,328.0285447820206,0.015041457086487419,0.0158918437704598,0.015461774094452858,0.01562174103887627,1.0,1.0,1.0,1.0,0.01584253609303381,0.016640588113458046,0.016273496018834318,0.016451178426611188,0.0,0.0,0.0,0.0,0.015141330422939345,4.640120940981433,0.008252613690863957,401
10,0.008003344680651225,0.027213312479658053,0.005401054242408396,675.8123729330255,0.014876848922385184,0.01564193752554768,0.015149709356324648,0.015312636207099928,1.0,1.0,1.0,1.0,0.014920714779364934,0.015637601679957445,0.015169316642172357,0.015344978796091577,1.0,0.0,0.0,0.0,0.014932525430321975,1.745282611984294,0.008027457114761187,500
11,0.008063352006266072,0.027215447723509856,0.005400890725182584,525.9611409089994,0.01488502009826827,0.01563787402872852,0.015148750623383639,0.015309099670995911,1.0,1.0,1.0,1.0,0.014957881803449279,0.015641216931587765,0.015196802436468582,0.01535388791777559,0.0,0.0,0.0,0.0,0.014936989803783184,2.7249692479963414,0.008113916119155126,501
12,0.008046539510139861,0.027208795638173307,0.005386037354501762,365.08697472297354,0.014848820571091204,0.015610380696390744,0.01511367177177256,0.015271662098715498,1.0,1.0,1.0,1.0,0.014892833699853716,0.015576887332545976,0.015127102275845065,0.01527219302886101,1.0,0.0,0.0,0.0,0.014934805842673952,3.6336553109576926,0.007889670151233569,600
13,0.007930815424626697,0.027197833605754496,0.005385899358872321,270.88212150603067,0.014834266144218967,0.015605929511616871,0.01510414205598083,0.015264431066826416,1.0,1.0,1.0,1.0,0.014870811369215057,0.015566268191009171,0.015108418476286512,0.01525796370144031,1.0,0.0,0.0,0.0,0.014923945271013029,3.1418160550529137,0.007813189596522241,601
14,0.007715385547739006,0.026952351076632197,0.005373206886185562,314.1739403459942,0.014900315774146047,0.015162990243066318,0.015060591386558315,0.014775412577356695,1.0,1.0,1.0,1.0,0.014725415600920357,0.01548236647502551,0.014844647571644517,0.014946313404115919,1.0,0.0,0.0,0.0,0.014802529668174615,2.409928954031784,0.007747089999102837,700
15,0.007708105117273448,0.026944970003194568,0.00537308756244541,415.2741042310372,0.01489946896661842,0.015162695286482888,0.015060049373318582,0.01477473382580087,1.0,1.0,1.0,1.0,0.014725415600920359,0.01548236647502551,0.014844647571644517,0.014946313404115919,1.0,0.0,0.0,0.0,0.01479313494158464,2.9733055070391856,0.007747089999102837,701
16,0.00761112441721838,0.026857914043530638,0.005362009778096073,792.3599885500153,0.014896143480522478,0.015157157764512154,0.015072100235059163,0.014773289863692564,1.0,1.0,1.0,1.0,0.01465902291454096,0.015387972031092803,0.015044636362425654,0.014981163696519981,1.0,0.0,0.0,0.0,0.014757890602167758,2.382214250974357,0.007420674277372193,800
17,0.007611619177289716,0.02685398901975951,0.0053619047034760775,399.24840708699776,0.014896151356670367,0.015157138950666742,0.015072144101107531,0.014773304712440864,1.0,1.0,1.0,1.0,0.014659022914540963,0.015387972031092805,0.015044636362425659,0.014981163696519981,1.0,0.0,0.0,0.0,0.014749268726345438,18.657683447992895,0.007420674277372193,801
18,0.007273378118093932,0.027124597004737024,0.00535207910310292,705.1046922660316,0.014781014425513965,0.015684453947016883,0.015096370343422523,0.014947951526071222,1.0,1.0,1.0,1.0,0.014631962351713672,0.015472720353994579,0.014780506605656477,0.014885549675572832,1.0,0.0,1.0,1.0,0.015003085801702102,2.791717114043422,0.007417874021560004,900
19,0.007248503047748579,0.027116619720283966,0.005351985257185444,562.5321717539919,0.014781267580339872,0.01568753080113471,0.015098358748836862,0.014950355977859885,1.0,1.0,1.0,1.0,0.014631334106532317,0.01547453015804935,0.014781825022499591,0.01488719551616347,1.0,0.0,1.0,1.0,0.014995104238614268,3.2443139950046316,0.007403835327190522,901
20,0.006909004890809789,0.026716137863019317,0.005343158968368854,728.8914776539896,0.014767524276736535,0.01568979647789862,0.015096033081811157,0.014945721134086853,1.0,1.0,1.0,1.0,0.0146922957455795,0.01555786330500699,0.014951341729608079,0.014830146585331008,0.0,0.0,0.0,0.0,0.014615470979271345,7.170979335962329,0.006989879128858732,1000
21,0.007320710316937103,0.026883344926224035,0.005343074197355271,526.2885406619753,0.0146464356087554,0.01562329880816575,0.01485617717980901,0.014942110247219214,1.0,1.0,1.0,1.0,0.0145914790598876,0.015486356141141718,0.014746790286848225,0.014867323844439837,1.0,0.0,0.0,0.0,0.014675365476057627,4.850171133992262,0.007232454373083625,1001
22,0.007137661294520397,0.026753413644921526,0.0053350638289534034,546.9811227329774,0.014643726570520352,0.01566323443585261,0.01488223170496209,0.014964687793580709,1.0,1.0,1.0,1.0,0.014607248342296012,0.015561189726603085,0.014816271020230976,0.014938930644072505,0.0,0.0,0.0,0.0,0.014554969841664506,4.27670180296991,0.007080788924769945,1100
23,0.007134098354340147,0.02675088418063298,0.005334986543345378,591.6614766659914,0.014643668168884006,0.015663527828513244,0.01488222893692478,0.014964757912210152,1.0,1.0,1.0,1.0,0.014611317501016553,0.015570646599155817,0.01482799709738967,0.014950008792409765,0.0,0.0,0.0,0.0,0.014548467111905989,2.733123770041857,0.007056595726686798,1101
24,0.007156398235990998,0.026802264228468913,0.005327654874802584,746.1802866119542,0.014645519724415352,0.015664112661064357,0.014879289594685426,0.01496207139680403,1.0,1.0,1.0,1.0,0.014563488614977634,0.015509776619717983,0.01474045456565657,0.01486627779975536,1.0,0.0,0.0,0.0,0.014634537392087093,15.776122395007405,0.007152853086338507,1200
25,0.007153499325679936,0.02679950412147219,0.005327583868276455,770.3441027789959,0.014645519513991479,0.015664577971923072,0.014879500077289474,0.014962285219992167,1.0,1.0,1.0,1.0,0.014563488614977629,0.015509776619717983,0.014740454565656569,0.014866277799755356,1.0,0.0,0.0,0.0,0.014628556829092886,5.0126814800314605,0.0071528530863385065,1201
26,0.007204450200585211,0.026934725548375057,0.00532082555790044,920.5244866309804,0.014647953759346147,0.015661486211528318,0.014875622827081825,0.014959265663638983,1.0,1.0,1.0,1.0,0.014535693270331928,0.015495351460706144,0.01469761192706088,0.014825590237597495,1.0,0.0,1.0,0.0,0.014806787444264042,2.724649004987441,0.007188263037089931,1300
27,0.007198362100012231,0.026927707766071545,0.005320759893418535,756.7605680499692,0.014647837591218708,0.01566271917705744,0.01487613226712404,0.014959780025687076,1.0,1.0,1.0,1.0,0.014535693270331928,0.015495351460706144,0.01469761192706088,0.014825590237597495,1.0,0.0,1.0,0.0,0.014801148270017429,2.4375269459560513,0.007188263037089931,1301
28,0.007109006154845326,0.026933467041168842,0.005314492318673376,894.7713630090002,0.014652064080690015,0.01568138503083013,0.014888749977229158,0.014971476118630951,1.0,1.0,1.0,1.0,0.014526492130023714,0.015510870091830251,0.01469657950917471,0.014818955983712186,1.0,0.0,1.0,1.0,0.01484922882317795,10.58772636402864,0.0071730461489629554,1400
29,0.007097636702892608,0.026929297371694878,0.0053144312539600965,1116.6766648259945,0.01465158982687376,0.015682255687552587,0.014889007789322643,0.014971877433017521,1.0,1.0,1.0,1.0,0.014526492130023713,0.015510870091830246,0.014696579509174707,0.014818955983712185,1.0,0.0,1.0,1.0,0.014843938552554779,4.27017200604314,0.007173046148962954,1401
30,0.007179883303050742,0.026958834169824954,0.005308588420482018,1054.745412527991,0.01466511605101389,0.015688294658045998,0.014906215555296592,0.01498367380655138,1.0,1.0,1.0,1.0,0.014538837334063762,0.015512381978055573,0.014709566550759234,0.014830325656035485,1.0,0.0,1.0,1.0,0.014915403893462076,7.44688830600353,0.007227567466239547,1500
31,0.007177337228479219,0.026957345868742932,0.005308531357598292,1075.1604810239514,0.014664899932310318,0.015688323721406904,0.01490604320589568,0.014983585598274507,1.0,1.0,1.0,1.0,0.014538837334063762,0.015512381978055576,0.014709566550759234,0.014830325656035485,1.0,0.0,1.0,1.0,0.014910447196861678,12.797349571017548,0.007227567466239548,1501
32,0.007100303857647945,0.027026185372654863,0.005303059720732687,988.3121814809856,0.014681681811188148,0.01570495836037425,0.014921969611404916,0.014999048146897485,1.0,1.0,1.0,1.0,0.014573214788523347,0.015516565739646732,0.014702422495132735,0.014824396888565978,1.0,0.0,1.0,1.0,0.015025138832753368,9.702897401002701,0.007106062156052351,1600
33,0.007095659331713511,0.027021596269672106,0.005303006170968898,864.6185606470099,0.01468151815376307,0.015705043535832647,0.01492189623743381,0.014999017818751573,1.0,1.0,1.0,1.0,0.014573214788523347,0.015516565739646732,0.014702422495132737,0.014824396888565981,1.0,0.0,1.0,1.0,0.015020342299333196,6.88797436299501,0.007106062156052352,1601
34,0.0069582012887356715,0.026720690755788132,0.00529786169184411,630.5917590500321,0.014687892710290347,0.01572993802357412,0.014937537562199983,0.015016509898544677,1.0,1.0,1.0,1.0,0.014561504938492656,0.015549403531853268,0.014715499764389591,0.014839043690256053,1.0,0.0,1.0,0.0,0.01474359161951722,16.147370052000042,0.006917552574758385,1700
35,0.006958335153284625,0.02672901270026385,0.005297811250669062,949.9886201010086,0.01468736023120412,0.015728944739201164,0.014936720074634379,0.015015662960194902,1.0,1.0,1.0,1.0,0.014561504938492651,0.015549403531853268,0.014715499764389591,0.014839043690256048,1.0,0.0,1.0,0.0,0.01473912215118783,6.821020225004759,0.0069175525747583845,1701
36,0.007086687314199934,0.026745615397164493,0.005292957273582052,864.5387512470479,0.014693333106314058,0.015712937342300202,0.01493872083489202,0.0150100753986181,1.0,1.0,1.0,1.0,0.014587906782883598,0.015510548074838539,0.01473147678037051,0.01484196448774009,1.0,0.0,1.0,0.0,0.01477825095229719,14.379637612961233,0.007158653860357398,1800
