,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.005239822735421477,0.021475856825663595,0.00562127825641667,5.0706528529990464,0.01681738861086806,0.017858915344151332,0.017853846306035606,0.017991240793353007,1.0,1.0,1.0,1.0,0.016767877148600292,0.01760619983557116,0.017722468988031505,0.01785946527839163,0.0,0.0,0.0,0.0,0.008600381423510868,0.5457672530319542,0.0054203966454150435,0
1,0.005198000064905171,0.021402504230646057,0.00561942329457216,3.3859044749988243,0.016836399300348016,0.017883475257784158,0.017873232207724844,0.01801149973207874,1.0,1.0,1.0,1.0,0.016767877148600296,0.01760619983557116,0.01772246898803151,0.01785946527839163,0.0,0.0,0.0,0.0,0.00853802878080311,0.48103325301781297,0.0054203966454150435,1
2,0.008467660311281475,0.02516163469014066,0.005519288080199151,26.167550044017844,0.015035742353617574,0.01622403736321521,0.01555613519016408,0.0159608079040591,1.0,1.0,1.0,1.0,0.014955935989436151,0.016204526534620026,0.015488865701102547,0.01583183923356151,0.0,0.0,0.0,0.0,0.012683509386226586,0.7404415359487757,0.008535437118748278,100
3,0.008200738506594364,0.025130378733883307,0.005518676894951403,28.115390353021212,0.014987071033041354,0.01620149721471104,0.015527978144616005,0.015936128110024716,1.0,1.0,1.0,1.0,0.014955935989436151,0.016204526534620026,0.015488865701102547,0.01583183923356151,0.0,0.0,0.0,0.0,0.012656038708958517,0.7868545909877867,0.008535437118748282,101
4,0.008615307239296086,0.02607520911990888,0.005472497647822249,101.62758880096953,0.01516769634692426,0.015735820705952957,0.01533416438198987,0.015130507261599545,1.0,1.0,1.0,1.0,0.015273681742786536,0.01580906798778257,0.015495456862857639,0.015281087418692557,0.0,0.0,0.0,0.0,0.013749267252761984,1.2590445819078013,0.00870843919911948,200
5,0.008614935402947606,0.026053652784263134,0.005472133554484492,171.38626348099206,0.015167644480631341,0.015735720204810587,0.015333828317845848,0.01513013434301951,1.0,1.0,1.0,1.0,0.015273681742786536,0.015809067987782574,0.015495456862857639,0.015281087418692557,0.0,0.0,0.0,0.0,0.013729184272468588,1.408877422916703,0.00870843919911948,201
6,0.00730844140060525,0.025695440685800302,0.00544189447860562,174.64988812303636,0.015110717022437218,0.01566977355292881,0.015312455294365703,0.015446924496018859,1.0,1.0,1.0,1.0,0.015070768218605519,0.015621757735091687,0.01530355107559771,0.015524187225298724,0.0,0.0,0.0,0.0,0.013400775667865891,1.2999443740118295,0.00748719139972974,300
7,0.007294600760596234,0.025677509936783385,0.005441635716418847,166.10808367305435,0.015110160726456328,0.015669354538594124,0.015313745490548007,0.015447932631522358,1.0,1.0,1.0,1.0,0.015068839827836312,0.015620642388158355,0.015302363112469543,0.015522177129996843,0.0,0.0,0.0,0.0,0.013383922250761746,1.8480860830750316,0.007480599048090426,301
8,0.007766473758042254,0.026372906687544502,0.0054191483720727645,218.8742181690177,0.01514169895624243,0.015690021582799002,0.015284532206817598,0.01543699495734792,1.0,1.0,1.0,1.0,0.014973824558460004,0.01563911893104251,0.015111266848628346,0.015301798276403952,0.0,0.0,0.0,0.0,0.014121962703735093,2.1997488350607455,0.007631397116938365,400
9,0.007704013910801637,0.026356209409750045,0.005418947889262732,209.2689562930027,0.015134164068412052,0.015689585801238616,0.015282720529356248,0.015433668794716079,1.0,1.0,1.0,1.0,0.014973824558460004,0.01563911893104251,0.015111266848628346,0.015301798276403955,0.0,0.0,0.0,0.0,0.014107571205759936,0.7105169809656218,0.007631397116938366,401
10,0.007594566557345979,0.026543116083674344,0.005401054242408396,289.59729502000846,0.01491384270121532,0.015287377867169449,0.015069877366585476,0.015094721995348422,1.0,1.0,1.0,1.0,0.014872062453319979,0.015347524963487668,0.014951234338995669,0.015128701073159482,0.0,0.0,0.0,0.0,0.014354101168880612,3.1631335329730064,0.007418791844896671,500
11,0.007591124223626607,0.026532087552943655,0.005400890725182584,290.126595542999,0.014913631282550355,0.015287281261450913,0.015070240423390807,0.015094760628792189,1.0,1.0,1.0,1.0,0.014872062453319979,0.015347524963487668,0.014951234338995669,0.015128701073159482,0.0,0.0,0.0,0.0,0.01434151440059752,2.7055174889974296,0.007418791844896672,501
12,0.0076782768491659254,0.02606363596655089,0.005386037354501762,372.18253737397026,0.014771099870407435,0.015287433455500266,0.01508359663782234,0.015152264719965279,1.0,1.0,1.0,1.0,0.014824228555898818,0.0153237676480342,0.01490571220806232,0.01511381897134034,0.0,0.0,0.0,0.0,0.013918744421073093,2.00008050899487,0.00738882663842902,600
13,0.007635501175349603,0.02605797797941122,0.005385899358872321,413.3388417829992,0.014765690527859572,0.015285867924908245,0.015081318278462543,0.015150893359674148,1.0,1.0,1.0,1.0,0.014824228555898813,0.015323767648034196,0.014905712208062317,0.015113818971340336,0.0,0.0,0.0,0.0,0.013908713825400827,6.564600907033309,0.007388826638429018,601
14,0.007297549185941663,0.02567457309386155,0.005373206886185562,602.3990627470193,0.014738084531390134,0.015280634866270171,0.015079715279534122,0.01515110565569077,1.0,1.0,1.0,1.0,0.014715057224855263,0.015315729589713594,0.015067977894865296,0.0152055162141079,0.0,0.0,0.0,0.0,0.013584554359031628,2.4626506459899247,0.00703824500979899,700
15,0.007291831907156905,0.025667813853382695,0.00537308756244541,531.7187874210067,0.01473758408627014,0.015280554020254859,0.015079953567246866,0.015150972852502349,1.0,1.0,1.0,1.0,0.014715057224855263,0.015315729589713596,0.015067977894865298,0.015205516214107902,0.0,0.0,0.0,0.0,0.013575837568952757,3.1055592210032046,0.00703824500979899,701
