,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.018388229951641216,0.01758247680927878,0.006558157965819448,1.8003825497580692,2.7655383981764317,0.08488122377762887,0.0076701239609221206,0.002479321572905273,0.0848188957963888,0.007896193188936834,0.0022051777431597074,0.021524452369167203,0.021426882319861923,0.0002544419839978218,0.00019652198534458876,0.0,0.0,0.00018411094788461924,0.00018284202087670565,0,0.026232632628286044,0.09024390758003,0.01632580180657799,0.01797959407817916,0.01703291899350812,0.0173612263730393,1.0,0.0,1.0,1.0,0.01635790630683045,0.017984099751714826,0.01702101924258216,0.01734815506009032,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.017972985176464916,0.017577623148691678,0.00655599384366752,4.22133984148968,5.833923783735372,0.0843713496894048,0.007588338537065219,0.0024585195730687883,0.08405896094792951,0.007779861505124227,0.002642924736354084,0.02195125890665195,0.021346642624066423,0.0002267519012093544,0.0001925419783219695,0.02144211408000128,0.02134664848141265,0.00017604196909815073,0.00019337190315127373,1,0.02096316067905895,0.0529857767825754,0.016325790442462757,0.017979592174543736,0.0170329183215313,0.017361234585710646,1.0,0.0,1.0,1.0,0.017427411234895374,0.019285136147764642,0.018318602123224358,0.01872199029570242,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.019866053814000542,0.02104356912069743,0.006439169426899009,16.112487566075288,7.34244814934209,0.08917843229697024,0.009187294906171333,0.003057881885887338,0.09004398542491888,0.00946629533715833,0.003136791449370332,0.027392648515996904,0.027248536181209496,0.0002869819290935993,0.0002448420273140073,0.03199529006611761,0.03019881655953437,0.00019304093439131975,0.00021274201571941376,100,0.0012314341571177602,0.0019409464981535486,0.016511190865749086,0.017480901271523346,0.01762781080416045,0.01752290688092038,1.0,1.0,1.0,1.0,0.01647071273437549,0.017532472900016142,0.017397465227907524,0.017391276083448797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.019781433690520885,0.02089875641705833,0.006438456377443304,13.568441881681792,8.005385909345932,0.08903802145392913,0.009158900725011026,0.0030593720096497804,0.08985969966315678,0.009429488693934295,0.0031307438097719835,0.027343068808908612,0.02719907338043312,0.00027332198806107044,0.00033893296495079994,0.027341207181518466,0.02720584713652742,0.00021081208251416683,0.0002106719184666872,101,0.0013477869166970552,0.0020503998139588934,0.01654264605510933,0.017509310584450988,0.017663883758385384,0.01756339697716059,1.0,1.0,1.0,1.0,0.01649193380964406,0.017548274539726197,0.017425084335180096,0.017416422317775463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.019923674985234632,0.02111978995256698,0.006384580589125956,10.429354681051336,9.6284097955795,0.09010530833272998,0.009420830009482808,0.0030438807619158786,0.09133414447693505,0.00969813893918324,0.0027768662909223685,0.027092379039870634,0.02769772729627639,0.00030496297404170036,0.0002942130668088794,0.027851442318912144,0.028221535161434122,0.00040329399053007364,0.00031786307226866484,200,0.0008120548240891972,0.0011717625392328795,0.01603898772313803,0.017008611916684905,0.01687253341332918,0.016787930452166526,1.0,1.0,1.0,1.0,0.01542546862295598,0.016138304177711275,0.015776130650144205,0.015717736237189847,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.01992201050620617,0.021614742667638114,0.00638415581356524,13.107865915517323,8.779723823303357,0.09015514920630906,0.009398098532181633,0.0030132694819472654,0.09134008129851101,0.00969293636170532,0.002782229622293552,0.02706209629653618,0.02775289582657849,0.00037072296254336834,0.0002765919780358672,0.027062156441870246,0.027669423191184574,0.00035358406603336334,0.00026684196200221777,201,0.0008711268241295992,0.001232137724586763,0.016094221660501225,0.017041784292914697,0.016952194916502236,0.016821830952254774,1.0,1.0,1.0,1.0,0.01542556341972177,0.016138416445201625,0.015776236899770965,0.015717861751319465,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.020218983896519264,0.023097340522163803,0.006348876891706556,11.367103391559795,13.054926506010816,0.08924673219188917,0.009129249405284517,0.0029804361684978987,0.09105379344993667,0.009516009130158334,0.0032816434580682126,0.02911866350327508,0.02870752675552029,0.0004351340467110276,0.00046556408051401377,0.028398783040369156,0.029133554628310892,0.0003958840388804674,0.00042874400969594717,300,0.0006434617603827169,0.0008893504784171194,0.015327581404769053,0.015632205876444673,0.01514876452637147,0.015179977851430444,1.0,1.0,1.0,1.0,0.01649074579812374,0.016679569532254884,0.016447352808274796,0.016296321714484637,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.020217078546072548,0.023096043053618193,0.0063485750024886555,12.767464478150941,15.690060306573287,0.08922325057316573,0.009121883540011607,0.002983083545288597,0.09103504899893208,0.009509834788430893,0.003283708719679456,0.029091463186574802,0.02869027479643509,0.0005075850058346987,0.00037706398870795965,0.029091402732254714,0.028690245382933046,0.039604395045898855,0.0003433029633015394,301,0.0006835519749621382,0.000928628569090605,0.015327661973725492,0.01563226696313994,0.01514881774424662,0.01518006532408231,1.0,1.0,1.0,1.0,0.0164909621638297,0.016679753958716806,0.016447553387075597,0.016296534872938855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.020101621354236526,0.02251955594278376,0.006322339767418225,14.967216031625867,7.824522349284962,0.0894301304765276,0.009070705505035637,0.003051430377346843,0.09125702681310273,0.009464480925978246,0.0030468663621265935,0.02809233751829671,0.028110014202698354,0.0005153249949216843,0.0004809050587937236,0.029136544599446364,0.028356629118357346,0.0005195650737732649,0.0006803269498050213,400,0.0005542815124633733,0.0007393034532668975,0.015093978448537434,0.015540191998668308,0.015088366317945197,0.01524598985891763,1.0,1.0,1.0,1.0,0.015205149769695201,0.01575517107220934,0.015385770254560317,0.015430610865899719,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.020062306373564404,0.02251845704253749,0.006322105870806521,15.28198667196557,6.766430414048955,0.08939565811478352,0.009063098300590242,0.003044924236059712,0.09125619130472237,0.009463535689645293,0.0030486016739869107,0.02808222743822876,0.02809654188227086,0.00045079400297254324,0.000482684001326561,0.02807328447508599,0.028096519494584825,0.00039914390072226524,0.00047945394180715084,401,0.0005843739800457273,0.0007689365458256831,0.015094029714026942,0.0155402429430342,0.015088425305588548,0.0152460727069559,1.0,1.0,1.0,1.0,0.01521230576225909,0.015763859433185957,0.015395649464600467,0.015437865071346242,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
