,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.006160909420741098,0.02111812554422902,0.00562127825641667,16.715813745977357,0.018239354927139264,0.018984729987646543,0.018918041854509824,0.0188156462847554,1.0,1.0,1.0,1.0,0.019574468861775298,0.020044522025079017,0.020194189278495894,0.019700008377778428,0.0,0.0,0.0,0.0,0.008020820628722523,0.748936576070264,0.00570140382436268,0
1,0.005994898605307169,0.021068638614415366,0.00561942329457216,21.616110367933288,0.01828115629476207,0.019045525803305496,0.018970960791540103,0.01887613038833144,1.0,1.0,1.0,1.0,0.019574468861775305,0.020044522025079024,0.0201941892784959,0.019700008377778428,0.0,0.0,0.0,0.0,0.007975341867852722,0.7693149400874972,0.005701403824362682,1
2,0.00631014508258387,0.023506077502550904,0.005519288080199151,150.50703521899413,0.01715808850507364,0.01768553001714297,0.01753829715747985,0.017664485286497538,1.0,1.0,1.0,1.0,0.018438363786483995,0.019119979456716472,0.018786827865497107,0.018866759875073476,0.0,0.0,0.0,0.0,0.010868397940741114,1.3363765210378915,0.006840648320254725,100
3,0.006303556231166389,0.02347388877052668,0.005518676894951403,154.66205800196622,0.017161832462373332,0.017690322201420722,0.01754143914241728,0.017668918318421267,1.0,1.0,1.0,1.0,0.01843836378648399,0.019119979456716472,0.018786827865497107,0.018866759875073476,0.0,0.0,0.0,0.0,0.010841724102194847,0.5983870530035347,0.006840648320254725,101
4,0.00641467593141717,0.023432863051209528,0.005472497647822249,222.85829363192897,0.015428339475472504,0.01624617309899907,0.01575383578077075,0.01552334508398656,1.0,1.0,1.0,1.0,0.01576497768657887,0.016689675003888,0.015902397232942546,0.01605116877657912,0.0,0.0,0.0,0.0,0.01110659192333819,2.680456136004068,0.006527868469987517,200
5,0.006817177047248532,0.023535920142709246,0.005472133554484492,212.76050662097987,0.01613906413193792,0.016935983107931277,0.016409547160319282,0.016118744260479316,1.0,1.0,1.0,1.0,0.01576497768657887,0.016689675003888002,0.01590239723294255,0.016051168776579125,0.0,0.0,0.0,0.0,0.011088349997229224,2.3185343319782987,0.006527868469987518,201
6,0.006400270969622921,0.022683190344182112,0.00544189447860562,269.39061663800385,0.015455375963173106,0.016560226947381435,0.015583159979023379,0.01580792468163103,1.0,1.0,1.0,1.0,0.015358712146595696,0.01640142750514502,0.015454505746769605,0.015621274084801141,0.0,0.0,0.0,0.0,0.0103289572893725,3.0703849180135876,0.00598664441147773,300
7,0.006388338894276088,0.022670671790270686,0.005441635716418847,267.8975515200291,0.015456230462368391,0.01656322425594828,0.015584002269902166,0.015809769877941884,1.0,1.0,1.0,1.0,0.015358712146595696,0.01640142750514502,0.015454505746769605,0.015621274084801141,0.0,0.0,0.0,0.0,0.010316586027612115,3.8046535199973732,0.00598664441147773,301
8,0.0057546229062562255,0.023415645984328798,0.0054191483720727645,426.60472661897074,0.015599964225430356,0.016384422297717246,0.01591839375943809,0.01576663650644997,1.0,1.0,1.0,1.0,0.01521881455622109,0.01641293409189046,0.015497773106132973,0.01562171345471005,0.0,0.0,0.0,0.0,0.011087791341960829,5.429869618965313,0.005415590652640528,400
9,0.005745400783125664,0.02340233308331917,0.005418947889262732,504.14874243806116,0.015601744337215881,0.016387137384938414,0.01592134801065661,0.01576957409359635,1.0,1.0,1.0,1.0,0.01521881455622109,0.01641293409189046,0.015497773106132973,0.01562171345471005,0.0,0.0,0.0,0.0,0.011075214400299365,13.173678209073842,0.00541559065264053,401
