,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.01989590246538992,0.019633255953933993,0.006558157965819448,6.0932337928097695,9.132378383423202,0.07403885578692983,0.006159960552004498,0.0030524860582232284,0.07696481591821615,0.00650505805031988,0.0037926534357028193,0.02676014944005414,0.023976623671377983,0.00018017098773270845,0.00017789099365472794,0.0,0.0,0.000181361916474998,0.0001731619704514742,0,0.026232632496958067,0.1377688267635737,0.017732763364838568,0.019116205897446278,0.019374000570142953,0.01913241246906293,1.0,1.0,1.0,1.0,0.020991205305577746,0.023158448570428116,0.02264270660620692,0.02309012795398464,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.01982998890003859,0.019624714346362634,0.00655599384366752,4.093235180014744,5.6925431861309335,0.07390801438450827,0.006132822693053997,0.0030401978422044964,0.07669674090107476,0.006457790625288907,0.003770110178585663,0.026807559312879245,0.02398564143143851,0.00017848203424364328,0.000203970936127007,0.026576487456564223,0.02390577812317853,0.00015469093341380358,0.00014635093975812197,1,0.020886712748156042,0.07668274517593829,0.017882425721958438,0.01926323914124886,0.019554329813485618,0.01932148111287226,1.0,1.0,1.0,1.0,0.021284940328206985,0.023465277730556948,0.022952148080469005,0.023439513154102077,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.02120234538673091,0.02097821500427522,0.006439169426899009,21.17109115095809,21.161355424672365,0.08513394172985905,0.008572482284845534,0.0030516554732732642,0.084109873930598,0.007888139319133524,0.0030819814350402626,0.02707487788588699,0.027362878141101617,0.0002782719675451517,0.00037850404623895884,0.03322591236462872,0.030151427587286946,0.000387512962333858,0.0002745130332186818,100,0.0011667629788546907,0.002314997730705288,0.018223128795638376,0.01901828558941777,0.018625262948278196,0.01883897127037991,1.0,1.0,1.0,1.0,0.01611523635237858,0.017097349923661725,0.016394166089283402,0.0166883840912486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.02117339647724798,0.020941858854697983,0.006438456377443304,19.906047999626026,22.929882098338567,0.08492970854932969,0.00853616238916489,0.003036150912263178,0.08390348148487847,0.007855043839153523,0.0029936973259583875,0.027009997601123555,0.027307573063683324,0.00021542201284319162,0.00042186398059129715,0.027023205335000227,0.027303600903695758,0.0002776520559564233,0.00027090299408882856,101,0.001281385422093999,0.002418407872864229,0.018236981418424243,0.01903208370162653,0.018637460541527054,0.018848808419283183,1.0,1.0,1.0,1.0,0.0154005877251646,0.015926035884403902,0.015629363431826897,0.015632813510544574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.020824517640657424,0.021674468343036057,0.006384580589125956,20.781018032808788,20.38123980781529,0.08656475234375596,0.008920075050804077,0.003241780603964579,0.08807222259663144,0.00901318319577469,0.003208348067045428,0.027580122557713527,0.028503711559017653,0.0003320929827168584,0.0002962419530376792,0.028396258301140308,0.02827363971902964,0.00030378205701708794,0.00030142301693558693,200,0.0007771163385245564,0.0013595537332383282,0.017743523009551947,0.01846008785318554,0.017801310540561,0.017963101546802092,1.0,1.0,1.0,1.0,0.015551806040916119,0.01631726003717727,0.015870679636692784,0.016153292301708755,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.020819789660547778,0.021617206678645945,0.00638415581356524,23.194108523544855,30.073898606817238,0.08646435257505804,0.008900770169677918,0.0032386496899367086,0.08802116077310097,0.009000391349271225,0.0032022500295240666,0.027548530817989574,0.02848241433544861,0.0002888620365411043,0.0003138229949399829,0.02754847997280699,0.028464728890630064,0.00030423200223594904,0.0003113130806013942,201,0.0008363931603989556,0.001415957094803241,0.017779812253354774,0.01850081115758327,0.017843348556731038,0.01799955143641507,1.0,1.0,1.0,1.0,0.015551803297310023,0.0163173086224498,0.01587074645170042,0.016153390483528596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.021911874209745042,0.023940891469772553,0.006348876891706556,27.593363010440953,18.53337401431054,0.08633024358053663,0.008756727436175185,0.0031190488204836165,0.08869881072688304,0.009024187311144894,0.003211184778670845,0.0291943928731773,0.029543377469374115,0.00035957305226475,0.0003496429417282343,0.03020302017854154,0.03133978847101071,0.0005568650085479021,0.0004107330460101366,300,0.0006169925186030676,0.0010156804157798198,0.015808348765594428,0.016125986539574314,0.016481646320972588,0.016196726688330353,1.0,1.0,1.0,1.0,0.01472643357376722,0.01520790774853096,0.015139973394034792,0.014882678768771685,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.021908042456403452,0.023930581714952073,0.0063485750024886555,25.21756732079666,18.865907585830428,0.08623629460363513,0.008740052214754884,0.003113345584701536,0.08859695422724397,0.009006564425536177,0.003202314022156054,0.029169833250992695,0.02951687056319978,0.0004272629739716649,0.0005760160274803638,0.02916981390422288,0.029517110854231178,0.0004267840413376689,0.0003794030053541064,301,0.0006568806582156602,0.0010542505936741039,0.015808395827517797,0.016126275868905367,0.016481450433420586,0.016196817585765678,1.0,1.0,1.0,1.0,0.01472641281554759,0.015207919916032377,0.015139965226834392,0.014882712251706733,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.021042848883892174,0.023017327205583263,0.006322339767418225,23.6821932697203,18.992558839614503,0.08757620497989747,0.00919658845179743,0.0033516478106102444,0.09022156228092261,0.00958614051902644,0.003560251706189728,0.029189445553687014,0.029201061610465106,0.000624536070972681,0.0004638349637389183,0.02789667222805277,0.028267565882473186,0.000506154028698802,0.00048821396194398403,400,0.0005350388593475281,0.0008351116976462622,0.01721917586783839,0.017466455752853556,0.017501504607304146,0.017287515060341492,1.0,1.0,1.0,1.0,0.01664645803542522,0.017188283625031667,0.016597811508531773,0.016931129519473183,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.021039274831325245,0.0230088530745791,0.006322105870806521,30.248745951685123,20.05006045557093,0.08750031718090122,0.009182561416677976,0.00334959063129385,0.09013666986639614,0.009570951718223671,0.003558549634208359,0.029167814669695084,0.029179018346223506,0.0004419840406626463,0.0004221840063109994,0.029167808102219896,0.02917887601359915,0.0004629540489986539,0.0005581749137490988,401,0.0005650865601210441,0.0008644139585742151,0.01721952424980844,0.017466893579787524,0.017501722577648718,0.017287877913542568,1.0,1.0,1.0,1.0,0.016646596404869072,0.017188397181607945,0.01659796082621081,0.016931279097688046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
