,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.01880506685438139,0.018415491758099516,0.006558157965819448,5.5165132861584425,4.3858430933905765,0.08007748605855909,0.006935268183643269,0.002585930870095218,0.07941673022046175,0.006861356851341002,0.003872357828839385,0.0320953740447683,0.023697603843741852,0.0001996919745579362,0.0001593420747667551,0.0,0.0,0.00015496194828301668,0.0001400909386575222,0,0.026232632896223382,0.1874982568524765,0.017285283052933892,0.01864634480924803,0.017995043630580212,0.017948343923486255,1.0,0.0,1.0,1.0,0.023045489498018004,0.025717033706327348,0.02450916374490897,0.02494082217857978,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.020000205868030876,0.01867818836462392,0.00655599384366752,6.547897130250931,6.00886992784217,0.0804551666542944,0.006982808056490097,0.0027653823609154722,0.08005792209796965,0.006966104100982105,0.0027663249049932237,0.024802959684409938,0.024626887258786798,0.00015002198051661253,0.00012741098180413246,0.03468849979098598,0.024287624844120424,0.0001679620472714305,0.00016401102766394615,1,0.02147809458931517,0.10218325461184927,0.01609747860714073,0.017540309196019184,0.01650857892412062,0.01662242104401743,1.0,1.0,1.0,1.0,0.015894661800544534,0.01731416526432099,0.01628201522501546,0.016426199512919615,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.019465592140677557,0.01982606614347432,0.006439169426899009,5.617588423658162,6.697032627649605,0.08580689978808183,0.008219923089281734,0.0025355865241219635,0.08709025401328944,0.00851978262121359,0.0036907546010837263,0.03121833052988192,0.026491472057291736,0.00030072301160544157,0.00028168305289000273,0.028328974495160003,0.02894419480786907,0.00020118197426199913,0.00032539304811507463,100,0.0011994767298422354,0.0028527797586073616,0.014892339371758486,0.015705732366060626,0.01543368164984016,0.015309040761501037,1.0,1.0,1.0,1.0,0.0189368859777742,0.020517772733053496,0.020434628245558747,0.02017220252194626,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.019463993004478666,0.01982446415154515,0.006438456377443304,7.624998033163138,9.689151949482039,0.0860105623750951,0.008252614405948164,0.0025480457023552712,0.0871803148366722,0.008527162255491631,0.0037679315287846367,0.03113927831301886,0.026445728210581117,0.00022032205015420914,0.00019693200010806322,0.031138899083794046,0.026445728130748494,0.00027742201928049326,0.000339553109370172,101,0.0013153608769378288,0.002952519482605973,0.014892339390660278,0.015705732294695567,0.0154336820522486,0.015309041000187328,1.0,1.0,1.0,1.0,0.018937291768661425,0.02051817418316285,0.02043505841092429,0.02017264849549725,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.022622144236560848,0.021495406660614152,0.006384580589125956,11.644400502787903,9.341116185998544,0.08668968144635705,0.008423589856205055,0.002903695602318609,0.08795253614025061,0.008682057706457039,0.002733206638680583,0.027546414934800114,0.028269922778764764,0.00042418402153998613,0.0003391039790585637,0.03398205306254232,0.02782434729201639,0.0002705729566514492,0.0002605720655992627,200,0.000788301841771151,0.0016232017098097152,0.015451846974817836,0.016338525802333033,0.01580968843628837,0.016120496195907663,1.0,1.0,1.0,1.0,0.014877256318126546,0.015548366510806672,0.015223302897595962,0.015385988171895064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.022559405229622135,0.021433733324538393,0.00638415581356524,11.40925909706857,9.310127826058306,0.08666195776224743,0.008414410571055766,0.002904291744745584,0.087890378441158,0.008667804888756823,0.0027344396545496215,0.027511996258194785,0.028252765268173583,0.00032419292256236076,0.00027705205138772726,0.027525845014363014,0.02824198031569379,0.00032949307933449745,0.0003243230748921633,201,0.0008482109311668118,0.001678995429177686,0.015498790450103333,0.01636310254362049,0.015850971750639223,0.016168602829342245,1.0,1.0,1.0,1.0,0.014859235299775769,0.015540477721386803,0.015205158637825645,0.01537045540550227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.022871047516487976,0.021527123871098213,0.006348876891706556,9.582933989353478,7.9387134643038735,0.08857994248423597,0.008986597822111348,0.0029626509854838185,0.08948402433332159,0.009156219296346507,0.0031451385031247346,0.028794198909669777,0.02847084961125374,0.00037948309909552336,0.0004704439779743552,0.028145428918114813,0.02868285725442914,0.0005184249021112919,0.0003839839482679963,300,0.0006322798514488049,0.0011938280639548933,0.015008281200263693,0.015469443983401476,0.015157695069994082,0.015243245231709869,1.0,1.0,1.0,1.0,0.015040806324432787,0.01578734659443658,0.015357569793531051,0.015151127664190365,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.02287037115987986,0.02152642136536895,0.0063485750024886555,8.733017421676777,11.086640379508026,0.08848587307600017,0.00896985190581311,0.0029628948102771863,0.08940336799243684,0.009141206902466129,0.0031383286904081093,0.028776652183820344,0.028450382517046253,0.00048169505316764116,0.0003856540424749255,0.028776647345449248,0.028450385917432073,0.00039738300256431103,0.012083731940947473,301,0.0006722365856920063,0.001231926935600215,0.015008299195025523,0.0154694560646103,0.015157715694208589,0.015243263389140933,1.0,1.0,1.0,1.0,0.015040808681994996,0.0157873492248712,0.015357571775846651,0.01515112993361956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.023780703505721673,0.022842602005179475,0.006322339767418225,9.06828032399062,7.11629633186385,0.08842175637080098,0.008936634589884543,0.0034067005462647608,0.08942770735986415,0.009181740452096193,0.002987873049614338,0.028816615983696336,0.03009615383420714,0.02607014903333038,0.00043048406951129436,0.028616033197066654,0.028717160915394644,0.0005266250809654593,0.00042018399108201265,400,0.0005459361114438926,0.0009908594962409472,0.01629178471970981,0.01675015099669708,0.016136362807567133,0.016516671247197214,1.0,1.0,1.0,1.0,0.015179787168902161,0.015846307935564536,0.01543317855848574,0.01523970946841778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.02378017721459172,0.02283791627041875,0.006322105870806521,5.479261263972148,10.350066743791103,0.08844008899617982,0.008937964899492846,0.003389799238762963,0.08942592366416954,0.00917843035663609,0.0029860618063857784,0.02880492837111499,0.030073923956415227,0.0004209439503028989,0.00039526401087641716,0.028804923582317045,0.030075985426966472,0.0005183150060474873,0.0004614050267264247,401,0.0005760271611423717,0.0010198473049923135,0.016290716623325627,0.016749619688587847,0.016136729986628687,0.01651732689714512,1.0,1.0,1.0,1.0,0.015179783379563308,0.015846303871148153,0.015433174262328288,0.015239705991610857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
