,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.022789045244502468,0.022920409221921786,0.006558157965819448,2.3817451964132488,5.733647663728334,0.06981628839434563,0.005556351773996564,0.002085206369851697,0.06860654012039434,0.005367134882876326,0.0023952119456589083,0.025899968175933007,0.02732723229543244,0.00018394109793007374,0.000169681035913527,0.0,0.0,0.00015012093354016542,0.00013412104453891516,0,0.026232632396110483,0.26675291388206435,0.019102296345811995,0.019818307488731268,0.019681965491425896,0.01939188974570444,1.0,1.0,1.0,1.0,0.01721561947787668,0.017774277641270344,0.01766485823489947,0.017616957074774897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.023288590946694585,0.02307850324866369,0.00655599384366752,1.0818869547219947,4.373161789844744,0.07024726545549505,0.0056113281489762684,0.0021539633681697226,0.06913008401339651,0.005433998003940223,0.0025121996993217517,0.02719913380606267,0.02773734814326458,0.00019578100182116032,0.00017416093032807112,0.027292465225733812,0.028256356448327406,0.00021265202667564154,0.4957305530551821,1,0.021171721636539107,0.141472366499576,0.01840315867319965,0.01902600759771237,0.01895981754442115,0.018693525692279285,1.0,1.0,1.0,1.0,0.01670202129328882,0.01711193899544527,0.01701897446822516,0.017044200982462586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.022140781034710212,0.022307979781216663,0.006439169426899009,6.2213028284022585,1.5380830510985106,0.07874880527334933,0.0071356739321316465,0.0025461595366754503,0.07931447787621086,0.007470777708732633,0.0025544180012202007,0.027737106763327097,0.029450441766306554,0.00024263199884444475,0.0004242620198056102,0.029526878587261673,0.02984212892960714,0.0002866520080715418,0.002969117951579392,100,0.001182744992790898,0.0036309969775285785,0.017852597731386914,0.019117282547990104,0.01813220199983669,0.018551323951965324,1.0,1.0,1.0,1.0,0.015264295886262005,0.016446591256244078,0.015173536881999218,0.015733711144187663,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.022283889025785118,0.022313863757539246,0.006438456377443304,8.414440265507437,3.1480222437530756,0.07882872281204081,0.007139481163028157,0.002486804399332356,0.07947336186539455,0.00749093165699855,0.002578911908353791,0.028000781155994057,0.029452045893094483,0.000292652053758502,0.0002674809657037258,0.028041700946547912,0.029988866685828126,0.00025966193061321974,0.00041488197166472673,101,0.0013013727498740935,0.0037257849900280216,0.017734885129161205,0.01868482772099325,0.017936369985061026,0.01822918575348086,1.0,1.0,1.0,1.0,0.015234766482293466,0.01640558100396117,0.015143458086237573,0.015698801721768917,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.022543260740707463,0.022136340764399746,0.006384580589125956,4.087602781946771,1.4347689651185647,0.07990234754544215,0.0072597898123211765,0.002591696605141683,0.08159082605844986,0.007665028635302986,0.002709364219543796,0.0272175157433161,0.029166895831713793,0.0002878420054912567,0.0003204820677638054,0.028895361566036597,0.02939320724502386,0.0003096620785072446,0.00031425198540091515,200,0.0007797635273912268,0.002016876510836286,0.017739181348673028,0.018964330473145576,0.01795695137568595,0.018380679421136976,1.0,1.0,1.0,1.0,0.015357020273063389,0.015760392648292577,0.015470057353311202,0.015364457917513636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.02252929408029191,0.022113487156832503,0.00638415581356524,2.5020135490922257,1.205453192233108,0.08004777787794652,0.007282923575262058,0.0025834793458137184,0.08172141304939726,0.007684367849727056,0.002719855001822434,0.02718488232417531,0.029115921013413884,0.00032529199961572886,0.0003266420681029558,0.027184928173646625,0.029116032303531096,0.00033361196983605623,0.0003179520135745406,201,0.000839911813116996,0.00207097671641659,0.017739461189646817,0.0189647231482081,0.017957362069060713,0.01838106904309504,1.0,1.0,1.0,1.0,0.015357708554905276,0.015761043600286,0.015471298924941996,0.015365380671008419,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.023221816142720123,0.02139992858653745,0.006348876891706556,2.247835504822433,1.6359729970572516,0.08203120724913947,0.007630697271786579,0.002772689061045987,0.0844070363416857,0.008126222085620891,0.002682234213106677,0.02740648661744432,0.02921146010308146,0.0003881120355799794,0.00036296306643635035,0.027784747391905902,0.029792829795529392,0.000450282939709723,0.0003653019666671753,300,0.0006299697413767261,0.001534199885874242,0.0170602109219191,0.018135500392681816,0.01711054882992168,0.01756103850258373,1.0,1.0,1.0,1.0,0.015250722481654284,0.015764944424204175,0.015283268605035165,0.015267422927034759,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.023213647324952784,0.021388518738965603,0.0063485750024886555,2.5245260250521824,1.678423369070515,0.08196914466666555,0.007619429120381082,0.002773885481041624,0.08431986163215713,0.008111054352730082,0.0026765900600219153,0.027386348555207878,0.02917755438909316,0.0003997129388153553,0.0003765929723158479,0.02738639605390247,0.029177793083211973,0.00038240302819758654,0.00036125199403613806,301,0.0006699954198917093,0.0015712375834533497,0.017060455156954143,0.018135738457790235,0.01711096246018602,0.017561482719841596,1.0,1.0,1.0,1.0,0.015250996855738753,0.01576511936835721,0.01528367162325037,0.015267813514515012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.024627209603204223,0.022485043512692995,0.006322339767418225,2.4052345737582073,0.8072194390697405,0.0834030176091211,0.008100688389945631,0.0031365593799615437,0.08644685526268309,0.008719303339496448,0.003013755011218032,0.029667362044550033,0.03122148257369301,0.0004521129885688424,0.0004314730176702142,0.029555872369037936,0.030749369455679208,0.0004889030242338777,0.0004609029274433851,400,0.0005437038436412826,0.0012336142822337967,0.01730056972445075,0.017966569570582583,0.017287809153460558,0.017593587795236124,1.0,1.0,1.0,1.0,0.015361514983174646,0.015714868951346113,0.015208082102863495,0.015514358265323921,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.024621228742596268,0.02247490500154714,0.006322105870806521,1.6531239580363035,1.3050870896549895,0.08335298298418568,0.008091027780956455,0.003134472005873492,0.08636902595870928,0.008705792680305594,0.0030095407859220646,0.029650313488410525,0.03119179277429017,0.0005623940378427505,0.002110723056830466,0.029650205777325262,0.03119197319314619,0.0005652139661833644,0.00047136296052485704,401,0.0005737771320933643,0.0012619737110835204,0.017300589862432075,0.017966585898384367,0.01728790602510628,0.01759374366169977,1.0,1.0,1.0,1.0,0.015361718285215346,0.01571500585007458,0.015208333538414758,0.015514582589280967,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
