,Unnamed: 0,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.0,1.0,1.0,0.0,1.7888543819998317,0.34572025167290116,0.08359942783135918,0.14696209650719536,1.7105644975581114e-31,0.0,1.7105644975581114e-31,0.0,1.0,1.0,5.239248275756836e-05,1.6868114471435547e-05,1.0,1.0,2.03251838684082e-05,1.329183578491211e-05,0.0,4.004876845814271,9.536743172944284e-08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.316645315202879,5.3974105798062695,0.0,0.0
1,1.0,1.0,1.0,0.0,1.6329931618554523,0.19025874190265313,0.19300468004075808,0.15528140822425482,1.864257016366399e-31,0.0,1.4254704146317594e-31,0.0,1.0,1.0,4.601478576660156e-05,1.5795230865478516e-05,1.0,1.0,2.0146369934082028e-05,1.33514404296875e-05,1.0,4.9711955562885235,3.1040392108072092,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.155666554038184,7.268677671747808,0.0,0.0
2,2.0,1.0000000008325975,1.0000000008301995,2.889663816871588e-14,1.3333333333333333,0.25079683563672006,0.15750483120791609,0.23293423635186622,1.8803576610368985e-31,0.0,9.503136097545062e-32,0.0,1.0000000008325975,1.0000000008301995,4.470348358154297e-05,1.5914440155029297e-05,1.0,1.0,2.0086765289306637e-05,1.4960765838623047e-05,4.0,4.313505797805994,3.5899179722595678,1.0000000000030846,1.000000000000974,1.0,1.0,1.0000000000029337,1.0000000000009748,1.0,1.0,1.0,1.0,1.0,1.0,7.428162862116572,7.050950681001998,0.0,0.0
3,3.0,1.0000000003826326,1.000000000370655,1.5767942507238786e-14,1.2649110640673518,0.3188421267550438,0.35209458670578897,0.3364178679767065,1.9345733734506153e-31,0.0,8.552822487790557e-32,0.0,1.0000000003826326,1.0000000003706548,4.035234451293946e-05,1.5914440155029297e-05,1.0000000007670127,1.0000000007648153,2.086162567138672e-05,1.329183578491211e-05,5.0,3.8952015842574923,3.484275853527007,1.000000000000024,1.0000000000000009,1.0,1.0,1.0000000000000289,1.0000000000000007,1.0,1.0,1.0,1.0,1.0,1.0,7.621577792593165,7.037809092873348,0.0,0.0
4,4.0,1.0000000003847445,1.0000000001014144,1.0729512516555975e-14,1.0690449676496976,0.2126844374579377,0.32844835176365444,0.3312862216844223,24.275054351871496,4.1991925809574984e-12,25.412145390292654,8.489262864103911e-12,1.0000000003847442,1.0000000001014142,4.482269287109375e-05,1.5676021575927734e-05,1.0000000003226546,1.0000000003125262,2.044439315795898e-05,1.2934207916259766e-05,9.0,3.134280933544102,2.799364910256022,1.0000000000026388,1.0000000000000904,1.0,1.0,1.000000000000226,1.000000000000083,1.0,1.0,1.0,1.0,1.0,1.0,9.004644815552481,7.851745921177266,0.0,0.0
5,5.0,1.0000000001985123,1.000000000089218,1.518785097687214e-14,1.0327955589886444,0.2839281589840539,0.32805091957561666,0.23965166450943798,28.48627442198224,2.242384796365589e-11,29.911427514165272,6.439402714756663e-12,1.000000000198512,1.000000000089218,4.2498111724853516e-05,1.5676021575927734e-05,1.0000000003735634,1.0000000000979425,2.0802021026611328e-05,1.3232231140136719e-05,10.0,3.040529028436586,3.0494395731088764,1.0000000000004388,1.0000000000000004,1.0,1.0,1.0000000000000184,1.0000000000000004,1.0,1.0,1.0,1.0,1.0,1.0,7.7858016976109745,8.914722687061902,0.0,0.0
6,6.0,1.0000000000693314,1.0000000007013017,9.974477384395483e-15,0.917662935482247,0.38867767690680916,0.26246920815901825,0.3146089647780172,41.64303562200502,2.2451334651045996e-11,42.025740030112544,2.0493168565624994e-12,1.0000000000693314,1.0000000007013017,4.422664642333985e-05,1.5616416931152344e-05,1.0000000002704317,1.0000000007954548,2.181529998779297e-05,1.3768672943115233e-05,14.0,2.9153158239301473,2.8435789942271037,1.000000000009649,1.0000000000000007,1.0,1.0,1.0000000000001286,1.0000000000000162,1.0,1.0,1.0,1.0,1.0,1.0,8.849189376233085,8.589881855379927,0.0,0.0
7,7.0,1.0000000001405671,1.0000000000331726,1.4060974606877611e-14,0.8944271909999159,0.33403705689124763,0.4032777334796265,0.3462573082651943,44.24819065558921,1.5138335029973861e-12,46.32044153394483,5.371243727569919e-12,1.0000000001405671,1.0000000000331726,4.756450653076172e-05,1.5676021575927734e-05,1.0000000000668527,1.0000000006884524,2.2351741790771484e-05,1.329183578491211e-05,15.0,2.7531497760193946,3.1116216285781313,1.0000000000005151,1.0000000000000004,1.0,1.0,1.0000000000000662,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,7.369830324664916,8.74971344173499,0.0,0.0
8,8.0,1.000000000060692,1.000000000088363,1.4460654895742664e-14,0.8164965809277261,0.39690111129311845,0.080083790468052,0.2033357981126755,52.60292510674502,5.131992053541978e-12,54.9486509752863,4.683657397105042e-12,1.000000000060692,1.000000000088363,4.5359134674072266e-05,1.6033649444580078e-05,1.0000000001308886,1.0000000000298406,2.0742416381835938e-05,1.341104507446289e-05,19.0,2.6395796845728965,2.9401679725965577,1.0000000000002547,1.000000000000056,1.0,1.0,1.0000000000003464,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.268449388146962,7.783634752927528,0.0,0.0
9,9.0,1.0000000003475125,1.0000000000985159,1.1195488980320077e-14,0.8,0.2884240972925909,0.33949232875602314,0.3227934389142319,55.136537276597004,5.39136069122037e-12,57.44772449391149,3.404422632691251e-11,1.0000000003475125,1.0000000000985159,4.667043685913086e-05,1.5914440155029297e-05,1.0000000000596803,1.0000000000868932,2.1457672119140625e-05,1.3470649719238281e-05,20.0,3.0517701526715326,3.1179051525850414,1.0000000000002283,1.000000000000089,1.0,1.0,1.0000000000000282,0.9999999999999778,1.0,1.0,1.0,1.0,1.0,1.0,9.475473250419565,8.748498702271887,0.0,0.0
