,Unnamed: 0,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.0,1.0,1.0,0.0,1.7888543819998317,0.08097884204471474,0.012569546932354524,0.008314203179906976,1.3859637506307412e-31,0.0,1.3859637506307412e-31,0.0,1.0,1.0,3.7670135498046875e-05,1.6033649444580078e-05,1.0,1.0,1.895427703857422e-05,1.2159347534179688e-05,0.0,3.776857381353966,8.140119467370256e-08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.963973807570577,4.213400871573656,0.0,0.0
1,1.0,1.0,1.0,0.0,1.6329931618554523,0.023929325398057623,0.0142456564935855,0.00985799502814185,1.3949254706566042e-31,0.0,1.1549697921922845e-31,0.0,1.0,1.0,3.266334533691406e-05,1.436471939086914e-05,1.0,1.0,1.8656253814697266e-05,1.1980533599853514e-05,1.0,4.5267330900211125,2.7209323749975827,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.668386585932781,4.996109038107636,0.0,0.0
2,2.0,1.0000000000207097,1.0000000000206828,0.0,1.3333333333333333,0.10198004025733096,0.018898422189522476,0.0333820768864825,1.7311679147113268e-31,0.0,7.699798614615228e-32,0.0,1.0000000000207094,1.0000000000206826,3.516674041748047e-05,1.4841556549072267e-05,1.0,1.0,1.8537044525146484e-05,1.3828277587890623e-05,4.0,4.088892993088997,3.3851101990397723,0.9999999999999689,1.0000000000000207,1.0,1.0,0.9999999999999704,1.0000000000000235,1.0,1.0,1.0,1.0,1.0,1.0,4.172734791165063,4.038162245294318,0.0,0.0
3,3.0,1.0000000000016913,1.0000000000016644,5.329070518200752e-16,1.2649110640673518,0.022260863566771125,0.01704684086143962,0.014250008331146001,1.594822048555014e-31,0.0,6.929818753153706e-32,0.0,1.0000000000016913,1.0000000000016644,3.516674041748047e-05,1.4424324035644531e-05,1.0000000000201115,1.0000000000200864,1.931190490722656e-05,1.2695789337158203e-05,5.0,3.6974464772900864,3.3658681028982,0.9999999999998509,0.9999999999994859,1.0,1.0,0.999999999999854,0.999999999999489,1.0,1.0,1.0,1.0,1.0,1.0,3.999999591959905,3.3486153095973283,0.0,0.0
4,4.0,1.0000000000015987,1.0000000000000075,1.8635886484779412e-15,1.0690449676496976,0.0292874865117482,0.05420704645803193,0.0232256164308637,21.56192575607559,5.670067590049907e-16,22.06829990256202,2.32901000072973e-13,1.0000000000015987,1.0000000000000075,4.082918167114258e-05,1.4841556549072267e-05,1.000000000001457,1.0000000000014335,1.913309097290039e-05,1.2159347534179688e-05,9.0,2.810951162136534,2.700550408926645,0.9999999999999993,0.9999999999999994,1.0,1.0,0.9999999999985709,0.9999999999975712,1.0,1.0,1.0,1.0,1.0,1.0,4.966442322622376,4.113466649911043,0.0,0.0
5,5.0,1.0000000000000098,1.0000000000000135,5.070018479121548e-15,1.0327955589886444,0.09243782149860634,0.03819020232185715,0.07185189763549715,25.101790262182206,1.5834185814374754e-13,25.56188893285082,6.642834430673853e-16,1.0000000000000098,1.000000000000014,3.886222839355469e-05,1.4841556549072267e-05,1.0000000000016027,1.0000000000000075,1.9788742065429688e-05,1.2636184692382812e-05,10.0,2.6789322535345548,2.958175850635685,0.9999999999997702,0.9999999999890165,1.0,1.0,0.9999999999996989,0.9999999999944698,1.0,1.0,1.0,1.0,1.0,1.0,6.550679109418289,6.171507098163706,0.0,0.0
6,6.0,1.000000000000012,1.0000000000051268,4.486177511347178e-15,0.917662935482247,0.08554914232809092,0.033307691221125375,0.07661735016154117,37.84498747599737,2.828526886395665e-13,38.948068521987985,9.656018674700375e-16,1.000000000000012,1.000000000005127,4.0531158447265625e-05,1.4781951904296877e-05,1.0000000000000107,1.0000000000084603,2.014636993408203e-05,1.2934207916259767e-05,14.0,2.0747617480220613,2.565125145768413,1.0,0.9999999999882985,1.0,1.0,0.9999999999997804,0.9999999999999573,1.0,1.0,1.0,1.0,1.0,1.0,5.364044688523967,5.489434768108198,0.0,0.0
7,7.0,1.0000000000000058,1.0000000000000078,3.1363800445660676e-15,0.8944271909999159,0.1892924997373484,0.2989807316916995,0.15786441671662027,40.171738271044944,8.368306048112118e-16,43.203253523175576,8.03523914072457e-16,1.0000000000000058,1.000000000000008,4.4524669647216804e-05,1.5079975128173828e-05,1.0000000000000115,1.0000000000051303,1.937150955200195e-05,1.245737075805664e-05,15.0,2.1032269257143477,2.9319382703388115,0.9999999999999992,0.9999999999996526,1.0,1.0,0.9999999999999996,0.9999999999999855,1.0,1.0,1.0,1.0,1.0,1.0,5.531371549223374,4.780417664069097,0.0,0.0
8,8.0,1.0000000000055278,1.0000000000060878,6.47630097698008e-17,0.8164965809277261,0.03252608882030465,0.018036101595498552,0.029615478357300128,48.45554570995542,3.549012935385084e-13,50.81750914150804,3.1944470217185977e-13,1.0000000000055276,1.0000000000060878,3.844499588012695e-05,1.5079975128173828e-05,1.0000000000000049,1.0000000000000069,1.9550323486328125e-05,1.2874603271484377e-05,19.0,2.20314151704045,2.8072376372347785,0.9999999999997892,0.9999999999982394,1.0,1.0,0.9999999999999799,0.999999999999114,1.0,1.0,1.0,1.0,1.0,1.0,6.130709604088948,5.656395192069681,0.0,0.0
9,9.0,1.0000000000054268,1.0000000000123235,1.2256862191861727e-15,0.8,0.027754205511882825,0.04611761937849218,0.062225320725701694,48.85714102574917,5.385303314398016e-13,51.9076577657233,3.5933922504227665e-13,1.0000000000054268,1.000000000012324,4.3392181396484375e-05,1.4901161193847658e-05,1.0000000000053892,1.0000000000059945,1.9669532775878906e-05,1.2874603271484377e-05,20.0,2.105439480913776,2.938451352274835,0.9999999999993425,0.9999999999994813,1.0,1.0,0.9999999999885357,0.9999999999922339,1.0,1.0,1.0,1.0,1.0,1.0,7.069557691215018,7.076223997338767,0.0,0.0
