,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
10,10.0,0.0070296098383257535,0.019790097906351226,0.0027043717985171995,42.64672138819393,0.015107636086125985,0.01529466218621011,0.015143944747478549,0.01529005858261747,1.0,1.0,1.0,0.9833333333333333,0.015132773977618221,0.015403412958720457,0.01522544645119238,0.015369070788175813,0.18333333333333332,0.13333333333333333,0.11666666666666667,0.15,0.013532004817893403,1.860581363477589,0.007002005627579963,500.0
11,11.0,0.007007468639396345,0.019785659281250374,0.0027042826350454994,38.45220984386397,0.015065300072181766,0.015285982281284945,0.015137319284823867,0.015293269551366676,1.0,1.0,1.0,0.9833333333333333,0.015121797536284119,0.015398792878888979,0.015223605169721864,0.015363500483202312,0.18333333333333332,0.15,0.11666666666666667,0.15,0.013526222832208673,1.442539905459853,0.007010655211073132,501.0
12,12.0,0.007062216518369816,0.019891097605320842,0.0026962407311524024,48.97889670861574,0.015060198553312316,0.01526780096599009,0.015152017649802669,0.015282119598226921,1.0,1.0,0.9833333333333333,0.9833333333333333,0.015050025668507404,0.015272178743167426,0.015152350461051843,0.015299565882114934,0.16666666666666666,0.18333333333333332,0.13333333333333333,0.18333333333333332,0.01368119340403168,1.8408094921983624,0.007068709939386833,600.0
13,13.0,0.007065139039290337,0.019887200889301612,0.0026961665168876996,52.84282326793376,0.015060006454449694,0.015259538411552991,0.015146500907072502,0.015285130781619975,1.0,1.0,0.9833333333333333,0.9833333333333333,0.015061896058207397,0.015278674108558595,0.01515104604277837,0.01530394330589934,0.16666666666666666,0.18333333333333332,0.13333333333333333,0.18333333333333332,0.013676155731101041,1.8400210674114836,0.007078524104292819,601.0
14,14.0,0.007025791519353038,0.01994053574406093,0.0026893754500502973,57.97831858461529,0.0149715557022325,0.015163423498039254,0.015122657116634543,0.01521209703544653,1.0,1.0,0.9833333333333333,1.0,0.014960182019439298,0.015154379860608158,0.015071987057931911,0.015224197224052312,0.16666666666666666,0.21666666666666667,0.16666666666666666,0.2,0.01374748632898733,2.160025029551859,0.006980187030398124,700.0
15,15.0,0.0070346553258219015,0.01993979804073348,0.002689311917233597,54.68715048071851,0.014967369904010647,0.015154953583326154,0.015119932679402004,0.01521402210182223,1.0,1.0,0.9833333333333333,1.0,0.014959083862504104,0.015154923022246544,0.015071716149864788,0.015226842669660666,0.16666666666666666,0.21666666666666667,0.16666666666666666,0.2,0.013745488728623958,2.2536869500453274,0.006968225534246811,701.0
16,16.0,0.007050879147929822,0.019987917225775545,0.002683436503979202,65.94525058895233,0.01488844727661192,0.015101491607160294,0.015091316542925167,0.01518425870257818,1.0,1.0,1.0,1.0,0.014928392172390394,0.015078383032715187,0.01508752654022778,0.015212624452935664,0.16666666666666666,0.23333333333333334,0.21666666666666667,0.18333333333333332,0.013818417140871226,2.5488459213365178,0.006960146444972198,800.0
17,17.0,0.007067647618922702,0.019987692052131696,0.0026833809813412994,65.04996233543109,0.014881572273302607,0.01509400239762612,0.01507927027210901,0.01518453293358643,1.0,1.0,1.0,1.0,0.014935050215877373,0.01509609920692782,0.015084393835689141,0.015217236956043196,0.16666666666666666,0.23333333333333334,0.21666666666666667,0.18333333333333332,0.013818173228646207,2.30524087039909,0.006974706366663038,801.0
18,18.0,0.0069756147994308,0.020006391504761824,0.0026782047650410006,78.90287856930324,0.014910785366469647,0.015041370273893125,0.015042393581848886,0.015088478708736596,1.0,1.0,1.0,1.0,0.014889105599788443,0.015068633870776,0.015093181405560622,0.015109646402628287,0.2,0.26666666666666666,0.21666666666666667,0.21666666666666667,0.013856767357393334,2.5205204813547124,0.006946293389400592,900.0
19,19.0,0.006972076123801431,0.020015941271161818,0.0026781554703531026,71.73921644150978,0.01490948879602891,0.015043656750957366,0.015058721404861001,0.01508166558172251,1.0,1.0,1.0,1.0,0.01489860817579775,0.015077881257180967,0.015088104093855097,0.015112097308955961,0.2,0.26666666666666666,0.23333333333333334,0.21666666666666667,0.013865467618566026,3.0549830749378697,0.006950062051380611,901.0
20,20.0,0.0070051280169251915,0.020044071467903424,0.002673530566086101,96.26704293693766,0.01489370664134481,0.015060387486662101,0.01505145720705358,0.015065907589282088,1.0,1.0,1.0,1.0,0.014872484013554356,0.015029518768235672,0.015061437797637479,0.015056789061163738,0.15,0.26666666666666666,0.18333333333333332,0.21666666666666667,0.013904141009267897,3.2964871237054467,0.006984257778816075,1000.0
21,21.0,0.007002384462299801,0.020043170242174686,0.0026734862513400045,87.57049099612438,0.014893775446017488,0.015059814401679639,0.015050557616335425,0.015066242896511851,1.0,1.0,1.0,1.0,0.014873344090372958,0.015028395388249353,0.015059869397465035,0.015057616537470042,0.15,0.26666666666666666,0.18333333333333332,0.21666666666666667,0.013903691910219168,2.8250187119546655,0.006981320038757908,1001.0
22,22.0,0.00697906387248123,0.02006282008598297,0.0026693071519929,91.37720545732688,0.014839296996798269,0.015025978271669828,0.015020558772487879,0.015023300969691773,1.0,1.0,1.0,1.0,0.014799671657710976,0.014996912219298452,0.015035963607370324,0.015018320483608936,0.21666666666666667,0.26666666666666666,0.13333333333333333,0.18333333333333332,0.01394262939158305,3.05662263968843,0.006951808303694147,1100.0
23,23.0,0.006973208139474505,0.020063169128517133,0.0026692669094599,89.77908992615606,0.014832863630067828,0.015024911016092206,0.015014125649497279,0.015025064537321017,1.0,1.0,1.0,1.0,0.01479206816379743,0.01498210025843752,0.01501197678694431,0.01501624069085936,0.23333333333333334,0.26666666666666666,0.13333333333333333,0.18333333333333332,0.013942472789964962,2.8342733072369204,0.006954530355772376,1101.0
24,24.0,0.006944591579289619,0.020070259249889814,0.0026654557103009016,104.03459513748724,0.014845045528474028,0.015078265917766549,0.015064749544619139,0.015084276844724636,1.0,1.0,1.0,1.0,0.014804479982956805,0.014994838736104233,0.015022981894981637,0.015031954874796076,0.2833333333333333,0.25,0.16666666666666666,0.21666666666666667,0.01397009434008293,3.32786659214374,0.00691604930452484,1200.0
25,25.0,0.006948426686297416,0.020074825176104386,0.002665418859237202,88.09600820915075,0.014837289183759086,0.015079329739958307,0.015059632607458096,0.015093974434875703,1.0,1.0,1.0,1.0,0.014810125939283884,0.014987962610367318,0.015027487143325005,0.015041687264270217,0.3,0.26666666666666666,0.16666666666666666,0.21666666666666667,0.013975160115767573,3.4370608052510456,0.006928094701302551,1201.0
26,26.0,0.006966383718909777,0.020082214480696626,0.0026619164057259015,99.36176397326054,0.014780400542970185,0.015016337236624676,0.015015895442403103,0.015014865574116666,1.0,1.0,1.0,1.0,0.014722977994623371,0.014955014139762138,0.014967615352386538,0.014982512483979075,0.2833333333333333,0.2833333333333333,0.23333333333333334,0.25,0.013990821183205339,3.4146873712481467,0.006922579576261739,1300.0
27,27.0,0.006965832050389693,0.02008000027849505,0.0026618824225835,96.18364287504228,0.014779156407528162,0.015018075889640579,0.01501220473322621,0.015011367341867043,1.0,1.0,1.0,1.0,0.014722678999201749,0.014954015622647433,0.01496883836129377,0.014982010722861224,0.2833333333333333,0.2833333333333333,0.23333333333333334,0.25,0.013989035055195477,3.8882954697842553,0.0069191937652917125,1301.0
28,28.0,0.0069905810236502745,0.02009661110742302,0.0026586427431536967,97.89568317412049,0.014842021001774876,0.015026436954385334,0.015035408866624614,0.014994030468930398,1.0,1.0,1.0,1.0,0.01476431901044268,0.014962978801491972,0.014981288036553797,0.014968826075439593,0.26666666666666666,0.25,0.23333333333333334,0.26666666666666666,0.014010327114237366,4.153097822484172,0.006898146777300584,1400.0
29,29.0,0.006989581952280619,0.020095551028318896,0.0026586112166851,94.90753309413752,0.014839098651441751,0.015002659421662548,0.015038547198071182,0.015009021302160452,1.0,1.0,1.0,1.0,0.014763645446315149,0.014964552661634557,0.01498071195539696,0.01496942678178221,0.26666666666666666,0.25,0.23333333333333334,0.26666666666666666,0.014008780606196375,3.6506047913241977,0.006898859629934935,1401.0
30,30.0,0.00702397841229221,0.020136454697138442,0.0026555978786690997,100.20132791987659,0.014783583276189397,0.014953924900277684,0.01494448879369028,0.014973707217880338,1.0,1.0,1.0,1.0,0.014651500435223671,0.014926274258143073,0.014871008926753583,0.014911455250082395,0.2833333333333333,0.31666666666666665,0.26666666666666666,0.2833333333333333,0.014055772200706732,3.986371948174201,0.0069320996825825475,1500.0
31,31.0,0.007010939413472476,0.02013471047292755,0.002655568479983401,93.12005979078046,0.014783106262644232,0.014954804344467826,0.014942094751247673,0.01498584626375012,1.0,1.0,1.0,1.0,0.01465172484080165,0.014925352294141903,0.014871361893180335,0.01491211121114785,0.2833333333333333,0.31666666666666665,0.26666666666666666,0.2833333333333333,0.014054055780867028,3.8529505021132837,0.006933988752242146,1501.0
32,32.0,0.0070310547137748015,0.020162380199147466,0.0026527521230066973,100.21287027526414,0.014705711939776205,0.01489591901488637,0.014867096327744383,0.01490048887162382,1.0,1.0,1.0,1.0,0.014630618675494493,0.014826323195423657,0.0148306983814523,0.014857848287996678,0.3333333333333333,0.35,0.31666666666666665,0.2833333333333333,0.014090695434292736,4.1837396536313465,0.006996677282188762,1600.0
33,33.0,0.007036175596844339,0.020160038702573768,0.002652724584976599,97.42020281414152,0.014719600360243463,0.014873069299538055,0.01487221793382437,0.014904479841860413,1.0,1.0,1.0,1.0,0.014630553654992492,0.01482610698178004,0.014830368838464501,0.014859021919940799,0.3333333333333333,0.35,0.31666666666666665,0.2833333333333333,0.014088448969649735,4.9104734515344415,0.006995521878220132,1601.0
34,34.0,0.007039183735575906,0.020166124390233298,0.002650081203006999,106.04018098528807,0.014715798246626197,0.01487586753425645,0.014852705626520612,0.014891035236466075,1.0,1.0,1.0,1.0,0.014636758950656732,0.014813452220819713,0.014785187669304643,0.014842709655853232,0.35,0.3333333333333333,0.31666666666666665,0.3,0.014094164664388491,3.941654108610237,0.006951558166378211,1700.0
35,35.0,0.007039535564767829,0.020166787641571295,0.0026500553057302026,101.13040562131404,0.014726748500031871,0.014869715946236301,0.014832764647586665,0.014886255116068533,1.0,1.0,1.0,1.0,0.014622511414824419,0.014806414020733,0.014772352999579028,0.014830793586503454,0.35,0.3333333333333333,0.3333333333333333,0.3,0.014093813324156419,4.8030292946088595,0.0069510927925319245,1701.0
36,36.0,0.007059786577980691,0.020202879682809805,0.0026475650207382993,105.02630418138578,0.014638907448329515,0.014868908725108737,0.014775997782126144,0.014883072383289647,1.0,1.0,1.0,1.0,0.014575478399192378,0.014758276120548445,0.014744378333293508,0.014790330265357308,0.4166666666666667,0.38333333333333336,0.3333333333333333,0.3,0.014135180026902816,4.635699403480006,0.006964644421368454,1800.0
37,37.0,0.007047705487266412,0.020201741552396294,0.0026475405810366974,94.60342656470603,0.014632575369914691,0.014862056035437273,0.014801325918803208,0.014860444585241744,1.0,1.0,1.0,1.0,0.014573999470518462,0.014760791161707854,0.014745604091488155,0.014793443801982052,0.4166666666666667,0.38333333333333336,0.3333333333333333,0.3,0.014134389963128189,4.397388924984261,0.006964603013199585,1801.0
38,38.0,0.007049263271327644,0.020215792657848706,0.002645186748613803,105.30743454717255,0.01469759297989014,0.014851637107394119,0.014799214558696696,0.014880529958427261,1.0,1.0,1.0,1.0,0.014585584470138415,0.014782138963292427,0.014725416787590909,0.014793442090542864,0.38333333333333336,0.4,0.3,0.2833333333333333,0.014156812980242819,4.715578985303485,0.0069586043017947925,1900.0
39,39.0,0.0070449741987407164,0.020214131488064436,0.0026451636122958025,94.4758136021633,0.014684052378795267,0.014851795220967043,0.014808407639093168,0.014878255136414208,1.0,1.0,1.0,1.0,0.014582822856149676,0.014782325079269014,0.014727386183301275,0.014786353894691457,0.38333333333333336,0.4,0.3,0.2833333333333333,0.014157803299639114,4.473951941255169,0.0069580850744234935,1901.0
40,40.0,0.007069998215697059,0.020234432983080426,0.0026429321569556015,99.54268867136173,0.014660781851296902,0.014888803933494928,0.01476331634599341,0.014875671403782693,1.0,1.0,1.0,1.0,0.014579085735151808,0.014722912470130297,0.014713569130683474,0.014759420847135194,0.43333333333333335,0.4166666666666667,0.36666666666666664,0.26666666666666666,0.01418522635090206,5.126180016001066,0.006966423833630136,2000.0
41,41.0,0.0070561596137286905,0.020232872635287013,0.002642910193012799,96.64176868643844,0.014683288708603326,0.014868071233244833,0.014775180062993078,0.014843899768829962,1.0,1.0,1.0,1.0,0.014578148209549866,0.014742290076452388,0.014704540686897563,0.01475853908053942,0.43333333333333335,0.4166666666666667,0.35,0.26666666666666666,0.014184319203825384,4.628541595347148,0.0069684353819960045,2001.0
42,42.0,0.00707279197744458,0.020225673095783457,0.0026407891058668003,94.7859862001574,0.014658938802669082,0.014825219618801044,0.014719519670545727,0.014847786783589131,1.0,1.0,1.0,1.0,0.014571784429487328,0.01471016599472368,0.014723755235744042,0.014755449779384613,0.4166666666666667,0.4166666666666667,0.3333333333333333,0.26666666666666666,0.014180374637169223,4.369072010088712,0.0069748172541047836,2100.0
43,43.0,0.00705817760412668,0.020223994288404698,0.0026407682020536975,88.45111229302128,0.01466703741278222,0.014845304491427982,0.014715129810562336,0.014836201019776884,1.0,1.0,1.0,1.0,0.014571705478114195,0.014710034463137652,0.01472294575470698,0.014755574676164876,0.4166666666666667,0.4166666666666667,0.3333333333333333,0.26666666666666666,0.014178932135438603,4.432089468941558,0.00697128064525785,2101.0
44,44.0,0.007065118480250167,0.02022015672824922,0.0026387471554898015,88.6563408018866,0.014641749318754898,0.01482391611805063,0.014776140043103517,0.014873766003608475,1.0,1.0,1.0,1.0,0.014552677875484664,0.01471079335948989,0.014713813098083393,0.014765065546198906,0.38333333333333336,0.4166666666666667,0.3333333333333333,0.2833333333333333,0.01417449943438613,4.7939015456960385,0.006963055254893953,2200.0
45,45.0,0.007079922679041759,0.020221661190322142,0.0026387272149077014,85.73651137903798,0.014680004460538508,0.01483216704317268,0.014770307037430366,0.014892313017062704,1.0,1.0,1.0,1.0,0.014552609014595895,0.014712981318536999,0.014717474306000742,0.014773027250372358,0.4,0.4166666666666667,0.3333333333333333,0.2833333333333333,0.014176081132463762,4.354147017518214,0.006959503842457787,2201.0
46,46.0,0.007056324173296974,0.020222699745209415,0.0026367972630326002,83.78371181378607,0.014648101198757561,0.014792386089689106,0.014769942089222398,0.014924314322731896,1.0,1.0,1.0,1.0,0.014587559578513749,0.01470212219998878,0.014727816344058528,0.014769622119167746,0.4,0.4,0.3333333333333333,0.26666666666666666,0.014181548861634323,4.834889588186828,0.006985622245122818,2300.0
47,47.0,0.007052131515402488,0.02022484279139777,0.002636778201456902,79.11445052101432,0.014676174198528739,0.014813595052618218,0.014760688958486248,0.01492656388238269,1.0,1.0,1.0,1.0,0.014587796716086725,0.01469797471170001,0.014720455143709787,0.014773786107896588,0.4,0.4,0.3333333333333333,0.26666666666666666,0.014185290759433334,4.4604837194492575,0.0069885080737993,2301.0
48,48.0,0.007054251828810749,0.020226164567904367,0.0026349315443774013,78.23920622297253,0.0146552999566171,0.014804952300068452,0.014746940116202005,0.01486575294999574,1.0,1.0,1.0,1.0,0.014593625963733061,0.01467068829580075,0.014730625475416698,0.014781867260310989,0.4,0.4166666666666667,0.31666666666666665,0.3,0.014192778532754182,4.622582341612239,0.006976823900095711,2400.0
49,49.0,0.007055704423939085,0.020229174051232826,0.0026349132881419994,76.88016382568554,0.014639931012269255,0.014817670368055497,0.014746206668431797,0.014886758197601248,1.0,1.0,1.0,1.0,0.014592391714767687,0.01469117937766814,0.014722372443003616,0.014780932360178705,0.4,0.4166666666666667,0.3333333333333333,0.3,0.01419396491170518,4.307441701245262,0.0069789140243303885,2401.0
50,50.0,0.007067838187969963,0.020245922791670104,0.0026331430844303,79.98050659338284,0.014615380254774546,0.014818054964379695,0.014770055869420954,0.014886807914310442,1.0,1.0,1.0,1.0,0.014562697065691277,0.014668784497458582,0.014702046073494523,0.014814524615121442,0.4,0.43333333333333335,0.3,0.31666666666666665,0.014213917544347194,4.845586761556721,0.0069731628232377685,2500.0
51,51.0,0.00707776549525287,0.02024430322016275,0.0026331255687357972,77.12794298786126,0.01464116284882095,0.014843192246129658,0.014765050950969052,0.014899059091832463,1.0,1.0,1.0,1.0,0.01455805712218608,0.014670103568567178,0.014703313842269979,0.014810490604667227,0.4,0.43333333333333335,0.3,0.31666666666666665,0.014214497114081582,4.407679984821395,0.006975144231096971,2501.0
52,52.0,0.007097666808076991,0.02027385127303531,0.0026314257847290996,76.23766276513925,0.01463035006614543,0.01484742521156131,0.014749749225920579,0.014895676404111975,1.0,1.0,1.0,1.0,0.014563977858846205,0.014654289837050525,0.014681314081137108,0.014802399677681188,0.4,0.4166666666666667,0.35,0.3333333333333333,0.014240193288686991,4.538187867750336,0.006987782953052363,2600.0
53,53.0,0.007086993973934473,0.02027313794353287,0.002631408952275899,69.25398398045412,0.01463220651874478,0.014848545822733934,0.014747814438248673,0.014893880162460708,1.0,1.0,1.0,1.0,0.014564710726899131,0.014653953826751357,0.014681584826260054,0.01480308870597041,0.4,0.4166666666666667,0.35,0.3333333333333333,0.01423811999316047,4.718904245862117,0.006986071352867221,2601.0
54,54.0,0.007072558419965362,0.02026236528846905,0.002629774239857301,69.97252614218547,0.014642816549516678,0.014812438790309895,0.01474455773844976,0.014864859856713961,1.0,1.0,1.0,1.0,0.014537904542785323,0.014649576745699824,0.014684470220445778,0.014780859703086917,0.4,0.4166666666666667,0.35,0.31666666666666665,0.014232656282662107,4.5991883359500205,0.006977313503466347,2700.0
55,55.0,0.007077614545634852,0.020260864304207486,0.0026297580397330986,65.51151323858066,0.014619596132502334,0.014806997647892471,0.014728297445027076,0.014863905722594275,1.0,1.0,1.0,1.0,0.01453791294787168,0.014649808924873735,0.014684148796895358,0.014781094272789296,0.4,0.4166666666666667,0.36666666666666664,0.31666666666666665,0.014232291899810028,4.392477540520486,0.006976770297932533,2701.0
56,56.0,0.007074661288409859,0.020271458130979678,0.002628183636373296,70.25458056496184,0.014607647515159927,0.014782535809662897,0.01472407318605723,0.014909903366963191,1.0,1.0,1.0,1.0,0.014524259307735597,0.014601983552015493,0.014658532679263255,0.014789927234956502,0.45,0.43333333333333335,0.36666666666666664,0.31666666666666665,0.014241954371910255,4.603002575274634,0.0069833960290572985,2800.0
57,57.0,0.007087165625212786,0.020275113527851517,0.002628168023138301,63.04601011244619,0.014655192895875944,0.014794019847838567,0.014736829716357472,0.014883756274179332,1.0,1.0,1.0,1.0,0.014531467513394323,0.01460962961112227,0.014665068581160446,0.014794396191031926,0.43333333333333335,0.43333333333333335,0.38333333333333336,0.31666666666666665,0.014242122227621236,4.412638735346263,0.006983151077507351,2801.0
58,58.0,0.007094393850248381,0.02028034762942683,0.0026266496695047004,59.58652856862366,0.014628932181438039,0.014779499602438257,0.014715330769427276,0.014920428114074655,1.0,1.0,1.0,1.0,0.014493000519968704,0.01460496206065223,0.014624433599043031,0.014747235558056395,0.43333333333333335,0.45,0.36666666666666664,0.31666666666666665,0.014253510473337212,4.615359419223386,0.006993410547829502,2900.0
59,59.0,0.007100032910544483,0.020280786309259433,0.002626634602435599,58.380872799960585,0.014635055647866352,0.014781897497206844,0.014715512055398554,0.014916502672944294,1.0,1.0,1.0,1.0,0.014492604382127985,0.014604960690374204,0.014624801184375948,0.014746471505801124,0.43333333333333335,0.45,0.36666666666666664,0.31666666666666665,0.014253009099625602,4.539483249752084,0.006994724650140672,2901.0
60,60.0,0.007098718111591563,0.020287625799773445,0.0026251684739905996,61.539508132617144,0.014619287703233135,0.014748514945253475,0.014682199955921958,0.014883177846451292,1.0,1.0,1.0,1.0,0.014532441267813742,0.014635709302506796,0.014649426264726284,0.014776099271511061,0.43333333333333335,0.45,0.38333333333333336,0.31666666666666665,0.014260341616396199,4.5356946122386335,0.006989837788061256,3000.0
61,61.0,-0.0041103786212572015,0.0009423107201224532,0.0019470652041019979,0.06910562738388154,0.03583081591313824,0.035829190417578385,0.035516770812907245,0.035466912868605004,0.0,0.0,0.0,0.0,0.03882931749943513,0.03906478412475003,0.03862490576152034,0.03867369875956581,0.0,0.0,0.0,0.0,-0.004749209893833149,0.09130234536908875,-0.004749209893833149,0.0
62,62.0,-0.0022185023561059267,0.0028208989282629657,0.001941157651612599,0.111943932219098,0.03139138268070285,0.031207874775634567,0.031081045841557773,0.03103760077262373,0.0,0.0,0.0,0.0,0.03342710867674934,0.03359159496775161,0.033318865758472906,0.03350809376745711,0.0,0.0,0.0,0.0,-0.002680700523981147,0.13261405317268024,-0.002736463046358062,1.0
63,63.0,0.006524924000945136,0.015744054873227588,0.0018507318856563028,1.6161567746681007,0.016216564865083737,0.016247147390464303,0.016155763760840457,0.01632275061533355,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.43333333333333335,0.01651229535291457,0.016489722641277398,0.016429384582693884,0.01662104632213066,0.03333333333333333,0.0,0.016666666666666666,0.0,0.011276463821334855,0.30596879751343903,0.006442815534719073,100.0
64,64.0,0.006535146367258364,0.015774657623332897,0.0018504395318551979,1.6426956332812552,0.016211796521056233,0.016240665410809464,0.016163249133010475,0.016335457686432766,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.45,0.016549931543044176,0.01652351165421649,0.016428704112776207,0.016611873961106555,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.0,0.011319947736109367,0.3667974510831603,0.006445723106449463,101.0
65,65.0,0.006860216235796864,0.016856983514883853,0.0018302093286906992,3.8673705915726413,0.015455698335347058,0.015767475537302685,0.015490784581124305,0.0156479303509679,0.6833333333333333,0.7833333333333333,0.7833333333333333,0.7166666666666667,0.015643583414997147,0.01596131956392772,0.015661012522002873,0.01588165911532966,0.11666666666666667,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.012532361002768647,0.5798192119827339,0.0067539257523719105,200.0
66,66.0,0.006827101399840471,0.016858024214008095,0.0018300608989482994,5.243822178750998,0.015419059251396453,0.015779454729924963,0.015470964951492404,0.015615962408063162,0.6833333333333333,0.7833333333333333,0.7833333333333333,0.7,0.01566214975229817,0.01600797125814871,0.015673531979227422,0.015886537351908026,0.11666666666666667,0.06666666666666667,0.03333333333333333,0.05,0.012529814607887789,0.9757785697700456,0.006780345292311153,201.0
67,67.0,0.006944254116874479,0.017202009673572098,0.001818130273811002,7.963173397213298,0.015288760412685804,0.01559183092456534,0.015309243509160861,0.01542962905102136,0.8833333333333333,0.85,0.8833333333333333,0.85,0.015395896589091344,0.015694924380795373,0.015365065603819185,0.015525654040477555,0.1,0.1,0.05,0.06666666666666667,0.012951669663354383,0.7928381960121139,0.006879240527420153,300.0
68,68.0,0.006939128895780766,0.017191235194587557,0.0018180310876514986,8.231804571000005,0.015280182720503936,0.015581497872757295,0.015300545933396838,0.015425027945155377,0.9,0.85,0.8833333333333333,0.8333333333333334,0.015388765620522049,0.015711962750653116,0.01537508575014075,0.015527382351315906,0.1,0.1,0.05,0.06666666666666667,0.012941588261054352,0.839174409400827,0.0068663786281280125,301.0
69,69.0,0.006963268857583229,0.017448437460916944,0.0018095576010773015,10.543806469828512,0.015196568540534576,0.01546501942507472,0.015207681147527796,0.015346784876567371,0.9166666666666666,0.9,0.9666666666666667,0.9166666666666666,0.015250372764052647,0.01551445304890375,0.015363687175396368,0.01545787490745353,0.18333333333333332,0.06666666666666667,0.1,0.1,0.013222039257430195,1.1018970995151904,0.006910729245084912,400.0
