,Unnamed: 0,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
33,33.0,0.9288024675924298,0.0299481415520294,0.8882186996052042,0.9244521581591225,0.923380532196805,1.0,1.0,0.9199409891765414,0.9144096685334984,0.75,0.0,0.8416620531421312,8.305683642742224,1300.0
34,34.0,0.9288024675924298,0.0299424071062803,0.8882186996052042,0.9244521581591225,0.923380532196805,1.0,1.0,0.91918842527192,0.9117194559894846,0.75,0.0,0.8414710572831998,6.974117243895307,1301.0
35,35.0,0.9286259842466971,0.0294004125173402,0.15485243045259267,0.9269447086200153,0.9183076236988346,1.0,1.0,0.9139263379179966,0.9019561017936715,1.0,0.0,0.8397350332500484,8.28055539901834,1400.0
36,36.0,0.9294359392999098,0.0293951834531019,0.15290580166038126,0.9285322744164746,0.9191111131922745,1.0,1.0,0.914032430316165,0.9021333289017963,1.0,0.0,0.8392242120313546,7.945470094913617,1401.0
37,37.0,0.9294359392999098,0.0288993703185186,0.15290580166038126,0.9285322744164746,0.9191111131922745,1.0,1.0,0.9354276580076447,0.9122136489579199,0.75,1.0,0.8412179259181957,9.005802435916848,1500.0
38,38.0,0.9294359392999098,0.0288945717512601,0.15290580166038126,0.9285322744164746,0.9191111131922745,1.0,1.0,0.9238032436876814,0.9122829144096745,0.75,1.0,0.8415574215175817,11.061359963729046,1501.0
39,39.0,0.9273045287214634,0.0284383075024674,1.026554668089375,0.9286053744512763,0.9220146543500626,1.0,1.0,0.9247230972826186,0.9105440963135814,0.75,0.0,0.843019786955455,11.206860070000403,1600.0
40,40.0,0.9273672698379505,0.0284338795836874,0.18642458028625689,0.9285840815098436,0.9219913506459612,1.0,1.0,0.9300001869792899,0.9037336634725406,0.75,0.0,0.8433581404622763,10.205393779324368,1601.0
41,41.0,0.9273672698379505,0.0280118253083997,0.18642458028625689,0.9285840815098436,0.9219913506459612,1.0,1.0,0.9446031145258216,0.9090210287599632,0.75,1.0,0.8451703000065961,9.610299060703253,1700.0
42,42.0,0.9273672698379505,0.0280077195075846,0.18642458028625689,0.9285840815098436,0.9219913506459612,1.0,1.0,0.9446191285181125,0.9091723711746142,0.75,1.0,0.8450074499667173,10.122570314444602,1701.0
43,43.0,0.9259130195944085,0.027615518610298,0.2114397295517846,0.924411410957648,0.9136763356489452,1.0,1.0,0.9428803854716357,0.8992752398100317,1.0,0.75,0.8427351216024789,12.344919968862087,1800.0
44,44.0,0.9257810785472445,0.0276116950700734,0.216129916254431,0.9240966815979581,0.9128182372871497,1.0,1.0,0.9439317957450784,0.8989615289807615,1.0,0.75,0.8427662385966318,11.268937895540148,1801.0
45,45.0,0.9257810785472445,0.0272457495465503,0.216129916254431,0.9240966815979581,0.9128182372871497,1.0,1.0,0.9208464823301166,0.8981671964453167,1.0,0.75,0.8413216479108767,12.327512349118479,1900.0
46,46.0,0.9257810785472445,0.0272421751614886,0.216129916254431,0.9240966815979581,0.9128182372871497,1.0,1.0,0.9205987767077408,0.898029637382894,1.0,0.75,0.8418944330483231,11.004269121214747,1901.0
47,47.0,0.9263817009543274,0.0268994816244357,0.2226690321695059,0.9286545446880545,0.910561331355302,1.0,1.0,0.9379978541591911,0.8922057091621811,1.0,1.0,0.8447281686959178,10.090529986890033,2000.0
48,48.0,0.9271530060222866,0.0268961286194937,0.22716796281747517,0.9279365300152351,0.9108910860490079,1.0,1.0,0.9300773329545916,0.8920073350669809,0.75,1.0,0.8450318060711546,10.366945111891257,2001.0
49,49.0,0.9271530060222866,0.0265741559949393,0.22716796281747517,0.9279365300152351,0.9108910860490079,1.0,1.0,0.9324819593802539,0.8910240779160072,0.75,1.0,0.8438202036932008,10.859735439997165,2100.0
50,50.0,0.9271530060222866,0.0265710008561488,0.22716796281747517,0.9279365300152351,0.9108910860490079,1.0,1.0,0.9321770934640655,0.8912545724771967,0.75,1.0,0.8436759561558163,11.309844801900907,2101.0
51,51.0,0.9257529228771226,0.0262675977241912,0.2543600520584732,0.927671039223348,0.9063178025482483,1.0,1.0,0.9375993373823567,0.893609979618308,0.75,1.0,0.8452946294531345,13.211375333135948,2200.0
52,52.0,0.925648221827021,0.0262646203823781,0.25263181957416236,0.9275856094950011,0.9079879736748542,1.0,1.0,0.9261405117373194,0.8935825530818134,0.75,1.0,0.8451266931600003,13.450347856851296,2201.0
53,53.0,0.925648221827021,0.0259779437849009,0.25263181957416236,0.9275856094950011,0.9079879736748542,1.0,1.0,0.9235106574614942,0.8930387279866375,1.0,1.0,0.8467758432440018,11.816367752151566,2300.0
54,54.0,0.925648221827021,0.0259751269842323,0.25263181957416236,0.9275856094950011,0.9079879736748542,1.0,1.0,0.9236037323818094,0.8935990219965092,1.0,1.0,0.8467195730720386,11.404918320127765,2301.0
55,55.0,0.9273754832913218,0.0257035870285026,0.28412773460149765,0.9225702208534674,0.9031293554829859,1.0,1.0,0.9239648172808964,0.9012396129950371,0.75,1.0,0.8489830928169343,12.4864647857612,2400.0
56,56.0,0.9270562863391777,0.0257009158321009,0.2915492069441825,0.9223181194252617,0.9044461398335587,1.0,1.0,0.9240002624732664,0.9013645833325008,0.75,1.0,0.8488137367466223,12.996767251635902,2401.0
57,57.0,0.9270562863391777,0.0254431320867307,0.2915492069441825,0.9223181194252617,0.9044461398335587,1.0,1.0,0.9169584162218045,0.9018696275729513,1.0,1.0,0.8491351309900415,14.074254511739127,2500.0
58,58.0,0.9270562863391777,0.0254405934853435,0.2915492069441825,0.9223181194252617,0.9044461398335587,1.0,1.0,0.9170513253322512,0.9014413990688888,1.0,1.0,0.8488761248441197,14.188823935342953,2501.0
59,59.0,0.9270851304344945,0.0251953602963868,0.32061956252437085,0.9202525986285539,0.9028803058370338,1.0,1.0,0.9189397062436805,0.8988771110141516,1.0,1.0,0.8485030266356091,15.672870397684163,2600.0
60,60.0,0.927013888241559,0.025192942895515,0.32369144307449454,0.9203637632067795,0.9036114727603041,1.0,1.0,0.9190853283708659,0.8986884876830818,1.0,1.0,0.8483367354762866,14.300161050166935,2601.0
61,61.0,0.927013888241559,0.0249592015316099,0.32369144307449454,0.9203637632067795,0.9036114727603041,1.0,1.0,0.922762472349531,0.8965619412131035,1.0,1.0,0.8486106025788674,18.05177562811878,2700.0
62,62.0,0.927013888241559,0.0249568952990575,0.32369144307449454,0.9203637632067795,0.9036114727603041,1.0,1.0,0.9220759357736936,0.8969144484182279,1.0,1.0,0.848682821847274,15.84709084010683,2701.0
63,63.0,0.9272990006755502,0.0247337113826449,0.3647044296376407,0.9235961229122154,0.9075912582826069,1.0,1.0,0.9168077205214964,0.8957661570327523,1.0,1.0,0.8480830494812948,17.559704481158406,2800.0
64,64.0,0.9269820952378163,0.0247315074430924,0.346225370070897,0.9239276450496445,0.9076897389833349,1.0,1.0,0.9167250882843141,0.8957931019943018,1.0,1.0,0.8479048943706018,20.07854041212704,2801.0
65,65.0,0.9269820952378163,0.02451805251506,0.346225370070897,0.9239276450496445,0.9076897389833349,1.0,1.0,0.9189594847729375,0.8977170859979213,1.0,1.0,0.8473259853258445,20.054841830744408,2900.0
66,66.0,0.9269820952378163,0.0245159429815911,0.346225370070897,0.9239276450496445,0.9076897389833349,1.0,1.0,0.91898276021302,0.8973683990615268,1.0,1.0,0.847203228900534,19.362468037987124,2901.0
67,67.0,0.9242141338091584,0.0243114793284393,0.3946142516797408,0.9224657990766075,0.9101451864256689,1.0,1.0,0.9191822431846176,0.8964176430304838,1.0,1.0,0.8475375762932473,17.595025320071727,3000.0
68,68.0,0.9243687763728827,0.0243094571633705,0.4114657787140459,0.9224477809896849,0.9100182710994396,1.0,1.0,0.9191388396339456,0.8958076309012364,1.0,1.0,0.847641729172474,20.82288764137775,3001.0
69,69.0,0.9243687763728827,0.0241133252419241,0.4114657787140459,0.9224477809896849,0.9100182710994396,1.0,1.0,0.9240777947485308,0.8983388620876936,1.0,1.0,0.8483107514159736,21.041980686015446,3100.0
70,70.0,0.9243687763728827,0.0241113841410638,0.4114657787140459,0.9224477809896849,0.9100182710994396,1.0,1.0,0.9240157409189151,0.8989123930388826,1.0,1.0,0.8482385180235112,26.294824500917457,3101.0
71,71.0,0.924959823344646,0.023922992088021,0.4293837626464665,0.9259543319575156,0.9087008300059667,1.0,1.0,0.922789270926649,0.9046353700676616,1.0,1.0,0.849518487716978,25.90381891443394,3200.0
72,72.0,0.9247571646615628,0.0239211263838081,0.44157519505824894,0.9260022094686915,0.9087181249513486,1.0,1.0,0.92337144532976,0.8986079466902778,1.0,1.0,0.8495988327589559,24.363521469640542,3201.0
73,73.0,0.9247571646615628,0.0237399412112209,0.44157519505824894,0.9260022094686915,0.9087181249513486,1.0,1.0,0.9167885842025171,0.9095382527776916,1.0,1.0,0.8474622619293602,22.611926126410253,3300.0
74,74.0,0.9247571646615628,0.0237381457911883,0.44157519505824894,0.9260022094686915,0.9087181249513486,1.0,1.0,0.9184814156964489,0.9095949870305137,1.0,1.0,0.8474146993732401,24.48807283816859,3301.0
75,75.0,0.9231030018099045,0.0235636859548824,0.46152950264513487,0.9279015432092212,0.9100286772674885,1.0,1.0,0.9194268554253622,0.9033580098561798,1.0,1.0,0.8459811511905738,25.910222986945882,3400.0
76,76.0,0.9230344609066379,0.0235619561926425,0.48670930834487075,0.9264967021886978,0.90984960172736,1.0,1.0,0.9194592446319625,0.9033085908165135,1.0,1.0,0.8459422977433682,28.333882717299275,3401.0
77,77.0,0.9230344609066379,0.0233937852860464,0.48670930834487075,0.9264967021886978,0.90984960172736,1.0,1.0,0.9193477721982238,0.8981602436246028,1.0,1.0,0.8477385669300024,27.38381304149516,3500.0
78,78.0,0.9230344609066379,0.0233921169825745,0.48670930834487075,0.9264967021886978,0.90984960172736,1.0,1.0,0.9193460669523477,0.8982548098037405,1.0,1.0,0.8474967704191838,25.907460990478285,3501.0
79,79.0,0.9221615649617803,0.0232298383587453,0.5211525399936363,0.9246968111836914,0.915093331002585,1.0,1.0,0.9204824749157989,0.9072997408361962,1.0,1.0,0.8476345777570093,28.022169204312377,3600.0
80,80.0,0.9221359879738082,0.0232282276921827,0.5116119788726792,0.9249699282814168,0.9162321910807076,1.0,1.0,0.9209315906139681,0.9073421859030915,1.0,1.0,0.8478394193336647,28.525580396410074,3601.0
81,81.0,0.9221359879738082,0.0230714798558167,0.5116119788726792,0.9249699282814168,0.9162321910807076,1.0,1.0,0.922746150686296,0.9131909682536028,1.0,1.0,0.8494262057700028,26.96284921746701,3700.0
82,82.0,0.9221359879738082,0.0230699233383609,0.5116119788726792,0.9249699282814168,0.9162321910807076,1.0,1.0,0.922616659847444,0.9131930787315989,1.0,1.0,0.8495615335166501,29.726361502427608,3701.0
83,83.0,0.9230743957206752,0.0229183759800246,0.5159791441401467,0.9287206013586671,0.9141686487063113,1.0,1.0,0.9197352663008811,0.9017860955848094,1.0,1.0,0.8503496642488501,30.16245168063324,3800.0
84,84.0,0.9231325006855812,0.0229168704207469,0.515526223811321,0.9289058937856322,0.9149901988546404,1.0,1.0,0.9213108422412644,0.9036258989066808,1.0,1.0,0.8501787077897407,27.501369559322484,3801.0
85,85.0,0.9231325006855812,0.0227702209895264,0.515526223811321,0.9289058937856322,0.9149901988546404,1.0,1.0,0.9226885656065091,0.9038783610481143,1.0,1.0,0.8492341227196455,32.61372359585948,3900.0
86,86.0,0.9231325006855812,0.0227687634621712,0.515526223811321,0.9289058937856322,0.9149901988546404,1.0,1.0,0.9225791506138128,0.9044253806132033,1.0,1.0,0.8493766226362562,29.919016208383255,3901.0
87,87.0,0.9233827539664982,0.0226267341919061,0.5812762542627752,0.92625196890248,0.9104966707966908,1.0,1.0,0.9236518670084892,0.9012548239434599,1.0,1.0,0.8502448785906807,30.5919270014856,4000.0
88,88.0,0.923419760158357,0.0226253220068974,0.6799136878689751,0.9274462222954607,0.9107734760988778,1.0,1.0,0.9284826987531045,0.9015774086313862,1.0,1.0,0.8502456784911483,30.270631953142583,4001.0
89,89.0,0.923419760158357,0.0224876573262919,0.6799136878689751,0.9274462222954607,0.9107734760988778,1.0,1.0,0.9254155372259634,0.897224138628552,1.0,1.0,0.8495343735213072,33.1700710215373,4100.0
90,90.0,0.923419760158357,0.0224862880063083,0.6799136878689751,0.9274462222954607,0.9107734760988778,1.0,1.0,0.9252043124977982,0.8971626851765442,1.0,1.0,0.8494480874093916,36.18133238248993,4101.0
91,91.0,0.9225580880175919,0.0223527522753398,3.1213999819010496,0.9289613574628216,0.9126459329434081,1.0,1.0,0.9272301374351883,0.9061799879537589,1.0,1.0,0.8492678564391644,31.778987597790547,4200.0
92,92.0,0.9227459192150532,0.0223514235339296,3.3687839111080393,0.928854207286503,0.9126372010396191,1.0,1.0,0.9272024958088074,0.9061902098199082,1.0,1.0,0.8492087460140129,34.45015919452999,4201.0
93,93.0,0.9227459192150532,0.0222217990587609,3.3687839111080393,0.928854207286503,0.9126372010396191,1.0,1.0,0.9244061053078577,0.9052272558245222,1.0,1.0,0.8484005286625753,34.24271966307424,4300.0
94,94.0,0.9227459192150532,0.0222205087815565,3.3687839111080393,0.928854207286503,0.9126372010396191,1.0,1.0,0.9242366570154029,0.9052147137843507,1.0,1.0,0.8485230766216814,34.17442112113349,4301.0
95,95.0,0.9212936243484011,0.0220945940680904,3.480910953716375,0.9330511055339376,0.9037917961261636,1.0,1.0,0.9277328422916216,0.9056537707376717,1.0,1.0,0.847626305232892,39.23170581983868,4400.0
96,96.0,0.9213286413388464,0.0220933402962557,3.6169382836669683,0.9329518460719397,0.9036618663868041,1.0,1.0,0.9275534602795747,0.9046625130095547,1.0,1.0,0.8476470741790657,34.48290998802986,4401.0
97,97.0,0.9213286413388464,0.0219709485089426,3.6169382836669683,0.9329518460719397,0.9036618663868041,1.0,1.0,0.9269683690068333,0.9047298047782997,1.0,1.0,0.8474179885376503,41.7189416885376,4500.0
98,98.0,0.9213286413388464,0.0219697294245429,3.6169382836669683,0.9329518460719397,0.9036618663868041,1.0,1.0,0.9269799437111998,0.9049788873832965,1.0,1.0,0.847298988862963,38.37893926212564,4501.0
99,99.0,0.9207130487531696,0.0218506870223519,2.602984687895514,0.9333563619474128,0.9085309644254494,1.0,1.0,0.9311106399823637,0.9031481293478336,1.0,1.0,0.8471728031027297,42.18408507644199,4600.0
100,100.0,0.9208511455023134,0.0218495009353874,3.2967000477947295,0.932991066168044,0.9092006480969878,1.0,1.0,0.9311106399823637,0.9031725779509765,1.0,1.0,0.8472604798993404,37.52215283433907,4601.0
101,101.0,0.9208511455023134,0.0217336464612153,3.2967000477947295,0.932991066168044,0.9092006480969878,1.0,1.0,0.9309382625117087,0.9038144276322035,1.0,1.0,0.8470282203247542,35.766997252358124,4700.0
102,102.0,0.9208511455023134,0.0217324917980973,3.2967000477947295,0.932991066168044,0.9092006480969878,1.0,1.0,0.9309373666972203,0.9038144276322035,1.0,1.0,0.8470166871258908,32.23070385877509,4701.0
103,103.0,0.9190673225509342,0.0216196748014982,3.602953638299368,0.9345632331448527,0.9025963765222553,1.0,1.0,0.9235993392734564,0.9025135223089076,1.0,1.0,0.8474457329615883,38.20498652616516,4800.0
104,104.0,0.9191251648753744,0.0216185500947808,3.3955094555858523,0.9345687253535896,0.902398994955954,1.0,1.0,0.9202924421726759,0.9025188638548374,1.0,1.0,0.8473491951732726,37.78713789966423,4801.0
105,105.0,0.9191251648753744,0.0215086301708957,3.3955094555858523,0.9345687253535896,0.902398994955954,1.0,1.0,0.9309288598873504,0.9049477362584988,1.0,1.0,0.8483854425766916,36.202000217395835,4900.0
106,106.0,0.9191251648753744,0.0215075340501038,3.3955094555858523,0.9345687253535896,0.902398994955954,1.0,1.0,0.9308546839345941,0.90484314376375,1.0,1.0,0.8482519404801404,43.021134724025615,4901.0
107,107.0,0.9190162412516069,0.02140037998017,4.07987325952854,0.9309954342283411,0.9001186877724088,1.0,1.0,0.9358786715878861,0.907265698857114,1.0,1.0,0.847192658018558,36.324029800714925,5000.0
108,108.0,0.1953861617950971,0.1069984487962275,0.00411476404406125,1.1341857247545586,1.108604153445385,0.0,0.0,,,0.0,0.0,,,0.0
109,109.0,0.22828190439548257,0.1022308966794035,0.003855979535728625,1.1317281621069992,1.1361275865449367,0.0,0.0,,,0.0,0.0,,,1.0
110,110.0,0.30181220698798067,0.0923760430703401,0.004153596353717101,1.2068062248843878,1.1306222505641619,0.0,0.0,,,0.0,0.0,,,4.0
111,111.0,0.3274039472094471,0.0899746120304558,0.004345710040070075,1.2198652595725599,1.1728268641043738,0.0,0.0,,,0.0,0.0,,,5.0
112,112.0,0.6155240172215269,0.0689478111134249,0.049652114277705474,1.2068285975498219,1.250253354539417,0.0,0.0,,,0.0,0.0,,,24.0
113,113.0,0.6066070026174377,0.0683659210233974,0.052619373425841276,1.2025292177791174,1.1777855546681404,0.0,0.0,,,0.0,0.0,,,25.0
114,114.0,0.7441263753909345,0.0590230357173504,0.07780120382085443,1.1125715581134439,1.077568345464011,0.0,0.0,,,0.0,0.0,,,49.0
115,115.0,0.7459048053051425,0.0587529003182974,0.07189175439998505,1.082804181437695,1.063897911572918,0.0,0.0,,,0.0,0.0,,,50.0
116,116.0,0.8226716196879129,0.0501027597021237,0.11872475722339002,1.1148913209750548,1.0566476989922626,0.0,0.0,,,0.0,0.0,,,99.0
117,117.0,0.8166202364407341,0.049983038990724,0.12120797170791768,1.0725139207010324,1.0534162493105084,0.0,0.0,,,0.0,0.0,,,100.0
118,118.0,0.8166202364407341,0.0498647351104424,0.12120797170791768,1.0725139207010324,1.0534162493105084,0.0,0.0,,,0.0,0.0,,,101.0
119,119.0,0.8798672073209368,0.0422845309441895,0.17717331741005182,1.0152104884264495,0.9911983998495235,0.0,0.0,,,0.0,0.0,,,200.0
120,120.0,0.8778461083598341,0.0422331210850742,0.19300704565830523,1.019611984935938,0.991198399849523,0.0,0.0,,,0.0,0.0,,,201.0
121,121.0,0.8778461083598341,0.0382864432383513,0.19300704565830523,1.019611984935938,0.991198399849523,0.0,0.0,,,0.0,0.0,,,300.0
122,122.0,0.8778461083598341,0.038255125058168,0.19300704565830523,1.019611984935938,0.991198399849523,0.0,0.0,,,0.0,0.0,,,301.0
123,123.0,0.9034354950669814,0.0356661495987425,0.32513448584359134,0.953895765260062,0.9752977172853056,0.75,1.0,,,0.0,0.0,,,400.0
124,124.0,0.9041165523560234,0.0356441673697505,0.344895557151176,0.9537334340308896,0.9754367423621624,1.0,1.0,,,0.0,0.0,,,401.0
125,125.0,0.9041165523560234,0.0337518154814576,0.344895557151176,0.9537334340308896,0.9754367423621624,1.0,1.0,,,0.0,0.0,,,500.0
126,126.0,0.9041165523560234,0.033735127310482,0.344895557151176,0.9537334340308896,0.9754367423621624,1.0,1.0,,,0.0,0.0,,,501.0
127,127.0,0.914533301696414,0.0322612461642855,0.3175805542850867,0.9543826376148248,0.9510677843878883,1.0,1.0,,,0.0,0.0,,,600.0
128,128.0,0.9155976999794879,0.0322479288255704,0.06336496537551282,0.9539444749839567,0.9682065901437049,1.0,1.0,,,0.0,0.0,,,601.0
129,129.0,0.9155976999794879,0.0310507935286367,0.06336496537551282,0.9539444749839567,0.9682065901437049,1.0,1.0,,,0.0,0.0,,,700.0
130,130.0,0.9155976999794879,0.0310397923600267,0.06336496537551282,0.9539444749839567,0.9682065901437049,1.0,1.0,,,0.0,0.0,,,701.0
131,131.0,0.9156564003033008,0.0300379999728395,0.5456381337717175,0.9405680197813434,0.9335304981808845,1.0,1.0,,,0.0,0.0,,,800.0
132,132.0,0.9155812125146077,0.030028678637358,0.5539725112030283,0.9429417776509855,0.9336030304924413,1.0,1.0,,,0.0,0.0,,,801.0
133,133.0,0.9155812125146077,0.0291714379831129,0.5539725112030283,0.9429417776509855,0.9336030304924413,1.0,1.0,,,0.0,0.0,,,900.0
134,134.0,0.9155812125146077,0.0291633851354214,0.5539725112030283,0.9429417776509855,0.9336030304924413,1.0,1.0,,,0.0,0.0,,,901.0
135,135.0,0.9181853868244528,0.0284170156997869,0.783251109183766,0.9324255905535056,0.9243531871055299,1.0,1.0,,,0.0,0.0,,,1000.0
136,136.0,0.9177723800769264,0.0284099511832187,0.7554392163874581,0.9307322820912108,0.9263604398412555,1.0,1.0,,,0.0,0.0,,,1001.0
137,137.0,0.9177723800769264,0.0277510495679554,0.7554392163874581,0.9307322820912108,0.9263604398412555,1.0,1.0,,,0.0,0.0,,,1100.0
138,138.0,0.9177723800769264,0.027744774598743,0.7554392163874581,0.9307322820912108,0.9263604398412555,1.0,1.0,,,0.0,0.0,,,1101.0
