,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,-0.004740292647249537,0.01154637727850341,0.007017642571710879,0.6379215240012854,0.04159009236096077,0.04484966900542085,0.0,0.0,0.04713617010458086,0.04975240502221118,0.0,0.0,-0.0056987492083862765,0.4916618359275162,-0.005698749208386277,0
1,-0.004744067320145705,0.010585938302158085,0.0066038544977892535,0.625300319865346,0.04159650768613431,0.04485654130353062,0.0,0.0,0.04658193094431653,0.04905821681853476,0.0,0.0,-0.00568062886336107,0.4374595209956169,-0.005680628863361072,1
2,0.008389462064829958,0.018368380835565534,0.0031554430731951548,6.434773734072223,0.017332970992893455,0.01739090246366271,1.0,1.0,0.019206952572213876,0.018664613684491453,0.0,0.0,0.011162521369641349,0.227181158028543,0.007755976811037457,50
3,0.009121601201759234,0.01841902477258793,0.0031365477514482616,6.233420336153358,0.01732330174223555,0.01735208966881301,1.0,1.0,0.01939757974243312,0.019105115260290788,0.0,0.0,0.011092092035516452,0.9009525540750474,0.006374758608894862,51
4,0.006531650939669277,0.0170541701419225,0.002543615599075984,8.718459246912971,0.018819070584270587,0.016230039966278077,0.0,1.0,0.019328356120424,0.016881918930403094,0.0,0.0,0.011220160193655728,0.30529924388974905,0.0064544911065278635,100
5,0.006503955297760796,0.01699075799766985,0.002535591521786191,13.5284196191933,0.018815541500016752,0.016230928402928904,0.0,1.0,0.019328356120424,0.01688191893040309,0.0,0.0,0.011175201051324335,1.1174198579974473,0.0064544911065278635,101
6,0.005030674511125731,0.0164611384275546,0.002233935758905455,16.20376510103233,0.018432380951022304,0.017589298084229543,0.0,0.0,0.01882426565387758,0.017772232758686474,0.0,0.0,0.011317262203718925,3.0328860599547625,0.004905355344779452,150
7,0.007535872209891366,0.01665282924810389,0.0022291521559181233,11.16596309794113,0.017876119971781103,0.01912869281891085,0.0,0.0,0.018633409478988144,0.01817400725460718,0.0,0.0,0.011558765576840572,1.1972472311463207,0.0050143784871787,151
8,0.0065599428898105135,0.017057142300281297,0.002035150943950378,30.353381708962843,0.01788818074719675,0.016347665103586005,0.0,1.0,0.018036694605828452,0.016101064301585793,0.0,0.0,0.012340452233966102,0.8811874841339886,0.006742592245673321,200
9,0.00655328255483733,0.017020801636725473,0.0020318524763477345,24.902081907028332,0.017891196593599105,0.016357994094273864,0.0,1.0,0.018036694605828452,0.016101064301585793,0.0,0.0,0.01231327815635303,0.7452720869332552,0.00674259224567332,201
