,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,-0.00043904776771517325,0.015493746761635879,0.007017642571710879,0.6433028019964695,0.026704430689611237,0.02166380751682516,0.0,0.0,0.024453898554992522,0.025194800827670658,0.0,0.0,-0.0019840533843258033,0.05347956018522382,-0.0019840533843258033,0
1,0.0025162038730248974,0.017464064226722614,0.0066038544977892535,1.2231467228848487,0.022192242522955548,0.021460281381952953,0.0,0.0,0.024633478235135352,0.02268514044640764,0.0,0.0,0.0020449845985492025,0.1897982000373304,0.002044984598549201,1
2,0.005715120763572692,0.017001727930935743,0.0031554430731951548,1.014446347951889,0.02496531188275715,0.016763422347406173,0.0,1.0,0.028587017864449105,0.02113222110516893,0.0,0.0,0.008726445956102448,0.11737767304293811,0.0036119032239170304,50
3,0.0055850645239857695,0.016886751350877964,0.0031365477514482616,1.150658616097644,0.025075223242001815,0.016819835768140456,0.0,1.0,0.028587017864449105,0.02113222110516893,0.0,0.0,0.008635114835884852,0.23522047908045352,0.0036119032239170304,51
4,0.0070878653101779645,0.018888400107103666,0.002543615599075984,4.042384781874716,0.023677978084041554,0.015838835900741626,0.0,1.0,0.02504488475667838,0.015678957470753385,0.0,0.0,0.01299841773932713,0.19835107191465795,0.006708937068664224,100
5,0.007027039460041264,0.018813019310371354,0.002535591521786191,2.3092566418927163,0.023745397457862125,0.01586401147169803,0.0,1.0,0.025044884756678373,0.015678957470753385,0.0,0.0,0.01293908301601899,0.18553482717834413,0.006708937068664225,101
6,0.00719395671890718,0.019455685300539996,0.002233935758905455,2.0970512388739735,0.01601145001648734,0.01539140271065783,1.0,1.0,0.016481052075816793,0.015426478208896054,0.0,0.0,0.014362224412527054,0.24659911706112325,0.00747724046156579,150
7,0.007193632875762172,0.019398642159270924,0.0022291521559181233,3.6729907151311636,0.016010309727702426,0.015390883015922594,1.0,1.0,0.016481052075816797,0.015426478208896054,0.0,0.0,0.014318089900020894,0.3731525558978319,0.007477240461565791,151
8,0.007251218011466039,0.01911540202083146,0.002035150943950378,11.847925015026703,0.01726971303797218,0.015131188121958182,1.0,1.0,0.017124064333431818,0.015646464313359896,0.0,0.0,0.014294900745212391,0.40609052195213735,0.007578265729244584,200
9,0.0072594693747983045,0.019073084927583053,0.0020318524763477345,9.500209148041904,0.017277530818408538,0.015116957304243102,1.0,1.0,0.016936258486023398,0.015350242245964239,0.0,0.0,0.014319289531517029,0.968630475923419,0.007696900725627613,201
10,0.006136331209740736,0.019535729409469356,0.0018923487859659547,10.270484371110797,0.01732962583335089,0.015661278534996412,1.0,1.0,0.015885199661186216,0.01590438988088139,0.0,0.0,0.015266036452050448,0.8395630130544305,0.006957464850986728,250
11,0.006128875346516141,0.01949454450945356,0.00188988157484231,7.015995281981304,0.017340626377001157,0.015663168952703376,1.0,1.0,0.015885199661186213,0.01590438988088139,0.0,0.0,0.015233581094233792,0.49732191395014524,0.006957464850986727,251
12,0.005741461503238669,0.01822342253836286,0.0017827124586383156,5.754355554934591,0.01749722118139058,0.015584867885536986,1.0,1.0,0.01744190220220578,0.015484723412272498,0.0,0.0,0.014195460753359536,0.35060750180855393,0.0057516247465728585,300
13,0.005735173519134211,0.018191903893482485,0.0017807683868032375,9.466654568910599,0.01749008467604186,0.015583879368135694,1.0,1.0,0.01747749804106989,0.015492419287878194,0.0,0.0,0.014167793015185502,0.48347385390661657,0.0057170975576163185,301
14,0.00577314314557265,0.018291240583254972,0.001694747993361697,13.378912962973118,0.017756735662772517,0.015753044591182656,1.0,1.0,0.018067361144983387,0.015811891730458133,0.0,0.0,0.014465503178882544,1.2599521279335022,0.005736316043970143,350
15,0.005813470467587073,0.018367411991546144,0.0016931596625404937,7.462662959937006,0.017797011851560986,0.01575116467087428,1.0,1.0,0.01799760617834948,0.015783953893339805,0.0,0.0,0.014533279697962434,1.2883769019972533,0.0057143054491044865,351
16,0.006975230966808526,0.017658365263594055,0.0016219205321529068,10.760806930018589,0.017795190663573802,0.01542362309526132,0.0,1.0,0.01778382457709636,0.015215683954299291,0.0,0.0,0.01397944607864285,1.598403399111703,0.007217583073087085,400
