,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,-0.0031026174793408433,0.012777237560247401,0.007017642571710879,1.0949496941175312,0.03042909483074615,0.022697071620983934,0.0,0.0,0.02787512480311867,0.023025532848083376,0.0,0.0,-0.003990556689796221,0.020281482953578234,-0.003990556689796221,0
1,-0.0031090255697609607,0.011840713932399433,0.0066038544977892535,1.5475765920709819,0.030407174098067855,0.02268765666822768,0.0,0.0,0.02787512480311867,0.023025532848083376,0.0,0.0,-0.00399055668979622,0.44192074285820127,-0.003990556689796221,1
2,0.00593638413179957,0.01633521165987212,0.0031554430731951548,7.077705644071102,0.015492350910939591,0.011773887896013586,1.0,1.0,0.01629573720958911,0.01196971090236447,0.0,0.0,0.009079526355466102,0.3459344089496881,0.005422807698237202,50
3,0.005231559281112424,0.016222740014263427,0.0031365477514482616,8.489583790069446,0.015849877385515757,0.011868634806174429,1.0,1.0,0.01629573720958911,0.011969710902364473,0.0,0.0,0.009014227808015585,0.6023842948488891,0.005422807698237202,51
4,0.004888635291060246,0.016778099065762848,0.002543615599075984,3.135745988925919,0.014973259431735185,0.013828003573562082,1.0,1.0,0.014009082878178784,0.013409533837773293,0.0,0.0,0.010159619132805033,0.5871165569406003,0.004699484756630642,100
5,0.005009697826098414,0.016829971129617434,0.002535591521786191,6.554479259066284,0.014906289255831165,0.013718417727998596,1.0,1.0,0.014004477408715452,0.013482649253687163,0.0,0.0,0.010203438427416998,0.7333971669431776,0.004822829000751167,101
6,0.005760813735026811,0.016253310755386816,0.002233935758905455,1.8162219699006528,0.014526416215048665,0.012847339045621116,1.0,1.0,0.014565556592959543,0.013624522636293221,0.0,0.0,0.011047374605682211,0.5152638941071928,0.00515573815784693,150
7,0.005990114454025577,0.01650400757268231,0.0022291521559181233,3.333216748200357,0.014471629789591338,0.012775786897099102,1.0,1.0,0.014565556592959545,0.013624522636293226,0.0,0.0,0.011377465304033428,0.872773390961811,0.005155738157846931,151
8,0.006559292283952001,0.01652304080064456,0.002035150943950378,1.1519183521158993,0.014296289883546172,0.013023881777819568,1.0,1.0,0.014174673226648808,0.01303251438535197,0.0,0.0,0.01181759855969283,0.25295976805500686,0.006784438385097327,200
9,0.006558169482096667,0.01648952173205626,0.0020318524763477345,0.9473766481969506,0.01429609604409169,0.013025440402359928,1.0,1.0,0.014174673226648804,0.013032514385351966,0.0,0.0,0.011793165743311294,0.9087840840220451,0.006784438385097325,201
10,0.006538512591114362,0.016878632994319236,0.0018923487859659547,2.982542894780636,0.014320595167526075,0.012700040372862605,1.0,1.0,0.014275310123151995,0.01269005208509352,0.0,0.0,0.012559293575676209,1.2652235648129135,0.006679808193945,250
11,0.006530218532603733,0.016849169486503078,0.00188988157484231,4.4901894049253315,0.014317674273814944,0.012692721858853595,1.0,1.0,0.014275686816306567,0.012667287982240349,0.0,0.0,0.012536176180174262,0.390948946820572,0.006546158539394085,251
12,0.007252245419059727,0.01736215729245417,0.0017827124586383156,7.970480136107653,0.013703423960103087,0.012597902138735155,1.0,1.0,0.013534882421393692,0.012249719949088545,0.0,1.0,0.013246929957795072,1.124935596017167,0.006786557105697988,300
13,0.007250844740454776,0.017338557733229284,0.0017807683868032375,6.171100561041385,0.013703333551648,0.012597730634752445,1.0,1.0,0.01353488242139369,0.012249719949088545,0.0,1.0,0.013225817628213057,0.9868540880270302,0.00678655710569799,301
14,0.006741580138094506,0.017371509559380778,0.001694747993361697,9.760455423034728,0.013662807604475967,0.01232610141208549,1.0,1.0,0.01405442854293296,0.012285589824254116,0.0,1.0,0.013435788397400557,1.013905255123973,0.006732922116413764,350
15,0.006719396815205373,0.01734908290740242,0.0016931596625404937,15.701362031977624,0.013660846455211156,0.012319940688431435,1.0,1.0,0.013576239211489444,0.011969400155266756,0.0,1.0,0.013415777925342987,1.5305458758957684,0.006160694212803517,351
16,0.007106088864856182,0.017912140877806945,0.0016219205321529068,7.369573289062828,0.013619717366750144,0.012951136690752652,1.0,1.0,0.013367793605567899,0.012271740817724214,1.0,1.0,0.014114342277619743,1.5045428650919348,0.006935951468020905,400
17,0.007113867984178911,0.01789173534571752,0.001620587811312717,10.368211355060339,0.013619086660688057,0.012950172770669921,1.0,1.0,0.013367793605567899,0.012271740817724214,1.0,1.0,0.014129786303230397,2.116388308117166,0.006935951468020905,401
18,0.0069675636394292036,0.01745565440086256,0.0015601898461977822,25.341893848963082,0.013642861609240204,0.012965548263378954,1.0,1.0,0.013353216837574306,0.012211486271595313,1.0,1.0,0.013825647031381385,2.391955550061539,0.006723203640194611,450
19,0.006946829113331619,0.01743794699704406,0.0015590485218356684,23.713734040036798,0.01364363876987872,0.012970512024430452,1.0,1.0,0.013353216837574306,0.012211486271595313,1.0,1.0,0.013810071497628784,3.777984496206045,0.006723203640194611,451
20,0.006798443869631556,0.01738545438858611,0.0015068989144109083,19.11849783384241,0.014211139113736948,0.012794624054732202,1.0,1.0,0.013664591729719941,0.013529222184149401,1.0,1.0,0.01384355437269357,1.3542620551306754,0.006454232268196316,500
21,0.0067883160499043515,0.017370071299958652,0.001505905572716055,9.110717019066215,0.01421200863630403,0.0127935583378866,1.0,1.0,0.013664591729719944,0.013529222184149401,1.0,1.0,0.013828950969324997,1.7938377771060914,0.006454232268196316,501
22,0.006816427822117841,0.017212538176017023,0.0014602153797338778,9.21898189606145,0.014243862197100676,0.012790611817904746,1.0,1.0,0.014051689234116397,0.012802697754252256,0.0,1.0,0.013801887931537263,1.269536737119779,0.006724856225739835,550
23,0.006813379942613209,0.01719847426569944,0.0014593394254866366,29.160707931034267,0.014244231550228265,0.012791425523894,1.0,1.0,0.014051689234116396,0.012802697754252254,0.0,1.0,0.013789159457246259,3.7204981348477304,0.0067248562257398335,551
24,0.0067946443485609595,0.01717041328122806,0.001418827032928786,21.114377591060475,0.014156459235655418,0.012672999583660447,1.0,1.0,0.013462574609152258,0.012411583116660858,1.0,1.0,0.013796404666591383,3.3406328049022704,0.006707225656811947,600
25,0.00678625919938573,0.017158620824707524,0.0014180461703423744,22.84623919497244,0.014157272332694431,0.012677573491155596,1.0,1.0,0.013461421818117346,0.012411766924644357,1.0,1.0,0.013784706182571955,2.5104623090010136,0.006702470619133402,601
26,0.0068386775349416964,0.017125146746492157,0.0013817648670352465,26.321366399992257,0.01418830480989891,0.012700511983731582,1.0,1.0,0.013421909556811102,0.0124046216976688,1.0,1.0,0.013830314165503807,9.535642716800794,0.00684447399308973,650
27,0.006830363981669911,0.017113009210810326,0.0013810623936721647,15.555523914052173,0.014188199355208824,0.01270381663847429,1.0,1.0,0.013421909556811098,0.012404621697668795,1.0,1.0,0.013819665018899514,2.2541758238803595,0.006844473993089729,651
28,0.006791792463853705,0.016838471328330825,0.0013482948439210237,18.305842405883595,0.0142098589886746,0.012599802094742986,1.0,1.0,0.013974244138410563,0.012295018944229543,0.0,1.0,0.013658898830932173,6.608595823170617,0.006799963161985667,700
29,0.006791171457612653,0.016825522042753695,0.0013476579544337624,14.708964165998623,0.014210019655557403,0.012600009753678348,1.0,1.0,0.013974244138410563,0.012295018944229545,0.0,1.0,0.013649183624602225,2.9074003659188747,0.006799963161985669,701
30,0.006646429392003829,0.016589181514046633,0.001317848830499932,16.63068058900535,0.014220552400620487,0.012501477756579742,1.0,1.0,0.013496116907621997,0.01173435904359461,0.0,1.0,0.013468331826723516,2.105268640909344,0.006395526022939182,750
31,0.006642054494001942,0.016579321632516224,0.0013172675120166992,8.27964397892356,0.014220419848233834,0.012499364456608987,1.0,1.0,0.013496116907621997,0.01173435904359461,0.0,1.0,0.013458976263490996,1.11106369481422,0.006395526022939181,751
32,0.006581339993330216,0.016235779665958863,0.0012899789374065719,12.921040707966313,0.014230321381869433,0.012493828674413471,1.0,1.0,0.013997323938105582,0.01222576247632388,0.0,1.0,0.013186014578831918,1.5743760280311108,0.006549006732569345,800
33,0.0065973347034882,0.01627082900941233,0.0012894452265730396,11.20483240392059,0.014225539048273039,0.012493717475427,1.0,1.0,0.013988541228554197,0.012218689747561698,0.0,1.0,0.013220013051090421,2.3815192270558327,0.006570568718066079,801
34,0.006519000178014119,0.016161286302634567,0.0012643264040939548,22.575004254002124,0.013498618509285189,0.011735198531193909,1.0,1.0,0.013526092470618105,0.011687145537210184,0.0,1.0,0.013168965155363532,1.837513267993927,0.006429043711799829,850
35,0.006515033749040333,0.01615272606369029,0.0012638338733062524,11.163748746970668,0.013497422058723271,0.011734840167158473,1.0,1.0,0.013526092470618107,0.011687145537210186,0.0,1.0,0.013161091415359375,1.7914037539158016,0.00642904371179983,851
36,0.006578024031654027,0.01624255505840599,0.001240599836651629,9.622150564100593,0.014234943167867498,0.01250306828657526,1.0,1.0,0.01400393840725298,0.012179264921454507,0.0,1.0,0.013312420532558189,1.6879074820317328,0.006462604027376048,900
37,0.00659832301797386,0.01623549158919391,0.0012401432301191635,6.13471291703172,0.014232829043195196,0.012495243376477427,1.0,1.0,0.013979197937529487,0.012171348092313372,0.0,1.0,0.013305336472181363,2.7982893739826977,0.0065891065998527195,901
38,0.006626086194442571,0.016067344775902024,0.0012185596375438538,19.34035250497982,0.01422143637118451,0.01248278987139905,1.0,1.0,0.014006776990732344,0.012181006897939852,0.0,1.0,0.0131936044778529,2.6342497249133885,0.006548960215939764,950
39,0.006625244101676264,0.01605935472683413,0.0012181346079880831,16.80531488195993,0.014221531282022224,0.012482954981525119,1.0,1.0,0.014006776990732344,0.012181006897939852,0.0,1.0,0.013186654013143785,1.7127419968601316,0.006548960215939765,951
40,0.006380607988581097,0.0159367439925142,0.0011980066408482997,5.631283802911639,0.014187574608123636,0.012339829811929296,1.0,1.0,0.013990125573651495,0.01204973344204508,0.0,1.0,0.013088531606083906,1.8986451970413327,0.006179679308983717,1000
41,-0.0031173092056557823,0.010791365187202083,0.00614043725024702,1.0640913678798825,0.03037911661249172,0.022675677817935537,0.0,0.0,0.02787512480311867,0.023025532848083376,0.0,0.0,-0.003990556689796221,0.04271296598017216,-0.003990556689796221,0
42,-0.003124604216442698,0.009971050914899063,0.005778372685565597,0.5259814590681344,0.030353995742930417,0.02266484304122418,0.0,0.0,0.02787512480311867,0.023025532848083376,0.0,0.0,-0.00399055668979622,0.08024125499650836,-0.003990556689796221,1
43,0.00596001304008683,0.015444725470983911,0.0027610126890457607,3.1019837488420308,0.015532526017326567,0.011778819482163727,0.0,1.0,0.01629573720958911,0.01196971090236447,0.0,0.0,0.009079526355466102,0.18971711886115372,0.005422807698237202,50
44,0.005173552840452003,0.01533690532818073,0.002744479282517229,2.005922698881477,0.015941124149461795,0.011887951822014515,0.0,1.0,0.01629573720958911,0.011969710902364473,0.0,0.0,0.009014227808015585,0.3646809128113091,0.005422807698237202,51
45,0.004937093529116165,0.01603877542355863,0.002225663649191486,3.4530296528246254,0.014964562726584646,0.013813036890684836,1.0,1.0,0.014009082878178784,0.013409533837773293,0.0,0.0,0.010159619132805033,0.317282433854416,0.004699484756630642,100
46,0.0051197229784159855,0.016089588721636794,0.002218642581562917,2.48111947090365,0.014857560891570611,0.013652342703761436,1.0,1.0,0.014004477408715452,0.013482649253687163,0.0,0.0,0.010203438427416998,0.1839171890169382,0.004822829000751167,101
47,0.005787055577552154,0.015622071218326566,0.001954693789042273,1.2649372939486057,0.014513249089826166,0.012853586370256414,1.0,1.0,0.014565556592959543,0.013624522636293221,0.0,0.0,0.011047374605682211,0.23518772888928652,0.00515573815784693,150
48,0.005943910301159313,0.015873601641413455,0.0019505081364283579,1.1191205258946866,0.014459374378456506,0.012776948901354253,1.0,1.0,0.014565556592959545,0.013624522636293226,0.0,0.0,0.011377465304033428,0.7011833940632641,0.005155738157846931,151
49,0.006557822216158423,0.01593711654013762,0.0017807570759565804,0.35147541714832187,0.01429319712083982,0.013028022263492853,1.0,1.0,0.014174673226648808,0.01303251438535197,0.0,0.0,0.01181759855969283,0.20186353102326393,0.006784438385097327,200
50,0.006557717403155415,0.015904512086939715,0.0017778709168042677,0.4970193118788302,0.014293067438648608,0.013028216351083609,1.0,1.0,0.014174673226648804,0.013032514385351966,0.0,0.0,0.011793165743311294,0.46898510097526014,0.006784438385097325,201
51,0.006551287422978358,0.016339419036970785,0.0016558051877202105,2.095129690133035,0.01431264458695976,0.012701299496048434,1.0,1.0,0.014275310123151995,0.01269005208509352,0.0,0.0,0.012559293575676209,0.6649417108856142,0.006679808193945,250
52,0.006538597975014597,0.016311157124636308,0.0016536463779870212,1.754275046987459,0.014315278415101938,0.012695811164305657,1.0,1.0,0.014275686816306567,0.012667287982240349,0.0,0.0,0.012536176180174262,0.38360338914208114,0.006546158539394085,251
53,0.007245875254716039,0.016853833145832067,0.0015598734013085262,3.1468776159454137,0.013697866414534627,0.012592720435896449,1.0,1.0,0.013534882421393692,0.012249719949088545,0.0,1.0,0.013246929957795072,1.034507828997448,0.006786557105697988,300
54,0.007243578400718347,0.01683018527946681,0.0015581723384528328,6.799604638013989,0.01369648515976385,0.012591400051438684,1.0,1.0,0.01353488242139369,0.012249719949088545,0.0,1.0,0.013225817628213057,1.151208678027615,0.00678655710569799,301
55,0.006625809914435014,0.016885260571161045,0.001482904494191485,5.6935082578565925,0.01363494781855779,0.012272250007245395,1.0,1.0,0.01405442854293296,0.012285589824254116,0.0,1.0,0.013435788397400557,1.2853056159801781,0.006732922116413764,350
56,0.006586639837878785,0.0168627320758653,0.0014815147047229319,6.7528466819785535,0.013631395621799793,0.012253861950154307,1.0,1.0,0.013576239211489444,0.011969400155266756,0.0,1.0,0.013415777925342987,3.622726040892303,0.006160694212803517,351
57,0.007141121288593258,0.017446050086258637,0.0014191804656337936,8.143374879844487,0.013616633017126132,0.012948968285690272,1.0,1.0,0.013367793605567899,0.012271740817724214,1.0,1.0,0.014114342277619743,0.9485340940300375,0.006935951468020905,400
