,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,0.002398211584990606,0.01876261267007923,0.007017642571710879,1.256186846178025,0.02295641062106801,0.013936403701670127,0.0,1.0,0.023825494556729915,0.01708557929633138,0.0,0.0,0.0009855680146291699,0.25905835698358715,0.0009855680146291694,0
1,0.0023152091138511303,0.017795318946495345,0.0066038544977892535,0.8968802648596466,0.022908601479256836,0.013920414012662601,0.0,1.0,0.023825494556729915,0.01708557929633138,0.0,0.0,0.0009855680146291697,0.09346237988211215,0.0009855680146291694,1
2,0.00585055715758005,0.018180395579451863,0.0031554430731951548,1.251262362813577,0.0205395106020699,0.012517746159921636,0.0,1.0,0.020999621139935903,0.013171887916152864,0.0,0.0,0.009456621408074907,0.3582441241014749,0.004755282982610224,50
3,0.005766344415934785,0.01879009605180746,0.0031365477514482616,0.33240776299498975,0.020489430306683033,0.012652854490141396,0.0,1.0,0.020884363517848333,0.013055865212129146,0.0,0.0,0.010096621586124522,0.1613445789553225,0.005152854433023138,51
4,0.0067921774760727,0.018409728123832826,0.002543615599075984,0.8424251039978117,0.017563805578242157,0.010712068232569937,1.0,1.0,0.017757722279215068,0.010968737851058568,0.0,1.0,0.012374207443584185,0.7667396219912916,0.0064098939184579285,100
5,0.006867449896273247,0.018491168253441086,0.002535591521786191,0.6258404080290347,0.017515876379373605,0.01082142081438609,1.0,1.0,0.017795486870411093,0.011185849637085233,0.0,1.0,0.012368816518826868,0.32351874420419335,0.006330731739297868,101
6,0.006898469838036054,0.019143815662927985,0.002233935758905455,0.4651202929671854,0.01819911292160368,0.01055544976835032,1.0,1.0,0.018518056495850116,0.010741817699981037,0.0,1.0,0.013907624322747898,0.30396895483136177,0.006839203548116016,150
7,0.007313997637566456,0.01920321158218922,0.0022291521559181233,0.6627770229242742,0.01847149686867842,0.010676225126448733,1.0,1.0,0.018573306717870292,0.01076433242504229,0.0,1.0,0.013865855475442718,0.46290250797756016,0.006887574739368589,151
8,0.006686736507384044,0.017684398961509723,0.002035150943950378,1.043533386895433,0.018622413700708593,0.010449343385295134,0.0,1.0,0.018940869825969174,0.010806970720251483,0.0,1.0,0.012752069195136006,0.4382899950724095,0.006421831473344723,200
9,0.006815925203316041,0.017701463127179275,0.0020318524763477345,0.6094418100547045,0.018697657715854795,0.010483738155718339,0.0,1.0,0.018961401383923583,0.010676167421083705,0.0,1.0,0.012783982430894474,0.20595468510873616,0.006764964713952134,201
10,0.0064816894806076115,0.01710344920082376,0.0018923487859659547,2.1860576088074595,0.018759517664830083,0.011000851708862678,0.0,1.0,0.019267810831201423,0.010992894963399658,0.0,1.0,0.012561379621291205,0.7329670679755509,0.006377293585565883,250
11,0.006470328491240086,0.017072836981289377,0.00188988157484231,5.010053246980533,0.01877209796126826,0.011010433213850215,0.0,1.0,0.019272807766615472,0.011029925814128937,0.0,1.0,0.012537140928597207,0.8858469410333782,0.006334160104489465,251
12,0.0067789481749673435,0.0168542807690545,0.0017827124586383156,1.6789308080915362,0.01876172478339089,0.010406221459505984,0.0,1.0,0.019009833503031974,0.010688158765106212,0.0,1.0,0.012419031543815628,0.93484828597866,0.006246555740506634,300
13,0.006772315861380417,0.016830520953360628,0.0017807683868032375,0.8996589030139148,0.018760376742500303,0.010401524011278054,0.0,1.0,0.01900983350303197,0.010688158765106214,0.0,1.0,0.012398860054262334,0.3354148829821497,0.006246555740506633,301
14,0.005852979558540094,0.016856382622269357,0.001694747993361697,1.5349802039563656,0.018847722814326867,0.010839428056707756,0.0,1.0,0.019345981824004998,0.010954688886097373,0.0,1.0,0.012521933010856398,0.8281932489480823,0.006419654186081686,350
15,0.005848026416589011,0.016833273535867985,0.0016931596625404937,2.2250003169756383,0.018842184571290648,0.010835692264398143,0.0,1.0,0.019345981824005,0.010954688886097373,0.0,1.0,0.012504791778202538,0.8695657639764249,0.006419654186081687,351
16,0.006130816078290917,0.01680951674511543,0.0016219205321529068,3.668784196022898,0.020099693309278185,0.01110453103178631,0.0,1.0,0.019961088495842702,0.01127781660420669,0.0,1.0,0.012590213103971019,2.4907511179335415,0.006416761010740508,400
17,0.006129164729592997,0.01679014001506576,0.001620587811312717,6.7562269100453705,0.020099921873293285,0.011104702572179553,0.0,1.0,0.019961088495842706,0.01127781660420669,0.0,1.0,0.012575007556943357,1.2924341259058565,0.0064167610107405074,401
18,0.006817260867638147,0.017023428278137645,0.0015601898461977822,3.096095751039684,0.0182239417501175,0.010976297168612547,0.0,1.0,0.019669043709330817,0.011198561464648833,0.0,1.0,0.012993782155415865,1.6002748170867562,0.006635486573861602,450
19,0.00678641551014604,0.01700697834852651,0.0015590485218356684,9.380637834779918,0.018215998298504323,0.01095737881438295,0.0,1.0,0.019700204729182737,0.011190521905672077,0.0,1.0,0.012979821728845027,0.8693311121314764,0.006605366502782252,451
