,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,-0.0009614755612557693,0.014869384594498441,0.007017642571710879,0.5884646738413721,0.027571321687737297,0.02448120155465461,0.0,0.0,0.034720908757295756,0.02873562333329819,0.0,0.0,-0.002719198758727821,0.3286541609559208,-0.002719198758727821,0
1,0.00043608876168194354,0.016018945505033085,0.0066038544977892535,2.454281644895673,0.023166284582975257,0.02110099484283598,0.0,0.0,0.026975142667959827,0.021623145295253478,0.0,0.0,-0.0002960236577323844,0.36306231492199004,-0.0002960236577323845,1
2,0.0038492929118718257,0.01482735102011104,0.0031554430731951548,10.400900879874825,0.020720051243946845,0.014220331549618421,0.0,1.0,0.021848919226300566,0.01627626279709625,0.0,0.0,0.0074020756809917015,0.12772449501790106,0.004099009209608394,50
3,0.005702287710568113,0.015031604819029095,0.0031365477514482616,14.10829332889989,0.01806839557111316,0.01427421994520308,0.0,1.0,0.021435530591942316,0.01547131228803022,0.0,0.0,0.007866546818893892,0.29543150309473276,0.00377407749172665,51
4,0.004536741201379433,0.014777484260399168,0.002543615599075984,5.556651054881513,0.01864505282254886,0.013425898316089051,0.0,1.0,0.018129296249143504,0.01332394269871535,0.0,0.0,0.008952906101725302,0.5593154770322144,0.004752769386318136,100
5,0.00453557448911602,0.014716994493613494,0.002535591521786191,10.775279773864895,0.018644290167014774,0.01342465177581902,0.0,1.0,0.0181292962491435,0.01332394269871535,0.0,0.0,0.008913282170447876,0.7104125011246651,0.004752769386318136,101
6,0.0055719159443791575,0.015097616036626748,0.002233935758905455,16.514525851001963,0.016135825218423366,0.014328990549861849,0.0,1.0,0.016497361250974486,0.014432083951320052,0.0,0.0,0.009876844072263012,0.5205370809417218,0.005995361953106069,150
7,0.005472422198599014,0.01505798181442761,0.0022291521559181233,17.496875897981226,0.016157270275534864,0.014362316538404179,0.0,1.0,0.016499154350644432,0.014429780814747897,0.0,0.0,0.009851810893414014,1.6362864901311696,0.005964159705271719,151
8,0.0056381113589707285,0.014371936180067105,0.002035150943950378,4.94709439505823,0.017386330398627456,0.013818412693861788,0.0,1.0,0.015774013556908197,0.01438198108739447,0.0,0.0,0.009452389381141547,0.7854574199300259,0.005470472123451986,200
9,0.005347545441358955,0.014420850644172551,0.0020318524763477345,5.981957056093961,0.016480098220114828,0.013889020718279093,0.0,1.0,0.015821866656635934,0.014304124288308184,0.0,0.0,0.009548077066448266,0.8642485982272774,0.005479099113187126,201
10,0.00495722325301497,0.015334277779870292,0.0018923487859659547,6.104375454131514,0.017502415078117603,0.014940447790605651,0.0,1.0,0.01716622760678674,0.01450987985526844,0.0,0.0,0.01076537579557331,0.8876090859994292,0.005704696787207209,250
11,0.005090966571314609,0.015307594532108023,0.00188988157484231,7.737203167984262,0.017426777878624483,0.014909265317642216,0.0,1.0,0.017125873919743802,0.014449465914821219,0.0,0.0,0.010765381584928308,0.773749350104481,0.005748326294599693,251
12,0.006103684917875652,0.015718550563002073,0.0017827124586383156,3.9850030520465225,0.017551080031328613,0.014013207837678496,0.0,1.0,0.0171738116422927,0.014400222161133933,0.0,0.0,0.011084179692212098,1.320881576044485,0.006099128627058094,300
13,0.006063317224187656,0.015696550578148054,0.0017807683868032375,9.003589348867536,0.017553097362418196,0.014007059626730994,0.0,1.0,0.0171738116422927,0.014400222161133933,0.0,0.0,0.011067888675659306,1.1705887969583273,0.0060991286270580935,301
14,0.0065575732274935315,0.015830386830627513,0.001694747993361697,6.969273916212842,0.016204095166994188,0.014223750233945742,0.0,1.0,0.01689770830862123,0.014394672214336967,0.0,0.0,0.011361660467351948,0.9572280279826373,0.0067039490344848384,350
15,0.006617070047339962,0.01582074775990955,0.0016931596625404937,9.510982932988554,0.01616984315057945,0.014259547462710645,0.0,1.0,0.01689770830862123,0.014394672214336967,0.0,0.0,0.01134857700827086,0.6381975458934903,0.0067039490344848384,351
16,0.0060652749790608895,0.015723334009504923,0.0016219205321529068,4.471037597861141,0.01625228382861961,0.014090421140916617,0.0,1.0,0.016750781191584595,0.014405330570043642,0.0,0.0,0.011567106457161214,1.204016786068678,0.006060860273305863,400
17,0.006057851035289229,0.01570657175616911,0.001620587811312717,13.24445143318735,0.016253935333616642,0.014092604605441005,0.0,1.0,0.01675078119158459,0.014405330570043642,0.0,0.0,0.011553544274442358,0.6942436590325087,0.0060608602733058636,401
18,0.0063374148204404885,0.015989650160076092,0.0015601898461977822,10.681495998986065,0.016391438253690924,0.014062832561247756,0.0,1.0,0.01653086873725438,0.014302146509708234,0.0,0.0,0.012190445583605412,1.7147585570346564,0.006261874786237655,450
19,0.006337090750541609,0.015973759320615614,0.0015590485218356684,8.101438648067415,0.016391295782588768,0.01406291934234849,0.0,1.0,0.016575892765042302,0.014297267622784071,0.0,0.0,0.01217743522516944,0.9118838089052588,0.006232538675051961,451
20,0.006617409132728295,0.01625051058064818,0.0015068989144109083,18.523714947048575,0.016493027294091425,0.014040475384179376,0.0,1.0,0.016358579810982286,0.014054434119646004,0.0,0.0,0.012672481506970928,2.5034596328623593,0.006574262424682468,500
