,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,0.003993536122818216,0.019711385661418727,0.007017642571710879,0.7208114140667021,0.02336164109881893,0.01772445156086086,0.0,1.0,0.030739389665602454,0.021409932597785522,0.0,0.0,0.003748161977080433,0.7380034951493144,0.0037481619770804316,0
1,0.005864430276807606,0.021426967190468084,0.0066038544977892535,2.3076050460804254,0.020609197238444406,0.016878322718863917,1.0,1.0,0.024786657461100026,0.018906256441684702,0.0,0.0,0.003968616625072765,0.7887657610699534,0.003968616625072641,1
2,0.00924091121992872,0.019848676133471747,0.0031554430731951548,8.460664920974523,0.015850484273852453,0.01660658128373522,1.0,1.0,0.019436379765905183,0.01696780828405839,0.0,0.0,0.012384920389448762,0.3337316878605634,0.009113301550794553,50
3,0.009240460705742094,0.019744118719326856,0.0031365477514482616,10.657890068832785,0.015851064327281606,0.016606600361582128,1.0,1.0,0.019202933278091524,0.01684540839507407,0.0,0.0,0.012319276555046142,0.3921366101130843,0.008618229247609235,51
4,0.008027250971809051,0.01931032511793202,0.002543615599075984,5.423444904154167,0.01425074963843837,0.015517770210770152,1.0,1.0,0.01449248609971774,0.01550501011503625,0.0,0.0,0.013594302179604893,1.8618040650617331,0.008400654902895786,100
5,0.008023241854626453,0.01923966742645837,0.002535591521786191,18.148943373933434,0.014246628752459996,0.015518187770312492,1.0,1.0,0.014492486099717743,0.01550501011503625,0.0,0.0,0.013545305507183112,1.3710527489893138,0.008400654902895788,101
6,0.007350764958073568,0.01843040334244632,0.002233935758905455,11.002608674112707,0.013055104950925392,0.01633686217018497,1.0,1.0,0.0130681211261128,0.016768587187474333,1.0,0.0,0.013373065440901473,5.813171092886478,0.0066745337653723365,150
7,0.007394490374617836,0.018426186231313556,0.0022291521559181233,12.90319289918989,0.013057798011729854,0.016322411289404534,1.0,1.0,0.012699036289463535,0.01739406598150721,1.0,0.0,0.013338499347224433,0.6415236978791654,0.006641754050481461,151
8,0.0064987480379734164,0.018025689337584635,0.002035150943950378,6.918349730083719,0.012291611035791064,0.015984641925515818,1.0,1.0,0.012776857325453474,0.017731028392072565,1.0,0.0,0.013206561385578288,1.2566464061383158,0.006080505838572293,200
9,0.006496698285095326,0.017984901884765116,0.0020318524763477345,1.0777828069403768,0.012293333708878378,0.015989441044917518,1.0,1.0,0.012776857325453474,0.017731028392072568,1.0,0.0,0.013171968882922921,0.5874236540403217,0.006080505838572294,201
10,0.007108100578284046,0.01739538716652707,0.0018923487859659547,1.872698760125786,0.013334012902431459,0.016229646023436205,1.0,1.0,0.01330073367939249,0.01694760407039796,0.0,0.0,0.012975734181639165,2.133530738996342,0.006483212258448781,250
