,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,-0.001400472279518759,0.014535376239461675,0.007017642571710879,0.3336200159974396,0.026870800083598018,0.025833911445061118,0.0,0.0,0.02857930945979643,0.028626113476917122,0.0,0.0,-0.00296087732754748,0.49517451296560466,-0.00296087732754748,0
1,-0.0009113742341001059,0.013982199817725798,0.0066038544977892535,0.8073904209304601,0.025286567645172568,0.02483012272787808,0.0,0.0,0.02746473356147615,0.029218237374694547,0.0,0.0,-0.002849251048029571,0.2818305839318782,-0.0028492510480295718,1
2,0.008645688962855504,0.022514466543145567,0.0031554430731951548,5.513503147987649,0.014061523208908275,0.01790026098375499,1.0,1.0,0.013688444602568657,0.017952799551770756,1.0,0.0,0.014869950063669243,0.5693444479256868,0.008251439787530457,50
3,0.00763761236030216,0.0223368279975979,0.0031365477514482616,4.92700458294712,0.013631223825596788,0.017441663870131553,1.0,1.0,0.013688444602568654,0.017952799551770756,1.0,0.0,0.014751762380166764,0.20060325390659273,0.008251439787530457,51
4,0.008831051722546569,0.019891130254358454,0.002543615599075984,5.296005689073354,0.015475699815940666,0.01748460672414254,1.0,1.0,0.015405704785168143,0.01722333283884714,0.0,0.0,0.013943698986588687,0.2594058010727167,0.008398975378326503,100
5,0.008830332292087578,0.019823669175268056,0.002535591521786191,4.640171102946624,0.015474148950647144,0.01748490635888127,1.0,1.0,0.015405704785168143,0.01722333283884714,0.0,0.0,0.013891390273303194,0.3043305289465934,0.008398975378326503,101
6,0.008473584692413175,0.01969259300288468,0.002233935758905455,1.7007995061576366,0.014169277427867298,0.016789567638166823,1.0,1.0,0.014303100937881721,0.01697105210867872,0.0,0.0,0.01423445225774832,0.3880679521244019,0.008624319970628394,150
7,0.008451586605643364,0.019643242499493056,0.0022291521559181233,1.5825691588688642,0.014168986141774977,0.01678223126815072,1.0,1.0,0.014303100937881721,0.016971052108678716,0.0,0.0,0.01419848987129242,0.6648896401748061,0.008624319970628394,151
8,0.008368491258152422,0.019190051417962657,0.002035150943950378,1.0911893348675221,0.014209893004242562,0.016925057701455627,1.0,1.0,0.014400255293564002,0.016906195769557132,0.0,0.0,0.014320521390704046,0.3077895857859403,0.008220734619993923,200
9,0.008335685258597016,0.019152903043455717,0.0020318524763477345,0.7797593008726835,0.014207743416755726,0.01691552067542805,1.0,1.0,0.014400255293564004,0.016906195769557132,0.0,0.0,0.014290910775312252,0.44860349711962044,0.008220734619993923,201
