,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,-0.009109965290745996,0.006745666580196089,0.007017642571710879,10.200143806170672,0.041755739394866855,0.038866528719459684,0.0,0.0,0.042446616146779366,0.03984374331994886,0.0,0.0,-0.009488527917240686,0.5145569411106408,-0.009488527917240686,0
1,-0.00876122639584722,0.006266771412135613,0.0066038544977892535,14.30968017783016,0.044763757269071475,0.044050054186269616,0.0,0.0,0.042841764754803086,0.03974067138028284,0.0,0.0,-0.009324917499126067,0.2549237890634686,-0.00932491749912607,1
2,0.0044965884627471185,0.017277050738473354,0.0031554430731951548,2.4485783961135894,0.018027949024935284,0.01542017445726395,0.0,1.0,0.021417680958441085,0.016224171421110843,0.0,0.0,0.009624030866944223,0.3474088259972632,0.005638143699077422,50
3,0.00445991933042515,0.01713280336400904,0.0031365477514482616,5.703130505979061,0.018034223341037395,0.015413636378402144,0.0,1.0,0.021348286123945365,0.016167433615367745,0.0,0.0,0.009552634787197586,0.48319298191927373,0.005604921539793317,51
4,0.006136248073345581,0.018321405542467473,0.002543615599075984,8.19908295199275,0.016169160704485958,0.012644752477269722,1.0,1.0,0.016932485647028907,0.012770357570735911,0.0,0.0,0.012446220019218865,1.0944740818813443,0.006952806127521094,100
5,0.006131389818134222,0.018242647655554757,0.002535591521786191,5.4573516740929335,0.016166842839312127,0.012645159872586636,1.0,1.0,0.016932485647028907,0.012770357570735908,0.0,0.0,0.012394395359863225,0.5754905589856207,0.006952806127521094,101
6,0.005398625831447752,0.017287684892345972,0.002233935758905455,4.04069076385349,0.017119795316466804,0.014048666904069052,1.0,1.0,0.016884626314691526,0.013846405851132903,0.0,0.0,0.012140264773459137,0.5079559769947082,0.006029060166220663,150
7,0.005375533181995326,0.017232974881192156,0.0022291521559181233,7.860972123220563,0.017118926232498968,0.014053456321526644,1.0,1.0,0.016884626314691526,0.013846405851132903,0.0,0.0,0.0121010903849512,0.33342459495179355,0.006029060166220662,151
8,0.006509331773343858,0.016759257975846542,0.002035150943950378,12.55618864390999,0.017136788820639483,0.013703050803853735,0.0,1.0,0.01756264436791296,0.013598896415368395,0.0,0.0,0.012043004779316859,1.4138043459970504,0.005889238679316302,200
9,0.005948081863502653,0.01672205375330699,0.0020318524763477345,5.392194383777678,0.017338670498672916,0.01356172819828177,0.0,1.0,0.01756264436791296,0.013598896415368395,0.0,0.0,0.01201313212834598,2.3053477718494833,0.005889238679316302,201
10,0.007188434547172891,0.01788688509390228,0.0018923487859659547,16.168935884954408,0.017519051884942623,0.013880259969855181,1.0,1.0,0.017776560509305296,0.014011232773066502,0.0,0.0,0.013419316137654241,0.8380353259854019,0.007252452109683177,250
11,0.007255373587089731,0.017976848554536552,0.00188988157484231,26.839435168076307,0.017506235046214656,0.013886236358844483,1.0,1.0,0.01859962688743688,0.014720293283636159,0.0,0.0,0.013509433509049146,0.8471037619747221,0.007731331382175261,251
12,0.007293778710634657,0.017360409297112505,0.0017827124586383156,22.002987063024193,0.017393255903267537,0.01395765656713148,0.0,1.0,0.0173732606054442,0.013983275762667677,0.0,0.0,0.013218358126536631,1.556657737819478,0.007529873077975123,300
13,0.006499453666187268,0.017335449252376726,0.0017807683868032375,22.71101750107482,0.017057968954317944,0.014355402208573826,1.0,1.0,0.0173732606054442,0.013983275762667677,0.0,0.0,0.013199768306116497,1.21422985708341,0.007529873077975124,301
14,0.007206445504912316,0.017217417400882284,0.001694747993361697,19.747682442888618,0.018931310211800268,0.013481505331617898,0.0,1.0,0.018115607518087246,0.013425662069192766,0.0,0.0,0.01329956895090062,1.1246887550223619,0.007226034773954779,350
15,0.007185285706743412,0.017196619995216805,0.0016931596625404937,16.151552736992016,0.018936442143892843,0.013479228131370796,0.0,1.0,0.018921871239973097,0.013421197219690942,0.0,0.0,0.013299168020179901,1.9332286920398474,0.007050425167578826,351
16,0.006120059312255827,0.01690069939237785,0.0016219205321529068,25.5893973109778,0.01635875064867419,0.014096528698090369,1.0,1.0,0.01793492910919079,0.01433264834791032,0.0,0.0,0.013197739129548282,1.6326879020780325,0.006061379933294929,400
17,0.006286557661144267,0.016909233105720532,0.001620587811312717,32.68790502008051,0.016368397013922384,0.014069987822622627,1.0,1.0,0.01810770068929495,0.014236485769182261,0.0,0.0,0.0131823411004519,1.9528258310165256,0.006277752057739353,401
18,0.006730219742139505,0.016589644199291396,0.0015601898461977822,14.523448538035154,0.01642733541775639,0.013002162328183384,1.0,1.0,0.01643953153559052,0.013011342403500827,0.0,1.0,0.013056643362015978,1.5464305658824742,0.006762674603242743,450
19,0.006702667439417402,0.01657330909046821,0.0015590485218356684,14.774195306003094,0.0164435660470538,0.013003216013985514,1.0,1.0,0.01643953153559052,0.013011342403500827,0.0,1.0,0.013042840798948494,1.8756229698192328,0.006762674603242742,451
20,0.006808444436769945,0.01672314395526796,0.0015068989144109083,19.712819806998596,0.016176665813769933,0.013977974275505307,1.0,1.0,0.01629810217538035,0.013977465271492209,0.0,0.0,0.013315801447218964,2.045973570784554,0.006999560842867171,500
21,0.006784023663308122,0.016933744252339678,0.001505905572716055,36.134802361018956,0.016212509110377245,0.013922460155521694,1.0,1.0,0.016247000093036094,0.01299849055517621,0.0,1.0,0.013513668957857545,4.352680440060794,0.006955522108449067,501
22,0.007227609299178817,0.017407398830040118,0.0014602153797338778,44.73311665188521,0.015928566410467804,0.014089863908539994,1.0,1.0,0.015927578264395913,0.014068840227650101,0.0,1.0,0.014090751551774248,6.225761068053544,0.007342397711262776,550
23,0.007220396552777519,0.017392807504783853,0.0014593394254866366,38.369769487995654,0.015926831888533537,0.014093876978843914,1.0,1.0,0.015927578264395913,0.014068840227650101,0.0,1.0,0.014078614224722967,2.2128525748848915,0.0073423977112627775,551
24,0.00754742399346937,0.017542683608181824,0.001418827032928786,60.90703531191684,0.016149599213426374,0.01262963298712636,1.0,1.0,0.015942390662234872,0.01274922082270797,0.0,1.0,0.014313716768136692,2.439151088008657,0.0078124855237999185,600
25,0.007534558877915386,0.01752880113109059,0.0014180461703423744,66.98841787991114,0.016154508426627606,0.012624549187471239,1.0,1.0,0.015942390662234865,0.01274922082270797,0.0,1.0,0.014302988663773098,1.7692257629241794,0.007812485523799918,601
26,0.0074186782868232055,0.017409637885424847,0.0013817648670352465,20.231725679943338,0.01624799039331435,0.012593600993619369,1.0,1.0,0.016084611988066266,0.012661650691136237,0.0,1.0,0.0142910828673686,1.3330991480033845,0.007656520479778741,650
27,0.0075025729384616,0.017418253733924673,0.0013810623936721647,33.61342200799845,0.016211891967980643,0.012614281977984134,1.0,1.0,0.016084611988066266,0.012661650691136237,0.0,1.0,0.01430014875989399,2.3477450071368366,0.007656520479778741,651
