,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,0.002605601668680004,0.018721080998240016,0.007017642571710879,1.4963887649937533,0.027755710048460235,0.02336715826204823,0.0,0.0,0.02929886660935315,0.021485007030873478,0.0,0.0,0.001547313352971472,0.4902441570011433,0.0015473133529714717,0
1,0.0025882698813049555,0.01777035284633575,0.0066038544977892535,2.7194403869943926,0.027709044036953914,0.023297807185061154,0.0,0.0,0.02929886660935315,0.021485007030873478,0.0,0.0,0.0015473133529714715,0.05470243300078437,0.0015473133529714717,1
2,0.004662414650194011,0.016714202815285923,0.0031554430731951548,1.535574044988607,0.017325735004204677,0.017582887873695597,0.0,0.0,0.01632421460562009,0.019276304146332843,0.0,0.0,0.009175580045028648,0.43373504700139165,0.004866170082097954,50
3,0.004871988303265275,0.016830568540651035,0.0031365477514482616,0.6285198480036343,0.01746800421894617,0.01742042292177031,0.0,0.0,0.016324214605620085,0.019276304146332843,0.0,0.0,0.0090986262956906,0.17343562800670043,0.004866170082097954,51
4,0.005951387768935854,0.017930489593048233,0.002543615599075984,0.4628807849949226,0.012784115395887643,0.015779740252603144,1.0,1.0,0.014329197029351752,0.016453513135548797,0.0,0.0,0.011459564889813104,0.2531008749938337,0.006942998348683166,100
5,0.005902930570584392,0.01785455589222422,0.002535591521786191,0.43505945199285634,0.012797570286792643,0.015771318793810992,1.0,1.0,0.014495665297254275,0.016673318704489383,0.0,0.0,0.011416541298678175,0.17393485999491531,0.0067688447226166085,101
6,0.0051975253745907436,0.017195795620009977,0.002233935758905455,0.5656530389969703,0.012484518226198392,0.01583711173163305,1.0,1.0,0.012967721666858696,0.01666508748159729,0.0,0.0,0.011906264667558964,0.4790878589992644,0.00689937984390976,150
7,0.005238869186416876,0.01718917163893248,0.0022291521559181233,0.5678506959957303,0.012482752031102202,0.015810163478575476,1.0,1.0,0.012967721666858696,0.01666508748159729,0.0,0.0,0.011878097943645272,0.30191023800580297,0.0068993798439097595,151
8,0.0069155362646750795,0.0161758418717071,0.002035150943950378,0.5634540910104988,0.01218479838384091,0.016169459923521447,1.0,1.0,0.012657870170981647,0.01673603756471931,0.0,0.0,0.011239146036030207,0.4809298559994204,0.006542632024984634,200
9,0.006896658085535725,0.016146041008718578,0.0020318524763477345,0.740984802992898,0.012180313039944995,0.016167310195902843,1.0,0.0,0.012657870170981644,0.016736037564719305,0.0,0.0,0.0112163474243261,1.1854752670042217,0.006542632024984634,201
10,0.005821679337326329,0.0164667418225641,0.0018923487859659547,0.5419526289915666,0.012320148068447424,0.0156920262790601,1.0,1.0,0.012939381504710247,0.016296780335311477,0.0,0.0,0.012037867507928637,0.5700170729978709,0.0069174613337007395,250
11,0.005787461971480438,0.01643645217618585,0.00188988157484231,0.6877337449986953,0.012325735103421482,0.0156967641113387,1.0,1.0,0.012749750693491314,0.01613354733801651,0.0,0.0,0.01201771999410631,0.42214304899971467,0.006772812975454388,251
12,0.006886080098736826,0.01646730390193798,0.0017827124586383156,1.082095441990532,0.01202306059350327,0.015763366983759342,1.0,1.0,0.012409381499199557,0.016144237364230565,0.0,0.0,0.012314973168468581,0.6153006840031594,0.007261642253968739,300
13,0.006966194553966938,0.01645454785681799,0.0017807683868032375,1.3767278650047956,0.012051144189195067,0.015799375591239614,1.0,1.0,0.012296584826036221,0.01614426619590138,1.0,0.0,0.012310557677405978,0.6894250710029155,0.007148921248747014,301
