,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,0.0036430536100010395,0.019464101614513243,0.007017642571710879,0.3273885091766715,0.023728020090627175,0.02277793785545076,0.0,0.0,0.03126612471129817,0.029582650519120356,0.0,0.0,0.0013969042139908659,0.26915766298770905,0.0013969042139908659,0
1,0.003805691796498633,0.01862359989529109,0.0066038544977892535,0.47516753897070885,0.022832746098480974,0.02186281418717366,0.0,0.0,0.030324879929360535,0.030718483207104644,0.0,0.0,0.002462316144108184,0.06671704188920557,0.002462316144108183,1
2,0.006894977159837755,0.018250890877720062,0.0031554430731951548,0.3085950349923223,0.01630726273302539,0.015820700076832644,1.0,1.0,0.016506885001853197,0.01619282408366495,0.0,0.0,0.010931560557723268,0.1559140330646187,0.00674847650223542,50
3,0.006886864541092709,0.018134299750227695,0.0031365477514482616,0.3203085029963404,0.016305198533760546,0.015815307862631505,1.0,1.0,0.016506885001853194,0.016192824083664948,0.0,0.0,0.010856862628160987,0.2669143690727651,0.006748476502235421,51
4,0.006195796070353252,0.016483029229808013,0.002543615599075984,1.3713664000388235,0.016016347126245067,0.015094334421090629,1.0,1.0,0.01599152851665455,0.015032667274411587,0.0,0.0,0.010699801103149548,0.31014718604274094,0.006123962718291482,100
5,0.006190284163068815,0.016422227624557514,0.002535591521786191,0.8036599368788302,0.016014464245302347,0.015088910289778856,1.0,1.0,0.01599152851665455,0.015032667274411583,0.0,0.0,0.010656632816499942,0.6509121148847044,0.006123962718291482,101
6,0.0067107781176698415,0.018472883764825046,0.002233935758905455,6.084977051010355,0.015714201852179588,0.014207601081440787,1.0,1.0,0.015502240861821802,0.013481056779720118,0.0,0.0,0.01331112576043197,1.7947422550059855,0.007146717414919004,150
7,0.0068271700510232295,0.01881595456661521,0.0022291521559181233,5.672742339083925,0.015699488034611835,0.014129013466874223,1.0,1.0,0.015492925754531433,0.013470399560858715,0.0,1.0,0.013634803882072619,0.8650281741283834,0.007150572915923413,151
8,0.008571816464104948,0.02001317945721874,0.002035150943950378,5.697792815044522,0.016294240258345315,0.014061302245809931,1.0,1.0,0.015416010679236458,0.012389180416642824,0.0,1.0,0.015260411985469957,0.2358395829796791,0.007466513835011346,200
9,0.00759028628390355,0.020469280745421033,0.0020318524763477345,2.4893490590620786,0.015452150607843116,0.012644528289514487,1.0,1.0,0.015270447604464266,0.01287317170258238,1.0,1.0,0.015705468225304997,0.3039296150673181,0.008438963985548716,201
10,0.007621955541490276,0.019632201928061987,0.0018923487859659547,4.840816174866632,0.01579429874196274,0.012700427867566182,1.0,1.0,0.015716193220285186,0.012607229610565129,0.0,1.0,0.015358123063723205,0.5223754229955375,0.007983781749495983,250
11,0.0076143937444257586,0.019595985162858296,0.00188988157484231,3.5628655538894236,0.015793610776904957,0.012704035045320526,1.0,1.0,0.015761106797964376,0.012580928511972322,0.0,1.0,0.015329155314684043,1.339783059898764,0.007837026603692593,251
