,Unnamed: 0,obj_values,MRO_obj_values,SAA_obj_values,epsilon,online_time,MRO_time,SAA_time,MRO_mean_val,MRO_square_val,MRO_sig_val,SAA_mean_val,SAA_square_val,SAA_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,SAA_worst_values,worst_times,MRO_worst_times,SAA_worst_times,worst_values_regret,MRO_worst_values_regret,SAA_worst_values_regret,worst_times_regret,MRO_worst_times_regret,SAA_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,SAA_eval0,SAA_eval1,SAA_satisfy0,SAA_satisfy1,SAA_worst_satisfy0,SAA_worst_satisfy1
0,0.0,0.0008840916350004999,0.0008840916348887,-0.017257668419952802,0.0144084415459439,0.0395382913800964,0.00237159825,0.001285925,1.3170890159654387e-10,9.74671700631428e-35,2.5391421124044937e-20,1.3170890159654387e-10,9.74671700631428e-35,2.818543145464548e-20,1.3170890159654387e-10,9.74671700631428e-35,2.5391421124454255e-20,0.0008840914017228,0.000884091401803075,0.019618130903231376,4.816e-05,4.918e-05,4.72725e-05,3.959531736920795e-10,3.959531736920795e-10,3.959531736920795e-10,4.7197500000000003e-05,4.7770749999999997e-05,4.8274999999999994e-05,0.0,0.07399610291774547,1.1627824393449502e-09,0.022658106977427952,0.025703173055010152,0.0,0.0,0.022658106977410948,0.0257031730554672,0.0,0.0,0.0,0.0,0.0,0.0,0.05515278284893245,0.05415187570767588,0.0,0.0,0.0,0.0
1,1.0,0.0034420110574670247,0.003442011057451,-0.0163719098828098,0.014342916754322,0.003478380978118875,0.0024364060000000003,0.0013340875,5.584949334700461e-10,9.108398572560571e-35,1.137488408672954e-20,5.584949334700461e-10,9.108398572560571e-35,1.7845123465402023e-20,6.20881716410319e-10,8.122264171928568e-35,1.813368298770573e-20,0.003442010219996225,0.0034420102199800248,0.024780006179786724,4.760075e-05,4.9302749999999995e-05,4.69e-05,0.008461347919006375,0.008461347918999076,0.03238654780881703,4.889e-05,4.952275e-05,4.7105000000000004e-05,1.0,0.10432410110081437,0.059670185616275226,0.021363163148174352,0.021082474974923274,0.0,0.0,0.0213631631458178,0.0210824749746631,0.0,0.0,0.0,0.0,0.0,0.0,0.05109509643875862,0.04818311143116085,0.0,0.0,0.0,0.0
2,2.0,0.00777964955317225,0.0077796495531889,-0.0074007544160554755,0.0141982623396023,0.003815609036559975,0.0027407025,0.001677206,5.406580939259369e-10,9.663969483892705e-35,1.450020773774003e-20,5.406580939259369e-10,9.663969483892705e-35,5.478442627168637e-20,8.27842288547092e-10,5.414842781285713e-35,1.0776412545617779e-20,0.00777964908257525,0.007779649082553675,0.028717510405579776,5.40975e-05,5.59675e-05,5.508275e-05,0.0123851151013246,0.012385115101601375,0.03730513983829455,5.54975e-05,5.6107500000000004e-05,5.6698249999999995e-05,4.0,0.09554272790787322,0.0808956782879583,0.0155681408822341,0.016218297237090548,0.0,0.0,0.01556814088165695,0.016218297236932976,0.0,0.0,0.0,0.0,0.0,0.0,0.03390061245223678,0.034025654421019326,0.0,0.0,0.0,0.0
3,3.0,0.00759633839022325,0.007596338390230375,-0.007010905238044525,0.0141609131442888,0.0041795813886108,0.00283363025,0.00176949625,7.285569871538229e-10,9.57350594069238e-35,1.9245767606537504e-20,7.285569871538229e-10,9.57350594069238e-35,7.443066990535307e-20,7.450580596923829e-10,4.87335850315714e-35,1.2604570505372531e-20,0.0075963380196896,0.007596338019679625,0.029655389309251476,5.90725e-05,6.0185e-05,6.04625e-05,0.009263201890208276,0.009263201890141425,0.03182376424442058,6.17375e-05,6.1931e-05,6.1785e-05,5.0,0.09122830562146912,0.0788139707795223,0.0145418227176815,0.016013090835446324,0.0,0.0,0.014541822718289325,0.016013090835872525,0.0,0.0,0.0,0.0,0.0,0.0,0.0262432353302096,0.0274442183965179,0.0,0.0,0.0,0.0
4,4.0,0.009821338027943575,0.009821338027990175,-0.005965796310604975,0.0140422938918394,0.004781486450622475,0.003434208,0.00234594875,8.258312383382644e-10,7.578712323401589e-35,1.5226159461730363e-20,8.258312383382644e-10,7.578712323401589e-35,4.933690466208133e-20,9.4746377100365e-10,3.480970359397958e-35,4.1875318790012354e-21,0.009821337823390501,0.009821337823373926,0.027016594782070948,7.108e-05,7.43025e-05,6.979e-05,0.010823366796155524,0.010823366796022976,0.03615784233340205,7.456075e-05,7.400825e-05,7.19705e-05,9.0,0.0769289800286958,0.06839967873399144,0.0139431191101427,0.0148047984229693,0.0,0.0,0.013943119110186175,0.01480479842247375,0.0,0.0,0.0,0.0,0.0,0.0,0.019942477725661226,0.02054113509145555,0.0,0.0,0.0,0.0
5,5.0,0.00980350747617675,0.009803507476161474,-0.0059657970429987505,0.0140180943133725,0.005186974093902549,0.0035279129999999997,0.002374574,8.297439062768547e-10,7.640419043241658e-35,2.5208354026353475e-20,8.297439062768547e-10,7.640419043241658e-35,4.903624129338309e-20,9.463876912444384e-10,3.2489056687714277e-35,4.170415960273727e-21,0.0098035073210166,0.00980350732101855,0.027011628468807773,7.32425e-05,7.64075e-05,7.006499999999999e-05,0.009805490984466226,0.009805490984449,0.027493297719234228,7.50125e-05,7.57175e-05,7.0795e-05,10.0,0.07130466207561165,0.0664064010027231,0.0139611536911036,0.014953861980076949,0.0,0.0,0.0139611536911392,0.014953861979871575,0.0,0.0,0.0,0.0,0.0,0.0,0.020027632815592975,0.021118783003611648,0.0,0.0,0.0,0.0
6,6.0,0.0110806389113624,0.01108063891134185,-0.004824949923650625,0.0139954948730521,0.003803683057281425,0.004078687708679125,0.003139871919342,0.013354888185512476,0.00142688238968285,6.222087421475692e-05,0.013354888185512476,0.00142688238968285,0.000134601091418625,0.013354888250781925,0.00142688238968285,6.222087420537999e-05,0.011127902957193726,0.0111279029571833,0.0299702756095361,7.669025e-05,7.866525e-05,7.552025e-05,0.012048576507003975,0.012048576507104225,0.0289065942323717,8.09475e-05,8.147825e-05,7.60525e-05,11.0,0.06631403856857943,0.062069057282164074,0.01401284521663205,0.01500700288983425,0.0,0.0,0.014012845216148276,0.015007002889685876,0.0,0.0,0.0,0.0,0.0,0.0,0.023295490394674,0.021952051863734598,0.0,0.0,0.0,0.0
7,7.0,0.012201164481981702,0.0122011644820416,-0.002467995811194875,0.0139354956166915,0.00383317601141355,0.0040745487770385,0.00299902493737785,0.04966596670935192,0.006848631919022275,0.000362052749285975,0.04966596670935192,0.006848631919022275,0.0005075669857369,0.049665966653666675,0.0069928263192453,0.00038027746856064996,0.012540724125419475,0.012540711183173923,0.03407832688794533,8.679275e-05,8.821525e-05,8.17435e-05,0.0129266404523912,0.0129266404524183,0.03166849264201895,8.7735e-05,8.743775000000001e-05,8.36825e-05,14.0,0.05477395480195973,0.0514774084751997,0.014145348655972976,0.013613391947464349,0.0,0.0,0.01413571162000765,0.01361339194745215,0.0,0.0,0.0,0.0,0.0,0.0,0.020863331957036223,0.019226429931276524,0.0,0.0,0.0,0.0
8,8.0,0.012126609471941874,0.01212660952009095,-0.0024785845321261,0.0139176371324172,0.003822382120941125,0.004056956302154525,0.003041076483581525,0.05785025352599023,0.00804092035016735,0.000433594970843175,0.05785025352599023,0.00804092035016735,0.0005949431754414,0.05679333018165207,0.008122389222875474,0.00042104113565785,0.01259868927476335,0.0125987309234459,0.03270774287206822,8.50925e-05,8.697825000000001e-05,8.14575e-05,0.012466474416707299,0.01246643950475915,0.03409904825591982,8.946e-05,8.999750000000001e-05,8.257e-05,15.0,0.05198990793080707,0.048594063323702676,0.01431232737220915,0.013563120615705901,0.0,0.0,0.014218842689479524,0.013563120615738875,0.0,0.0,0.0,0.0,0.0,0.0,0.019487747346599298,0.020940549945475125,0.0,0.0,0.0,0.0
9,9.0,0.0108946888138162,0.01089468885443305,-0.0026192944953179,0.0138543443557444,0.003803963576995825,0.00400227032971185,0.0029870085289611503,0.08339196061526741,0.01288716435556855,0.0007915746576344,0.08339196061526741,0.01288716435556855,0.0010486346749862,0.08368224358300161,0.012352205880601526,0.000866341938770325,0.012506400119519999,0.012506400391061,0.03407735647723752,9.63875e-05,9.908525000000001e-05,8.991325e-05,0.0126183582252242,0.012618402174976725,0.03552891376997393,9.871525e-05,9.9385e-05,9.57525e-05,19.0,0.042990916786273224,0.04064292657023327,0.014406135452680475,0.012906233596045424,0.0,0.0,0.013972993283952625,0.012906233596059226,0.0,0.0,0.25,0.25,0.25,0.25,0.0210272120772125,0.020095316827609025,0.0,0.0,0.0,0.0
