,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.002874488256281179,0.01639146611340992,0.002810639128208335,0.4718109399545938,0.016463447553633544,0.01728937027514211,0.0171157544453662,0.016658042124956193,0.0,0.0,0.0,0.0,0.01712330513330232,0.0180256135117963,0.017542125099944253,0.017116880664404633,0.0,0.0,0.0,0.0,0.009490465247715088,0.5342571240616962,0.0032600005425465935,0
1,0.0035647101805548437,0.016430800879406206,0.00280971164728608,0.5458468630677089,0.017098118489636348,0.018058701926234287,0.01763796346978822,0.017374846355492708,0.0,0.0,0.0,0.0,0.017123305133302322,0.018025613511796303,0.017542125099944256,0.017116880664404636,0.0,0.0,0.0,0.0,0.009368299273103944,0.3678227720083669,0.003260000542546593,1
2,0.0035647101805548437,0.016430800879406206,0.0027596440400995755,0.5458468630677089,0.017098118489636348,0.018058701926234287,0.01763796346978822,0.017374846355492708,0.0,0.0,0.0,0.0,0.016036643865152952,0.01692709226099303,0.01617446444757525,0.01602248457118961,0.0,0.0,0.0,0.0,0.011044245468114656,0.23133348405826837,0.005128009147495096,100
3,0.0035647101805548437,0.016430800879406206,0.0027593384474757015,0.5458468630677089,0.017098118489636348,0.018058701926234287,0.01763796346978822,0.017374846355492708,0.0,0.0,0.0,0.0,0.016070843084850996,0.016971986523443377,0.01621350223954123,0.016061157184984593,0.0,0.0,0.0,0.0,0.011004959856438077,0.25423453096300364,0.005072855214974728,101
4,0.0035647101805548437,0.016430800879406206,0.0027362488239111244,0.5458468630677089,0.017098118489636348,0.018058701926234287,0.01763796346978822,0.017374846355492708,0.0,0.0,0.0,0.0,0.015967287443241187,0.016843842842298527,0.015835795252852794,0.015888059610758728,0.0,0.0,0.0,0.0,0.012492703512004549,0.30428419495001435,0.006778176205812388,200
5,0.0035647101805548437,0.016430800879406206,0.002736066777242246,0.5458468630677089,0.017098118489636348,0.018058701926234287,0.01763796346978822,0.017374846355492708,0.0,0.0,0.0,0.0,0.015967287443241187,0.01684384284229853,0.015835795252852794,0.015888059610758728,0.0,0.0,0.0,0.0,0.012469936470944023,0.7314613839844242,0.006778176205812388,201
6,0.0035647101805548437,0.016430800879406206,0.00272094723930281,0.5458468630677089,0.017098118489636348,0.018058701926234287,0.01763796346978822,0.017374846355492708,0.0,0.0,0.0,0.0,0.015212553103990823,0.0157154888059594,0.015048919081256615,0.015086455005905204,0.0,0.0,0.0,0.0,0.013593090376599497,0.4828963669715449,0.00687919601351321,300
7,0.0035647101805548437,0.016430800879406206,0.0027208178582094236,0.5458468630677089,0.017098118489636348,0.018058701926234287,0.01763796346978822,0.017374846355492708,0.0,0.0,0.0,0.0,0.01537535345483904,0.015920038596547146,0.015212260489295745,0.015270408966287572,0.0,0.0,0.0,0.0,0.013581558522524446,0.39685906399972737,0.006843923651059955,301
8,0.0035647101805548437,0.016430800879406206,0.0027095741860363822,0.5458468630677089,0.017098118489636348,0.018058701926234287,0.01763796346978822,0.017374846355492708,0.0,0.0,0.0,0.0,0.015094342816852764,0.015603435456237554,0.015216812269282618,0.015030380488658684,0.0,0.0,0.0,0.0,0.013905146073669068,0.5203926500398666,0.006749695583996041,400
9,0.0035647101805548437,0.016430800879406206,0.002709473944631366,0.5458468630677089,0.017098118489636348,0.018058701926234287,0.01763796346978822,0.017374846355492708,0.0,0.0,0.0,0.0,0.015094342816852764,0.015603435456237554,0.015216812269282618,0.015030380488658684,0.0,0.0,0.0,0.0,0.013889280329789526,0.4736863140715286,0.006749695583996041,401
10,0.0035647101805548437,0.016430800879406206,0.002700527121204198,0.5458468630677089,0.017098118489636348,0.018058701926234287,0.01763796346978822,0.017374846355492708,0.0,0.0,0.0,0.0,0.015188513940333088,0.015905246621716593,0.015239898398937048,0.01511164674053369,0.0,0.0,0.0,0.0,0.013914824522047188,0.8054479380371049,0.00616136019253493,500
11,0.0035647101805548437,0.016430800879406206,0.002700445362591292,0.5458468630677089,0.017098118489636348,0.018058701926234287,0.01763796346978822,0.017374846355492708,0.0,0.0,0.0,0.0,0.01518851394033309,0.015905246621716593,0.015239898398937048,0.015111646740533691,0.0,0.0,0.0,0.0,0.013900752898944624,0.8260381289292127,0.00616136019253493,501
12,0.0035647101805548437,0.016430800879406206,0.002693018677250881,0.5458468630677089,0.017098118489636348,0.018058701926234287,0.01763796346978822,0.017374846355492708,0.0,0.0,0.0,0.0,0.015046411932000453,0.01556569602625302,0.015159041591017136,0.014969500360342574,0.0,0.0,0.0,0.0,0.013914278659195044,0.8808450740762055,0.006419469144386259,600
13,0.0035647101805548437,0.016430800879406206,0.0026929496794361606,0.5458468630677089,0.017098118489636348,0.018058701926234287,0.01763796346978822,0.017374846355492708,0.0,0.0,0.0,0.0,0.015046411932000457,0.015565696026253023,0.015159041591017138,0.014969500360342577,0.0,0.0,0.0,0.0,0.013902765894963389,0.6789233339950442,0.006419469144386258,601
14,0.0035647101805548437,0.016430800879406206,0.002686603443092781,0.5458468630677089,0.017098118489636348,0.018058701926234287,0.01763796346978822,0.017374846355492708,0.0,0.0,0.0,0.0,0.015070558437773614,0.01577595454181429,0.015170479958579775,0.015041406098910505,0.0,0.0,0.0,0.0,0.01339102176896576,0.6942192510468885,0.006000833483241033,700
15,0.0035647101805548437,0.016430800879406206,0.002686543781222705,0.5458468630677089,0.017098118489636348,0.018058701926234287,0.01763796346978822,0.017374846355492708,0.0,0.0,0.0,0.0,0.01507055843777361,0.01577595454181429,0.015170479958579773,0.015041406098910505,0.0,0.0,0.0,0.0,0.013381181305203141,0.7912897920468822,0.006000833483241032,701
16,0.0035647101805548437,0.016430800879406206,0.0026810048890480364,0.5458468630677089,0.017098118489636348,0.018058701926234287,0.01763796346978822,0.017374846355492708,0.0,0.0,0.0,0.0,0.015034536640507442,0.01633594217148447,0.01564427552446477,0.015620859924042062,0.0,0.0,0.0,0.0,0.013262709841367636,1.2801820839522406,0.0059481267268184585,800
17,0.0035647101805548437,0.016430800879406206,0.0026809523517380388,0.5458468630677089,0.017098118489636348,0.018058701926234287,0.01763796346978822,0.017374846355492708,0.0,0.0,0.0,0.0,0.015033278784224805,0.01633708114262474,0.015647074623654472,0.015621670619851251,0.0,0.0,0.0,0.0,0.01325410116947349,1.1116453469730914,0.005929471363114562,801
18,0.0035647101805548437,0.016430800879406206,0.00267603955155146,0.5458468630677089,0.017098118489636348,0.018058701926234287,0.01763796346978822,0.017374846355492708,0.0,0.0,0.0,0.0,0.015439772675185074,0.016198791563624804,0.015552208885461079,0.015434596544636104,0.0,0.0,0.0,0.0,0.013700313320959584,1.1635507850442082,0.006178383714276813,900
19,0.0035647101805548437,0.016430800879406206,0.002675992628592722,0.5458468630677089,0.017098118489636348,0.018058701926234287,0.01763796346978822,0.017374846355492708,0.0,0.0,0.0,0.0,0.015439772675185075,0.016198791563624807,0.015552208885461079,0.015434596544636104,0.0,0.0,0.0,0.0,0.01369240382610503,1.1531187701039016,0.006178383714276814,901
20,0.0035647101805548437,0.016430800879406206,0.002671579484184427,0.5458468630677089,0.017098118489636348,0.018058701926234287,0.01763796346978822,0.017374846355492708,0.0,0.0,0.0,0.0,0.015280622697625841,0.0158190642763962,0.015492678458787705,0.015188991965066758,0.0,0.0,0.0,0.0,0.013640736676410477,1.557613212033175,0.006543656405056826,1000
21,0.0035647101805548437,0.016430800879406206,0.0026715370986776354,0.5458468630677089,0.017098118489636348,0.018058701926234287,0.01763796346978822,0.017374846355492708,0.0,0.0,0.0,0.0,0.01528062269762584,0.015819064276396195,0.015492678458787705,0.015188991965066758,0.0,0.0,0.0,0.0,0.013633983983478645,1.3928218929795548,0.006543656405056828,1001
