,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.006712231846201884,0.02214362857396133,0.002810639128208335,0.15730721992440522,0.017101082367376303,0.017747888387306152,0.017639982426015735,0.01741848350849817,1.0,1.0,1.0,1.0,0.018954986595824164,0.0195194196514168,0.019806332193133946,0.019735534653789882,0.0,0.0,0.0,0.0,0.01538668738839405,0.17157711600884795,0.007296779076804893,0
1,0.007838799242075875,0.022595679454419745,0.00280971164728608,2.29697424499318,0.016303138742402273,0.016928746288242758,0.017004224884201526,0.016747903070990684,1.0,1.0,1.0,1.0,0.017887206752394046,0.01828210279991675,0.01844210087417137,0.01785809016633043,0.0,0.0,0.0,0.0,0.01581238915627347,0.15331575099844486,0.005632855385508499,1
2,0.007838799242075875,0.022595679454419745,0.0027596440400995755,2.29697424499318,0.016303138742402273,0.016928746288242758,0.017004224884201526,0.016747903070990684,1.0,1.0,1.0,1.0,0.014773410727949693,0.015747559875864202,0.0148928747421263,0.01522736393783016,1.0,0.0,1.0,1.0,0.015728944071189965,0.6034553260542452,0.008488287665742347,100
3,0.007838799242075875,0.022595679454419745,0.0027593384474757015,2.29697424499318,0.016303138742402273,0.016928746288242758,0.017004224884201526,0.016747903070990684,1.0,1.0,1.0,1.0,0.014773410727949693,0.015747559875864202,0.0148928747421263,0.01522736393783016,1.0,0.0,1.0,1.0,0.015680992704266473,0.3995137909660116,0.008488287665742347,101
4,0.007838799242075875,0.022595679454419745,0.0027362488239111244,2.29697424499318,0.016303138742402273,0.016928746288242758,0.017004224884201526,0.016747903070990684,1.0,1.0,1.0,1.0,0.01512881092872906,0.015657885119270794,0.015491270460182449,0.015285152632422618,0.0,0.0,0.0,0.0,0.014583818132876207,0.3472079409984872,0.0069832004589597515,200
5,0.007838799242075875,0.022595679454419745,0.002736066777242246,2.29697424499318,0.016303138742402273,0.016928746288242758,0.017004224884201526,0.016747903070990684,1.0,1.0,1.0,1.0,0.015117973182052264,0.015655852697418107,0.015485130664662342,0.015281337410318832,0.0,0.0,0.0,0.0,0.014553278464098884,0.2600853650365025,0.006915606005280852,201
6,0.007838799242075875,0.022595679454419745,0.00272094723930281,2.29697424499318,0.016303138742402273,0.016928746288242758,0.017004224884201526,0.016747903070990684,1.0,1.0,1.0,1.0,0.015717049038654143,0.016053764888620696,0.016373835882422454,0.015911701952664684,0.0,0.0,0.0,0.0,0.013651926386315379,0.5853278420399874,0.0076972219066945465,300
7,0.007838799242075875,0.022595679454419745,0.0027208178582094236,2.29697424499318,0.016303138742402273,0.016928746288242758,0.017004224884201526,0.016747903070990684,1.0,1.0,1.0,1.0,0.015717049038654143,0.016053764888620696,0.016373835882422454,0.01591170195266468,0.0,0.0,0.0,0.0,0.013634961416287969,0.6136697520269081,0.0076972219066945465,301
8,0.007838799242075875,0.022595679454419745,0.0027095741860363822,2.29697424499318,0.016303138742402273,0.016928746288242758,0.017004224884201526,0.016747903070990684,1.0,1.0,1.0,1.0,0.01491109623308551,0.015498996789659894,0.015363572998783596,0.015087849842735365,0.0,0.0,0.0,0.0,0.01308418549961374,0.6365567279281095,0.00681003946475991,400
9,0.007838799242075875,0.022595679454419745,0.002709473944631366,2.29697424499318,0.016303138742402273,0.016928746288242758,0.017004224884201526,0.016747903070990684,1.0,1.0,1.0,1.0,0.01491109623308551,0.015498996789659889,0.015363572998783596,0.015087849842735361,0.0,0.0,0.0,0.0,0.01307027386760741,0.44552413490600884,0.006810039464759911,401
