,Unnamed: 0,obj_values,MRO_obj_values,SAA_obj_values,epsilon,online_time,MRO_time,SAA_time,MRO_mean_val,MRO_square_val,MRO_sig_val,SAA_mean_val,SAA_square_val,SAA_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,SAA_worst_values,worst_times,MRO_worst_times,SAA_worst_times,worst_values_regret,MRO_worst_values_regret,SAA_worst_values_regret,worst_times_regret,MRO_worst_times_regret,SAA_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,SAA_eval0,SAA_eval1,SAA_satisfy0,SAA_satisfy1,SAA_worst_satisfy0,SAA_worst_satisfy1
282,282.0,0.01369739330628135,0.016001756532423313,0.00292773110157979,0.012520618941096903,0.00532163920541988,0.00926985078397212,0.00802504728397212,0.20457220232913048,0.044980652421967665,0.00192481876162522,0.20457220232913048,0.044980652421967665,0.00480235928200768,0.21580927786310555,0.050251005833124474,0.00240065285465489,0.02080475062218847,0.01895036757503591,0.07597971425625875,0.008000239999999999,0.0078257187,0.007956468,0.020806098163659338,0.018950735140015263,0.0741261290534519,0.008002905800000001,0.0079168855,0.007995204599999998,1371.0,0.00099064809476996,0.00076994479266334,0.01207842144077131,0.011910198441384802,1.0,1.0,0.01427643209299859,0.014351142444351784,0.4,0.4,1.0,1.0,1.0,1.0,0.021127107783127073,0.02285975105828327,0.0,0.0,1.0,1.0
283,283.0,0.01372933446413489,0.016018764306113868,0.00294239357577682,0.012518578434269203,0.00528272035521236,0.010009973824182089,0.00863584062418209,0.20463860655165286,0.045009584321841316,0.00192772229049111,0.20463860655165286,0.045009584321841316,0.00485482779499863,0.2158717004555642,0.05028070346346325,0.00240222045837478,0.02084113298215534,0.0189836890942987,0.07692530610160056,0.008013400599999998,0.0082829242,0.007998882,0.02084436131214858,0.01897162256005886,0.07598347897167741,0.0081834811,0.0080213245,0.008028534899999999,1380.0,0.00098425886949117,0.00076499720493054,0.01209170969331888,0.011920991083172251,1.0,1.0,0.0142587675557593,0.01433736975133113,0.4,0.4,1.0,1.0,1.0,1.0,0.021306980535129104,0.023105392280958433,0.0,0.0,1.0,1.0
284,284.0,0.013731772267224218,0.016022193579322098,0.00297323432847023,0.012518352550724702,0.005391738303344671,0.00934503136533197,0.00801566776533197,0.20465630700968312,0.04501789053627623,0.0019277738915695103,0.20465630700968312,0.04501789053627623,0.00484118211045583,0.21589173147407276,0.05029052409241906,0.0024025888450719497,0.02084635089118392,0.018985840625754834,0.0765439053450646,0.007811440799999998,0.0083146864,0.007963703999999999,0.020849662306732204,0.01899067559363515,0.07695981725595198,0.0081087411,0.008448231400000002,0.0080377589,1381.0,0.0009835462274422901,0.00076444399587192,0.01208929608978538,0.01191552536093653,1.0,1.0,0.014255556611301132,0.014333383149689008,0.4,0.4,1.0,1.0,1.0,1.0,0.021160804224678212,0.022958946503587027,0.0,0.0,1.0,1.0
285,285.0,0.013727885623815791,0.016014076396395176,0.0029803340327642395,0.012516327084140601,0.00521867814658199,0.00964126518942866,0.00826921878942866,0.20466026628247488,0.0450169112393363,0.0019237592152103497,0.20466026628247488,0.0450169112393363,0.004738290089855589,0.2158939484861983,0.050289171799507495,0.00240153269740526,0.02084059649559708,0.01896558403874872,0.07381821743786876,0.00801188,0.0081826965,0.008176459799999999,0.020837979798260915,0.01898053077255172,0.07650775499395307,0.008007193,0.0084034867,0.0079840712,1390.0,0.00097722476342679,0.0007595431254853601,0.012091692552561841,0.011920823388658429,1.0,1.0,0.01426307220694244,0.014333939585465352,0.4,0.4,1.0,1.0,1.0,1.0,0.020882370203877797,0.02241601379762298,0.0,0.0,1.0,1.0
286,286.0,0.013724879351497831,0.01601104167561468,0.00297945061668358,0.0125161028595705,0.0053041487731811205,0.009543258118981879,0.00820802121898188,0.2046586943160161,0.04501565357028438,0.0019235893531140702,0.2046586943160161,0.04501565357028438,0.00473569474869121,0.21589067164854062,0.05028697874067593,0.0024011456752817,0.02083590602556011,0.0189603924802323,0.07378767899002178,0.008069307900000001,0.0080431165,0.0081043685,0.02083532338829917,0.0189606877386833,0.07380572108418527,0.0081086307,0.0082124326,0.008163471299999999,1391.0,0.0009765049980908202,0.00075898025973972,0.012092181475403009,0.011920972486933648,1.0,1.0,0.014265146180385976,0.01433527372172067,0.4,0.4,1.0,1.0,1.0,1.0,0.020877268320087163,0.022411503411656597,0.0,0.0,1.0,1.0
287,287.0,0.013711944244553681,0.01611602404349467,0.0031598348447976,0.0125140922157785,0.0052234100980590396,0.01193204910195309,0.01082141650195309,0.20456142691869655,0.04496850759952757,0.00189274516532628,0.20456142691869655,0.04496850759952757,0.00483624864495756,0.21587570038191656,0.050285988846463514,0.0024027582748995897,0.020827383110874453,0.018905541509780688,0.0759325158188104,0.008005656199999999,0.0081686733,0.0081925621,0.02083141521525282,0.01895987047897329,0.07376821121714729,0.008250690500000001,0.008188778800000001,0.0081590324,1400.0,0.00097021442274266,0.00075498074397907,0.012104369730338979,0.01193652434909222,1.0,1.0,0.014259726120815724,0.014334356057046948,0.4,0.4,1.0,1.0,1.0,1.0,0.02059640667069407,0.023017472367856347,0.0,0.0,1.0,1.0
288,288.0,0.0137185408761654,0.016123202679346842,0.0031621303144193603,0.0125138696262828,0.00533719165471186,0.009436371065466239,0.00822792996546624,0.20457008570752838,0.0449715830014945,0.0018930343167404401,0.20457008570752838,0.0449715830014945,0.00483353416969967,0.215884924072963,0.050288755555061716,0.0024035032837813903,0.020837608680843542,0.018911997965192082,0.07583043105987891,0.008085966200000001,0.0081609812,0.0081878879,0.02083303452619038,0.018911410684493517,0.07592649873593121,0.008108381100000001,0.008219910899999999,0.008218474200000003,1401.0,0.0009695469969185199,0.00075446545494391,0.01210497536966965,0.01193409674995907,1.0,1.0,0.014262128641483449,0.014335589705654971,0.4,0.4,1.0,1.0,1.0,1.0,0.02057973689041836,0.022995625965000717,0.0,0.0,1.0,1.0
289,289.0,0.01373824466863435,0.01613842663548315,0.00314838237550479,0.012511873592494598,0.00515136691116938,0.010142427592053152,0.008911452392053149,0.20464147251097725,0.04501845899982216,0.0018911616977526399,0.20464147251097725,0.04501845899982216,0.00494283982323903,0.21594000154186213,0.05033089700883699,0.0024039658818473405,0.02084270740188211,0.018920229056220348,0.07866718909319959,0.008130990500000001,0.0084958328,0.0081437168,0.02083927805622349,0.018920522376598532,0.07579794273867771,0.0082973763,0.0082237788,0.0082368884,1410.0,0.0009634061476468901,0.0007496935670819801,0.012109151215113119,0.01193775859512082,1.0,1.0,0.01426701872239888,0.01433496819759727,0.4,0.4,1.0,1.0,1.0,1.0,0.020893196543481218,0.023591262689772068,0.0,0.0,1.0,1.0
290,290.0,0.013741182594914112,0.01613894283612948,0.0031527903600232004,0.012511652614684201,0.005411492145117129,0.009806210329931599,0.008631350629931601,0.20463715014111572,0.045014861374890726,0.00189099226057677,0.20463715014111572,0.045014861374890726,0.0049460889085066505,0.21594009163456854,0.050329917821572624,0.0024035661188877,0.02084416152863956,0.01892343232909434,0.07874827324713156,0.0081464241,0.0084214784,0.008048052,0.02084766238926175,0.01892267696116058,0.07866404748915014,0.008198211600000001,0.0085070702,0.0081833096,1411.0,0.00096272516835724,0.0007491712888422499,0.012113805452641681,0.011942101039555609,1.0,1.0,0.01426544938989994,0.014332647436773533,0.4,0.4,1.0,1.0,1.0,1.0,0.020929903088834752,0.023625816740895703,0.0,0.0,1.0,1.0
291,291.0,0.013732093308275661,0.0161276154623324,0.0031729946065618604,0.012509670982642499,0.00521286552297359,0.01044134100629877,0.00932970010629877,0.20463040979110944,0.045008465817324476,0.0018919905418892402,0.20463040979110944,0.045008465817324476,0.00492824795601029,0.21592950404748312,0.05032849676924359,0.00240593924528766,0.020855398128477323,0.01892332347336071,0.07804081607640032,0.0082075327,0.0083708592,0.008309540899999999,0.02084726587978305,0.018921898479259118,0.07880128475689499,0.0083173981,0.008522732200000003,0.008137196600000002,1420.0,0.0009566198577112701,0.0007444235329240801,0.012112288325562031,0.01194171490659222,1.0,1.0,0.014266728634515998,0.014332968225118531,0.4,0.4,1.0,1.0,1.0,1.0,0.020699045370089604,0.02352818208874605,0.0,0.0,1.0,1.0
292,292.0,0.01372589752149972,0.016120625281834965,0.0031740201446371595,0.012509451593624602,0.00536222688717036,0.009553612962780721,0.008397383462780721,0.20462217748467965,0.04500385042439427,0.00189201866234354,0.20462217748467965,0.04500385042439427,0.00492851449515721,0.21592084274870463,0.050324112636681684,0.0024058093191041104,0.02084880724463514,0.01891850492015785,0.07808796827384959,0.0082782117,0.0083232045,0.0081932629,0.02084999611443416,0.018919740192302213,0.07804310592701469,0.0083650287,0.008405175999999997,0.008361662499999999,1421.0,0.0009559459193038,0.0007438990111509399,0.012113169453791029,0.01194415838832339,1.0,1.0,0.01426569247013337,0.01433351290698906,0.4,0.4,1.0,1.0,1.0,1.0,0.02069649517345798,0.02352196230312506,0.0,0.0,1.0,1.0
293,293.0,0.013711986438706608,0.01611420322470323,0.00318607531077095,0.0125074841594757,0.0052115598811156814,0.009596683796826119,0.00856856909682612,0.20459915837017922,0.04498722816447293,0.0018942441772860704,0.20459915837017922,0.04498722816447293,0.00489901551551449,0.21588859381322462,0.0503024619821574,0.0024054717224756897,0.02083366901280304,0.018921848525240526,0.07767397867801647,0.008354651199999999,0.008399854799999999,0.008217640500000001,0.02083824293383036,0.018912955814887628,0.07810519738754614,0.008452518600000002,0.008391688400000001,0.008319735400000002,1430.0,0.0009498947862568602,0.00073918107766483,0.012120810429900609,0.01196062531920162,1.0,1.0,0.014266084361931792,0.01434129706901458,0.4,0.4,1.0,1.0,1.0,1.0,0.020732103355642628,0.023275269366699484,0.0,0.0,1.0,1.0
294,294.0,0.01370843864371348,0.016118859618882146,0.00320337401643223,0.012507266336839799,0.00536405559831538,0.009491159430102482,0.008436138030102482,0.20459311368606511,0.044983139498002755,0.0018918614487898303,0.20459311368606511,0.044983139498002755,0.00489768889805237,0.21588099939352162,0.050298410108265426,0.0024052266535869,0.02082850734713137,0.018918500076889642,0.07768034795797432,0.0084529259,0.008423512599999999,0.0083166178,0.02083115380727259,0.01891756395648004,0.07767004120301349,0.0085002322,0.0084708562,0.0082884307,1431.0,0.00094922070083158,0.0007386555765039,0.012126164441942108,0.01196502255162719,1.0,1.0,0.01426398698691371,0.014339717511692723,0.4,0.4,1.0,1.0,1.0,1.0,0.02073577185747704,0.02328103873760685,0.0,0.0,1.0,1.0
295,295.0,0.013721446072065971,0.016142300059744333,0.00320593238425141,0.012505312901010503,0.0052902103640624495,0.010334422752441338,0.009123793852441338,0.20456894206044987,0.04496502033218779,0.00188802801436056,0.20456894206044987,0.04496502033218779,0.00485646154007033,0.21586926044105664,0.050288246955655015,0.00240839079040351,0.02084957010882859,0.01891921225344968,0.07657255134330203,0.0085665577,0.0082896147,0.008275737000000002,0.02084720463667136,0.018930512059425898,0.0776924772806825,0.0086296058,0.008540740100000001,0.0083507115,1440.0,0.0009432976571357998,0.0007340567713232701,0.012129658416310602,0.01196539579844393,1.0,1.0,0.014259260814634318,0.014342722840804109,0.4,0.4,1.0,1.0,1.0,1.0,0.020610034980338608,0.02286289853813516,0.0,0.0,1.0,1.0
296,296.0,0.0137213273328054,0.01614108053990418,0.0032054533386382,0.012505096622814998,0.00537283208728021,0.009532728892944282,0.00839325879294428,0.2045645563378616,0.044961900100122125,0.0018877253256934401,0.2045645563378616,0.044961900100122125,0.00485482079726533,0.21586710616313076,0.05028627002966375,0.00240836845545062,0.020849175815386017,0.018917347004789246,0.07656591001944534,0.0085301426,0.008160375499999999,0.0083000525,0.02084802298523651,0.018918667295791607,0.07657192799641496,0.008693589999999998,0.0083178787,0.008303484500000001,1441.0,0.00094263846617438,0.00073354229950917,0.012128352508239707,0.011967520491651151,1.0,1.0,0.014260391242440959,0.014345040444448991,0.4,0.4,1.0,1.0,1.0,1.0,0.020606868495273035,0.022861445044106348,0.0,0.0,1.0,1.0
297,297.0,0.01370480886042969,0.016137308303949497,0.0032043899150711,0.012503156989893901,0.0052712259967406805,0.01029865470499262,0.00909757050499262,0.20453582105084456,0.044945573831275364,0.0018849209548339296,0.20453582105084456,0.044945573831275364,0.004853471584033599,0.21583642593365454,0.050268881569455595,0.0024057435077679402,0.020828169602334374,0.01890764236979878,0.07665139110043459,0.0085379704,0.0085745053,0.008335994,0.02082780020506996,0.01890826163277075,0.07653473875988417,0.008704296799999999,0.0082961674,0.0083810824,1450.0,0.0009372502915864399,0.0007289715478319299,0.01212949603091541,0.01197123061005414,1.0,1.0,0.014269071822894618,0.0143506540453049,0.4,0.4,1.0,1.0,1.0,1.0,0.020648698710516125,0.0228966881582787,0.0,0.0,1.0,1.0
298,298.0,0.01367749335379968,0.016136886132799188,0.0031995561702874097,0.0125029422346534,0.005448334113549761,0.009606663564074669,0.00839109516407467,0.20453991011548617,0.04494597029238376,0.0018848228546278403,0.20453991011548617,0.04494597029238376,0.004856101254064941,0.21593266187238225,0.0503094116820426,0.00240524773195032,0.02083657227338831,0.01890458815122977,0.07669798334481524,0.0083641023,0.0086054437,0.0084114846,0.02082852003540343,0.01890618195673294,0.07664648249385089,0.0086112397,0.0085767333,0.0083688098,1451.0,0.0009366084104391799,0.00072847342070658,0.012127567681254201,0.01197151409994097,1.0,1.0,0.014280736081364532,0.014362223353806028,0.4,0.4,1.0,1.0,1.0,1.0,0.020659141263092706,0.02290945205463086,0.0,0.0,1.0,1.0
299,299.0,0.01368298755355114,0.01614071001046752,0.0032214413791655195,0.012501016213276202,0.00522848139051508,0.010094362459448199,0.0088235344594482,0.2045081943186152,0.0449225824726809,0.0018849738495045998,0.2045081943186152,0.0449225824726809,0.004940391152199771,0.21593506421251957,0.05030277671588921,0.0024057825811209803,0.02084636437775892,0.01890789169366926,0.07899500350466374,0.008407040800000001,0.008451807000000002,0.008375215500000002,0.020856237234283877,0.01891040735258837,0.0767137506316947,0.0084938729,0.008647372,0.0084939719,1460.0,0.00093081454407569,0.00072401534854243,0.01211450452710614,0.01204712883667394,1.0,1.0,0.014275862852666812,0.014355636777235312,0.4,0.4,1.0,1.0,1.0,1.0,0.02139039305089509,0.0234844701678361,0.0,0.0,1.0,1.0
