,Unnamed: 0,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.0,13.032262122928858,13.032262119379299,2.34311590312066e-10,0.8944271909999159,9.059251280035824,11.53662732936209,0.18250703974626958,6.913619007906458e-32,0.0,6.913619007906458e-32,0.0,13.032262117339018,13.032262117476353,7.665157318115234e-05,3.063678741455078e-05,32.8833805621818,32.8833805621818,3.838539123535156e-05,2.6404857635498047e-05,0.0,2.3518523918564025,2.980232241545089e-08,39.89292941243989,45.85875160726795,0.0,0.0,39.89292952592602,45.858751593682506,0.0,0.0,0.0,0.0,0.0,0.0,59.76936125416529,65.18867973451646,0.0,0.0
1,1.0,12.655173827978379,12.655173829441484,2.328561527197135e-08,0.8164965809277261,10.541649089485873,9.500472012965474,10.23608600423904,5.217301392167507e-32,0.0,5.761349173255383e-32,8.131516293641283e-19,12.655173906508644,12.655173906502547,8.845329284667969e-05,2.956390380859375e-05,18.915956287949673,18.915955257669097,4.51207160949707e-05,2.866983413696289e-05,1.0,3.3471837794660297,2.186541792438325,42.46755189576154,48.51820543367892,0.0,0.0,42.467554417404294,48.51820479052714,0.0,0.0,0.0,0.0,0.0,0.0,99.32835071414581,88.00805081282475,0.0,0.0
2,2.0,16.092887167822035,16.092887167777327,0.02702441346812265,0.6666666666666666,10.32386815623613,10.046538909198716,29.624753093754407,5.447138423091474e-32,8.432683563776145e-18,3.840899448836922e-32,0.0,16.092887481128727,16.092887481128876,9.202957153320314e-05,2.801418304443359e-05,30.990988896585073,30.99098928681551,4.2498111724853516e-05,3.123283386230469e-05,4.0,2.9889216965531378,2.6470904260039667,45.45762902507876,48.92075376743867,0.0,0.0,45.45762902184207,48.92075376440684,0.0,0.0,0.0,0.0,0.0,0.0,78.56387393050142,74.63269005856776,0.0,0.0
3,3.0,14.902725969583727,14.9027259695734,0.1291476329909702,0.6324555320336759,11.622314260341227,10.628232253482567,23.95542644232046,6.665493544445058e-32,1.986258379993444e-17,3.456809503953229e-32,0.0,14.902726091253804,14.902726091253841,8.004903793334961e-05,2.771615982055664e-05,18.33925156205591,18.339251561877177,4.184246063232422e-05,2.866983413696289e-05,5.0,2.600896038081572,2.5454573888072773,43.533260527284185,45.07586675417025,0.0,0.0,43.533260526969435,45.075866754634916,0.0,0.0,0.0,0.0,0.0,0.0,95.81198486091074,94.7411446546531,0.0,0.0
4,4.0,12.798499468780545,14.200881568538943,0.12078004419809149,0.5345224838248488,10.191699071147013,11.827056200418156,24.741661345993634,5.59273163415623,2.709560132850952,6.226132438490573,3.901676002335341,23.10555167263531,21.51861247399455,8.58306884765625e-05,2.8431415557861328e-05,36.529923369665,36.52992337065559,4.172325134277344e-05,2.813339233398437e-05,9.0,1.7499679708633813,2.0932527158236818,41.90747071766404,49.13308616873138,0.0,0.0,45.76381907937932,47.23802966599132,0.0,0.0,0.0,0.0,0.0,0.0,102.2059429454447,105.14125091169302,0.0,0.0
5,5.0,12.489499983991616,13.492922250513637,0.18083153789448714,0.5163977794943222,11.181291655288078,13.365975569351576,26.510527026839554,7.110347335657487,3.7951601768028493,7.901154554559342,3.9480928422778407,25.821746385404253,25.070867971208184,8.51750373840332e-05,2.86102294921875e-05,22.419208756352905,22.385450898944313,4.369020462036133e-05,2.872943878173828e-05,10.0,1.612420912242531,2.223049206729118,44.50171485476372,48.492128633500855,0.0,0.0,44.65590587139228,47.87826977344038,0.0,0.0,0.0,0.0,0.0,0.0,91.01473998118065,105.92032485487582,0.0,0.0
6,6.0,12.955841962833201,14.191378932124298,0.09365164315551693,0.4588314677411235,10.623308007197918,9.738360557646958,18.894946378364693,11.072319835435628,7.215676194807271,12.496173155990048,5.950460522715591,28.329899467626223,33.971581821953286,8.690357208251953e-05,2.8371810913085938e-05,31.28484563416317,32.576135513724836,4.279613494873047e-05,2.9385089874267578e-05,14.0,1.2466696926325072,1.949351639966481,54.78831169804582,57.59754848455541,0.0,0.0,49.20199572959035,53.64972271737947,0.0,0.0,0.0,0.0,0.0,0.0,96.8883867146084,97.0719660265516,0.0,0.0
7,7.0,13.007507250279605,13.713063482313029,0.10285291179665623,0.4472135954999579,11.217516711854842,9.176914981217124,20.12372746091569,11.224931614645296,10.132882300009763,12.938604730506643,13.403843908877338,43.347453963327816,34.51232425143429,8.90493392944336e-05,2.8908252716064453e-05,33.820858549242104,32.4735958226878,4.3511390686035156e-05,2.8848648071289062e-05,15.0,1.1772906196857398,2.2780843005220643,49.55883885014088,49.27841346272305,0.0,0.0,49.71844950986874,46.419676325711364,0.0,0.0,0.0,0.0,0.0,0.0,96.95554816362412,110.27611842926413,0.0,0.0
8,8.0,12.667606931271376,13.871816784161918,0.11676329967585268,0.4082482904638631,10.763405861333013,9.247343229711987,16.20368133462034,13.951663243915613,16.47287511839855,15.176854083103095,12.711739167182795,37.684862132147956,46.244356289653524,7.867813110351562e-05,2.872943878173828e-05,45.942733646019015,41.50598537066861,4.416704177856445e-05,2.9265880584716797e-05,19.0,1.0050628004758224,2.140301010492716,58.231050837092226,58.442509483059666,0.0,0.0,45.681162724819195,47.555050131800826,0.0,0.0,0.0,0.0,0.0,0.0,101.61031447644118,94.50758760176566,0.0,0.0
9,9.0,12.130694811053875,12.808516334378401,0.1681143608935838,0.4,9.871713370259387,8.982140677224379,15.524027280858718,14.59256893517582,16.880654645058826,15.740344950267595,17.28437821580559,50.66270790230192,48.37440161074339,8.022785186767578e-05,2.79545783996582e-05,37.61994427930364,44.413931337312434,4.392862319946289e-05,2.813339233398437e-05,20.0,0.9593009448261781,2.3974025569454125,49.17595487398532,53.010170403388216,0.0,0.0,50.005116802755964,51.08867322026854,0.0,0.0,0.0,0.0,0.0,0.0,100.77352546222711,101.40306910648894,0.0,0.0
10,10.0,5.8823906617410335,6.345093672724197,0.07016321098628413,0.1951800145897066,7.387966489302926,6.716158229915891,11.73593580222223,25.738364832573374,56.844717726523186,26.673612612460836,74.83639041403138,115.89956326379155,83.38878165116859,8.285045623779297e-05,2.9325485229492188e-05,58.63901891868646,63.52571299207159,4.3451786041259766e-05,2.652406692504883e-05,100.0,0.2234833261044449,0.5697414708230206,73.28266882253828,67.36348928596995,0.0,0.0,93.59859341687785,90.8185520035378,0.0,0.0,0.0,0.0,0.0,0.0,135.15031288736645,141.27505743909367,0.0,0.0
11,11.0,6.04539696806599,6.267387925496667,0.07489937131621124,0.1942571724714528,7.625500955095049,6.673773904971313,11.464226417359896,25.77414611114337,55.047427118066736,26.65219556448932,45.98107480462937,73.47523693261535,86.54071462288243,8.440017700195312e-05,2.962350845336914e-05,115.00484935999157,82.87571624093866,4.315376281738281e-05,2.652406692504883e-05,101.0,0.22148343025570216,0.5641968461741762,78.58195274380296,70.00290593701456,0.0,0.0,69.86928882872022,64.72039629443603,0.0,0.0,0.0,0.0,0.0,0.0,156.79752729804648,155.2962201037265,0.0,0.0
12,12.0,2.991283794624859,3.52154611670784,0.05644566305212813,0.1396860591539156,6.848408606427256,7.080678144877311,12.957559682370631,27.631928641735044,63.69591497330689,28.096599716426788,77.2391155932098,105.5635197571616,85.24075237588657,0.000116527080535825,3.248453140258789e-05,91.85092845965505,91.11021890156465,5.1975250244140625e-05,2.866983413696289e-05,200.0,0.11532888020777712,0.28906858945684943,70.21017852282495,71.84744707009547,0.0,0.0,84.64519770654732,78.26376611023126,0.0,0.0,0.0,0.0,0.0,0.0,135.4146957309147,131.69224036010624,0.0,0.0
13,13.0,2.8921447357806724,3.7091855830459206,0.05556936063570283,0.1393466028583235,7.602734110900201,6.328881260065828,11.72960553946905,27.619409120995797,64.61515318020119,28.118439283242886,75.6552254213216,101.74206158432764,86.28871819136288,0.000119745731353675,3.2067298889160156e-05,105.10847196036067,85.39136262721198,4.9233436584472656e-05,2.855062484741211e-05,201.0,0.11474282616987397,0.28761215918835414,73.70366151923933,79.04285516623577,0.0,0.0,86.59426274980653,82.53122055460221,0.0,0.0,0.0,0.0,0.0,0.0,139.86523776820252,153.7491382783158,0.0,0.0
14,14.0,2.5755845087148996,2.6310663395702476,0.0335251320718239,0.1145196668627736,8.070511321246158,8.42105397436535,11.261437107576057,28.345462879175294,65.70702069650892,28.732163055676377,79.48840504590206,102.53211269183254,86.59262111525786,0.000127494335174525,3.701448440551758e-05,99.78881493444737,87.17807726587046,5.525350570678711e-05,3.0040740966796875e-05,300.0,0.07834079085518185,0.193426275913694,78.71625337294203,80.33659064248474,0.0,0.0,89.88575208415882,84.79924043170067,0.0,0.0,0.0,0.0,0.0,0.0,159.20975422073798,147.38136155601,0.0,0.0
15,15.0,2.565385182524576,2.5974253637129454,0.042458319014463675,0.1143323900950059,7.088871820364147,8.66998151486041,10.617492995690554,28.36210043261317,65.32734920671204,28.746992640788466,79.66154081505013,102.7545888500242,85.649405443174,0.0001239776611328,3.3020973205566406e-05,102.74500605532205,86.56944581225439,5.6803226470947266e-05,3.0040740966796875e-05,301.0,0.07807499100576354,0.19280652202594173,77.55136179789663,81.20941467083543,0.0,0.0,89.18688693551675,84.46090412803038,0.0,0.0,0.0,0.0,0.0,0.0,168.47176888092238,162.64497666847086,0.0,0.0
16,16.0,2.2372753773761014,1.9395956404119672,0.02305677132613525,0.0993807989999906,7.510830253304448,7.929843280056957,11.149271625385156,28.60882977956105,66.95102297415522,28.90523116344624,71.28154424655148,90.23999877593448,85.04546938521547,0.000123441219329825,3.451108932495117e-05,98.79829845474876,83.78381173797337,6.16312026977539e-05,3.159046173095703e-05,400.0,0.0601395242611319,0.14576264365335634,73.92481816050875,71.54879501620047,0.0,0.0,78.9217608272712,86.51245409709188,0.0,0.0,0.0,0.0,0.0,0.0,161.5098868741862,168.44816223324062,0.0,0.0
17,17.0,2.3166632073597384,1.9366338764715727,0.024943015514990778,0.099258333397093,8.143612390034832,7.229325038031675,10.924202758236788,28.616972814858883,68.8126213849488,28.917652147507738,107.18640376373706,132.79905436638413,87.60071645230254,0.0001335144042968,3.409385681152344e-05,90.4073829492539,84.87118745250471,6.002187728881836e-05,3.170967102050781e-05,401.0,0.06000067571543585,0.1454186395903746,82.08326387977554,74.0647911736291,0.0,0.0,104.8310720035955,110.64616108544188,0.0,0.0,0.0,0.0,0.0,0.0,139.93076900747224,163.72116566459619,0.0,0.0
18,18.0,1.853973192071563,1.5773142757942318,0.022273885458460277,0.0889988318979969,7.900524397089612,8.195879427308682,10.647473623685071,28.531748000255117,71.41450681256049,28.959097907112145,84.7335050706291,103.94955893182598,87.21182618020845,0.000132143497466975,3.695487976074219e-05,130.40424926266843,87.27425170438178,6.818771362304688e-05,3.4332275390625e-05,500.0,0.04857129333865205,0.11687946997475396,70.6036997877309,74.65284309908323,0.0,0.0,78.14946821042076,93.91054265722715,0.0,0.0,0.0,0.0,0.0,0.0,172.56341057321302,162.38345428396244,0.0,0.0
19,19.0,1.841516371241841,1.4798937242715051,0.019185395653435702,0.0889108448948774,8.141998145962134,7.973443739640061,10.863568127038889,28.506149559412844,70.84349417006135,28.962407502723895,75.72356327607494,94.06794306133597,86.4918710038978,0.00013750791549675,3.695487976074219e-05,103.74844512165535,87.18864772482377,6.854534149169922e-05,3.457069396972656e-05,501.0,0.04847366361115995,0.11665110095449084,70.05177200362488,70.499868534641,0.0,0.0,70.95586996806891,84.75131184889224,0.0,0.0,0.0,0.0,0.0,0.0,136.1006618802321,119.72823349780725,0.0,0.0
20,20.0,1.3535371160952383,1.2779140682370513,0.0294860223500488,0.0813115628181741,8.660190442285966,10.142844076501206,11.283587298879866,28.736594156258,73.80702927983104,29.05947753258119,69.08225703881145,84.34497692291883,88.68300322338347,0.00014936923980704998,3.814697265625001e-05,94.2472171153039,86.40871173982102,7.37905502319336e-05,3.5822391510009766e-05,600.0,0.0407417054209424,0.09756000352604853,72.07455419942062,71.89956723618874,0.0,0.0,72.10652604805415,71.30321398086072,0.0,0.0,0.0,0.0,0.0,0.0,127.26348663783914,135.56166413320977,0.0,0.0
21,21.0,1.3674986580958948,1.2856782820914072,0.03824003904186858,0.0812444463702387,8.69193895556964,9.543695762346033,11.171154760289937,28.731547252812042,77.70693534211563,29.079210671262526,62.44027271838229,76.19880336934071,94.5109878742957,0.0001451969146728,3.713369369506836e-05,84.27898427126546,88.55008182445698,7.581710815429688e-05,3.552436828613281e-05,601.0,0.0406769256163755,0.09739363731351183,86.40967362895015,80.01731274063633,0.0,0.0,66.54512018969706,65.98734875658884,0.0,0.0,0.0,0.0,0.0,0.0,149.08493273918003,168.35888270979967,0.0,0.0
22,22.0,1.1197586796123777,1.1876333779089667,0.02727280510928375,0.0753243577154709,6.700504400825594,7.75161051179748,11.799100301461296,28.842405785032803,65.07932694181332,29.236991448249768,79.77968280870483,94.90831839080914,77.88063059272969,0.00015866756439205,3.993511199951172e-05,74.40070383900533,94.68600389981793,8.410215377807617e-05,3.707408905029297e-05,700.0,0.03503759066534388,0.0836573380823486,71.41051139938398,75.06192688256456,0.0,0.0,80.60714287880592,89.8121703891915,0.0,0.0,0.0,0.0,0.0,0.0,115.50664640113656,107.5427340811083,0.0,0.0
23,23.0,1.121809194644552,1.1935466682888378,0.027876929594887925,0.0752709929494981,6.849683148204349,7.483246057818178,11.05997602973366,28.834885805777017,71.87226065047265,29.2404095632438,77.34154869692253,92.7453551854528,85.42302826207447,0.00015181303024285002,4.00543212890625e-05,94.9037322553853,77.8111221038092,8.13603401184082e-05,3.7550926208496094e-05,701.0,0.034987083704230426,0.08353128873422343,77.81634255507169,83.55563572101062,0.0,0.0,78.25454090682152,94.15644657601769,0.0,0.0,0.0,0.0,0.0,0.0,137.57442219759233,145.57964457525475,0.0,0.0
24,24.0,0.9498338630291714,1.041331988421583,0.02566906047230055,0.0704907376850241,7.397047835867852,6.887891941936687,10.053802851063665,29.04493992255414,76.90922659227948,29.674932307519615,80.41961754496431,95.08330686459972,91.19181932158719,0.00016319751739495,4.1365623474121094e-05,92.47800612829136,85.30326143986997,8.469820022583008e-05,3.772974014282227e-05,800.0,0.030993486771527426,0.07330186330104263,77.36518789509955,92.95622158937994,0.0,0.0,86.72749000175575,91.46195514263928,0.0,0.0,0.0,0.0,0.0,0.0,129.06956781018414,123.83364614426563,0.0,0.0
25,25.0,0.9650946080444744,1.0589280278851156,0.0289508031045657,0.0704469953676346,7.997458577679936,5.978151734860148,12.23179820168298,29.038028745107713,72.03409781283906,29.68280948885502,80.14903599829313,94.82811600569998,85.42588955448998,0.00015234947204582498,4.124641418457031e-05,94.97525635740855,91.11578078331708,8.314847946166992e-05,3.820657730102539e-05,801.0,0.030952298068590598,0.0732084618037886,73.87311334663929,84.77809620480042,0.0,0.0,86.75021002596834,91.46686577839195,0.0,0.0,0.0,0.0,0.0,0.0,131.82176462116672,124.397771104575,0.0,0.0
