,Unnamed: 0,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.0,17.636220291052894,17.636220290830902,5.824200627725717e-10,0.8944271909999159,12.350216045742854,12.509763856010979,0.5262122339336202,1.2910193025137558e-31,3.270076571993634e-19,1.291019302513756e-31,2.30257436381609e-18,17.636222012571025,17.63622134245458,8.26716423034668e-05,3.11732292175293e-05,63.07223098800979,63.07223098800979,4.023313522338867e-05,2.7656555175781247e-05,0.0,2.951138872946653,5.509043152218674e-08,52.209944747339534,55.48598335710518,0.0,0.0,52.20994409609644,55.48598296382691,0.0,0.0,0.0,0.0,0.0,0.0,145.143562529499,141.99930783836413,0.0,0.0
1,1.0,17.702265289614356,17.702265289585984,4.840337750147138e-08,0.8164965809277261,13.617826981353574,13.456140164169485,31.86338526563486,1.7206512500133079e-31,1.0177044392397267e-16,1.0758494187614631e-31,2.876749764328205e-17,17.70226563170613,17.70226563169867,0.00011414289474481328,3.1054019927978516e-05,48.58836559205024,48.58836452627892,4.416704177856445e-05,2.9087066650390625e-05,1.0,4.166663870350154,2.854602174572534,58.58585556691434,59.898957519798735,0.0,0.0,58.58585485382072,59.89895744441281,0.0,0.0,0.0,0.0,0.0,0.0,141.56541061755607,152.5266052386222,0.0,0.0
2,2.0,25.247428201677856,25.247428201716414,0.06322462337079754,0.6666666666666666,14.520438887004273,15.357084162416868,51.98341734946007,1.97676976159514e-31,1.4186183092432555e-16,7.172329458409756e-32,1.4880072482823278e-16,25.247428472151935,25.24742847215162,0.00010365247726433515,2.950429916381836e-05,58.228639306089185,58.22863565559801,4.309415817260742e-05,3.135204315185547e-05,4.0,3.537056103847163,3.036472178124595,69.84521580243398,56.71514388068406,0.0,0.0,69.84521580476175,56.71514388741809,0.0,0.0,0.0,0.0,0.0,0.0,112.62691553733671,105.74938161355118,0.0,0.0
3,3.0,28.233496470085736,28.233496470024015,0.3984032732291287,0.6324555320336759,13.607654890511185,12.620423660206143,40.64212135330308,1.3885453315592476e-31,1.246425922543648e-16,6.45509651256878e-32,0.0,28.233496550190292,28.23349655019087,0.00010067224502558556,2.9087066650390625e-05,36.544121929667114,36.544121931463444,4.4465065002441406e-05,3.045797348022461e-05,5.0,3.3225782203884315,2.9726070016012245,69.70638079444723,63.50468162507625,0.0,0.0,69.70638077998353,63.504681614898786,0.0,0.0,0.0,0.0,0.0,0.0,162.00933515719862,143.58859281170953,0.0,0.0
4,4.0,29.718136754434678,29.71813675439298,3.20122351862672,0.5345224838248488,13.447255979699548,16.135304202791303,22.769407312036492,1.0269937212671088e-31,4.54001915427073e-16,4.610783223263413e-32,1.2688263138573214e-16,29.718136984963063,29.718136984963216,9.417533874511719e-05,2.944469451904297e-05,50.957372397983036,50.95737239267721,4.8995018005371094e-05,2.8073787689208984e-05,9.0,2.752651581968866,2.621606988491023,49.66593749746498,51.22820989458363,0.0,0.0,49.665937473054775,51.228209875029094,0.0,0.0,0.0,0.0,0.0,0.0,98.0256587470482,91.49730477651784,0.0,0.0
5,5.0,28.327752071839473,28.327752071824413,4.284086277143373,0.5163977794943222,13.859355092048645,17.35127672267845,20.416790223214775,9.45451673692167e-32,2.7200464103316327e-16,4.303397675045853e-32,1.1842378929335003e-16,28.32775215492522,28.327752154927644,0.00010228157043456328,2.9087066650390625e-05,33.270064014082465,33.27006401407074,4.410743713378906e-05,2.8014183044433594e-05,10.0,2.6200823289409167,2.535577361134772,48.54229363957987,49.137471587544944,0.0,0.0,48.542293639789015,49.137471587661345,0.0,0.0,0.0,0.0,0.0,0.0,95.09354899005099,101.61374728288561,0.0,0.0
6,6.0,29.385014362125066,29.385014362178076,6.752516078834285,0.4588314677411235,13.613113673054613,14.776131151709706,17.543395004991908,9.833772351643542e-32,8.125809966417677e-16,3.397419217141463e-32,1.8698493046318422e-16,29.385014953141958,29.385014953141813,9.125471115112305e-05,2.9146671295166016e-05,47.87077057146905,47.87077057767872,4.374980926513672e-05,2.8133392333984375e-05,14.0,2.2553343657004135,2.2151949235107176,44.262973800193535,48.07419708685419,0.0,0.0,44.262973799918214,48.07419708713085,0.0,0.0,0.0,0.0,0.0,0.0,104.67098310830673,103.25985581140355,0.0,0.0
7,7.0,28.823170804046224,28.823170804124032,7.545703618807278,0.4472135954999579,14.358953907270916,16.954715412284713,16.16991884756135,8.962578729383868e-32,5.020289739476879e-16,3.2275482562843895e-32,1.7763568394002506e-16,28.823170996012156,28.823170996011854,8.58306884765625e-05,2.9206275939941406e-05,31.98991481923267,31.989914816577052,4.416704177856446e-05,2.8848648071289062e-05,15.0,2.1904713495754335,2.151832059767827,41.87762706584918,44.91911564094039,0.0,0.0,41.877627065687264,44.91911564089066,0.0,0.0,0.0,0.0,0.0,0.0,90.14854377805253,92.93977040633881,0.0,0.0
8,8.0,28.73100757841151,28.731007578410455,9.761395713427463,0.4082482904638631,13.177374767081346,14.255680184345694,21.893648570228834,5.663361249867781e-32,5.2619945437963146e-17,2.689623546903658e-32,1.480297366166875e-16,28.73100756809781,28.73100756809781,9.46521759033203e-05,2.8967857360839844e-05,32.25868748831172,32.258687488289766,4.4763088226318366e-05,2.7298927307128903e-05,19.0,1.949426429593546,1.9182665120863698,39.47903944742064,41.25203007653571,0.0,0.0,39.47903944606445,41.25203007649191,0.0,0.0,0.0,0.0,0.0,0.0,76.88187260201026,80.29797007716465,0.0,0.0
9,9.0,29.669762059123947,29.66976205911487,10.21961999965868,0.4,14.389212037087418,17.232995085767467,18.816064678074326,1.2210756018884166e-31,5.850875339774576e-16,2.5820386050275116e-32,1.9539925233402753e-16,29.66976215233859,29.66976215233868,8.982419967651367e-05,2.855062484741211e-05,30.401872545813294,30.40187254565258,4.595518112182617e-05,2.849102020263672e-05,20.0,1.8652274338985781,1.869038413358349,39.078277039527464,42.4607072383805,0.0,0.0,39.078277039369475,42.46070723577453,0.0,0.0,0.0,0.0,0.0,0.0,74.97830097628236,69.27197898606798,0.0,0.0
10,10.0,17.947828170092507,20.417365019530155,8.923379423428955,0.1951800145897066,9.470060865860432,12.664937058172654,15.503968737612013,19.496417035257544,27.467878333427343,20.148631404047986,30.06365629575912,53.15719164347765,55.326285611840895,9.000301361083984e-05,2.962350845336914e-05,48.6491277467242,48.64912774682296,5.0127506256103516e-05,2.682209014892578e-05,100.0,0.4193805782123309,0.46545585749029744,46.315044685263025,47.040978607566075,0.0,0.0,49.9659583497275,47.31682878665029,0.0,0.0,0.75,1.0,1.0,0.75,97.75587434181982,103.34878953547164,0.0,0.0
11,11.0,17.777161286573254,20.071921424523318,9.024517055323617,0.1942571724714528,12.037308939790819,12.994783449626993,16.22610307391733,19.49027129867096,27.318227535079927,20.153231845394117,31.191331973109786,56.98257563313239,54.75307839056414,8.785724639892578e-05,3.0219554901123047e-05,52.79182183832636,55.05326249413842,4.6372413635253906e-05,2.7358531951904297e-05,101.0,0.4157480811189642,0.4607439915733594,46.41026866850756,46.688961438982204,0.0,0.0,49.80807881179343,48.177310948508605,0.0,0.0,0.75,1.0,1.0,1.0,87.44820467573574,92.76147367546348,0.0,0.0
12,12.0,12.803013485570592,12.983939454172368,5.905411628903766,0.1396860591539156,13.332314383704215,9.604419114417398,17.896105162042662,23.02633438129479,48.659598601580775,23.8450367100718,42.69759585628615,63.26537855279611,70.97013765316481,0.000139236450195275,3.248453140258789e-05,55.406170692142254,54.00774764159113,7.027387619018555e-05,3.004074096679688e-05,200.0,0.2139625855796248,0.2373709799679387,59.1275122282752,62.3183843932346,0.0,0.0,53.719031476130034,55.13636314753255,0.0,0.0,1.0,1.0,1.0,1.0,92.04716098967393,105.4867224711276,0.0,0.0
13,13.0,12.207840729476114,13.174504801448016,5.691928902384413,0.1393466028583235,12.059531134495046,9.470214008644689,18.43931258597877,23.05437914135659,46.395719844404056,23.829677147531314,40.44033379962674,60.53269200186283,68.16217305658535,0.00012236833572385,3.24249267578125e-05,63.85643543159565,71.43266328550477,5.698204040527344e-05,3.0040740966796875e-05,201.0,0.21284475673478703,0.23622983559537689,55.78790956022833,61.682169254796534,0.0,0.0,45.40917478613725,46.30914411810815,0.0,0.0,1.0,1.0,1.0,1.0,100.66109261796663,108.05988428077522,0.0,0.0
14,14.0,8.880729346203095,10.16760027781136,4.531163831686775,0.1145196668627736,10.464985185593832,9.95261510310229,15.736611436062958,24.470530548865504,40.027949554001275,25.538799488360212,59.34231782064049,81.35807695279067,58.19339780563525,0.000147521495819,3.731250762939453e-05,56.6058844029389,63.23325618737488,6.121397018432617e-05,3.075599670410156e-05,300.0,0.14407495878425158,0.15927997185382586,48.72266722686011,48.24308548338809,0.0,0.0,64.13883513357948,64.36216721181067,0.0,0.0,1.0,0.75,1.0,1.0,89.08065018749993,98.01953922747781,0.0,0.0
