,Unnamed: 0,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.0,13.032262122928858,13.032262119379299,2.3431170431328384e-10,0.8944271909999159,7.47367845242843,6.734234889852814,0.03017210669349875,6.913619007906458e-32,0.0,6.913619007906458e-32,0.0,13.032262117339018,13.032262117476353,4.1365623474121094e-05,1.502037048339844e-05,32.8833805621818,32.8833805621818,2.4974346160888672e-05,1.537799835205078e-05,0.0,2.3518523918564025,2.980232241545089e-08,39.892929408932986,45.85875155534775,0.0,0.0,39.89292952249603,45.85875158264413,0.0,0.0,0.0,0.0,0.0,0.0,59.769361254166036,65.18867973451752,0.0,0.0
1,1.0,12.655173827978379,12.655173829441484,1.2949228194023827e-08,0.8164965809277261,10.201258540211711,9.166103972762356,15.103245895472357,5.217301392167507e-32,1.4004278061271098e-18,5.761349173255383e-32,0.0,12.655173906508644,12.655173906502547,5.3763389587402344e-05,1.4543533325195312e-05,18.915956287949673,18.915955257669097,2.0742416381835938e-05,1.1980533599853514e-05,1.0,3.3471837794660297,2.186541792438325,42.467551895347356,48.518205432124844,0.0,0.0,42.46755451163226,48.51820512426379,0.0,0.0,0.0,0.0,0.0,0.0,96.88121925778324,105.30417621441006,0.0,0.0
2,2.0,16.092887167813515,16.09288716780445,0.027024413468257874,0.6666666666666666,9.41252641461324,8.09551780502079,30.44652663479792,5.447138423091474e-32,0.0,3.840899448836922e-32,9.878286460423486e-19,16.09288748112874,16.092887481128734,6.22868537902832e-05,1.4722347259521484e-05,30.990988896585073,30.99098928681551,2.03251838684082e-05,1.3232231140136719e-05,4.0,2.9889216965531378,2.6470904260039667,45.45762902507876,48.920753766362154,0.0,0.0,45.45762902184207,48.92075376445152,0.0,0.0,0.0,0.0,0.0,0.0,78.5638739785445,74.63269005856776,0.0,0.0
3,3.0,14.902725969583727,14.9027259695734,0.1291476329909702,0.6324555320336759,9.889234277128706,10.643208008608783,21.695984663674604,6.665493544445058e-32,2.0816681711721685e-17,3.456809503953229e-32,0.0,14.902726091253804,14.902726091253841,5.7697296142578125e-05,1.5020370483398438e-05,18.33925156205591,18.339251561877177,2.014636993408203e-05,1.1682510375976562e-05,5.0,2.7924061781633096,2.5454573888072773,43.53326052750451,45.07586675430818,0.0,0.0,43.53326052624366,45.07586675417817,0.0,0.0,0.0,0.0,0.0,0.0,95.81198486090042,94.74114465466425,0.0,0.0
4,4.0,16.899208624333674,16.899208624354316,1.0316429338785484,0.5345224838248488,10.867572618590202,10.816204498696607,12.210088605468627,4.309920003146866e-32,2.72599403367784e-18,2.469149645680878e-32,0.0,16.899208655238265,16.89920865523827,5.424022674560547e-05,1.52587890625e-05,36.529923369665,36.52992337065559,1.996755599975586e-05,1.1980533599853514e-05,9.0,2.337012675500387,2.2987917287307917,41.30091746838144,44.49912368869434,0.0,0.0,41.30091746837174,44.499123688681415,0.0,0.0,0.0,0.0,0.0,0.0,67.76477337116991,76.19506633792255,0.0,0.0
5,5.0,16.593210769892462,16.593210769898576,1.7103414781458468,0.5163977794943222,10.831493838399183,11.469354399945587,17.322368325432763,4.04727268232694e-32,2.6830389761774617e-17,2.3045396693021532e-32,0.0,16.59321081028873,16.59321081028872,4.965066909790039e-05,1.4543533325195312e-05,17.92751391384245,17.92751391387195,2.0682811737060543e-05,1.2159347534179688e-05,10.0,2.250072003784236,2.2045372229083817,41.48840076646673,42.36767009048357,0.0,0.0,41.48840076663505,42.36767009118084,0.0,0.0,0.0,0.0,0.0,0.0,65.7254711512818,69.17585763585808,0.0,0.0
6,6.0,20.51879277808358,20.518792778071315,4.328375768947824,0.4588314677411235,7.128616146044806,10.51772918086499,8.85666968865553,6.445238247756047e-32,1.8990657000167149e-16,1.8193734231332787e-32,0.0,20.51879278478618,20.518792784786175,5.030632019042969e-05,1.4424324035644531e-05,23.80160067155131,23.80160067024224,1.990795135498047e-05,1.2695789337158203e-05,14.0,1.9269209926984485,1.9120140357260629,38.743197242659456,39.744061619379835,0.0,0.0,38.74319724283476,39.74406161948518,0.0,0.0,0.0,0.0,0.0,0.0,51.158843732252585,47.58787840685149,0.0,0.0
7,7.0,19.88636470493857,19.88636470488768,4.579957435038219,0.4472135954999579,8.312881517689675,7.496684128243942,10.147100565722214,4.896503145539496e-32,1.7139067942650854e-16,1.7284047519766145e-32,0.0,19.886364715862136,19.886364715862147,5.131959915161133e-05,1.4781951904296877e-05,20.0638502872243,20.0638502871289,2.0563602447509766e-05,1.2218952178955078e-05,15.0,1.876138009057279,1.8486598592672137,38.38729794909334,38.68639020094122,0.0,0.0,38.38729795427042,38.68639020127141,0.0,0.0,0.0,0.0,0.0,0.0,50.83369523040779,47.54863102825576,0.0,0.0
8,8.0,22.96832206635688,22.968322066235555,7.129140842763162,0.4082482904638631,10.04644245171221,10.428431211737916,12.938204908568878,3.1840243240845543e-32,0.0,1.4403372933138457e-32,1.850371707708594e-17,22.968322073514138,22.968322073514138,5.507469177246094e-05,1.4603137969970703e-05,27.463437461512836,27.463437458227293,1.9013881683349613e-05,1.245737075805664e-05,19.0,1.687103017376376,1.6725106502207168,36.69583254593941,36.06293734913832,0.0,0.0,36.69583254659996,36.062937350344306,0.0,0.0,0.0,0.0,0.0,0.0,49.48084209125382,51.88178776869927,0.0,0.0
9,9.0,22.43557257086652,22.435572570866448,7.270573680314325,0.4,9.878134690516163,9.757539719576016,7.2641430826624855,4.0872651897450376e-32,2.218711325774336e-17,1.3827238015812917e-32,0.0,22.435572577253204,22.435572577253204,5.304813385009766e-05,1.4543533325195312e-05,22.690414840364024,22.690414840331407,1.9252300262451172e-05,1.1920928955078123e-05,20.0,1.6149525988011295,1.6452123568036063,36.5097495251701,38.22996887858277,0.0,0.0,36.509749525187075,38.22996887877068,0.0,0.0,0.0,0.0,0.0,0.0,46.94361369965883,50.47776898022521,0.0,0.0
10,10.0,14.810198749141914,15.492946167465416,5.544521618996042,0.1951800145897066,7.0214528841897845,10.23598750383826,8.163033855322283,18.352278760896347,18.376906159350792,19.345308524123,21.31910540528532,42.3172385803417,38.648332783339185,5.221366882324219e-05,1.519918441772461e-05,38.559886208059325,38.55988621563429,1.9609928131103516e-05,1.245737075805664e-05,100.0,0.36822406797153295,0.41366954759450436,35.882517672016114,37.936921559289104,0.0,0.0,33.36065391615691,31.746143552913843,0.0,0.0,0.0,0.0,0.0,0.0,63.46547052817766,66.48898108980865,0.0,0.0
11,11.0,14.520895763283997,15.148654912624124,5.536068480605193,0.1942571724714528,6.803718583309092,6.039197943289764,9.749803499435075,18.439521361930286,18.688706867502287,19.333889653187292,21.43948413391638,42.052175532695664,39.11546951476603,5.328655242919922e-05,1.5079975128173828e-05,41.96339906878335,39.17634305375351,2.2649765014648438e-05,1.239776611328125e-05,101.0,0.3649665614394159,0.40997767954027675,36.96740714498024,36.76399628059351,0.0,0.0,34.11793709616103,32.167573103805125,0.0,0.0,0.0,0.0,0.0,0.0,60.26183902709981,57.37206185761983,0.0,0.0
12,12.0,9.818891836825294,11.373021340595212,3.8948780365650046,0.1396860591539156,4.574213845364284,3.412453181401361,9.964063067513052,22.443463489909867,29.054768241461318,23.258857706586063,29.09916538035476,44.487574154001926,45.25279617690671,6.747245788574219e-05,1.728534698486328e-05,43.61716541906734,40.246410797371354,2.402067184448242e-05,1.3828277587890623e-05,200.0,0.1898168813847946,0.21109056807764193,41.084409898162704,36.09066390833756,0.0,0.0,38.12012380469646,37.24084965306264,0.0,0.0,0.0,0.0,0.0,0.0,78.98153702499984,79.64110144034215,0.0,0.0
