,Unnamed: 0,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
16,16.0,27.702872202738043,0.09938079899999061,3.7266507413005456,25.420176825401946,26.265969039773005,0.8,0.8,25.347489342921314,26.042876293768863,0.3,0.2,23.440060417848816,5.256475670496002,400.0
17,17.0,27.698808458793714,0.099258333397093,3.6751084419433027,25.41579345781485,26.263809147413063,0.8,0.8,25.349020514609435,26.04494978391522,0.3,0.2,23.436429000253135,5.247325395932421,401.0
18,18.0,27.118666113682355,0.08899883189799689,3.434024117956869,25.337009906417467,26.13833841827077,0.8,0.8,25.31913434281548,25.98012460023786,0.1,0.2,23.285221073861255,4.89910827553831,500.0
19,19.0,27.11888770242785,0.08891084489487741,3.474036536901258,25.32739306408887,26.138317152878642,0.8,0.8,25.311225207591114,25.982764776873825,0.1,0.2,23.286547509137314,4.494209113204851,501.0
20,20.0,27.22773999844539,0.0813115628181741,3.725199431157671,25.190358413103993,26.113392659363058,0.8,0.7,25.154363429256925,25.962767357226234,0.4,0.2,23.70926186737646,4.302512286393903,600.0
21,21.0,27.21849092847676,0.08124444637023868,3.339162381156348,25.19378954889798,26.12024124662067,0.8,0.7,25.15863769825168,25.97075233145231,0.4,0.2,23.703123783159022,4.614715100754983,601.0
22,22.0,26.838777212288,0.07532435771547089,4.345386055600829,25.102814828594823,26.071666743320424,0.8,0.7,25.100671730182878,25.96200871029503,0.4,0.2,23.56502592041812,4.301473427866585,700.0
23,23.0,26.83143781519894,0.07527099294949811,3.811436393507756,25.096930626577453,26.06703486526116,0.8,0.7,25.096370294987924,25.95890366738913,0.4,0.2,23.55870389146064,4.285500635020435,701.0
24,24.0,26.804659372225945,0.0704907376850241,4.361070956429467,25.127572471954817,26.112107941616546,0.7,0.7,25.129549608020817,26.014170563083603,0.4,0.1,23.73670872577032,4.36161667178385,800.0
25,25.0,26.802708784257582,0.07044699536763459,4.141147199855186,25.12684238720449,26.11084115036912,0.7,0.7,25.12812617155138,26.011845291045574,0.4,0.2,23.737894122410516,4.3688792898086835,801.0
26,26.0,26.900001508828474,0.0664822495314533,4.23240728538949,25.10694059191506,25.976777541282992,0.7,0.7,25.132977531260657,25.905268197881195,0.4,0.3,23.96611787825607,4.554267644113861,900.0
27,27.0,26.891358564049558,0.06644554941850948,4.030882807751186,25.110821380540266,25.979113176057716,0.7,0.7,25.136662653865447,25.907120463113472,0.4,0.3,23.960165813343078,4.429000294068828,901.0
28,28.0,26.98466398145741,0.06308802978765109,4.229427942377515,25.12614550944719,25.97940007367351,0.8,0.7,25.149559318317976,25.909060202765772,0.4,0.3,24.194872145275735,4.509888854436577,1000.0
29,29.0,26.988608086718934,0.06305666611194312,4.371427708398551,25.122106152019693,25.97555031941684,0.8,0.7,25.146564209361618,25.906413762200703,0.4,0.3,24.19897585671871,4.626581588503905,1001.0
30,30.0,26.977930625577322,0.0601656837596186,4.389731581998058,25.13308905773105,25.956306466081436,0.8,0.7,25.17886317733054,25.909514396190605,0.4,0.2,24.29527966701256,4.825211392878555,1100.0
31,31.0,26.98716311675281,0.06013847793242631,4.457612806395628,25.134466048111232,25.95887637878713,0.8,0.7,25.180063801597033,25.912000039035767,0.4,0.2,24.305450347834018,4.88017293070443,1101.0
32,32.0,26.897308109320015,0.057615120191567684,4.458928137505427,25.13348001937872,25.960692423356086,0.8,0.7,25.167778282686076,25.907183382548574,0.4,0.2,24.33710664467689,5.076413520285859,1200.0
33,33.0,26.888696276844655,0.057591228372090617,4.6052388291340325,25.135037043360903,25.95850518392034,0.8,0.7,25.16921401283978,25.904638627766055,0.4,0.2,24.329899643000694,4.996713737607934,1201.0
34,34.0,26.848832082690045,0.056478249472490485,4.599048731685616,25.13149981785988,25.96699096382317,0.8,0.7,25.168529793948775,25.917321014087413,0.4,0.3,24.3386689144536,5.058522508759052,1249.0
35,35.0,26.844482712785823,0.05645574369376359,4.517627118062228,25.133413175703858,25.966532531961587,0.8,0.7,25.170991052597998,25.917010897811803,0.4,0.2,24.335149287562587,5.010144186601974,1250.0
36,36.0,26.72728254179382,0.05536365323582661,4.449826911720447,25.12559525452751,25.96774492630085,0.8,0.7,25.159479978804157,25.918461139180454,0.4,0.3,24.27289303118221,5.1861708706244825,1300.0
37,37.0,26.71891632678296,0.0553424532912485,4.731642503826879,25.123880484662884,25.968180722683353,0.8,0.7,25.15743212595462,25.91892981641225,0.4,0.3,24.26583651975708,5.095729817682877,1301.0
38,38.0,26.62283569258358,0.05335705285122079,4.678719707927667,25.111440801494545,25.948003708764286,0.8,0.7,25.156982600624087,25.91390613670577,0.4,0.3,24.248604336856413,5.577387541695498,1400.0
39,39.0,26.629226162231248,0.053338074706266406,4.857071524392813,25.112868455408137,25.947473247120932,0.8,0.7,25.159026205322856,25.913430578752447,0.4,0.3,24.255289447207268,5.4267819474218415,1401.0
40,40.0,26.610532872518956,0.051571062312939606,4.912738260882906,25.12695172095571,25.948612306661694,0.8,0.7,25.16767242654321,25.912927680841527,0.4,0.3,24.3172037897424,5.443606173363515,1499.0
41,41.0,26.59949361344755,0.05155392622264669,5.0572365708183495,25.1269369400112,25.949023160521154,0.8,0.7,25.16700352891288,25.913571337611614,0.4,0.3,24.307526396320096,5.797890717838891,1500.0
42,42.0,26.59169579592342,0.05153680720300731,4.820170355658047,25.12744255039609,25.950378609234303,0.8,0.7,25.16762370812805,25.915003527802025,0.4,0.3,24.300932618752114,5.525226376391947,1501.0
43,43.0,26.455799424429472,0.049922057629931696,5.249919482576661,25.145396590483738,25.945771095777708,0.8,0.6,25.188524728203056,25.90961772758795,0.4,0.2,24.240011576125053,5.954284799378366,1600.0
44,44.0,26.458423433743196,0.04990651285059489,5.2028072538087144,25.144754011197044,25.947339123129304,0.8,0.6,25.187093246317882,25.910473853080532,0.4,0.2,24.24404089670401,6.007695230888203,1601.0
45,45.0,26.39028254748244,0.04843594796964821,5.615337795740925,25.168773105839197,25.938716490367266,0.8,0.7,25.21274974972353,25.906982543057886,0.4,0.2,24.24037864210319,6.594722635112703,1700.0
46,46.0,26.391699405361514,0.0484217501244159,5.591053276881576,25.167609127800425,25.93923523435517,0.8,0.7,25.21224809778744,25.907280111226147,0.4,0.2,24.24220349825213,6.31724925278686,1701.0
47,47.0,26.370570791319608,0.047754598840072805,5.663332575303502,25.182394505613612,25.929081012889032,0.8,0.7,25.22937014492589,25.899176112507877,0.4,0.2,24.249729517037036,6.33673389069736,1749.0
48,48.0,26.375231392539312,0.0477409916026288,5.836982878483832,25.182882358453977,25.9285323840743,0.8,0.7,25.228924404482704,25.897453661623604,0.4,0.2,24.25567836808151,6.597250757063739,1750.0
49,49.0,26.411549187051047,0.047075115315785,5.975157584622503,25.18195993021007,25.946936152476695,0.8,0.7,25.227703064382975,25.92033195385185,0.4,0.2,24.318177024723614,6.813314373185858,1800.0
50,50.0,26.417774074246573,0.04706208053350109,5.74128383458592,25.180805676774167,25.94366991868845,0.8,0.7,25.22634361501691,25.916431241616785,0.4,0.2,24.324946278327072,6.3289927923120555,1801.0
51,51.0,26.343233013400084,0.045822893108231295,5.805702261463739,25.174305756071046,25.954890868254846,0.8,0.7,25.21268943029732,25.921821955022388,0.4,0.3,24.314488228262974,6.679760432080366,1900.0
52,52.0,26.336545797374384,0.045810870835137595,5.6206180799519645,25.17485835821349,25.954962525421774,0.8,0.7,25.213277459622525,25.922000526331537,0.4,0.3,24.308568045243625,6.222483740909956,1901.0
53,53.0,26.361937536447556,0.04467670516087701,5.295578931691125,25.159395390007422,25.96248028052715,0.8,0.6,25.197976436023534,25.932208712540028,0.4,0.3,24.379994725312038,5.964662149129436,1999.0
54,54.0,26.36154961001307,0.044665562448355296,5.049793453235179,25.158761522380598,25.961874498736915,0.8,0.6,25.198048312060273,25.93246303510561,0.4,0.3,24.379443266705632,5.722727586561814,2000.0
55,55.0,8.80215819929897,0.6708203932499368,11.888648634660058,52.218916741785634,55.89645732540235,0.0,0.0,91.10327439774018,95.0726873376588,0.0,0.0,1.2241776065566128e-10,0.40245043800678104,0.0
56,56.0,9.870457297774943,0.6123724356957946,13.447434255480767,54.7831298506509,56.606861564783365,0.0,0.0,126.04875430713408,125.10514062940555,0.0,0.0,1.5949330528754638e-08,29.34544577409979,1.0
57,57.0,13.476119622281562,0.5,13.798199789319188,67.40942902297212,66.39295885917474,0.0,0.0,94.58153354772168,89.70269695192802,0.0,0.0,0.043495553023071426,34.301647892897016,4.0
58,58.0,15.440688247507584,0.4743416490252569,13.819811605871655,67.2056810096933,69.285523684054,0.0,0.0,132.90749266931252,126.25674177920587,0.0,0.0,0.2853172394195923,27.54273415580392,5.0
59,59.0,19.952749136625734,0.40089186286863654,13.910975748393685,49.88332691810541,50.96710619154554,0.0,0.0,84.886851451542,85.07380703993962,0.0,0.0,2.2431155330102563,15.223605567892083,9.0
60,60.0,19.725748790446072,0.38729833462074165,14.251490551861934,51.47026003267782,51.308989999157596,0.0,0.0,82.65689683438421,86.99474602720356,0.0,0.0,3.1017544748285086,15.605726360180416,10.0
61,61.0,22.101968930091196,0.3441236008058426,14.953709886199794,48.057849002626384,48.27220032874493,0.0,0.0,80.51525977137956,79.51638209196264,0.0,0.0,5.877311427876468,13.367112746532076,14.0
62,62.0,21.7951570629673,0.33541019662496835,13.765635257354006,43.56974155689571,44.37205980786879,0.0,0.0,75.56191028204617,74.84953750935753,0.0,0.0,6.063821085627401,13.96683922125958,15.0
63,63.0,23.181116785416556,0.3061862178478973,12.46845914425794,41.7333068673111,41.45030427379713,0.0,0.0,68.82473066033866,67.10084503675895,0.0,0.0,8.719762366892942,14.23666291211266,19.0
64,64.0,23.06958871716617,0.29999999999999993,10.695140939671546,43.45237265762226,43.60783211867774,0.0,0.0,64.5206809935487,62.97564986599083,0.0,0.0,8.982288141336001,12.336519688507542,20.0
65,65.0,28.6788568298234,0.14638501094227993,11.708589276485146,26.919983225363904,28.066833455248535,0.6,0.6,27.213444523553687,27.938552754580265,0.1,0.1,22.297686080112378,12.358849027799442,100.0
66,66.0,28.675690393217554,0.14569287935358963,9.885345684108325,26.422882366896307,27.591374795798323,0.8,0.7,26.587113107236952,27.393128633170022,0.1,0.1,22.267090678362074,10.631768422247841,101.0
67,67.0,27.23895731603821,0.1047645443654367,7.523278395878151,25.596064945088987,26.53301379755397,0.8,0.6,25.518053079812606,26.325331184198113,0.1,0.1,22.80471269245664,7.233334008790552,200.0
68,68.0,27.28487172743137,0.10450995214374262,6.235217421944253,25.60159955396379,26.551612654413862,0.8,0.6,25.51870099468912,26.337018370193675,0.1,0.1,22.861504289779244,6.65511786066927,201.0
69,69.0,26.804012139632924,0.08588975014708021,3.334337482228875,25.50574421332252,26.282903813112604,0.8,0.6,25.472285341880944,26.121377647909107,0.2,0.2,23.144689138979064,4.429564825771377,300.0
70,70.0,26.78652339052315,0.0857492925712544,3.194952461915091,25.503542176679577,26.272247383989527,0.8,0.6,25.47481426323978,26.114133893787304,0.2,0.2,23.130814443179965,3.933607828314416,301.0
71,71.0,26.64609855178478,0.07453559924999288,3.4090313468128444,25.36083374974729,26.168871080564124,0.8,0.7,25.347489342921314,26.042876293768863,0.3,0.2,23.440060417848816,4.942668181890622,400.0
72,72.0,26.641982065424088,0.07444375004781968,3.03300946529489,25.358142519456816,26.16798759510949,0.8,0.7,25.349020514609435,26.04494978391522,0.3,0.2,23.436429000253135,4.274132249969989,401.0
73,73.0,26.166142959224118,0.06674912392349772,3.379074553656392,25.300486487168232,26.066454215996817,0.7,0.5,25.31913434281548,25.98012460023786,0.1,0.2,23.285221073861255,4.184024334116839,500.0
74,74.0,26.16660249891884,0.06668313367115798,3.0496118767187,25.29134268840794,26.067142671835832,0.7,0.5,25.311225207591114,25.982764776873825,0.1,0.2,23.286547509137314,4.238351278123446,501.0
75,75.0,26.353377164115017,0.06098367211363061,3.46516175866127,25.154410018385157,26.048387682999923,0.7,0.6,25.154363429256925,25.962767357226234,0.4,0.2,23.70926186737646,3.988838966656476,600.0
76,76.0,26.344869758043664,0.060933334777679,3.3488706395961345,25.158140936433604,26.055595894936214,0.7,0.6,25.15863769825168,25.97075233145231,0.4,0.2,23.703123783159022,3.8274273702176287,601.0
77,77.0,26.02430852876688,0.056493268286603185,3.743956845602952,25.079314829836267,26.02091599168772,0.6,0.5,25.100671730182878,25.96200871029503,0.4,0.2,23.56502592041812,3.8503282057354227,700.0
78,78.0,26.017192017569663,0.05645324471212361,3.824378804862499,25.073858901429542,26.016712295722254,0.6,0.5,25.096370294987924,25.95890366738913,0.4,0.2,23.55870389146064,4.094362795585766,701.0
79,79.0,26.041241430127826,0.0528680532637681,3.774382264725864,25.107762178033433,26.067085781645822,0.7,0.6,25.129549608020817,26.014170563083603,0.4,0.1,23.73670872577032,4.209735391405411,800.0
80,80.0,26.040100576754394,0.05283524652572601,3.8495047487784175,25.106870482453008,26.0655580149804,0.7,0.6,25.12812617155138,26.011845291045574,0.4,0.2,23.737894122410516,4.071429666760378,801.0
81,81.0,26.16936781888836,0.04986168714859001,4.085776061099023,25.09560005513543,25.940728763667476,0.7,0.7,25.132977531260657,25.905268197881195,0.4,0.3,23.96611787825607,4.479350470984355,900.0
82,82.0,26.161394030302972,0.049834162063882095,4.1449112961767245,25.099493564702488,25.943003463547832,0.7,0.7,25.136662653865447,25.907120463113472,0.4,0.3,23.960165813343078,4.494978233403526,901.0
83,83.0,26.28995767868725,0.04731602234073829,4.231592339230701,25.115716057362675,25.945291967328636,0.7,0.6,25.149559318317976,25.909060202765772,0.4,0.3,24.194872145275735,4.638195309112779,1000.0
84,84.0,26.293930375786697,0.04729249958395731,4.170952207990922,25.11192210931964,25.941756947584413,0.7,0.6,25.146564209361618,25.906413762200703,0.4,0.3,24.19897585671871,4.500041771726683,1001.0
85,85.0,26.30965658181181,0.045124262819713996,4.433516709599644,25.12960838603928,25.929360893784946,0.7,0.6,25.17886317733054,25.909514396190605,0.4,0.2,24.29527966701256,4.794261382194236,1100.0
86,86.0,26.319135198247427,0.045103858449319696,4.3548817781265825,25.13093019046608,25.931906713101483,0.7,0.6,25.180063801597033,25.912000039035767,0.4,0.2,24.305450347834018,4.840602955967188,1101.0
87,87.0,26.25946277543174,0.043211340143675794,4.644501820928417,25.12849410852589,25.933496253807384,0.7,0.7,25.167778282686076,25.907183382548574,0.4,0.2,24.33710664467689,4.9565233589150015,1200.0
88,88.0,26.251189770021277,0.043193421279068,4.443080808711239,25.130063852035466,25.931262919205626,0.7,0.6,25.16921401283978,25.904638627766055,0.4,0.2,24.329899643000694,5.074402158311568,1201.0
89,89.0,26.223377153777346,0.0423586871043678,4.630501677677967,25.127676101488362,25.941295664456923,0.7,0.6,25.168529793948775,25.917321014087413,0.4,0.3,24.3386689144536,4.936889569414779,1249.0
90,90.0,26.21922590815539,0.0423418077703227,4.531183018302545,25.129698511781093,25.940949605772175,0.7,0.6,25.170991052597998,25.917010897811803,0.4,0.2,24.335149287562587,4.971506593073718,1250.0
91,91.0,26.1156730682034,0.041522739926869896,4.854758259700612,25.121435011674542,25.942700592734287,0.7,0.5,25.159479978804157,25.918461139180454,0.4,0.3,24.27289303118221,5.143009203393012,1300.0
92,92.0,26.107627611883924,0.0415068399684364,4.538410407491028,25.119687299092117,25.943160314990685,0.7,0.5,25.15743212595462,25.91892981641225,0.4,0.3,24.26583651975708,5.264370182435959,1301.0
93,93.0,26.030951734938906,0.04001778963841561,5.042833029269241,25.111274661163783,25.927726969044308,0.7,0.6,25.156982600624087,25.91390613670577,0.4,0.3,24.248604336856413,5.41625551332254,1400.0
94,94.0,26.03741703544909,0.0400035560296998,4.987635866343044,25.112834747036477,25.92724415869501,0.7,0.6,25.159026205322856,25.913430578752447,0.4,0.3,24.255289447207268,5.318934398633428,1401.0
95,95.0,26.03877833256276,0.038678296734704694,5.100960998586379,25.126349410377976,25.928744170512623,0.7,0.6,25.16767242654321,25.912927680841527,0.4,0.3,24.3172037897424,5.594565782183781,1499.0
96,96.0,26.028075546596362,0.03866544466698501,4.959535903879441,25.12635649917874,25.92914873989263,0.7,0.6,25.16700352891288,25.913571337611614,0.4,0.3,24.307526396320096,5.694880708027631,1500.0
97,97.0,26.020573384514847,0.0386526054022554,5.2011460240697485,25.126849567282388,25.93054428599128,0.7,0.6,25.16762370812805,25.915003527802025,0.4,0.3,24.300932618752114,5.725658863503486,1501.0
98,98.0,25.903278868457654,0.0374415432224488,5.353932747081854,25.146181212033373,25.926573920829412,0.7,0.6,25.188524728203056,25.90961772758795,0.4,0.2,24.240011576125053,5.992427118425257,1600.0
99,99.0,25.906259180125808,0.037429884637946206,5.4625830499455335,25.145298326593895,25.927959298193986,0.7,0.6,25.187093246317882,25.910473853080532,0.4,0.2,24.24404089670401,6.146955668809824,1601.0
100,100.0,25.854113307295513,0.0363269609772362,5.680453102849424,25.17067527117964,25.921057818797806,0.8,0.6,25.21274974972353,25.906982543057886,0.4,0.2,24.24037864210319,6.659491554112174,1700.0
101,101.0,25.855630782979723,0.03631631259331191,5.824233025684952,25.169563849051404,25.92160689119756,0.8,0.6,25.21224809778744,25.907280111226147,0.4,0.2,24.24220349825213,6.596733580948785,1701.0
102,102.0,25.841624519487038,0.0358159491300546,6.001608492783271,25.185040990318374,25.912253548177112,0.8,0.6,25.22937014492589,25.899176112507877,0.4,0.2,24.249729517037036,6.649046462727711,1749.0
103,103.0,25.846613380149144,0.0358057437019716,5.948875872418284,25.185272972463814,25.91148662811788,0.8,0.6,25.228924404482704,25.897453661623604,0.4,0.2,24.25567836808151,6.462732948898338,1750.0
104,104.0,25.88944355248342,0.035306336486838695,5.8002649357775224,25.184564810675496,25.931212456184937,0.8,0.6,25.227703064382975,25.92033195385185,0.4,0.2,24.318177024723614,6.53546958877705,1800.0
105,105.0,25.89580805393581,0.0352965604001258,5.678885487909429,25.1833605303266,25.927823156620384,0.8,0.6,25.22634361501691,25.916431241616785,0.4,0.2,24.324946278327072,6.202210122533143,1801.0
106,106.0,25.83727062791843,0.0343671698311735,5.6417924433713775,25.175417106480374,25.93807449256419,0.8,0.5,25.21268943029732,25.921821955022388,0.4,0.3,24.314488228262974,6.017445626412519,1900.0
107,107.0,25.830772882663616,0.0343581531263532,5.128471382590942,25.175977008256204,25.93815136140488,0.8,0.5,25.213277459622525,25.922000526331537,0.4,0.3,24.308568045243625,5.387900291313417,1901.0
108,108.0,25.867633815636548,0.03350752887065771,4.73607885169331,25.161059620619422,25.94676371921387,0.7,0.5,25.197976436023534,25.932208712540028,0.4,0.3,24.379994725312038,5.26952688251622,1999.0
109,109.0,25.86719666389241,0.0334991718362665,4.34999258890748,25.16058322844527,25.946352573603303,0.7,0.5,25.198048312060273,25.93246303510561,0.4,0.3,24.379443266705632,4.818609517067671,2000.0
110,110.0,3.925174283875159,0.447213595499958,13.016814279789106,52.333788173527374,56.00302053332307,0.0,0.0,91.10327439774018,95.0726873376588,0.0,0.0,1.2241776065566128e-10,0.45717237270437183,0.0
111,111.0,4.6115676379127795,0.408248290463863,14.054930026805959,59.21883472711501,58.976578226571746,0.0,0.0,126.04875430713408,125.10514062940555,0.0,0.0,1.5949330528754638e-08,29.779057633737104,1.0
112,112.0,6.975569369179242,0.33333333333333337,17.128726574918254,68.73639772509178,71.84033960116514,0.0,0.0,94.58153354772168,89.70269695192802,0.0,0.0,0.043495553023071426,36.8332673283061,4.0
113,113.0,8.657811826752791,0.31622776601683794,16.07050041484181,72.56439632855962,76.09308665946534,0.0,0.0,132.90749266931252,126.25674177920587,0.0,0.0,0.2853172394195923,29.154465743945913,5.0
114,114.0,13.550494597855922,0.26726124191242434,14.799192422884516,60.43456696973019,61.51164746422313,0.0,0.0,84.886851451542,85.07380703993962,0.0,0.0,2.2431155330102563,16.214774486911484,9.0
115,115.0,13.660097073982621,0.25819888974716104,14.932537764543667,60.546568402153866,61.65736954391262,0.0,0.0,82.65689683438421,86.99474602720356,0.0,0.0,3.1017544748285086,17.811462385184132,10.0
116,116.0,16.48949139380667,0.22941573387056163,15.124284213711508,54.47379718655094,53.77296365290922,0.0,0.0,80.51525977137956,79.51638209196264,0.0,0.0,5.877311427876468,14.184940696391276,14.0
117,117.0,16.481954682055644,0.22360679774997888,14.13358117036987,54.11832034654574,52.466804859450576,0.0,0.0,75.56191028204617,74.84953750935753,0.0,0.0,6.063821085627401,14.03341785792727,15.0
118,118.0,18.506692778217513,0.2041241452319315,11.89278805849608,51.509710122994,49.27365912537133,0.0,0.0,68.82473066033866,67.10084503675895,0.0,0.0,8.719762366892942,13.543888303823769,19.0
119,119.0,18.356919171716964,0.19999999999999998,10.6639132801909,49.33559341787502,49.118868360597176,0.0,0.0,64.5206809935487,62.97564986599083,0.0,0.0,8.982288141336001,12.104967735591345,20.0
120,120.0,26.589647458363107,0.09759000729485331,10.139238850143737,26.42860094535585,27.325324409994828,0.6,0.4,27.213444523553687,27.938552754580265,0.1,0.1,22.297686080112378,12.121616387506947,100.0
121,121.0,26.57978478525005,0.0971285862357264,8.692220362415537,26.391343912721418,27.479750424203132,0.6,0.3,26.587113107236952,27.393128633170022,0.1,0.1,22.267090678362074,9.244329599500634,101.0
122,122.0,25.77163939696492,0.06984302957695779,5.784440872841515,25.515661074368996,26.409434385312608,0.6,0.2,25.518053079812606,26.325331184198113,0.1,0.1,22.80471269245664,6.253991175116971,200.0
123,123.0,25.821339603760283,0.06967330142916171,4.64523762348108,25.519722368039446,26.425953110726038,0.6,0.2,25.51870099468912,26.337018370193675,0.1,0.1,22.861504289779244,5.342066195979714,201.0
124,124.0,25.59065631078879,0.057259833431386783,3.4425797693198548,25.458594977605586,26.19324541167874,0.7,0.4,25.472285341880944,26.121377647909107,0.2,0.2,23.144689138979064,4.2405166161013765,300.0
125,125.0,25.57433011696876,0.0571661950475029,3.0807579284301028,25.45797826075978,26.183761022121132,0.8,0.5,25.47481426323978,26.114133893787304,0.2,0.2,23.130814443179965,3.642427695821971,301.0
126,126.0,25.582171482632056,0.049690399499995305,3.4755045047728346,25.329268570193015,26.099625811451393,0.6,0.4,25.347489342921314,26.042876293768863,0.3,0.2,23.440060417848816,4.615621253428981,400.0
127,127.0,25.578114473735816,0.0496291666985465,2.5532969244988637,25.328133726089238,26.09987624709721,0.6,0.5,25.349020514609435,26.04494978391522,0.3,0.2,23.436429000253135,4.414342409535311,401.0
128,128.0,25.208872653244633,0.04449941594899841,3.187174247880466,25.285615372809538,26.016293830246887,0.6,0.3,25.31913434281548,25.98012460023786,0.1,0.2,23.285221073861255,3.9902761535486206,500.0
129,129.0,25.209597388762408,0.044455422447438706,2.9182117175543683,25.276914991134714,26.017668764097742,0.6,0.3,25.311225207591114,25.982764776873825,0.1,0.2,23.286547509137314,3.971440893993713,501.0
130,130.0,25.47485537272082,0.040655781409086995,2.99186504422687,25.13663828267952,26.00170754339527,0.6,0.4,25.154363429256925,25.962767357226234,0.4,0.2,23.70926186737646,3.967165426723659,600.0
131,131.0,25.467115515139877,0.04062222318511931,3.111158690135926,25.14062279119819,26.009227099479507,0.6,0.4,25.15863769825168,25.97075233145231,0.4,0.2,23.703123783159022,4.010613211290911,601.0
132,132.0,25.206668950088634,0.037662178857735394,3.5137049762997776,25.071363248913418,25.985796192337784,0.6,0.4,25.100671730182878,25.96200871029503,0.4,0.2,23.56502592041812,4.117540779686533,700.0
133,133.0,25.199796687965804,0.037635496474749,3.6625291627831755,25.066317429549162,25.981988061730203,0.6,0.4,25.096370294987924,25.95890366738913,0.4,0.2,23.55870389146064,3.8503805429441855,701.0
134,134.0,25.27501225071718,0.035245368842512,3.9362492543878034,25.10168327477991,26.035852594509787,0.6,0.4,25.129549608020817,26.014170563083603,0.4,0.1,23.73670872577032,4.213082732469775,800.0
135,135.0,25.274664903545567,0.035223497683817294,3.992392526031472,25.100627868757687,26.034076738365407,0.6,0.4,25.12812617155138,26.011845291045574,0.4,0.2,23.737894122410516,4.194425138365477,801.0
136,136.0,25.436478883538438,0.0332411247657266,3.9255503924097868,25.09629737996137,25.916823458855042,0.6,0.5,25.132977531260657,25.905268197881195,0.4,0.3,23.96611787825607,4.6632977174595,900.0
137,137.0,25.429177602254057,0.03322277470925471,3.963893042691052,25.10018726640472,25.919014230674378,0.6,0.5,25.136662653865447,25.907120463113472,0.4,0.3,23.960165813343078,4.2616440370678905,901.0
