,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0,0.0089054631822639,0.0089054631806019,0.0067239393881071,0.8897996884770691,0.3128881452139467,1.698910419760297e-09,2.3598342966345128e-35,7.60500114434505e-20,1.698910419760297e-09,2.3598342966345128e-35,7.605001132150677e-20,0.0089054679752527,0.0089054679772179,0.0001126211136579,8.674105629324913e-05,0.0,0.0,9.721098467707634e-05,8.698110468685627e-05,0,0.0372284254472458,0.026895759251339,0.0189745175709899,0.0241201728030108,0.0,0.0,0.0189745175689741,0.0241201727926162,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.008850343941933,0.0088503416278099,0.0066933611520169,0.804401220055297,0.9250012014526874,0.0201229733136828,0.0012148019934137,0.0007303074733095,0.0258316669055257,0.0020018248259256,0.0009083708455387,0.0088503492083724,0.0088503503524225,0.0001284121535718,0.0001175918150693,0.0088503488449405,0.0088503488458262,0.0001228409819304,8.518015965819359e-05,1,0.0472759153641259,0.0576736615567031,0.0189758718555912,0.0241212465222585,0.0,0.0,0.0189759888383277,0.024121352356118,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.0083444615700626,0.0044686982329895,0.0066258557584811,2.39648595219478,9.519173446344212,0.0537780560557292,0.0052626033110008,0.0016500071343849,0.0606760910969229,0.0056168274388445,0.0010742884388579,0.0123672564728842,0.0127187446384842,0.000116990879178,7.671094499528408e-05,0.0089000318808271,0.0088999891106885,7.825111970305443e-05,7.648090831935406e-05,4,0.0329462402655643,0.0443127955513181,0.0296657775142015,0.0335838528193397,0.0,0.0,0.0283429703542472,0.0341117867680598,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.0080203962254678,0.0047505702491795,0.0066084261340014,3.3911427734419703,8.152365218149498,0.0655969634186973,0.0054602918995738,0.0015580738889407,0.0671203071665917,0.0066545360086073,0.0010759390854842,0.011869481367378,0.0119707634342608,0.0001533911563456,0.0001288210041821,0.0116515076671004,0.0118624191065707,0.0001286310143768,9.457091800868513e-05,5,0.03257337549272,0.0507557673049333,0.0292819612488935,0.0309056518726752,0.0,0.0,0.028747247685727,0.0345759763271763,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.0071640155304796,0.0037978487007399,0.0065530704828584,9.68559828097932,36.5021471621003,0.0763935129955256,0.0071776098912528,0.0016163532995471,0.0784397341277027,0.0074212363291242,0.0013028212445531,0.0121606671570919,0.0116087742658546,0.0001527320127934,9.991112165153028e-05,0.011982007982563,0.0128717457931599,9.4190938398242e-05,9.241094812750816e-05,9,0.0225392305338395,0.0422829999871095,0.0316825300032269,0.0355178084394648,0.0,0.0,0.0291056443260913,0.0346878316354688,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.0070026804249172,0.0053400598956666,0.0065417773462405,8.454258595593274,83.07466609426774,0.0798260459354016,0.0070473089776583,0.0013315606895577,0.0811330088093078,0.0078229327830359,0.0013146273909301,0.0117649170444294,0.0099280072291947,0.0001371910329908,0.00014353194274,0.0116685412984983,0.0110678187074724,9.974115528166294e-05,9.117112495005132e-05,10,0.0228418380226251,0.0517773567249057,0.0263766720592361,0.032025151232013,0.0,0.0,0.0292951398449208,0.0348170224847109,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.0117740301880283,0.0096028057638205,0.0065032312877893,4.960908554494381,15.459030459169298,0.0831239326266756,0.0079654008472368,0.0020668300346006,0.0886060661876059,0.0084826026050812,0.001205139863874,0.0159752703334989,0.0177943324153101,0.0001301411539316,0.0001369710080325,0.0188049220569889,0.0186516117480779,0.0001532321330159,0.0001365921925753,14,0.0181323103924295,0.0492540471218852,0.0243630298341248,0.026842158663831,0.0,0.0,0.0243076981170915,0.0269840299071033,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.0116132061521839,0.0115941057443991,0.0064948973284613,8.188907342264429,8.87061166903004,0.0900006946989891,0.008464614449575,0.0016175661933278,0.0889518856519082,0.0085248340926827,0.0012118633973735,0.0159396608627181,0.017163221540399,0.0001349609810858,9.637093171477318e-05,0.0167001906103819,0.0184855786651559,9.52710397541523e-05,0.000107510946691,15,0.0179658074412353,0.054513253583989,0.0264336204573706,0.0273975358815931,0.0,0.0,0.0241792036765733,0.0276388463356803,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.0105788518782279,0.0102971705584523,0.0064653606993474,15.906306002987549,8.916104298084974,0.0920598732601718,0.0087865722181697,0.0016185764191916,0.0906818083217052,0.0088131309766515,0.0013461551967105,0.0153979507593937,0.0164343967903995,0.0001467608381062,0.000107211060822,0.0151747386151214,0.0158542354745897,9.989086538553238e-05,9.814114309847356e-05,19,0.0155606866349265,0.0503769783636635,0.0277468907236675,0.0308679292994531,0.0,0.0,0.0250260265024149,0.0285103410197812,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0.010385034803273,0.0053254202693642,0.0064587658421341,18.230007628444582,390.1707234501373,0.0969347602028705,0.0107422617984487,0.002533321882407,0.0983946881364686,0.0110915711113301,0.0013972102314325,0.0150065142284229,0.0174297650306358,0.0001385409850627,0.0001048410777002,0.0150117491361046,0.0159687336326589,0.0001766020432114,0.0001703519374132,20,0.0159648673625778,0.0567615605722302,0.0270857876577644,0.0298912761917413,0.0,0.0,0.0250376612733489,0.0285143209117083,0.0,0.0,0.0,0.0,0.0,0.0
