,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
188,41,0.0087918432594722,0.014455935800692,0.0038067480832063,1501.6281457194127,11.880895132664593,0.1130622694348926,0.0143753936429919,0.002505992707028,0.1222382325486123,0.0167241306765683,0.0029624772051629,0.0214629927893165,0.0186692522674938,0.0097643339540809,0.0007261969149112,0.0214450598622079,0.0189306963081474,0.0007263070438057,0.0006884760223329,801,0.0007333354388728,0.0017725450059155,0.0130689912423383,0.0106101303367988,1.0,1.0,0.0159073954196828,0.0133470968617343,0.0,0.0,1.0,1.0,1.0,1.0
189,42,0.0090187523622835,0.0145814861144129,0.003801135584262,1500.5747016244568,15.161105991341174,0.1131235812928672,0.014333315003209,0.0025938874531441,0.1220195376875815,0.0166832103138195,0.0029870301849068,0.0216839998656805,0.0190230158833254,0.0008189780637621,0.0007558870129287,0.0217870016597416,0.0188184756813312,0.0007708568591624,0.0007431979756802,850,0.0007001423582716,0.0016793710799076,0.0125516542492682,0.0111335893050892,1.0,1.0,0.0157462089830955,0.013236648145342,0.0,0.0,1.0,1.0,1.0,1.0
190,43,0.0090054373921479,0.0145773046579518,0.0038010245065157,1500.6576145279687,11.761337645351889,0.1130810698873124,0.0143236456160122,0.0025192656701164,0.1219699454124433,0.0166712544002306,0.0030246109930503,0.0218931995426171,0.0187960198008791,0.000811408041045,0.0007408270612359,0.0216668704267665,0.0190138460028773,0.000752727035433,0.0007474380545318,851,0.0007082396338045,0.0016863193478681,0.0130543764048814,0.0106048489495056,1.0,1.0,0.0159369193714344,0.0130117515294895,0.0,0.0,1.0,1.0,1.0,1.0
191,44,0.0092128179133315,0.0146319773614917,0.0037957386256863,1500.8380003836935,20.316969778155908,0.1136862235901577,0.0144993344427504,0.0025485613235572,0.1221914356131321,0.0168634949812291,0.0029610770704037,0.0214836173167278,0.0190143609128697,0.0008663379121571,0.000801937887445,0.0218433191759967,0.0188425551406761,0.0008190379012376,0.0007929869461804,900,0.0006789481096086,0.0016036775147526,0.012786968890021,0.0110272772644557,1.0,1.0,0.0165805925702105,0.0128900468077942,0.0,0.0,1.0,1.0,1.0,1.0
192,45,0.0092169963555465,0.0146280787733101,0.0037956338303629,1500.1114024778362,33.43883086554706,0.1136723142284675,0.0144947687499545,0.0025509125058526,0.1221586934342659,0.0168542609538752,0.0029609363546254,0.021489849779152,0.0190233875982659,0.0008425780106335,0.0007971581071615,0.0215008841475987,0.0190233855574474,0.0007958579808473,0.0007944970857352,901,0.0006865978492461,0.0016103023701197,0.0127872295256762,0.0110270821378552,1.0,1.0,0.0165703611674437,0.0128811715277021,0.0,0.0,1.0,1.0,1.0,1.0
193,46,0.0093910130125677,0.0146654996218151,0.0037906390257704,1425.131249314174,56.36358509445563,0.1134643012461634,0.0144149680643095,0.0025461201265061,0.121772169567901,0.0167321982389154,0.0031487777054499,0.0223223182215495,0.019069142103414,0.000883218133822,0.0008488290477544,0.02164839436404,0.0190955247264124,0.0008418280631303,0.0008147980552166,950,0.0006593494168887,0.0015354160008682,0.0127961448468488,0.0110752568131641,1.0,1.0,0.0170069382548907,0.0137633882618315,0.0,0.0,1.0,1.0,1.0,1.0
194,47,0.0093844542172275,0.0146618268413665,0.0037905398475972,1500.605502535822,33.52770103304647,0.1134785334708781,0.0144172076442418,0.0025436881373603,0.1217803447246694,0.0167327745611908,0.0031475438800379,0.0223127048074187,0.0190608577214861,0.0008881790563464,0.0008854381740093,0.0223064563868806,0.0190608633690404,0.0008856090717017,0.0008833280298858,951,0.0006666311636236,0.00154177776272,0.0127964368059639,0.0110750092626286,1.0,1.0,0.0170147149323932,0.0137687798989629,0.0,0.0,1.0,1.0,1.0,1.0
195,48,0.0095602281837998,0.0146990843692539,0.0037858060613506,469.9199338594917,29.632625516038388,0.1134767846775339,0.0144914140662058,0.0025256200743891,0.1215001832313137,0.0167605668881934,0.0031248839520239,0.0222616873824017,0.0190235915965263,0.000927778892219,0.0008659691084176,0.022279345547129,0.0190034780019487,0.0008806278929114,0.000849317992106,1000,0.00064149616231,0.0014737365311182,0.0128334452210528,0.0111084786824884,1.0,1.0,0.0169765459151633,0.0137399243682296,0.0,0.0,1.0,1.0,1.0,1.0
196,0,0.0065775535095472,0.0065775535094651,0.0038422510789183,0.6282528163865209,0.7052588537335396,5.268356063861755e-10,3.4055623363206736e-35,1.9828556775484e-20,5.268356063861755e-10,3.4055623363206736e-35,1.982855677389349e-20,0.0065775902862126,0.0065775902859256,0.0001273010857403,9.145122021436693e-05,0.0,0.0,7.493095472455025e-05,9.121093899011612e-05,0,0.0238999413033972,0.0153690048425091,0.032827519277811,0.0271986552580036,0.0,0.0,0.032827519276263,0.0271986552565505,0.0,0.0,0.0,0.0,0.0,0.0
197,1,0.0065447166843486,0.0065447119962501,0.0038247778011525,0.0985995512455701,0.3906652249861508,0.0218048975177278,0.0014263606672758,0.0009384650766368,0.02132734159125,0.0013645664418695,0.0006004899245991,0.0065447359521079,0.0065447375473562,0.0001070310827344,8.131098002195358e-05,0.006544744622188,0.0065447446219005,9.396113455295564e-05,7.574097253382206e-05,1,0.0315109505389112,0.0394664528178163,0.032845225526232,0.0272121296595304,0.0,0.0,0.0328470848085675,0.0272135819989818,0.0,0.0,0.0,0.0,0.0,0.0
198,2,0.0068547984382232,0.0068547984382169,0.0037862032905606,0.3981410185806453,0.3319414628203958,0.0512544534159815,0.0041208944389428,0.0012153114381683,0.0512544534159815,0.0041208944389428,0.0012153114381674,0.0103624902982386,0.010362490298241,0.000115280970931,0.0001048508565872,0.0171242637474104,0.0171225722593123,8.843117393553257e-05,8.290098048746586e-05,4,0.0237110041171701,0.0408765804376532,0.0249721636932058,0.0206140636077388,0.0,0.0,0.0249721636931937,0.0206140636077244,0.0,0.0,0.0,0.0,0.0,0.0
199,3,0.0068366817906115,0.0046356964836828,0.0037762435051436,0.5708161531947553,0.2772106470074504,0.0556348985011264,0.0045015828724436,0.0019452426910259,0.0625204009362601,0.0061867957615876,0.0015228280557092,0.0099977471519472,0.0134092776822544,0.0001192709896713,0.0001136609353125,0.0099936018717379,0.0099936018717387,9.159999899566174e-05,8.256104774773121e-05,5,0.0230522858643489,0.0595995965066896,0.030512106152411,0.0262016168104109,0.0,0.0,0.0249716778544676,0.0206156925329363,0.0,0.0,0.0,0.0,0.0,0.0
