,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
10,10,0.0177967010591058,0.0183944955638024,0.0054280292983855,0.6728253914043307,0.6098931031301618,0.081048599030146,0.0081222892264035,0.0017110830981045,0.0841573003878167,0.0085467760703335,0.001780819146225,0.0207413132471735,0.0207877333870135,0.0001497310586273,0.0001184409484267,0.0242440317605199,0.0235639765737929,0.0001188910100609,0.0001263909507542,50,0.0137472071763638,0.028069121764573,0.0137577226741519,0.0165202404876958,1.0,1.0,0.014100852689988,0.0167345567672948,1.0,1.0,1.0,1.0,1.0,1.0
11,11,0.0176838305353029,0.0182784799239592,0.0054255847246268,0.9133981766644864,5.325677218381316,0.0823352010296505,0.0083755680417419,0.0018760164854913,0.0851012277527236,0.0086603715545884,0.001813844591796,0.0206032481865457,0.0217118010759552,0.0001504609826952,0.0001252510119229,0.0205984050106067,0.0206707730250883,0.0001238319091498,0.000120491022244,51,0.0136925141396257,0.0277399129877863,0.0131957423400087,0.0160292623810515,1.0,1.0,0.0141103859690307,0.0167423277063703,1.0,1.0,1.0,1.0,1.0,1.0
12,12,0.0167053323967878,0.0165696825679058,0.005340986963257,2.696811640635133,1.5520116707775742,0.0962831469068377,0.0102949018419605,0.0022353015652143,0.0995374437481563,0.0111116208555447,0.0022955408305946,0.0210189515732838,0.021726825564211,0.0001649810001254,0.0001551120076328,0.0220146713694532,0.02196518643119,0.0001408110838383,0.0001408320385962,100,0.0073222429509421,0.0145622191708217,0.0125237314598875,0.0126942762175852,1.0,1.0,0.0136339134732038,0.0158640130507193,1.0,1.0,1.0,1.0,1.0,1.0
13,13,0.016673826649997,0.0165384466966333,0.0053397214670071,6.14685638085939,4.829665365163237,0.0961908860444481,0.0102732081653079,0.0022417068159198,0.0994371744108676,0.0110864850678611,0.0022815345512294,0.0209492542707982,0.0216525396195913,0.000192591920495,0.000210392056033,0.0209467577397136,0.0216471007234443,0.0002026020083576,0.000202981987968,101,0.0073568722393635,0.0145242153220858,0.0125247031022576,0.012696312181177,1.0,1.0,0.0136355835885317,0.0158650445596499,1.0,1.0,1.0,1.0,1.0,1.0
14,14,0.0167697230579313,0.0168201090909182,0.0052892361550031,15.020126996329054,10.96219239057973,0.0990022773250366,0.010693699491228,0.0024002609331071,0.1026099006885562,0.011542083075831,0.002293268796619,0.021347386189659,0.0227540139832856,0.0002826729323714,0.0002206319477409,0.0226771313782946,0.0231169074574829,0.0002192130777984,0.0001848621759563,150,0.0050560415397632,0.0099053008664333,0.0119364194788641,0.0117536758467228,1.0,1.0,0.0118151607561097,0.0141324914063838,1.0,1.0,1.0,1.0,1.0,1.0
15,15,0.0167561344202298,0.0168070713771513,0.0052883858609157,26.856548161711544,17.54505288391374,0.0989118187879988,0.0106733222117601,0.0023907471337057,0.1025376172639184,0.011521593324694,0.0022850684608562,0.0213045044830409,0.0227047351259548,0.000251451972872,0.0002397731877863,0.0213044585701795,0.0227029409420721,0.0002356318291276,0.0001994620542973,151,0.0050924204936992,0.0099094929261577,0.011935726062332,0.0117529774544701,1.0,1.0,0.0118153609370012,0.0141324203544336,1.0,1.0,1.0,1.0,1.0,1.0
16,16,0.0165234163922659,0.0166547969469785,0.0052523952977746,44.540151498513296,21.754255970939997,0.1021663998000442,0.0112563062686106,0.0024019399882183,0.1049753969134145,0.0120164016571613,0.002139034652292,0.0205572622243703,0.0220675607510485,0.000262782908976,0.0002444330602884,0.0213258264377624,0.0221722142034714,0.0005851360037922,0.0003003429155796,200,0.0039171967445504,0.0075622999400284,0.0118893474600924,0.0117846265591729,1.0,1.0,0.0109097902792589,0.0126746772236847,1.0,1.0,1.0,1.0,1.0,1.0
17,17,0.0165120972686646,0.0166461635453524,0.0052517563578494,76.10605287156068,32.94909447152168,0.1023028478447195,0.0112827581360224,0.0024067555289633,0.1050962785391644,0.0120422913960431,0.0021294979314511,0.0205263133350782,0.022033183059212,0.00027014198713,0.0002545230090618,0.0205263677680514,0.0220326188418967,0.0002619621809571,0.0002490628976374,201,0.0039501448898526,0.0075772620092165,0.0118884792814247,0.0117842099025814,1.0,1.0,0.0109090834111986,0.0126781773674306,1.0,1.0,1.0,1.0,1.0,1.0
18,18,0.0159831875970867,0.0163906808536616,0.0052238144918706,26.786429257830605,29.301727471407503,0.1039544401441896,0.0115996794643784,0.0022555359109722,0.1072376019322473,0.0125604294308224,0.0021718420315714,0.020170696642284,0.0209018618158572,0.0002750228159129,0.0002509031910449,0.020139743161503,0.021276209374959,0.0002536620013415,0.0002464321441948,250,0.0033794694648256,0.006150403496849,0.0112451511325717,0.0114231282796343,1.0,1.0,0.0111492860393052,0.0115545599000532,1.0,1.0,1.0,1.0,1.0,1.0
19,19,0.0159762832291681,0.0163841581180508,0.0052233033797767,24.2911286468152,17.703213263768703,0.1043366289983181,0.0117061043311773,0.0022741094450745,0.1075222737345044,0.0126070689852764,0.0021659648483128,0.0201475068954373,0.0208778997961068,0.0003123730421066,0.0002932329662144,0.0201473899307513,0.0208777406147548,0.0003183030057698,0.0002770430874079,251,0.0034084765286292,0.0061684590930668,0.0112445568143001,0.0114229489930152,1.0,1.0,0.0111487905943257,0.0115548763814502,1.0,1.0,1.0,1.0,1.0,1.0
20,20,0.0158689679107277,0.0164271608253529,0.0052004838784844,37.95002315263264,15.11341453413479,0.1063900701635063,0.0121640240062397,0.0022974440315803,0.1095690191221393,0.0130488568117209,0.0023612960939359,0.0208972912816775,0.0208119088914528,0.0003256739582866,0.0002936529926955,0.0204435793109315,0.0208833965091719,0.0002961829304695,0.0002919528633356,300,0.0028954863155555,0.0052559882742751,0.0111689681587725,0.0115089977236629,1.0,1.0,0.0110653188487214,0.0116374348334386,1.0,1.0,1.0,1.0,1.0,1.0
21,21,0.0158630650274149,0.0164219662682083,0.0052000583240047,59.22972061485052,26.88374527893029,0.1063210977022302,0.0121491388832319,0.0022976453738542,0.1095920881530516,0.0130502149716648,0.0023662770318597,0.0208749185638395,0.0207925348063538,0.0003354831133037,0.0005367051344364,0.0208749552007015,0.0207923967696815,0.0003007929772138,0.000344862928614,301,0.0029199540295127,0.0052726247990229,0.0111686893116259,0.0115089465571629,1.0,1.0,0.0110651729787153,0.0116372936217264,1.0,1.0,1.0,1.0,1.0,1.0
22,22,0.0162009278441121,0.0171524926332541,0.0051807846648028,61.565460024634376,36.68168970849365,0.1061814099460232,0.0120106978729027,0.0025765533329922,0.1096582441298129,0.0130094971133714,0.0024619214645659,0.0212661717268555,0.0220421943606178,0.0003760030958801,0.0003445730544626,0.0214378412438827,0.0213348201268216,0.0003490240778774,0.0003470028750598,350,0.0025422847826349,0.0045704976043738,0.0124911409695269,0.0116157158854743,1.0,1.0,0.0110779215103147,0.0110671368284728,1.0,1.0,1.0,1.0,1.0,1.0
23,23,0.0161968848064889,0.0171476693324791,0.0051804203465243,126.28189099556766,66.92488157143816,0.1061996305615019,0.0120127875683024,0.0025773512149444,0.1096701956373827,0.0130099035388838,0.0024576130259642,0.0212478894824202,0.0220241517231519,0.0003833030350506,0.0003540930338203,0.0212478977812757,0.0220236387479223,0.0003575740847736,0.0003533829003572,351,0.0025646573140048,0.0045871149243218,0.012489862537884,0.0116163745502471,1.0,1.0,0.0110779458940855,0.0110670076360673,1.0,1.0,1.0,1.0,1.0,1.0
24,24,0.0162274388682782,0.0173869984191085,0.0051637460384838,146.7243984749075,22.735856104642156,0.1070711879728855,0.0122824611358633,0.002295994078701,0.1105755902162265,0.0133229761301466,0.0023991262235231,0.0211314074376896,0.0215090537993295,0.0004672252107411,0.000383703969419,0.021168737661886,0.0222855768752197,0.000575415091589,0.0003897140268236,400,0.0022792963584539,0.0040548289504616,0.0113999644647069,0.0119923971284681,1.0,1.0,0.0107753107129408,0.0116991417917036,1.0,1.0,1.0,1.0,1.0,1.0
25,25,0.0162193545276394,0.0173882545336135,0.0051634276914135,53.51776604005136,31.16710507846437,0.1071113811409826,0.0122894755235904,0.0022916458424145,0.110573443156784,0.013319587508938,0.0023958610620611,0.0211259651443982,0.0215048823744082,0.0004209140315651,0.0004235040396451,0.021113984411099,0.0215044609972301,0.0007142671383917,0.0003783041611313,401,0.002299460934831,0.0040705912203314,0.0113937417114242,0.011981962917233,1.0,1.0,0.0107707267006719,0.0116994427098881,1.0,1.0,1.0,1.0,1.0,1.0
26,26,0.0169348342658536,0.0179664518455354,0.0051487400474044,180.33132650284097,129.80272830254398,0.1080659444403074,0.0125853700323554,0.0023476610275768,0.1114883654057503,0.0135819222510385,0.0024792453141435,0.0221159634660502,0.0220800481801917,0.0004603851120918,0.0004303851164877,0.0218638317274976,0.0221439959418437,0.0004407339729368,0.0004267441108822,450,0.0020749505745756,0.0036538022569327,0.0112819793423059,0.0123587147674923,1.0,1.0,0.0110149905252182,0.0134913804796479,1.0,1.0,1.0,1.0,1.0,1.0
27,27,0.0169012982095215,0.0179595605419373,0.0051484574677763,128.63067535404116,111.0396309630014,0.108112052223364,0.0125939564242423,0.0023468307111985,0.1115235655175037,0.0135880429234606,0.0024810516166807,0.0221105327378818,0.0220651689481194,0.0004758250433951,0.0004848651587963,0.0220983770707478,0.0220641389621272,0.000460703857243,0.0004422538913786,451,0.0020932464285678,0.0036686084596471,0.0112827164104287,0.0123609987377586,1.0,1.0,0.0110224883377318,0.0134877076154495,1.0,1.0,1.0,1.0,1.0,1.0
28,28,0.0169230391247193,0.0180974628732833,0.0051353372014399,141.14641595701687,143.32704206369817,0.1082261302933132,0.0126614832565252,0.002333904068325,0.1120684216782099,0.0137990523599331,0.0024874805433911,0.022134009506898,0.0222359491477037,0.0004997048527002,0.0005139249842613,0.0224486404944243,0.0222361226145481,0.0005470351316034,0.00050675496459,500,0.0019159019611927,0.003331292059175,0.0113975434187009,0.0124124738699268,1.0,1.0,0.0111789458882254,0.0129875045411149,1.0,1.0,1.0,1.0,1.0,1.0
29,29,0.0169466163764624,0.0180970692398718,0.0051350832344818,149.26290140626952,138.77587899798527,0.1082656871685956,0.0126693208517948,0.0023328207938058,0.1121046627929253,0.013805072314763,0.002493747815702,0.0222076634869651,0.0222383942724662,0.0005213050171732,0.0004769749939441,0.0222158228533374,0.022227952548317,0.0004812551196664,0.0004712741356343,501,0.0019326939937384,0.0033452745593921,0.0113989492187634,0.0124145329481672,1.0,1.0,0.0111918534249534,0.0129783792931298,1.0,1.0,1.0,1.0,1.0,1.0
30,30,0.0166479416804659,0.0178146133837633,0.0051232308548934,193.0080069235992,161.4803694491275,0.1083704955660168,0.0126758782031616,0.0023422879649771,0.1121058464930941,0.0138100172145992,0.0024761780776424,0.0217511027078826,0.0218284999446177,0.0005026550497859,0.000496694818139,0.0216818583539365,0.0217720852795397,0.0004950850270688,0.0004781349562108,550,0.0017792117966777,0.0030663117639255,0.0113738371777965,0.0124154894951969,1.0,1.0,0.0111706587819682,0.0129899756158454,1.0,1.0,1.0,1.0,1.0,1.0
31,31,0.0166431629053658,0.017809899009672,0.0051230002915741,173.99804996838793,108.17672935849988,0.1083666810951508,0.0126732840178315,0.0023445349549863,0.1120889049968714,0.0138059785721859,0.0024789560546282,0.0217364657043556,0.0218171013210938,0.0005224249325692,0.0004733148962259,0.0217371460622652,0.0218165674533655,0.0004721749573945,0.0004637949168682,551,0.0017945939680767,0.0030793562935561,0.0113741798275647,0.0124168124255232,1.0,1.0,0.0111706479821207,0.0129899452348686,1.0,1.0,1.0,1.0,1.0,1.0
32,32,0.0164570401215111,0.0174407539415654,0.0051121944677677,84.84919017087668,55.52242718520574,0.1077807614318989,0.0125094361061546,0.0023474130845276,0.110641952762025,0.0133942359604462,0.002427410063291,0.0215361495330485,0.0215317807699679,0.0005973859224468,0.0005869360174983,0.0215688762355214,0.0215720517288328,0.0005871360190212,0.0005563150625675,600,0.0017180651289051,0.0028445845868881,0.0113403912095854,0.0123472387121235,1.0,1.0,0.0112145717234556,0.0130046178349457,1.0,1.0,1.0,1.0,1.0,1.0
33,33,0.0164530068205207,0.0174367829769346,0.0051119833988125,67.21396004222333,156.97227776725776,0.1077433524357906,0.0125004179688533,0.0023474609174846,0.1106183945925023,0.0133884163310163,0.0024276124084913,0.021523066932358,0.0215215981275466,0.0006340760737657,0.0006141059566289,0.0215237352995513,0.0215210601678557,0.0006025352049618,0.0005561660509556,601,0.0017321269118858,0.0028567750895488,0.0113407220278123,0.0123483699713717,1.0,1.0,0.0112144171905421,0.0130044771303926,1.0,1.0,1.0,1.0,1.0,1.0
34,34,0.0164630391848686,0.0175673297679936,0.0051020559621936,118.49558625253847,112.55255499272609,0.1078890560225362,0.0125156869612297,0.0024875217889936,0.1109130807231259,0.0134393729298653,0.0024603301192223,0.0216322299843984,0.0222124854240406,0.0006276259664446,0.0006262261886149,0.021602580455373,0.0215408191684691,0.0006146249361336,0.0005757650360465,650,0.001617113922979,0.0026571728606804,0.0119274247379841,0.0116113328890945,1.0,1.0,0.0111317790826218,0.0129501376981721,1.0,1.0,1.0,1.0,1.0,1.0
35,35,0.0164489633895312,0.0175428023833649,0.0051018613794454,286.90002681454644,93.73186302464455,0.1078760378566482,0.0125120150025703,0.0024885777387136,0.1108931845936883,0.013433435565684,0.0024613730908337,0.0216319407758498,0.0222136068426208,0.0006581570487469,0.0005964660085737,0.021620743903767,0.0222020474162619,0.0006261360831558,0.0005955949891358,651,0.0016303035657317,0.0026687693652841,0.0119200744339833,0.0116174096102561,1.0,1.0,0.0111353997456407,0.0129595571578525,1.0,1.0,1.0,1.0,1.0,1.0
36,36,0.0164868595259283,0.0176044473936895,0.0050926815765227,114.8350025487598,345.51543901045807,0.1081059802518619,0.0125976459952687,0.0025040685848909,0.1112239650856032,0.0135680284857244,0.0026099261676469,0.0222111422398191,0.0221676367903925,0.0006587558891624,0.0006103259511291,0.0217567401265999,0.022181187738337,0.0006273959297686,0.0006155460141599,700,0.0015313521203886,0.0024972919787554,0.011945462223388,0.0115446320334835,1.0,1.0,0.0116997374174775,0.0122172614924416,1.0,1.0,1.0,1.0,1.0,1.0
37,37,0.0164839804128756,0.0176009721512396,0.005092501116133,90.96971509605646,125.59102198085748,0.1081226983091138,0.0125999358771858,0.0025043818323366,0.1112565442909953,0.0135744667335667,0.0026157048558245,0.0222349810786356,0.0221805954953643,0.0006644169334322,0.0006148060783743,0.0222355764299423,0.0221791405683017,0.0006349459290504,0.0006252159364521,701,0.0015436150412412,0.0025081774025078,0.0119450955990525,0.0115451948843846,1.0,1.0,0.0116996652077418,0.0122171702766609,1.0,1.0,1.0,1.0,1.0,1.0
38,38,0.0164293840596767,0.0175326949402457,0.0050839652874288,80.71857306500897,163.10815669875592,0.1086196977153054,0.0127340637328023,0.00259587748067,0.1117333194025564,0.0136790414431396,0.0028085403248523,0.0228211629123877,0.0225266924269215,0.0007366768550127,0.000713967019692,0.0223418092271778,0.0222217377539405,0.0007289468776434,0.0007087371777743,750,0.0014573098558261,0.0023588087176894,0.0122354807995822,0.0115798435397193,1.0,1.0,0.0113853061077427,0.0117231679805885,1.0,1.0,1.0,1.0,1.0,1.0
39,39,0.0164270465229351,0.0175299847952073,0.005083797058378,250.57684712833725,132.90689528477378,0.1086695767508824,0.0127450999387689,0.0026009851642919,0.111776102375239,0.0136878622677498,0.0028116918963284,0.022810246945663,0.0225211851534577,0.0007066570688039,0.0006578960455954,0.0228103706958935,0.0225208207083009,0.0006733259651809,0.0006677559576928,751,0.0014688886740562,0.0023691893381156,0.0122349824644326,0.0115800364171985,1.0,1.0,0.011385166749612,0.011722928103985,1.0,1.0,1.0,1.0,1.0,1.0
40,40,0.0164573037312902,0.017633273714615,0.0050758216448812,66.2712519057095,193.59702820749956,0.1082917358299219,0.0126472196850388,0.0026381920631162,0.1113735779482305,0.0135659914082861,0.0028096269704435,0.0228634713747643,0.0227644036939722,0.0138068730011582,0.0007161770481616,0.0228960909488877,0.0227832548356214,0.000713116955012,0.0007198471575975,800,0.0013912029646473,0.0022364572854773,0.0122430779183384,0.0115970682701555,1.0,1.0,0.0113634398442923,0.0117199432131162,1.0,1.0,1.0,1.0,1.0,1.0
41,41,0.0164551274169198,0.0176306969655037,0.0050756641109417,121.5118161519058,54.99603495909832,0.1082917054279236,0.0126461997636044,0.0026390079504984,0.1113658201655587,0.0135632813036796,0.0028084659046239,0.0228532407872717,0.0227559130267937,0.0007384771015495,0.0006778968963772,0.0228533470097355,0.0227555472635725,0.000706496881321,0.0006926460191607,801,0.00140212167536,0.0022463226605174,0.0122426704236154,0.0115972146234724,1.0,1.0,0.0113633420223052,0.0117197451426278,1.0,1.0,1.0,1.0,1.0,1.0
42,42,0.0164996165218028,0.0176009857270416,0.005068180779016,41.39121459517628,304.0557738440111,0.1083079849442706,0.0126497329479129,0.002640713198377,0.1114361952862208,0.0135967619094321,0.0028211170268059,0.0227817434450053,0.0227112666556795,0.0007730880752205,0.0007027368992567,0.022828701475493,0.022750958342169,0.0007533770985901,0.0006987671367824,850,0.0013335021456259,0.0021291658933928,0.0122267636708425,0.011582245235378,1.0,1.0,0.0113434557481253,0.0117100091777352,1.0,1.0,1.0,1.0,1.0,1.0
43,43,0.0164977152077309,0.017598634495349,0.0050680326753542,79.40902715595439,272.6863970635459,0.108326713771045,0.0126527532585192,0.0026458608021794,0.1114546189630118,0.013599278982614,0.0028260768556611,0.0227723758991208,0.0227033023644446,0.0007810369133949,0.0007376570720225,0.0227725032422328,0.0227029460579704,0.0007444969378411,0.0007148960139602,851,0.0013438178476686,0.0021385484722037,0.012226380269714,0.011582414388969,1.0,1.0,0.0113432855283084,0.0117098413407638,1.0,1.0,1.0,1.0,1.0,1.0
44,44,0.0165468365057973,0.0174769129735024,0.0050609848342484,95.19191859243438,170.31938815303147,0.1081411859475865,0.0126004934818159,0.0025068341020769,0.1114015735043021,0.013605130765457,0.0027579772994449,0.0221455010704395,0.0219308900135008,0.0008158080745488,0.0007815069984644,0.0226824091664949,0.0226666015451396,0.0007773081306368,0.0007637578528374,900,0.0012818292698759,0.0020332620494106,0.0117331511920567,0.0113570247105723,1.0,1.0,0.0109160728871711,0.0116523602723057,1.0,1.0,1.0,1.0,1.0,1.0
45,45,0.01654455969676,0.0174745081462683,0.0050608451071505,200.19294425472617,186.0407650314737,0.1081887651665935,0.0126115864345341,0.0025104340265279,0.1114571247482604,0.0136226172229319,0.0027557266295936,0.0221368482312284,0.0219238386724077,0.0007933878805488,0.0007709071505814,0.0221370447803326,0.0219235702277602,0.0007694780360907,0.0008107679896056,901,0.0012916387640341,0.0020422392359893,0.011732862110067,0.0113571075980743,1.0,1.0,0.0109159782431069,0.0116524252609672,1.0,1.0,1.0,1.0,1.0,1.0
46,46,0.0165607179447606,0.0173952381697944,0.0050541853676939,469.6757922507823,379.0388642330654,0.1082804757493038,0.0126324456253706,0.0026903941148404,0.1117293077229811,0.0136834812374019,0.0025755260973624,0.0212070873405832,0.0224820396316958,0.0009701289236545,0.0009498989675194,0.0219827537493127,0.0217658729906143,0.0008723579812794,0.0009020289871841,950,0.0012359700712611,0.0019476907453399,0.0122666133102073,0.011580222471831,1.0,1.0,0.0103870309196479,0.0119076872541955,1.0,1.0,1.0,1.0,1.0,1.0
47,47,0.0165580628022048,0.0173931512371702,0.0050540531301296,434.3106833831407,319.97061387449503,0.1082730783015508,0.0126298826999691,0.0026923731918865,0.111731012620933,0.0136824492908479,0.0025762055081973,0.0211993373064609,0.0224749253674532,0.0008632680401206,0.0008127570617944,0.0211995721138501,0.0224746322165529,0.0008502078708261,0.0008083779830485,951,0.0012453114878923,0.0019562853821354,0.0122661988923802,0.011580372605799,1.0,1.0,0.0103871485765692,0.0119077786420045,1.0,1.0,1.0,1.0,1.0,1.0
48,48,0.0165545300080142,0.0173597184162308,0.0050477414151342,128.44330027210526,416.1792074320838,0.108501149239908,0.0126717499389126,0.0027175609883284,0.1119726725924907,0.0137371618842263,0.0025772035866789,0.021089099286107,0.0224122595251819,0.0009144090581685,0.0008382080122828,0.0211082489691283,0.0224188367902272,0.0008859578520059,0.0008617681451141,1000,0.0011949521913942,0.0018710153746162,0.0122751857794775,0.0115879777248906,1.0,1.0,0.0104031609360625,0.0119195344998107,1.0,1.0,1.0,1.0,1.0,1.0
49,0,0.0065783338298026,0.006578333830517,0.0048028138486479,0.7212324712891132,0.3702282451558858,1.271893666078558e-09,5.560371132717587e-35,1.013871008850079e-19,1.271893666078558e-09,5.560371132717587e-35,1.0138710087035028e-19,0.0065783687332827,0.0065783687343774,0.0001120809465646,0.0001144011039286,0.0,0.0,8.904095739126205e-05,8.2401093095541e-05,0,0.0900320532505271,0.0192112566664855,0.0287788977941133,0.0336225399789057,0.0,0.0,0.0287788977880018,0.0336225399721421,0.0,0.0,0.0,0.0,0.0,0.0
50,1,0.0064046602120746,0.0064046602172744,0.0047809722514406,0.3153298934921622,0.7745752320624888,1.0599113883987983e-09,4.983352179967618e-35,2.189012188469655e-19,1.0599113883987983e-09,4.633642610597989e-35,9.87240824692658e-20,0.0064046603650609,0.0064046603634918,0.0001297211274504,8.921092376112938e-05,0.0065367616723047,0.0065367616736448,0.0001197110395878,9.567104279994965e-05,1,0.1051205237730268,0.0714462052794053,0.0362861473160065,0.0412850516623511,0.0,0.0,0.0362861473315935,0.0412850516726201,0.0,0.0,0.0,0.0,0.0,0.0
