,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0,-0.0103610510435727,-0.0103610510435701,0.0067239393881071,0.8131048369687051,0.2736877838615328,7.450580596923829e-10,1.038940478165124e-34,1.8310004628776936e-19,7.450580596923829e-10,1.038940478165124e-34,1.8310004628752132e-19,-0.0103610491278968,-0.01036104912791,0.0001334310509264,0.0001149009913206,0.0,0.0,8.963001891970634e-05,9.01510939002037e-05,0,0.0368007411444407,0.0268957590425447,0.0781725056810372,0.0908715927762319,0.0,0.0,0.0781725056809277,0.0908715927761174,0.0,0.0,0.0,0.0,0.0,0.0
1,1,-0.0040342713105225,-0.0040342713105175,0.0066933611520169,3.463059795787558,2.997743812855333,0.0247624564965033,0.0018395375707289,0.0017302100127994,0.0247624564965033,0.0018395375707289,0.001730210012798,0.0046167841152966,0.0046167841153013,0.0001083908136934,8.568097837269306e-05,0.0124474184532441,0.012447418453258,8.829100988805294e-05,8.451077155768871e-05,1,0.0434925171280766,0.0595637498557298,0.0547428469748716,0.0667619249335658,0.0,0.0,0.0547428469748561,0.066761924933569,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.0062873374836275,0.0152799805061854,0.0066258557584811,15.483583925524728,0.7577951946295798,0.0593956949093874,0.0046055566267614,0.0017082837745554,0.0737150246269366,0.010295349537548,0.0035459694736809,0.0240171857765337,0.0179433982019141,0.000132760964334,9.240093640983103e-05,0.0492336828477579,0.0492336828477637,8.246977813541889e-05,8.153100498020649e-05,4,0.0379104889273407,0.0656378991958435,0.012281229616294,0.0131337917121916,1.0,1.0,0.0261755404906566,0.0314091069810029,0.0,0.0,0.0,0.0,1.0,1.0
3,3,0.0070477991260265,0.0152630037733945,0.0066084261340014,55.43856993829832,0.3919782424345612,0.064744070174543,0.0053605769904781,0.0019547231162745,0.0754191346168698,0.010221507576546,0.0035142570654934,0.0246191025308376,0.0207113241829014,0.0001355321146547,9.08910296857357e-05,0.0258461329538707,0.0214965499615774,8.632102981209755e-05,8.415104821324348e-05,5,0.0353189099185482,0.0756146742097378,0.0119740116318693,0.013363656725898,1.0,1.0,0.023668204645204,0.0308234112719454,0.0,0.0,1.0,0.0,1.0,1.0
4,4,0.0045622141803196,0.0142254492497782,0.0065530704828584,6.326425229432061,16.314744556322694,0.0782201053133818,0.008165195498086,0.001635772400585,0.0815536016817243,0.0101853176365915,0.0035653336084295,0.0223888674108057,0.0175488803790347,0.0001417610328644,9.519094601273535e-05,0.0194981098263879,0.0190085130729772,0.0001414709258824,0.0001003709621727,9,0.0240739268811948,0.0604451300573865,0.0158824368834496,0.017856215552413,0.0,0.0,0.0278262105891544,0.0351051763364977,0.0,0.0,0.0,0.0,1.0,0.0
5,5,0.0041983542500685,0.0133198053197239,0.0065417773462405,40.06046128622256,7.529984823893756,0.0765477377609333,0.0069529280390843,0.002633932495276,0.0834484537721299,0.0104879725822107,0.0035164124997905,0.0217804176612897,0.0229107146630589,0.0001255711540579,9.61411278694868e-05,0.021180031676782,0.0170674475551731,9.30209644138813e-05,9.034108370542526e-05,10,0.0232106697975813,0.063752073804396,0.0240744034694162,0.0287524138425921,0.0,0.0,0.0290155454119718,0.0367941645212144,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.0040664354806034,0.0120085252163042,0.0065032312877893,80.70396305876784,19.0708374385722,0.0919217985867321,0.009465732916789,0.0024167221006328,0.0970957612818456,0.0113144212938489,0.0030814285863327,0.0184150729277056,0.0212372486119234,0.0003205931279808,0.0001476719044148,0.0189770278783438,0.0214073033427525,0.0001081710215657,9.46309883147478e-05,14,0.0191118591545665,0.053871782163537,0.0244199163359587,0.029239396207963,0.0,0.0,0.0289548250589098,0.0378540763427534,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.00405116901832,0.0097116586290002,0.0064948973284613,75.15418885461986,27.040528202196583,0.0959770442553196,0.0105019077631827,0.0035754645549886,0.0970143781703441,0.011185479655509,0.0029305802907281,0.0176839918038655,0.0270702006429259,0.0001293120440095,9.91311389952898e-05,0.0176823727776535,0.0206140844948196,9.590107947587968e-05,9.351084008812904e-05,15,0.0188262651323322,0.0599473065723414,0.0382004458649987,0.0459060005622244,0.0,0.0,0.0289572347048869,0.0378575106263372,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.0044847028903759,0.0109014320427837,0.0064653606993474,604.8348140511662,2.151809840230271,0.1001467780757847,0.0106538709801304,0.0021413494477053,0.1019908039484738,0.0122150350420658,0.0032889902766469,0.0191474362996307,0.0187853390875482,0.0001346510834991,0.0001029409468173,0.0204217686235255,0.0283793453751888,0.0001015712041407,9.71308909356594e-05,19,0.0160746949674193,0.0547111882371905,0.0244729837467387,0.0287000778094016,0.0,0.0,0.0259260572277742,0.0335968697194395,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0.0059021045261825,0.0138444113562868,0.0064587658421341,1482.6952195023189,395.2045621762518,0.0995215418163637,0.0106866865794603,0.0022238060396505,0.1040870582773524,0.0126081613260129,0.0032175730631041,0.0206073757619674,0.0228484251132981,0.0001427319366484,0.0001024710945785,0.0234787795348874,0.0223884543482827,9.882100857794283e-05,9.84210055321455e-05,20,0.0161100098158213,0.0574109723879359,0.0239334454821476,0.0313183872212655,0.0,0.0,0.0234145679015114,0.029854954294716,0.0,0.0,0.0,0.0,0.0,0.0
