,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0,0.0101600193605167,0.0101600193600171,0.0057633766183775,1.4195102071389556,2.159478532616049,5.268356063861755e-10,3.4055623363206736e-35,2.109699701527973e-20,5.268356063861755e-10,3.4055623363206736e-35,2.1096997010680932e-20,0.0101600231314191,0.0101600231301038,0.000126521103084,8.239108137786388e-05,0.0,0.0,7.57311936467886e-05,7.790094241499901e-05,0,0.0861289018777405,0.0230535070003458,0.0315408904803646,0.0262438773434108,0.0,0.0,0.0315408904800772,0.0262438773429273,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0101114034204957,0.0101114035710771,0.0057371667017288,5.488061404321343,2.305219837231561,6.20881716410319e-10,2.2349032774302648e-35,0.0,4.3902967198847944e-10,2.837968613600562e-35,1.7572472895822856e-20,0.0101114035973276,0.0101114035792261,0.0001119510270655,8.082995191216469e-05,0.0101114067279374,0.0101114067266255,0.0001004410441964,8.194101974368095e-05,1,0.0814849867330684,0.0591535813920267,0.0315527769322525,0.0262527169806864,0.0,0.0,0.0315527886959882,0.026252721840719,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.0111396259263277,0.011139625926252,0.0056793049358409,5.170608413172886,10.387903575319797,4.996470201290927e-10,1.2858648010909658e-35,2.7504438471162264e-20,4.996470201290927e-10,1.891979075733708e-35,2.71956179025589e-20,0.0111396600444909,0.0111396600445885,0.0001301518641412,0.0001466718968003,0.0198173520675632,0.0198173533733844,0.0001040808856487,8.917110972106457e-05,4,0.0656088856617622,0.0549051196793817,0.0267966430890093,0.0214909409267574,0.0,0.0,0.0267966430888461,0.0214909409265852,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.0111123682913038,0.0111123704903399,0.0056643652577155,12.767122104996815,25.05130537040532,3.9512670478963154e-10,2.0172038664862208e-35,8.851071699996614e-20,4.496823181161834e-10,1.7027811681603368e-35,2.447140551617392e-20,0.0111123246377335,0.0111123256503176,0.0001282710582017,0.0001120609231293,0.0111123263871835,0.0111123263872542,0.000167632009834,9.47809312492609e-05,5,0.0621638123504147,0.0545575324264067,0.0267971849842925,0.0214917198487186,0.0,0.0,0.0267971715133064,0.021491686156748,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.0118250160345159,0.011825016033921,0.0056169175567357,98.60601645708084,101.73948962241413,5.093572295066222e-10,3.0860082804493746e-35,8.867797099017648e-20,5.093572295066222e-10,1.2162722629716692e-35,8.510719069532943e-21,0.0118249858831269,0.0118249858830503,0.0001362219918519,0.0001317111309617,0.0168004851742877,0.0168004276276925,0.000100061064586,9.467010386288166e-05,9,0.0504354996596383,0.0471495213783255,0.0275232525815475,0.0224090725882339,0.0,0.0,0.0275232525829917,0.0224090725888002,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.0118012451373027,0.011801245137189,0.005607237725349,120.0259753006976,49.31559755350463,4.754000808728474e-10,2.133629770802537e-35,7.268045590035434e-20,4.754000808728474e-10,1.1351874454402246e-35,8.267782689092318e-21,0.011801242473425,0.0118012424734139,0.0001334210392087,0.0001031209249049,0.0118037391610802,0.0118037391608539,9.725079871714116e-05,9.308010339736938e-05,10,0.0475276563129495,0.0462427377403154,0.0274739244415469,0.0224019540195681,0.0,0.0,0.0274739244418064,0.0224019540198521,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.0141476398877308,0.014357849162923,0.0055741982466766,16.275191168533638,3.374553512549028,0.022890642705292,0.0014412836521277,0.0005444095197621,0.0261002721578994,0.0021667953084943,0.0004550634460427,0.0164229314906824,0.0165524628520437,0.0001365519128739,0.0001053910236805,0.0228823583659413,0.0228823583654226,0.0001016301102936,9.672087617218494e-05,14,0.0365585682992078,0.038744345806777,0.0167826296021008,0.0149505971039508,0.0,0.0,0.0162377894198089,0.0144668452855576,0.0,0.0,1.0,1.0,0.0,1.0
7,7,0.014097962843273,0.0142840183524509,0.0055670548529669,8.146225278498605,1.2727021081373096,0.0274753993920702,0.0019384650112948,0.0006584648084994,0.0310263265864988,0.0024467176318238,0.0005124934446645,0.0162656074416444,0.0164281843712548,0.0001206810120493,9.102094918489456e-05,0.016260215090804,0.0163720448707365,9.059114381670952e-05,9.045097976922988e-05,15,0.0351153599069039,0.0390574813062623,0.0168626413612572,0.0151174822337322,0.0,0.0,0.0162188111211166,0.0144373701680695,0.0,0.0,1.0,1.0,0.0,1.0
8,8,0.0140403472811772,0.0139536446413968,0.0055417377422977,3.5094663188792765,0.2650472945533693,0.0424402537421885,0.0029541719596636,0.0010608022630513,0.0412816028196381,0.0034425851127168,0.0008272668218456,0.015714187362673,0.0158238948299822,0.0001481210347265,0.0001097009517252,0.0164769054267523,0.016214596479808,9.745103307068348e-05,9.160093031823636e-05,19,0.0293842735283285,0.0378571285653371,0.0171982760467007,0.0153531625739314,0.0,0.0,0.0161079274231476,0.0142927903265137,0.0,0.0,0.0,1.0,0.0,1.0
9,9,0.0140089373310681,0.0140312915528834,0.0055360850075435,28.81140204006806,2.349624262889847,0.0426458562003315,0.0031104494979892,0.0010757463698066,0.0456525824905252,0.0041217454112551,0.000964028226812,0.0156199813037123,0.0154331320736647,0.0001713519450277,0.0001553210895508,0.0156160714736536,0.0156628000872693,0.0001130709424614,0.0001052811276167,20,0.0286959449135938,0.0416570058652019,0.0162530565934603,0.0147521663622184,0.0,0.0,0.0160884941758173,0.0142740360000287,0.0,0.0,0.0,1.0,0.0,1.0
10,10,0.0142036304159818,0.0143589692390636,0.0054280292983855,43.45423179818317,12.42627433175221,0.0762083360757564,0.0067582445792265,0.0019397267508621,0.0803543219595155,0.0079624582013179,0.0018547777099063,0.0165716646336522,0.0167041815243535,0.0002116819377988,0.0001824621576815,0.0206993054428576,0.0206307990702572,0.0001825920771807,0.0001783110201358,50,0.012806472740828,0.0203363459469538,0.014515943589704,0.0130201375200287,0.0,1.0,0.0135529175661772,0.0121454038143741,1.0,1.0,1.0,1.0,1.0,1.0
11,11,0.013573486812073,0.0134936515044457,0.0054255847246268,59.85263067460619,25.552785945124924,0.0767812968911384,0.0068482883985072,0.0019907331902124,0.0808161463226537,0.0080206878255108,0.001879931692347,0.0166798590364117,0.0165388490801164,0.0073970218654721,0.0001817720476537,0.0165171275442871,0.0166275044753531,0.0001736020203679,0.0001709309872239,51,0.0127631962389706,0.0201511129551958,0.0140842389121158,0.0126271606379498,0.0,1.0,0.014462441248685,0.0126340587915669,0.0,1.0,1.0,1.0,1.0,1.0
12,12,0.014518392086141,0.0156652695444686,0.005340986963257,339.3707937959116,125.26503275311552,0.0932843265347825,0.0095267691861418,0.0021623453072022,0.09726200615568,0.0107544339881453,0.0023844171257341,0.0191115476182893,0.0203657385159784,0.000211281934753,0.000224522082135,0.0196746181069294,0.0198245124707571,0.0002142421435564,0.0001975409686565,100,0.0071247587343945,0.010685332484402,0.014880526992908,0.0132046565960035,1.0,1.0,0.0148226640766487,0.0132850109651424,0.0,1.0,1.0,1.0,1.0,1.0
13,13,0.0146000721846066,0.0156491955769455,0.0053397214670071,438.3247010875493,45.28240063344128,0.0932814397136687,0.0095177152492227,0.0021508100746057,0.0971505134629665,0.0107242478136155,0.0023212226395584,0.0188618709718685,0.0202055276308247,0.0001784421037882,0.0001543511170893,0.0191805553827684,0.0203606934602707,0.0001499010249972,0.0001463510561734,101,0.0071627046277892,0.010685324573686,0.0147282764833711,0.013030527195048,1.0,1.0,0.0145894988394935,0.0130932821575651,1.0,1.0,1.0,1.0,1.0,1.0
14,14,0.0139947082136529,0.0167200648434405,0.0052892361550031,18.675998643040657,64.43163029570132,0.0975746741377456,0.0102202146634411,0.0022734120322899,0.1033836300110679,0.0120509419122107,0.0030889541887259,0.023545099940171,0.0220713360268284,0.0002106218598783,0.0001836318988353,0.0208648889729788,0.0214925006034875,0.0001847420353442,0.0001851320266723,150,0.0049859694829433,0.0073329685784549,0.0162832261905098,0.0138899046387549,1.0,1.0,0.016896610443245,0.0149433788441261,0.0,0.0,1.0,1.0,1.0,1.0
15,15,0.0139803319314863,0.0166802655378072,0.0052883858609157,36.93494760384783,37.18815446435474,0.0977135044130159,0.0102475414117784,0.0022662373662508,0.1033721052268248,0.0120456554741591,0.003078957885397,0.0234692187448318,0.0220000174822052,0.0002191821113228,0.0001923120580613,0.0234695197410651,0.0219972471143825,0.0001859518233686,0.0001848118845373,151,0.0050238898842559,0.007356291556465,0.0162876602223543,0.0138910339216925,1.0,1.0,0.0168958633417855,0.0149412868704319,0.0,0.0,1.0,1.0,1.0,1.0
16,16,0.0154391531854846,0.0159830428094051,0.0052523952977746,75.61579624493606,22.44741318654269,0.1027224800363015,0.0113773483033609,0.0023914617573962,0.1078642063472573,0.0128883554594814,0.0027280664534664,0.0216837180210447,0.0222467181433702,0.0002574019599705,0.0002776030451059,0.0260308972729005,0.0235173359083337,0.0002432321198284,0.0002332320436835,200,0.0038790121233831,0.005657252027864,0.013784870794465,0.0115303292286467,1.0,1.0,0.013790828446544,0.0122660387213642,1.0,1.0,1.0,1.0,1.0,1.0
17,17,0.0154255005824774,0.0159604627865186,0.0052517563578494,69.78175607998855,49.71714354492724,0.1029615815594895,0.0114269830939303,0.0023876610889888,0.1079497428602387,0.0129070353404547,0.0027193819514467,0.0216388368165705,0.0221957946492711,0.0002951328642666,0.0002450719475746,0.0216397560623253,0.022193725679443,0.0002426719292998,0.0002414619084447,201,0.0039133434185897,0.0056832127379855,0.0137860423082581,0.0115310540988309,1.0,1.0,0.013790723214663,0.01226579666975,1.0,1.0,1.0,1.0,1.0,1.0
18,18,0.0152269294147045,0.0157536519897568,0.0052238144918706,148.21578443422914,66.612100106664,0.1045368186677025,0.0117763843252812,0.0023971458345891,0.1091409160575643,0.0131012678268553,0.00277717072308,0.0224120392306871,0.0215746286959937,0.0004409940447658,0.0003000530414283,0.0215712610043134,0.0218425780251487,0.0003438428975641,0.000356372911483,250,0.0031967577131604,0.0046193955216713,0.013728164126195,0.01113385060581,1.0,1.0,0.013696681937463,0.0120809886811759,1.0,1.0,1.0,1.0,1.0,1.0
19,19,0.0152490002288923,0.015745107983147,0.0052233033797767,192.37541656848043,67.37862195703201,0.1044820948421513,0.011762158176201,0.0022355417149436,0.1090540709494273,0.0130799267338388,0.0027671379951653,0.0223702694817832,0.0211773536891946,0.000340332975611,0.0002873330377042,0.0224392207444434,0.0216455129641031,0.000418484210968,0.0002706830855458,251,0.003225066886327,0.0046420752295537,0.0139665150743263,0.0118533122591563,1.0,1.0,0.0136419426903299,0.0120078967068918,1.0,1.0,1.0,1.0,1.0,1.0
20,20,0.0156171801204732,0.0166225268037364,0.0052004838784844,144.96239394508302,238.89239453244957,0.1059966241847107,0.0123664535510841,0.0022809967587165,0.1094773969178852,0.0131904255835898,0.0029429033212983,0.0235987222497685,0.0216220834620939,0.0003276038914918,0.0002993729431182,0.0231667705772784,0.0222333556456758,0.0006602758076041,0.0002845718991011,300,0.0027818333765151,0.0039295815970933,0.0126710906455691,0.0109410896903717,1.0,1.0,0.0147416709076191,0.0131547257694012,1.0,1.0,1.0,1.0,1.0,1.0
21,21,0.0156369973568505,0.016627995277619,0.0052000583240047,247.77056576567705,174.03175200987607,0.1059309559904501,0.0123498943665422,0.002281850251372,0.1093989412531995,0.0131710528631624,0.0028038044611317,0.0229400313224323,0.0216423272431678,0.0003453739918768,0.0003020330332219,0.0236259372074347,0.0216540413386093,0.0002996330149471,0.0003013932146131,301,0.0028067984260564,0.0039507521244603,0.0126572657020327,0.010937119531356,1.0,1.0,0.0141741040682031,0.0127130484998224,1.0,1.0,1.0,1.0,1.0,1.0
22,22,0.01548162160109,0.0163857765300939,0.0051807846648028,113.2506125268992,91.22982689598577,0.1056057192758729,0.0122224275141364,0.0022721268673108,0.1089713887759581,0.0130241061124488,0.0027787202878563,0.0226588342530393,0.0211938057564697,0.0003929939121007,0.0003782438579946,0.0226618764180422,0.0212554259556262,0.0003679441288113,0.0003744438290596,350,0.002443319591782,0.0034280885877078,0.0127811396521523,0.01085252181968,1.0,1.0,0.0138223066732318,0.0126038446037379,1.0,1.0,1.0,1.0,1.0,1.0
23,23,0.0154820365691466,0.016371510071973,0.0051804203465243,94.67659802455456,57.73017495428212,0.1055577013946064,0.0122101042027695,0.0022653370403297,0.1089097171320757,0.0130094248442628,0.0027729121761764,0.0226446555396916,0.0211654978928492,0.0003824229352176,0.0003410829231142,0.0226475782073866,0.0211680034632345,0.0003702440299093,0.000335382996127,351,0.0024655656841534,0.0034475451540629,0.0127781943699463,0.0108524832708407,1.0,1.0,0.0138133906635531,0.012602575090128,1.0,1.0,1.0,1.0,1.0,1.0
24,24,0.0157105667511519,0.0165616384694844,0.0051637460384838,209.92654752847736,212.18876453628764,0.1059090751917676,0.0122464081220758,0.0022533854098955,0.1089729314624338,0.0130467611241212,0.0025413600131421,0.0218353217761119,0.021685895417682,0.0004407039377838,0.0004096541088074,0.0228306738450618,0.0217047190242355,0.000407834071666,0.0003893640823662,400,0.0021911414561999,0.0030548934039931,0.0135045900752683,0.0112694385507415,1.0,1.0,0.013034337375143,0.0114504478909333,1.0,1.0,1.0,1.0,1.0,1.0
25,25,0.0156684723056986,0.0165510622989773,0.0051634276914135,231.67395074362867,147.9117666047532,0.1058587487520194,0.0122345516571934,0.0022513491340892,0.1089464419530385,0.0130395057312318,0.0025395174725609,0.0218263481305164,0.0216641137539815,0.0004350740928202,0.0004166541621088,0.021811630527201,0.0216627318582697,0.0004450639244168,0.000396363902837,401,0.0022112731952422,0.0030728818103305,0.0135056864412545,0.0112702809885207,1.0,1.0,0.0130610438792606,0.0114572017722864,1.0,1.0,1.0,1.0,1.0,1.0
26,26,0.0153484542744611,0.0160473345862314,0.0051487400474044,274.2536519584246,153.09024861408398,0.1057501873320345,0.0121611328766785,0.0023614676924893,0.1090261683668183,0.0130224435660857,0.0025821560742319,0.0217683453774178,0.0218700236495976,0.0004428240936249,0.0004167640581727,0.0218196094022635,0.0216562917686436,0.0004190141335129,0.0004048438277095,450,0.0019945539740831,0.0027627555591118,0.0131148030888581,0.0114117789996527,1.0,1.0,0.0129909090045633,0.0114350600494245,1.0,1.0,1.0,1.0,1.0,1.0
27,27,0.0154176794799075,0.0160723835856941,0.0051484574677763,210.5412030792795,244.58731064596213,0.1059429635754444,0.0122095507014193,0.0023572049666183,0.109175292521195,0.013074941435083,0.0025796132953456,0.0218374007915714,0.0219096687155747,0.0004805149510502,0.0004394140560179,0.0218240197006347,0.0219326749415464,0.0004634840879589,0.0004334938712418,451,0.0020133171140378,0.0027797853839348,0.0130673882784987,0.01145452763732,1.0,1.0,0.0130010155689319,0.0114514878464746,1.0,1.0,1.0,1.0,1.0,1.0
28,28,0.0158654646290708,0.0166505434206753,0.0051353372014399,192.7545802209061,180.35680031776428,0.1058822415193516,0.0121630023082212,0.0023256864200991,0.1090961881447675,0.0130528574938709,0.0026379033773258,0.0223141162925808,0.0220255571566431,0.0005167750641703,0.0004770550876855,0.0226361175842625,0.0226744554958276,0.0004749149084091,0.0005415650084614,500,0.0018365272163297,0.0025283838668128,0.0129963328237906,0.0111139123689869,1.0,1.0,0.0126433281251022,0.011339648387516,1.0,1.0,1.0,1.0,1.0,1.0
29,29,0.0158275762770591,0.0166136828285793,0.0051350832344818,376.2275812146254,651.1784792749677,0.1058347626643084,0.0121524168553172,0.0023358382208071,0.1090525495962591,0.0130415480866492,0.0026388091419993,0.0223165836181451,0.0220531826930523,0.0005257248412817,0.0004833647981286,0.0222952772438355,0.0220068358762654,0.0004972349852323,0.0004727139603346,501,0.0018532090839462,0.0025436895578544,0.0130729540812784,0.0111205292297502,1.0,1.0,0.0126573630556898,0.0113455231937719,1.0,1.0,1.0,1.0,1.0,1.0
30,30,0.0157841459588384,0.0168326173961788,0.0051232308548934,129.05675805103965,128.09189809625968,0.1079523051266705,0.0132655204149423,0.0024845321975289,0.110082461889693,0.0134643971546697,0.0027299930020813,0.02245781681761,0.0222672957371684,0.0005415650084614,0.0005205448251217,0.0226794103119513,0.0223317616349511,0.0004938149359077,0.0004840139299631,550,0.0018510769995332,0.0023414109011502,0.0133971490360198,0.0114163663680916,1.0,1.0,0.0133478166818908,0.0115671718146314,1.0,1.0,1.0,1.0,1.0,1.0
31,31,0.0157782754747162,0.0168246538990788,0.0051230002915741,149.803638195619,144.5723518494051,0.1079470300682398,0.0132612488048767,0.0024840459981921,0.1100948858915192,0.0134661940411193,0.0027270763398989,0.0224402794743036,0.0222496815422833,0.0005233150441199,0.0005128949414938,0.0224399435244902,0.022249557778811,0.0004919948987662,0.0004783940967172,551,0.0018665230318432,0.0023557822130752,0.0133973170871473,0.011416723133341,1.0,1.0,0.0133477540109506,0.0115675447132416,1.0,1.0,1.0,1.0,1.0,1.0
32,32,0.0155613260642724,0.0168137960374373,0.0051121944677677,102.64197706710549,183.72985388129015,0.1077460215838309,0.0131703541875966,0.0023711456683505,0.1101813729684642,0.0134929761491614,0.0026285704436649,0.0221678655682239,0.0213206438454086,0.0005999361164867,0.0005666851066052,0.0224535343274507,0.0224362656432927,0.0011060910765081,0.0005328950937837,600,0.0017303834342797,0.0021801072986317,0.0124885636819961,0.0104797411622149,1.0,1.0,0.0130129113568327,0.0113293477148483,1.0,1.0,1.0,1.0,1.0,1.0
33,33,0.0155558989768786,0.0168071708451973,0.0051119833988125,176.88383100763895,126.21171397645958,0.1077093683138866,0.0131605851751533,0.0023728901612843,0.1101730621936449,0.0134897581759628,0.0026330531721951,0.0221517524374207,0.02130662402913,0.000586834968999,0.0005267651285976,0.0221515394929135,0.0213065815724485,0.0005200449377298,0.0005222749896347,601,0.0017444873443306,0.0021934450359697,0.0124886693110582,0.010479867540702,1.0,1.0,0.0130130108591457,0.0113297338873351,1.0,1.0,1.0,1.0,1.0,1.0
34,34,0.0151516804178182,0.0166335528015701,0.0051020559621936,159.30990757234397,465.2885159391444,0.1071822901197468,0.0129676137793398,0.0024089598533414,0.109908146052686,0.0133771646598766,0.0026138315663049,0.0218864409599409,0.0210616801369682,0.0006661170627921,0.0005773960147053,0.0217681835715754,0.0209825666798754,0.000650136033073,0.0467109999153763,650,0.0016284289760569,0.0020448951860644,0.0126557471464954,0.010539332517107,1.0,1.0,0.0131511223371386,0.0114267411283972,1.0,1.0,1.0,1.0,1.0,1.0
