,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.017268312267750618,0.01658646562419899,0.004684398547013892,1.584375900682062,1.5631332421326078,0.06254899390681957,0.004343146114988572,0.0020767084927840445,0.06071898704990668,0.004214791186271255,0.0018042531673725401,0.02085520223797152,0.020907626281007955,0.00018857000395655632,0.00015736999921500683,0.0,0.0,0.00018303998513147235,0.00014638097491115332,0,0.017016549230958966,0.018006167279076248,0.017337690200058445,0.017557884234483817,0.0,0.0,0.0,0.0,0.0203772284391535,0.02186925862573713,0.021339763170728367,0.02099909442944934,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
1,0.01709098329761915,0.016309338207960995,0.0046828527454768,1.2951442257035524,1.1736473742639646,0.06230804461378505,0.0043097058277902275,0.0021727579570612575,0.06049685307706285,0.004180932588981179,0.001816576176040625,0.020864012658007164,0.020982632786217835,0.00014416000340133905,0.0001303799799643457,0.020660705323936934,0.02077373621702617,0.00012527999933809042,0.00013655005022883415,1,0.01926885520297522,0.020334781617357266,0.01990404982685529,0.01975834391235558,0.0,0.0,0.0,0.0,0.02081777323218327,0.022338162553219736,0.02178534914024771,0.02144264268104152,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2,0.02137356537628169,0.021125171709967017,0.004599406733499292,0.17889898823341355,0.11465351621154696,0.07157510995977713,0.005571527746964958,0.0027562216506899734,0.07359225115244039,0.006030575877193038,0.0029082450380643085,0.02585144358096575,0.026009742796406356,0.0002441000542603433,0.00023147102911025286,0.02880364931048033,0.029603059782949158,0.00021430000197142363,0.0003609699779190123,100,0.016618108238697225,0.01760884951743833,0.01709238593423472,0.016809015759937117,1.0,1.0,1.0,1.0,0.015130181668566953,0.015942807026535628,0.015421982297783542,0.015331070029646758,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.021350632608554736,0.021100183450230566,0.0045988974124595025,0.07955608650809154,0.22740234358934686,0.07153453124851772,0.005563549002196691,0.0027391543427117727,0.07356600291191039,0.006022437449060065,0.0029068929465173765,0.02579681967390635,0.02594916783818542,0.00023080100072547793,0.00020749098621308804,0.025798906737853,0.025952419306117067,0.00022068998077884316,0.00033650000113993883,101,0.016616739424100635,0.017607370620243798,0.017090520174157083,0.016806807060035813,1.0,1.0,1.0,1.0,0.01512722849341673,0.015937532879495186,0.015417878476164968,0.015325464559532273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.022181874259738728,0.022152377093201232,0.00456041470651854,0.77455448260298,0.14115731639321893,0.08037837042244192,0.007492792696648412,0.002771832676142384,0.08269265134520355,0.007933249136543658,0.0028652904326507697,0.027123234427459272,0.02710108230175539,0.0003115599974989891,0.0002802099916152656,0.027782097975272944,0.029782580787870074,0.00026159099070355296,0.0003395209787413478,200,0.014839835115574199,0.015764895498817707,0.015471563469792886,0.01513103971806722,1.0,1.0,1.0,1.0,0.01527187200193895,0.015804928378245778,0.015607611754203627,0.015349845962382952,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.022169702493737876,0.022129444143010938,0.0045601112954037435,0.5072932877228595,0.25926224945578724,0.08031277578842912,0.007479592600880761,0.0027728586229778126,0.08262215556264407,0.007918675125003124,0.002868125904420553,0.027091409430644413,0.027055645968458754,0.0002898810198530555,0.0002688700333237648,0.027091383145972522,0.027058452076150215,0.000255880004260689,0.00030056998366490006,201,0.014840285279596889,0.0157650039063734,0.015472735030829443,0.015131209123262978,1.0,1.0,1.0,1.0,0.015271999075956501,0.015804750404323702,0.015608219384097838,0.015349873404967027,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.021673464446971845,0.022691427959372863,0.004534912065504683,1.0552531200810336,0.4303496979409829,0.08058340181410804,0.0074097268654550585,0.0028226064524515784,0.08361747906566379,0.00799144171684698,0.0029412887132316476,0.027128655394633036,0.02760698283296005,0.0003677600179798901,0.00036597996950149536,0.02719085838091541,0.02740565111342505,0.00034930999390780926,0.00038320099702104926,300,0.015218716593403589,0.016231227335544683,0.0159921704488974,0.015518472084831023,1.0,1.0,1.0,1.0,0.015230782229412688,0.01571440060782909,0.015513071238438429,0.015268094080826017,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.021686968778648594,0.02267658211739415,0.00453469643034904,0.8462451624218374,0.4055642305756919,0.08059173184195954,0.0074067896160192,0.0027948399485765905,0.08368585178539235,0.008002184447845903,0.0029396477563193137,0.02715384467022536,0.027489813687977448,0.00035485997796058655,0.00033728103153407574,0.02713931239861663,0.027669299734017022,0.0003472110256552696,0.00047617004020139575,301,0.015261849930377996,0.016050450948431657,0.015701360980101647,0.015487069705989611,1.0,1.0,1.0,1.0,0.015230952049016111,0.01570947921013222,0.015508438073139456,0.015269202825822054,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.02098760947553987,0.023079349366730614,0.004515956976727304,0.43422640580683947,0.7195626791217364,0.0813763078653596,0.007556535970089005,0.0027706404257737327,0.08467776646790295,0.008228642377310538,0.002996825873980998,0.02697788985933651,0.027340003121746954,0.00041516002966091037,0.00043115002335980535,0.027095619011405878,0.027542089143705734,0.0004306009504944086,0.000532940961420536,400,0.015251195070663068,0.01612497422712543,0.01562988722524313,0.015526644367785593,1.0,1.0,1.0,1.0,0.015101925413588149,0.015620513730089537,0.015448472189758125,0.015177127098107934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.0209827647945091,0.023059794511515973,0.0045157899077189435,1.1629346498521045,0.641214195813518,0.08137211854020594,0.007553745587966299,0.00276598027625175,0.0846637163523412,0.008223978011168049,0.0029970304329464646,0.026959767354642103,0.02731103673895091,0.0004225500160828233,0.0004474010202102363,0.02695976408655118,0.02731100279293602,0.0004252700018696487,0.000430380052421242,401,0.015251235405296517,0.016124742007298916,0.01563018729680647,0.015526774775751425,1.0,1.0,1.0,1.0,0.01510206387434146,0.015620523494366973,0.015448762549322311,0.01517726877066858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
