,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.018313984848946033,0.018405744527759713,0.004684398547013892,0.16486750927288085,0.14408715988975018,0.07392166763856695,0.006027383798639169,0.002414588853138037,0.07341167759306781,0.005795584631320751,0.0019424162180628412,0.02161614590378906,0.021465481157321678,0.00018091005040332675,0.00015956000424921513,0.0,0.0,0.00018386001465842128,0.0001783399493433535,0,0.015632780918478563,0.01623283154551413,0.015729129829370372,0.015946020500170528,1.0,1.0,1.0,1.0,0.015516017486499303,0.016014374760242384,0.015549068368525397,0.015756634090229576,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.018307119034031295,0.018359716345428274,0.0046828527454768,0.2031118968152441,0.33827419055160135,0.0738924440630116,0.006016211574565705,0.002431643379705769,0.07321528200688522,0.005763360421888669,0.001931910081911546,0.02154887269840922,0.02164649549588414,0.00017129996558651328,0.0001747499918565154,0.02154456996096063,0.021390962320405094,0.00021401001140475273,0.0001897299662232399,1,0.015819209596608378,0.016617501864267636,0.016017535289539756,0.01624306498305999,1.0,1.0,1.0,1.0,0.015518549819040965,0.01601648913584743,0.01555127292985686,0.015758066452512567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.02217316259515986,0.02133583952698493,0.004599406733499292,0.4244537880877033,0.29599617794156075,0.08492948064384087,0.008463021196559006,0.0026958234540596627,0.08459612413933662,0.00834769163230512,0.0027916697049721437,0.026150735713413427,0.026061816628648513,0.0002579999854788184,0.00024948001373559237,0.02746993917869071,0.02886823811495145,0.0002492000348865986,0.00021872000070288777,100,0.01703899566642042,0.017363386337937128,0.016913174090784223,0.017087656494414783,1.0,1.0,1.0,1.0,0.017735536105889016,0.0178846750861829,0.017579993454196422,0.01769890813215169,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.022171771850818478,0.021113465453822523,0.0045988974124595025,0.4881282396381721,0.1568020170670934,0.0849468512458753,0.008458816974682532,0.002726803401308531,0.08461234874349587,0.008341033676577155,0.002802546600879664,0.02612270560964753,0.026059101753933625,0.0002333309967070818,0.0002669310197234154,0.026123002128500987,0.026019382063201348,0.00035856099566444755,0.00028331996873021126,101,0.016937504341521026,0.017317288443414885,0.016814508652623832,0.01700514165644785,1.0,1.0,1.0,1.0,0.017734940013310652,0.01788423634014021,0.017579299066834177,0.01769832171962324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.02177533550188248,0.020543897335065207,0.00456041470651854,1.0707127442001365,0.5988040168303996,0.08589090023303207,0.008854503724032483,0.0028610661423767673,0.08665391337589992,0.009015925217468647,0.0027527374806022736,0.02629005239352898,0.02590866056728204,0.0002872099867090583,0.00028658995870500803,0.026897074011460048,0.02650922569474603,0.0002757399925030768,0.03743086499162018,200,0.016277491180270588,0.016693050936251487,0.016061854581146884,0.01642235722603387,1.0,1.0,1.0,1.0,0.016112681079047984,0.01723767376061308,0.016362422514271016,0.0166625715231116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.021746178719603906,0.02053434196720666,0.0045601112954037435,1.131763256387785,0.4782311203307472,0.08595641247282942,0.0088599579724446,0.002870830870689857,0.08669912477781494,0.009007102548312843,0.002777358918122291,0.026246626436638748,0.02587635046787277,0.0003073610132560134,0.000314470031298697,0.026242920380963465,0.025877734789722488,0.0003176300087943673,0.00034248095471411943,201,0.01627593138537479,0.016691885227646558,0.01606042038063102,0.016421091818071977,1.0,1.0,1.0,1.0,0.016114516039315997,0.01724109692551664,0.016365124766828075,0.01666488064539746,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.020285250543318024,0.02005670864900072,0.004534912065504683,1.7084543064120226,0.31025881512323394,0.0850216034908579,0.008534752370767102,0.002958313369900485,0.08687699528110618,0.00885866421903749,0.002857020568489019,0.026808743578681685,0.025482465020010912,0.00036390102468430996,0.0004909800481982529,0.02594688972433915,0.025678727029097514,0.00042652100091800094,0.00038049003342166543,300,0.0161377638805859,0.016589187837712585,0.015922066625936607,0.016309212708283467,1.0,1.0,1.0,1.0,0.016344525977474815,0.018133169607577018,0.017117128724092667,0.017270895535157517,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.020242454674590182,0.020375401478371764,0.00453469643034904,1.3832711582654156,0.4806434718775563,0.0849143689457917,0.008512130358860002,0.0029111495040134217,0.0868273120202662,0.008847171841640255,0.0028591806327719323,0.026827873233193696,0.02548374093334771,0.00036544102476909757,0.0003495310083962977,0.026767360210489387,0.025461475851780192,0.00036558997817337513,0.0003630800056271255,301,0.01619612881470535,0.016624942618632146,0.01595735996577431,0.01634898243312757,1.0,1.0,1.0,1.0,0.016398806368978003,0.018196244897495144,0.01717515661451693,0.01733207359061095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.019617776854997188,0.01978363117573502,0.004515956976727304,1.5489544195006602,0.4776103308540769,0.08488657513735214,0.008456277437693123,0.00292446795747425,0.08738698544757044,0.00876071678101179,0.0028869567725545455,0.025843382717522134,0.024914831815045644,0.0004654409713111818,0.0004548599827103317,0.026934049723817167,0.02494995314590326,0.0004440699703991413,0.00047209998592734337,400,0.01619233238838957,0.016628390895947906,0.015991089960551104,0.016380154840363034,1.0,1.0,1.0,1.0,0.016550293799520114,0.01807333346492425,0.01680908998943696,0.017101819129814812,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.019601938914556534,0.0197800795427517,0.0045157899077189435,1.7952721660840325,0.7466692331945524,0.08485166398157401,0.00844766202795853,0.002920636311493428,0.08735070895729102,0.008752926267001401,0.0028874950654890165,0.025813546667500853,0.024899476798774196,0.00044182100100442767,0.00046184100210666656,0.02581374109698372,0.0248999035621305,0.0004705999745056033,0.0005292709683999419,401,0.016191674758281826,0.016627985669946378,0.01599051251821668,0.016379669054201674,1.0,1.0,1.0,1.0,0.01655043581864934,0.01807337301517772,0.016809167532272573,0.017101870889092746,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
