,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.01106959136399987,0.010575197385901156,0.004684398547013892,7.313992843730375,3.000207071949262,0.06491443256795648,0.004732810908589532,0.0024754831208648577,0.06480348922825567,0.004972296187918639,0.002393722590678471,0.018033049403707258,0.017557635557630083,0.00018019997514784336,0.0001865510130301118,0.0,0.0,0.0190222030505538,0.00018646096577867866,0,0.02341714659554448,0.024811433588695992,0.024401958996956897,0.023749717106541387,0.0,0.0,0.0,0.0,0.022851732267004248,0.02454934293112704,0.024112806639384886,0.024029347468938592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.011066065216743987,0.010568467369248007,0.0046828527454768,8.786845731723588,2.22522617620416,0.06562656612939098,0.004831140062851837,0.0024385916743627457,0.06541622065037243,0.005062484320328486,0.0025261806030185234,0.018164072728048906,0.01744176471983018,0.00017645995831117034,0.0001805800129659474,0.018163934739866362,0.017414540436665744,0.0001847599633038044,0.0001925000105984509,1,0.02345632562321838,0.024853567424777245,0.024445584928159188,0.023799483111941376,0.0,0.0,0.0,0.0,0.022851845923357,0.024549466553422994,0.024112925989326368,0.024029474598549157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.017595769792284006,0.01911312326865206,0.004599406733499292,2.3743141785962507,2.6501231426373124,0.07659755869111161,0.00640742704899148,0.00241078115917773,0.07881458201861613,0.007210730250487255,0.0028646027635662137,0.023417285082256375,0.02362405391929192,0.0030690839630551636,0.00039220001781359315,0.028671034410453537,0.02880557358394551,0.0002340999781154096,0.000231890007853508,100,0.016960345179284065,0.01814426600161113,0.017248794805266275,0.017226521694987756,1.0,1.0,1.0,1.0,0.01719518534813518,0.017591325647935478,0.017065393249878016,0.0172781835570292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.017584669809495555,0.019080858056302146,0.0045988974124595025,2.4722314529353753,3.6202551491442136,0.07656985745389538,0.006399548358488361,0.0024487395291078553,0.07870082517770403,0.007188899155090271,0.0028783456051928347,0.023369360474493076,0.023559833697857614,0.0019064919906668365,0.0002416200004518032,0.023367634858831636,0.023561971982119418,0.0002804810064844787,0.00026308000087738037,101,0.01696724326474954,0.018149195671534155,0.017257722340522853,0.01723192573691536,1.0,1.0,1.0,1.0,0.01719690965354622,0.017592991378444667,0.017067164979640212,0.017279855118023997,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.017323657068382296,0.020180954178291927,0.00456041470651854,3.1313383076922037,4.906967773276847,0.08031863152274579,0.007102923396196196,0.002622868974264778,0.08301364647017219,0.007862636454776218,0.0029801008651351795,0.02452318263163508,0.02417672339398362,0.0003508100053295493,0.0003046899801120162,0.02475417981594808,0.025380208680924256,0.0003334610373713076,0.0003157199826091528,200,0.015220573050337109,0.0160741986331171,0.015334330531631508,0.015614777590294423,1.0,1.0,1.0,1.0,0.016855452597771128,0.01724643364680827,0.01685048951060797,0.016972152792628606,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.017222224596080946,0.020046865791380514,0.0045601112954037435,3.8803930412395857,2.9426951311761513,0.0803226070339574,0.00710215537144723,0.0026410532506022854,0.08303964912564554,0.007866219529832612,0.002983211021033482,0.02450453705474532,0.024110243635317663,0.0003363100113347173,0.0003171800053678453,0.02448998303658182,0.024147357868879643,0.0003437900450080633,0.0003183700027875602,201,0.015192817184656586,0.016043610368040792,0.015315615421712255,0.015590423933209701,1.0,1.0,1.0,1.0,0.01686093646991749,0.017261479294005393,0.01685633915024056,0.016980211412616412,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.01718086887841034,0.019868903666810392,0.004534912065504683,4.883913776604459,2.2509941769530997,0.08160424500893258,0.007597829451009064,0.0025785179405598555,0.08509442828982453,0.008242440914271227,0.0031843532842364057,0.02521269516626499,0.02510047084611247,0.00038608000613749027,0.00039301003562286496,0.025225304282147178,0.024410426234608647,0.0003814710071310401,0.0003768109600059688,300,0.014873636079789136,0.01615485830346622,0.015390768734143473,0.015318024829863395,1.0,1.0,1.0,1.0,0.016864374666883213,0.017275965605752678,0.016870094742750606,0.016983661462626653,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.017177220817635567,0.0198589459964656,0.00453469643034904,5.106107846135274,3.7452707458869554,0.08154186650215929,0.007586449052167759,0.002574775626115001,0.08502351574458346,0.008229691333953394,0.0031783848655942758,0.02518639387600619,0.025077200099722287,0.00042652100091800094,0.0004672199720516801,0.0251861643237236,0.02507561102568037,0.00039265002124011517,0.00035734003176912665,301,0.014875325606991827,0.016156634913334716,0.015393016932975026,0.01532035041778736,1.0,1.0,1.0,1.0,0.016864729352956718,0.017276275757807692,0.016870515802975848,0.016984018517894037,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.017127615599504084,0.019494835189520512,0.004515956976727304,2.646696870040614,3.1558576364186592,0.08003950513584628,0.007251532404087816,0.002535852287453552,0.08470184185384781,0.008101265672663687,0.0028072276136247337,0.023993139510915737,0.024235946909054222,0.00045526999747380614,0.000515011022798717,0.0250151795102417,0.024803718831077164,0.00044795096619054675,0.00044107099529355764,400,0.014855324599739244,0.01602312202937587,0.015297002285428638,0.015304272017144778,1.0,1.0,1.0,1.0,0.015853574496295438,0.016480909660110815,0.01588236954122138,0.016032579777156955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.017125547199316842,0.019487173480375927,0.0045157899077189435,3.409053202602081,2.2641627776320092,0.08001787411374241,0.00724610687061544,0.0025308185856220923,0.08470139806165496,0.008099433579953711,0.0028016673823618088,0.023975867586608027,0.024218482223749952,0.015307169000152498,0.00045823102118447423,0.02397584815933434,0.02421777299947639,0.000475401000585407,0.0004404410137794912,401,0.014856240852793664,0.016024005760271274,0.015298192486933654,0.015305569230486569,1.0,1.0,1.0,1.0,0.015853691744208944,0.01648097288614302,0.015882487506494514,0.016032676734206663,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
