,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.018445664336450257,0.018414845363971713,0.004684398547013892,1.1258041039691307,0.6146171436994337,0.06885502133706772,0.005443003769623064,0.0025181683547098955,0.06928313750106221,0.0052886271810816685,0.00261109786367483,0.024424072735389234,0.024052924971222498,0.0001745810150168836,0.00016245001461356878,0.0,0.0,0.00016731995856389403,0.0001495300093665719,0,0.015742044640644576,0.016132297979510348,0.015549593714399932,0.015556017594502643,1.0,1.0,1.0,1.0,0.01588143313489479,0.01636127283781651,0.016045680528279482,0.015607694121427637,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.018425781179551907,0.01840727428860577,0.0046828527454768,1.2037256890907884,1.5795617100666277,0.06856995644281672,0.005395481774075842,0.0025242232043768287,0.06911340500848195,0.005257876014817548,0.0023267953800294714,0.02363086386055319,0.0239329693051044,0.00016156095080077648,0.00013537000631913543,0.02429933682236686,0.023934775668802324,0.00013652100460603833,0.00016761000733822584,1,0.015739778928846364,0.016131442504820317,0.015548708652111207,0.01555507451272506,1.0,1.0,1.0,1.0,0.015514750703896988,0.016029773526352986,0.015759427351876958,0.015339931928091848,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.019707274469271244,0.019342898770116017,0.004599406733499292,0.7186663204338402,1.5977616988820955,0.08535841595653507,0.008712511033615075,0.0029299967975367457,0.08721021745850875,0.009030003460376773,0.0028518112900557807,0.025307868574259026,0.023800001373951864,0.00023958098609000444,0.0004960210062563419,0.023046395104606203,0.023539364123277243,0.0002397900098003447,0.00024168100208044052,100,0.015894844832517567,0.01626498833919266,0.015774710454916217,0.01576312823778696,1.0,1.0,1.0,1.0,0.020375120462104667,0.02189406518750903,0.02106875122760059,0.020810678875890488,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.019644005746953627,0.01933994921070081,0.0045988974124595025,0.8298803992802277,1.0080030467943288,0.0851756427284475,0.008676875946822938,0.002916775405283488,0.08702630081499226,0.00899371186553515,0.0028372080106017095,0.025211820619822085,0.02376743625571304,0.00023641000734642148,0.001035870984196663,0.025244470741053487,0.023767535179225932,0.00025707995519042015,0.0003543809871189296,101,0.015895082399568924,0.01626510545882478,0.015774832208925223,0.01576333815378561,1.0,1.0,1.0,1.0,0.020340370725804656,0.021858636343433692,0.021033558198242288,0.02077655862761377,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.020546782006222064,0.0203687386254584,0.00456041470651854,1.3453516802401282,1.7437750963727012,0.08502611359973511,0.008359757889968922,0.0026091812642743606,0.08675667685396345,0.008740354402201998,0.0029780232921237976,0.027149035831141102,0.024159372450247706,0.00031104101799428463,0.00031857099384069443,0.027253984105645793,0.025008497156893475,0.0004569999873638153,0.00033534999238327146,200,0.015883932851574564,0.016083730646211568,0.015919509011078675,0.015534737883234286,1.0,1.0,1.0,1.0,0.020783348986259952,0.02254453979252361,0.021864796292264704,0.021471204664409195,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.02028945578657076,0.02036788774043147,0.0045601112954037435,1.3109363370458595,1.3574089850881137,0.0851399984525898,0.008377338206781364,0.0026069730411523774,0.08686206272933317,0.008759458321574308,0.0029089308423368263,0.026914335192878884,0.024143465210662435,0.00030910002533346415,0.00030215096194297075,0.027079605932020308,0.02414341849299237,0.0003229000139981508,0.0002722900244407356,201,0.015883948474775127,0.016083748087273485,0.01591949273220687,0.015534756535945823,1.0,1.0,1.0,1.0,0.01968491659872107,0.02130810702226215,0.020752615306520898,0.020293060253516515,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.018785691320934793,0.019294609211254785,0.004534912065504683,2.693393822934013,1.798780396755319,0.08488910038826326,0.00838526950222525,0.0026090634243367285,0.08650717661353712,0.008676664606553605,0.0027143628389935883,0.02545051546393203,0.023022080732897236,0.0003866000333800912,0.038444245990831405,0.027094006294315187,0.023488753427049168,0.0004657210083678365,0.00038409995613619685,300,0.015732293225562837,0.01593249057386792,0.01584012150367322,0.015436179061612,1.0,1.0,1.0,1.0,0.019644610616937962,0.02082002809275744,0.02072499391111193,0.019960507411534625,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.018758092376661338,0.019293993821785448,0.00453469643034904,2.746890363341663,1.437339130032342,0.08476468003152449,0.008366299808047184,0.0026041135279018398,0.08637408824664251,0.008656583384330976,0.002710075828464873,0.02542608373024175,0.023010828077294244,0.0003662109957076609,0.0003515999997034669,0.02540704932386833,0.023010844982456122,0.0003845210303552449,0.00037208100548014045,301,0.0157323061850107,0.015932503143294557,0.015840121994666327,0.015436196194242751,1.0,1.0,1.0,1.0,0.019667070995255644,0.020845655371633992,0.020749730748837313,0.019985106979623843,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.019599886687528614,0.018804505846970833,0.004515956976727304,2.1685600029304624,1.2859484744840302,0.08675457608656882,0.00873850737712914,0.0030807621324146365,0.08779329669723136,0.008888433266842355,0.003029230115698068,0.027576210129937922,0.024548129027584742,0.00045057100942358375,0.00043872103560715914,0.027571450900228292,0.02422349834531746,0.00047183100832626224,0.00045315001625567675,400,0.015605228241596911,0.016330905272734713,0.015722826303654118,0.01585609160207479,1.0,1.0,1.0,1.0,0.019071034003646035,0.020816699739802064,0.020170354056808965,0.02012043684178806,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.01958313259966432,0.018759907879819248,0.0045157899077189435,1.182263644062914,1.117736923508346,0.0867804158265979,0.008740712493207277,0.003074085281447393,0.08785899943982971,0.008898068616265895,0.003026189050931529,0.027549626424357616,0.024510203454903658,0.0004507710109464824,0.0005331899737939239,0.027577412797912773,0.024534655780615207,0.0004642099956981838,0.0004551410092972219,401,0.01560193290206646,0.0163308809264674,0.015723323988101796,0.015856755027155587,1.0,1.0,1.0,1.0,0.019044848139240116,0.020789280975633498,0.020143236038040135,0.020093084039901378,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
